gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
ENSG00000286989,0.9597299397093243,-0.5564375002550893,0.24466444512115204,0.8090310391369342,0.9999848863899428,-4.599734278813839,Excitatory neuron,M
ENSG00000272106,-0.1799013435272469,1.1178505874835634,-0.06095933583977767,0.9519534627840107,0.9999848863899428,-4.60402025952487,Excitatory neuron,M
MIB2,0.7853372663321511,2.4917833872078887,0.46018030595508513,0.6499966673516977,0.9999848863899428,-4.6061670819049,Excitatory neuron,M
MMP23B,3.309101373493639,-2.411075392691067,0.7309042629566854,0.4727110090558375,0.9999848863899428,-4.596421813312271,Excitatory neuron,M
CDK11B,-0.8187678170369997,3.92556442006531,-0.41365859366734287,0.6832122012651953,0.9999848863899428,-4.613955466070483,Excitatory neuron,M
ENSG00000272004,-5.095136491926901,-0.7343334151898957,-1.6492648819283258,0.11359691998505196,0.9999848863899428,-4.588386293406502,Excitatory neuron,M
SLC35E2B,-0.6334956212154104,5.452855018828988,-0.5571279963975283,0.5831812569728017,0.9999848863899428,-4.6180781051148605,Excitatory neuron,M
CDK11A,-1.5688721939649777,3.7980390154321246,-0.6495608325996886,0.5228404758845207,0.9999848863899428,-4.607573802530525,Excitatory neuron,M
ENSG00000290854,-0.8544481519343538,4.525480281965753,-0.5235412978653382,0.6059406667965292,0.9999848863899428,-4.614075494180149,Excitatory neuron,M
NADK,-0.0022411437074707384,3.0130308039466747,-0.0014664924849103235,0.9988434007240407,0.9999848863899428,-4.611592783439874,Excitatory neuron,M
GNB1,-0.29625495699528814,7.74392300223901,-0.3884980773802058,0.7014594171270773,0.9999848863899428,-4.640220918000985,Excitatory neuron,M
GNB1-DT,5.102219089537741,-2.152107226969898,1.0822695338748607,0.2910958624717016,0.9999848863899428,-4.594614150757883,Excitatory neuron,M
CALML6,-1.0111874020888219,-3.5142391301789977,-0.18644186106583133,0.8538423705647155,0.9999848863899428,-4.597150485415698,Excitatory neuron,M
TMEM52,-1.5024976974768445,0.05891519693518746,-0.40539743805058154,0.6891823065717346,0.9999848863899428,-4.600493265964291,Excitatory neuron,M
CFAP74,2.5545143094308127,-0.5255336065328073,0.6308796356807109,0.5347541006588523,0.9999848863899428,-4.597990554326316,Excitatory neuron,M
GABRD,-3.2417279598548823,-1.3435720935082018,-0.6228360891304461,0.5399285776132035,0.9999848863899428,-4.597459313529325,Excitatory neuron,M
PRKCZ,-0.31568917717456185,4.805406516418931,-0.28539265261344227,0.778068583193263,0.9999848863899428,-4.621016823043623,Excitatory neuron,M
ENSG00000271806,0.23374412258857832,-0.3769015839248853,0.08289354610233798,0.9347014091179138,0.9999848863899428,-4.600209839500477,Excitatory neuron,M
PRKCZ-AS1,-3.205686884008621,-1.4929170489956822,-0.986073085196168,0.3350407767854702,0.9999848863899428,-4.59522791534246,Excitatory neuron,M
FAAP20,-0.04823475988204981,4.251207111722296,-0.024207772052565538,0.9809096594886633,0.9999848863899428,-4.620601540066839,Excitatory neuron,M
ENSG00000234396,2.206600982746865,-0.48501753017743754,0.604209811025999,0.5520132354557126,0.9999848863899428,-4.59818368586451,Excitatory neuron,M
SKI,0.5104773990494542,5.20676709260426,0.3403440119782085,0.7368930516501642,0.9999848863899428,-4.622673946755047,Excitatory neuron,M
ENSG00000287356,1.8556266133320811,-1.0844516941280051,0.5327304943518699,0.5996715376070707,0.9999848863899428,-4.597973990108533,Excitatory neuron,M
MORN1,0.43625928652696294,2.9743766239660525,0.2797627468281868,0.7823274439744682,0.9999848863899428,-4.609637534979467,Excitatory neuron,M
ENSG00000272420,-1.0167391226683489,-0.6469938351449779,-0.35787068002360767,0.7239217835492995,0.9999848863899428,-4.599151518951144,Excitatory neuron,M
RER1,0.28647303796042656,3.825131603920193,0.23161248415413738,0.8190242956495137,0.9999848863899428,-4.6158832289667755,Excitatory neuron,M
PEX10,0.007082609045885779,2.9122811271488263,0.003556294484468384,0.99719521229162,0.9999848863899428,-4.610687574649422,Excitatory neuron,M
PLCH2,4.960145567301672,1.992161722489711,2.126088694323458,0.04520638390390209,0.9999848863899428,-4.56300233222042,Excitatory neuron,M
PANK4,-1.4888078752805105,1.6871574606797048,-0.6914696568607497,0.49665348496928796,0.9999848863899428,-4.600515157482704,Excitatory neuron,M
HES5,0.6950584594947383,-0.8132547914015776,0.1898240566996855,0.8512237898453948,0.9999848863899428,-4.5995937778510365,Excitatory neuron,M
ENSG00000272449,0.10697333961170313,-1.061612158677473,0.021747615409847897,0.9828494101819129,0.9999848863899428,-4.599248964071883,Excitatory neuron,M
TNFRSF14,-3.4093066436661967,-2.1527656190374067,-0.8151477376603506,0.42390631112206834,0.9999848863899428,-4.59607229030582,Excitatory neuron,M
PRXL2B,2.0002444483939112,1.13550961777465,0.6495722893286019,0.5228332145557859,0.9999848863899428,-4.600487004125515,Excitatory neuron,M
MMEL1,4.774942150873309,0.18851567094718388,1.436984515169017,0.16508477392630053,0.9999848863899428,-4.5895116891745955,Excitatory neuron,M
MMEL1-AS1,2.582379792811375,-3.381118678433245,0.541883846449222,0.5934582934186194,0.9999848863899428,-4.59659022975882,Excitatory neuron,M
TTC34,5.224091569641881,0.6839198953957567,1.2209871326701136,0.2352830555182143,0.9999848863899428,-4.5920894515360775,Excitatory neuron,M
ENSG00000285945,12.682417387530478,-2.809994547426976,1.912456885347217,0.0692024139525415,0.9999848863899428,-4.589722134752174,Excitatory neuron,M
PRDM16-DT,-5.0908094483987,0.17832843398120626,-0.9106847432017696,0.3725367817570433,0.9999848863899428,-4.596085963723331,Excitatory neuron,M
PRDM16,-4.156364501561767,2.8821166062110333,-0.9899294458402059,0.33319510839586997,0.9999848863899428,-4.595596621492243,Excitatory neuron,M
ENSG00000287828,-7.269504091546242,-2.235001377114995,-1.040768777319527,0.3095203022069061,0.9999848863899428,-4.594914415352192,Excitatory neuron,M
ENSG00000286518,-3.019589813252505,-3.2772415050865713,-0.527022216439693,0.6035621897607057,0.9999848863899428,-4.596534245966556,Excitatory neuron,M
ARHGEF16,-6.146285595899944,-3.77046873893809,-0.9815198791796073,0.33722902175658,0.9999848863899428,-4.5951888921950195,Excitatory neuron,M
MEGF6,-3.8365749373381415,2.4054135080843375,-2.4968903622909138,0.020687131897182447,0.9999848863899428,-4.542413234562969,Excitatory neuron,M
ENSG00000238260,-1.4585953359178716,0.37930816550110436,-0.5106751563985187,0.6147707188438529,0.9999848863899428,-4.599956586770453,Excitatory neuron,M
TPRG1L,2.65809545061132,1.677063347467235,1.1186757232554476,0.2755947658177723,0.9999848863899428,-4.592654532996883,Excitatory neuron,M
WRAP73,-0.3267648944128935,2.98796788745666,-0.22581766441882092,0.8234713325070417,0.9999848863899428,-4.61028170667222,Excitatory neuron,M
TP73,-1.805685552162564,-1.6622174742079299,-0.4474384426489631,0.6590240273534289,0.9999848863899428,-4.597632610960651,Excitatory neuron,M
CCDC27,0.4029686878449143,-1.9070407825026447,0.0856453853379697,0.9325391246917709,0.9999848863899428,-4.598192394684069,Excitatory neuron,M
SMIM1,-8.950316716060835,-3.1911212338934316,-1.5552409290135163,0.13445444694682407,0.9999848863899428,-4.5922465154223024,Excitatory neuron,M
LRRC47,-0.35751968011032403,3.1883331282840435,-0.23455440386105128,0.8167689931198359,0.9999848863899428,-4.611743041637936,Excitatory neuron,M
CEP104,0.12647506584658763,5.1036959612518995,0.14804634764924549,0.8836828120268143,0.9999848863899428,-4.624604951825499,Excitatory neuron,M
DFFB,-0.010205875734895035,3.4228866694673776,-0.007092388128223705,0.9944063933688716,0.9999848863899428,-4.613329162605548,Excitatory neuron,M
C1orf174,-0.2615387076027012,2.1640798005436954,-0.13792558542292208,0.8915799762088709,0.9999848863899428,-4.607270817460396,Excitatory neuron,M
LINC01134,-4.468905959307296,-2.368275373230572,-0.9569005393836862,0.3492310306786025,0.9999848863899428,-4.595348463595602,Excitatory neuron,M
LINC02780,0.8889115643026873,-3.242147905364371,0.165925392914454,0.8697626261006088,0.9999848863899428,-4.597177251929605,Excitatory neuron,M
ENSG00000284703,-4.432589290225698,-2.8442990208211336,-0.9549447190995374,0.35019681257399093,0.9999848863899428,-4.595327576399057,Excitatory neuron,M
LINC01777,-1.699034125560452,-3.416212278155445,-0.27240041999874587,0.7879073729005812,0.9999848863899428,-4.597008366869681,Excitatory neuron,M
AJAP1,10.556012839631611,4.623467879108558,3.6536380815636824,0.0014350580965434754,0.9999848863899428,-4.402671898598105,Excitatory neuron,M
ENSG00000287586,6.798369621950957,-2.356886090295103,1.389997397463956,0.17872334255386155,0.9999848863899428,-4.592922943781564,Excitatory neuron,M
ENSG00000236948,0.976175184897438,1.2911765854019344,0.22446996862621876,0.8245064523959913,0.9999848863899428,-4.603498206710274,Excitatory neuron,M
ENSG00000289893,-0.3278622231072879,0.4388372190405916,-0.08245733318210206,0.9350442154801005,0.9999848863899428,-4.601856248427042,Excitatory neuron,M
NPHP4,1.3624490067170187,4.886474559826235,0.9788655817131056,0.338509191508655,0.9999848863899428,-4.596974037235356,Excitatory neuron,M
KCNAB2,0.6216425836722947,3.122107943261967,0.33237401931408567,0.7428184804271925,0.9999848863899428,-4.609754075678384,Excitatory neuron,M
CHD5,1.291671558658916,6.068875489529699,0.665507551123732,0.5127872852652773,0.9999848863899428,-4.61673288570382,Excitatory neuron,M
RPL22,-2.370119488437093,7.14931793076705,-0.8123241988978682,0.42548938817397286,0.9999848863899428,-4.612987656151319,Excitatory neuron,M
RNF207,-0.059238668661000374,2.450166911523934,-0.02416868952080435,0.9809404738368905,0.9999848863899428,-4.608284193654018,Excitatory neuron,M
ICMT,-0.8520723139651696,2.0233981447787044,-0.40093162109117125,0.6924183102652368,0.9999848863899428,-4.604816163396952,Excitatory neuron,M
ICMT-DT,-1.5702500971904,-3.1546954640445084,-0.3010406668655225,0.7662691453432402,0.9999848863899428,-4.59706348677555,Excitatory neuron,M
GPR153,-0.6998857285121408,3.7584841998428535,-0.35333682095643193,0.727269290215388,0.9999848863899428,-4.61353042836984,Excitatory neuron,M
ACOT7,-0.5990413676380384,5.4337695074489,-0.43913208111923097,0.6649378103914856,0.9999848863899428,-4.622090239228995,Excitatory neuron,M
ENSG00000271746,-3.342951811200525,-0.8777053383997555,-0.7258797665489652,0.47572332642304993,0.9999848863899428,-4.597180758842481,Excitatory neuron,M
HES2,-2.695211223473884,-1.5113559578468174,-0.7227628475246229,0.47759765366085105,0.9999848863899428,-4.596669457452222,Excitatory neuron,M
ESPN,2.8725161850740126,-2.0833965682688342,0.6228430187499608,0.5399241082085124,0.9999848863899428,-4.59691211257638,Excitatory neuron,M
TNFRSF25,-3.1326267650690096,4.3595240462507645,-1.0716960430711397,0.29571344733548593,0.9999848863899428,-4.59225726607295,Excitatory neuron,M
PLEKHG5,-1.4631143683058525,3.4457876818398563,-0.694949912234398,0.49451294404791324,0.9999848863899428,-4.6047999209844415,Excitatory neuron,M
NOL9,-0.2241340750638897,4.503364537963002,-0.18783522315488413,0.8527633839427946,0.9999848863899428,-4.62010271723676,Excitatory neuron,M
TAS1R1,1.9939570391553405,-1.5780897042173534,0.4198322063367411,0.6787644896537802,0.9999848863899428,-4.597732216998202,Excitatory neuron,M
ZBTB48,0.7321047327203574,2.8779178640798575,0.3526395101537437,0.7277846361402215,0.9999848863899428,-4.6088482302444875,Excitatory neuron,M
KLHL21,0.6729586384550977,2.9110226332847917,0.46833185418067186,0.6442500647135216,0.9999848863899428,-4.6070280237843715,Excitatory neuron,M
PHF13,-1.2697364977967758,1.9779030434191167,-0.6507770134434329,0.5220699643783285,0.9999848863899428,-4.601778620720113,Excitatory neuron,M
THAP3,-1.80767834919144,2.4512478130319644,-0.9967749528725023,0.3299361592112733,0.9999848863899428,-4.595380518611983,Excitatory neuron,M
DNAJC11,0.19170465038325618,4.584704037352198,0.1869155960665214,0.8534754884274227,0.9999848863899428,-4.620333293666775,Excitatory neuron,M
LINC01672,-0.6287269035604851,-3.346025078711045,-0.13568320165217576,0.8933312833737874,0.9999848863899428,-4.597147673176267,Excitatory neuron,M
ENSG00000284744,7.621970605533211,-2.0237895377481285,1.925448411758762,0.06747215281227834,0.9999848863899428,-4.587894830220615,Excitatory neuron,M
CAMTA1-DT,-2.1346588987780635,-1.6101627045949287,-0.46858184908169714,0.6440741825646144,0.9999848863899428,-4.598038572948371,Excitatory neuron,M
CAMTA1,0.0872032300269292,8.496757472989366,0.055759598594971795,0.9560471089270659,0.9999848863899428,-4.654899538746994,Excitatory neuron,M
CAMTA1-AS3,0.6462856875141704,0.17272716750214848,0.1623176679913744,0.8725681872982283,0.9999848863899428,-4.600959570294927,Excitatory neuron,M
CAMTA1-IT1,-7.739185426211831,-3.1932682762519335,-1.524717062404911,0.14187330921738997,0.9999848863899428,-4.592500208431727,Excitatory neuron,M
CAMTA1-AS2,-0.8307837002425665,-0.4461545664363134,-0.222321470818872,0.8261573167692813,0.9999848863899428,-4.599674233381748,Excitatory neuron,M
ENSG00000270171,-0.2838797798610804,0.7734217181813604,-0.1106146810155573,0.9129457028740211,0.9999848863899428,-4.602434773798588,Excitatory neuron,M
ENSG00000270035,3.8334258871731515,-1.2621277334642163,0.9835451150432163,0.33625449283825737,0.9999848863899428,-4.59525112010798,Excitatory neuron,M
ENSG00000269978,2.196137596189835,-0.44287967652919397,0.8479954305355177,0.40576186703168626,0.9999848863899428,-4.596563087674775,Excitatory neuron,M
VAMP3,-0.14035438218964855,3.3060602647688704,-0.10860933173293566,0.9145173820351573,0.9999848863899428,-4.612314374632967,Excitatory neuron,M
ENSG00000269925,0.8009541999485209,-2.2904298595964305,0.20166699956692094,0.8420687199844322,0.9999848863899428,-4.59775191427629,Excitatory neuron,M
PER3,-1.8798358106701551,3.2354300879028286,-0.744998551583343,0.4643213844776899,0.9999848863899428,-4.602565820165707,Excitatory neuron,M
ENSG00000236266,0.5740560499495156,1.104923488683418,0.17342411020512527,0.8639368757378174,0.9999848863899428,-4.603255375082659,Excitatory neuron,M
UTS2,-1.095858030570983,-2.594284420493917,-0.21074701938276383,0.835064880517521,0.9999848863899428,-4.597452068378294,Excitatory neuron,M
TNFRSF9,1.3443036283742238,-2.391390936429155,0.35559465999156303,0.7256015469124506,0.9999848863899428,-4.597339748596301,Excitatory neuron,M
PARK7,-1.0543118671339091,5.31381832158152,-0.3850487488069956,0.7039757246465215,0.9999848863899428,-4.623769775206214,Excitatory neuron,M
ENSG00000284747,2.518480409660114,1.5029777988720716,1.2149084267928367,0.237546376384811,0.9999848863899428,-4.591094776923155,Excitatory neuron,M
ENSG00000284716,3.005510712662883,0.8109703833303856,1.2301850683891116,0.2318894636319815,0.9999848863899428,-4.591570651961853,Excitatory neuron,M
ERRFI1,1.891751699441186,3.6398402119210513,1.46435527752683,0.15753459111178045,0.9999848863899428,-4.575202515232418,Excitatory neuron,M
ERRFI1-DT,2.659414030183641,2.8026747102104297,1.4678010191229622,0.1566042467797495,0.9999848863899428,-4.580372354496706,Excitatory neuron,M
LINC01714,-2.0347594765883743,-3.7233971026922723,-0.32970433564249096,0.7448069785843947,0.9999848863899428,-4.596819502426794,Excitatory neuron,M
SLC45A1,0.2938951532139419,3.072301368022461,0.18159382127303278,0.8575988465847506,0.9999848863899428,-4.611232583258884,Excitatory neuron,M
RERE,1.467487002091851,9.662446246520776,1.8243438767456988,0.08199879941649384,0.9999848863899428,-4.463101162868241,Excitatory neuron,M
RERE-AS1,3.091100386791843,1.4341108025717537,1.0813146705098617,0.291510720150919,0.9999848863899428,-4.593793983260443,Excitatory neuron,M
ENSG00000228423,4.2177548029694645,-2.368023616970069,0.9367319930468941,0.3592772575672676,0.9999848863899428,-4.5954392013387135,Excitatory neuron,M
ENO1,-1.288361190015704,4.52961033993134,-0.6259383583753164,0.5379296878554323,0.9999848863899428,-4.611470169569048,Excitatory neuron,M
ENO1-AS1,0.7700681338309825,-2.3449792636911573,0.16417234323692587,0.8711256750789458,0.9999848863899428,-4.598139060278302,Excitatory neuron,M
CA6,5.265390080073339,-2.8740437595769834,1.1126381432526566,0.27812295204058035,0.9999848863899428,-4.594601078275505,Excitatory neuron,M
SLC2A7,-1.6102983081880848,-2.2670369025204717,-0.3215803856880118,0.7508692157497057,0.9999848863899428,-4.597473117508267,Excitatory neuron,M
SLC2A5,-2.8029438349742337,-1.5823343816005817,-0.761802442754091,0.4544357352785785,0.9999848863899428,-4.596477950015032,Excitatory neuron,M
GPR157,4.03463561472436,-1.6556661319957007,0.8707995930550582,0.39346179461296493,0.9999848863899428,-4.595939070020528,Excitatory neuron,M
MIR34AHG,3.905457509016951,-2.3221059024479116,0.7444437620300449,0.4646499372119406,0.9999848863899428,-4.596302256762641,Excitatory neuron,M
LNCTAM34A,-1.8685228494676442,-3.3407378733591995,-0.4655990584633426,0.6461740931554613,0.9999848863899428,-4.59672934723456,Excitatory neuron,M
H6PD,0.9024651647463994,3.591984246537898,0.7669012740278738,0.45146140461766704,0.9999848863899428,-4.603131587073076,Excitatory neuron,M
SPSB1,0.9788380390314856,1.1450895856441938,0.41171729799946866,0.6846132333730879,0.9999848863899428,-4.602146663612201,Excitatory neuron,M
ENSG00000284652,-3.3381886842219446,-3.8459431437343357,-0.6189551562909453,0.5424347788629265,0.9999848863899428,-4.596291460228119,Excitatory neuron,M
LINC02606,-2.0250625625072054,-0.8622918627165563,-0.6178942328238103,0.5431209740365788,0.9999848863899428,-4.597844986657659,Excitatory neuron,M
SLC25A33,-1.0628512084123498,3.7919700874428326,-0.6755355213919161,0.506521051622977,0.9999848863899428,-4.606583336522806,Excitatory neuron,M
TMEM201,3.256872319652965,1.3327859696877988,1.9156874192787352,0.068768552736467925,0.9999848863899428,-4.575093363605781,Excitatory neuron,M
PIK3CD,1.9927359686553225,3.173191541953267,1.2085402954567825,0.2399350820040169,0.9999848863899428,-4.58820478196894,Excitatory neuron,M
PIK3CD-AS2,5.220970598447296,-1.5176504305097658,1.3683688096897018,0.18529611624916364,0.9999848863899428,-4.592347149163231,Excitatory neuron,M
CLSTN1,1.6681341438724187,6.124966257333014,1.3785670053026338,0.18217346571761653,0.9999848863899428,-4.565527416284767,Excitatory neuron,M
CTNNBIP1,0.1772798561194049,4.833201390543863,0.16177388996530148,0.872991208239978,0.9999848863899428,-4.622682324604343,Excitatory neuron,M
ENSG00000223989,-3.4325311541051926,-1.699066119317157,-0.6667302356685008,0.5120209498619649,0.9999848863899428,-4.596943537755453,Excitatory neuron,M
ENSG00000285701,0.05868594650699847,0.5647147392917019,0.017800878244947443,0.9859615012633396,0.9999848863899428,-4.601819693121331,Excitatory neuron,M
LZIC,0.016396543011938703,4.232839401005072,0.013393779438860613,0.989436865909394,0.9999848863899428,-4.619551664342264,Excitatory neuron,M
ENSG00000228150,3.78186601552512,-3.845943143734335,0.7037290190165384,0.4891368689844351,0.9999848863899428,-4.596109901151367,Excitatory neuron,M
NMNAT1,-0.050163052289773344,1.936144772330326,-0.02845626873291953,0.9775601544946458,0.9999848863899428,-4.60585852221171,Excitatory neuron,M
RBP7,0.26066212103126374,-2.3989124773708803,0.05883781934032013,0.9536235316848005,0.9999848863899428,-4.5979124229008494,Excitatory neuron,M
UBE4B,0.08380425639570258,6.463959806904243,0.11346829369727648,0.9107098329908083,0.9999848863899428,-4.635477807249263,Excitatory neuron,M
KIF1B,-0.409646724224157,8.989712442154412,-0.7845215076537266,0.44127408718977035,0.9999848863899428,-4.621930841680239,Excitatory neuron,M
ENSG00000284735,-0.07405752226507194,1.786192460301062,-0.03346053276392642,0.9736153525206318,0.9999848863899428,-4.605449129143594,Excitatory neuron,M
ENSG00000284642,-0.48750351747104453,1.3154198963536101,-0.23294219549111964,0.8180047269129422,0.9999848863899428,-4.603684427620004,Excitatory neuron,M
PGD,-0.3514941446848627,4.560364308830469,-0.23968624737523586,0.8128387729501175,0.9999848863899428,-4.620719640252836,Excitatory neuron,M
CENPS,1.3867949125421528,2.307179942679794,0.9338412003984335,0.3607329901144517,0.9999848863899428,-4.596776849039831,Excitatory neuron,M
CORT,-3.585498320550651,0.9057187170919055,-1.1557210481916231,0.2604495659350784,0.9999848863899428,-4.592371219376506,Excitatory neuron,M
DFFA,-0.2920290373293911,4.221854670051017,-0.29356331832653576,0.7719004233137656,0.9999848863899428,-4.616857471139061,Excitatory neuron,M
ENSG00000203469,-2.460431607063491,-2.3503718977503243,-0.508504059957994,0.616266709878883,0.9999848863899428,-4.597069644534823,Excitatory neuron,M
PEX14,0.709361828314003,5.178152855040631,0.827118404895709,0.41723577436037407,0.9999848863899428,-4.605029711837717,Excitatory neuron,M
ENSG00000287727,-0.2722675459399139,-0.5180842858714432,-0.0934854777287079,0.926381675784296,0.9999848863899428,-4.599766204485736,Excitatory neuron,M
CASZ1,-0.3036080145884052,1.5713779632230742,-0.09874843395347123,0.9222508800529096,0.9999848863899428,-4.604709619798213,Excitatory neuron,M
ENSG00000272078,6.737532573913425,-1.9998685791061368,1.8202186963561902,0.08264531964277096,0.9999848863899428,-4.589132603956393,Excitatory neuron,M
C1orf127,6.391061865909694,-2.6372264350518555,1.161537517088206,0.25812866707940707,0.9999848863899428,-4.594282819309093,Excitatory neuron,M
TARDBP,-0.18365576556644392,5.125003040290205,-0.1659009615678582,0.869781619372431,0.9999848863899428,-4.62501855036977,Excitatory neuron,M
MASP2,-1.5903184935139356,0.94338345799626,-0.6247623836188279,0.5386869370201155,0.9999848863899428,-4.599636070647452,Excitatory neuron,M
SRM,4.654658194391661,5.325405018268074,1.463373632736477,0.15780045260160452,0.9999848863899428,-4.562337428251495,Excitatory neuron,M
EXOSC10,0.3044975757887035,5.17102624330273,0.20622462681867892,0.8385514992511421,0.9999848863899428,-4.624302831785388,Excitatory neuron,M
ENSG00000226849,0.22872989171334165,2.758117507852512,0.12103616481595766,0.9047839510880594,0.9999848863899428,-4.609167551487937,Excitatory neuron,M
EXOSC10-AS1,-1.1877856982250974,-1.023875234906493,-0.3318999182376024,0.7431714781117436,0.9999848863899428,-4.598858712400331,Excitatory neuron,M
MTOR,1.069690109355942,5.780529014567436,1.3050018527161917,0.20565693043843955,0.9999848863899428,-4.57386595808721,Excitatory neuron,M
MTOR-AS1,-1.489288592354857,0.3223134033381521,-0.5209347048758846,0.6077246623324848,0.9999848863899428,-4.599536454974156,Excitatory neuron,M
ANGPTL7,-0.365775980673346,-0.061022484016469675,-0.14558207683267996,0.8856045594894251,0.9999848863899428,-4.600514003848824,Excitatory neuron,M
UBIAD1,-1.0378446848525795,3.135146874903294,-0.7621855794867707,0.45421182769624135,0.9999848863899428,-4.602073193687646,Excitatory neuron,M
ENSG00000284646,-2.049895795047488,-0.8851451467522135,-0.5814331141727499,0.5669816966889634,0.9999848863899428,-4.597920371998986,Excitatory neuron,M
DISP3,-3.6401165923113683,5.364217198238855,-1.3922146960712436,0.17806014162890843,0.9999848863899428,-4.569278620439788,Excitatory neuron,M
ENSG00000285833,-7.20150842895877,-0.556612007392021,-1.666984949461061,0.10998771790267714,0.9999848863899428,-4.587885315934687,Excitatory neuron,M
ENSG00000284708,9.083620211698612,-0.89486449641655,2.282954917000364,0.03267592886542457,0.9999848863899428,-4.581459616905228,Excitatory neuron,M
FBXO2,4.782705331181209,0.8200295297094208,1.2112603524959016,0.2389125708798221,0.9999848863899428,-4.591726816201236,Excitatory neuron,M
FBXO44,0.5027218372467835,3.6630574172177695,0.34816006397583077,0.7310982949535519,0.9999848863899428,-4.612905882662751,Excitatory neuron,M
MAD2L2,0.7726731230565991,4.5548701519876245,0.7767813205561758,0.4457316957382792,0.9999848863899428,-4.60567797813295,Excitatory neuron,M
FBXO6,0.0020174569839477735,2.3565605472629194,0.0011274352222969024,0.9991108096528085,0.9999848863899428,-4.607919053397021,Excitatory neuron,M
DRAXIN,1.7120113738702802,5.828894574157304,0.8124639865482453,0.4254109263854531,0.9999848863899428,-4.608149893031083,Excitatory neuron,M
AGTRAP,3.3926522776989376,-1.164636366339878,0.9603982901734089,0.34750836455032974,0.9999848863899428,-4.595434557085021,Excitatory neuron,M
C1orf167,0.6586020037582264,-1.7630692765548406,0.16110483220956026,0.8735117413274175,0.9999848863899428,-4.598183938819867,Excitatory neuron,M
MTHFR,0.30166441728390964,3.813808931549581,0.21878229544639916,0.8288785429594017,0.9999848863899428,-4.61495368161809,Excitatory neuron,M
CLCN6,-0.26556288295240615,4.690250179009346,-0.240544216141123,0.812182187136455,0.9999848863899428,-4.620411635745132,Excitatory neuron,M
NPPA,-1.4477972213487726,-1.1673218674510233,-0.33678558766383665,0.7395365797449587,0.9999848863899428,-4.59872237588291,Excitatory neuron,M
NPPB,2.0801423689239926,-3.6887445944619275,0.2595986899485211,0.7976374874525629,0.9999848863899428,-4.596917830433403,Excitatory neuron,M
ENSG00000285646,0.11929461062999533,1.375036002744081,0.04701844604787246,0.9629315782570116,0.9999848863899428,-4.603951406205414,Excitatory neuron,M
KIAA2013,1.0200586923907144,2.4971450320081927,0.5933431437826663,0.5591286642423934,0.9999848863899428,-4.604052026504694,Excitatory neuron,M
PLOD1,-0.325205645341336,1.368967935392359,-0.19504575441760763,0.8471844787889748,0.9999848863899428,-4.6039195682374565,Excitatory neuron,M
ENSG00000287384,-2.2562048681831652,0.009150462616718043,-0.7414920033343468,0.4664003296991128,0.9999848863899428,-4.597687272054309,Excitatory neuron,M
MFN2,0.4400393965454425,3.602534711433677,0.37693595909277267,0.7099077118398921,0.9999848863899428,-4.612127456137022,Excitatory neuron,M
MIIP,0.3044110555576011,2.817160385636726,0.211124874026406,0.8347737228032319,0.9999848863899428,-4.609886795432394,Excitatory neuron,M
TNFRSF8,-8.49259018102296,-1.6731824194786826,-2.1016666751631754,0.04750799938837114,0.9999848863899428,-4.5862222484061865,Excitatory neuron,M
TNFRSF1B,6.379743566871562,-2.9139231042942586,1.1057485350002267,0.2810285190042286,0.9999848863899428,-4.594606318278644,Excitatory neuron,M
VPS13D,0.750879902415121,6.955401613831016,0.8652972204196945,0.3964073230289027,0.9999848863899428,-4.607591138569853,Excitatory neuron,M
LINC02766,-3.1610637712521172,-1.5445032658923628,-0.6951035741762462,0.4944185557327271,0.9999848863899428,-4.597031591177327,Excitatory neuron,M
DHRS3,2.484019345384383,-1.651813193532214,0.5028208561365715,0.6201907911033544,0.9999848863899428,-4.597485461657481,Excitatory neuron,M
CFAP107,-1.9409256507563164,-3.363290320586507,-0.33979749831881734,0.7372988370648105,0.9999848863899428,-4.596954305281002,Excitatory neuron,M
LRRC38,3.8870443450983636,-2.17369594116649,0.9242015991533326,0.36561585604290237,0.9999848863899428,-4.595522168562204,Excitatory neuron,M
PDPN,-0.9645867796234305,-0.5722515612430326,-0.29930279859372544,0.7675767880674875,0.9999848863899428,-4.599331188359362,Excitatory neuron,M
PRDM2,-0.636963145049356,7.047873009942814,-0.9892953046474835,0.3334981270972449,0.9999848863899428,-4.598049711072436,Excitatory neuron,M
ENSG00000289380,-0.09074673207485949,1.2664141672743314,-0.04625748152667066,0.9635310564978807,0.9999848863899428,-4.603988424425741,Excitatory neuron,M
KAZN,-2.144384025225581,9.859847381353378,-0.6793113983589699,0.5041728149748084,0.9999848863899428,-4.637785291211077,Excitatory neuron,M
ENSG00000231606,3.583493842548341,3.2920799946680366,1.0687539466007518,0.2970075914295214,0.9999848863899428,-4.5930890622264835,Excitatory neuron,M
KAZN-AS1,1.0686083234291066,2.9870258186618357,0.3487163571895571,0.7306864845830644,0.9999848863899428,-4.609164915452744,Excitatory neuron,M
ENSG00000287756,-1.9666815786375211,2.9446607478732223,-0.5868842293621109,0.5633804123808062,0.9999848863899428,-4.60613351216039,Excitatory neuron,M
TMEM51-AS1,-1.6184733593638587,1.6439489664302616,-0.5278866780024625,0.6029722090582759,0.9999848863899428,-4.603024386634041,Excitatory neuron,M
