Name,logFC,AveExpr,t,P.Value,adj.P.Val,B,Compound.ID,Super.Class,Class,Direction,FDR_label
Calcitriol,0.37312355267965513,23.770182820096316,1.5850310210028264,0.13507298515754065,0.9249294442609827,-4.492593305514276,C8-Neg-000216,Lipids and lipid-like molecules,Steroids and steroid derivatives,Higher in Males,
5-Oxotetrahydro-2-Furancarboxylic Acid,-0.5210847431342295,17.58008501538485,-1.5180011005138954,0.14724934588859706,0.9249294442609827,-4.49283962225709,Amide-Neg-000469,Organoheterocyclic compounds,Lactones,Higher in Females,
Sm 8:1;2o/24:0,-0.2927108923319851,21.017615096356604,-1.4155519974015494,0.1696828165947152,0.9249294442609827,-4.49342321681248,C8-Pos-000189,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
Quinoline,0.37296038709472296,18.675832159812813,1.4140241967126281,0.170126063776799,0.9249294442609827,-4.493927435913003,C18-Pos-000287,Organoheterocyclic compounds,Quinolines and derivatives,Higher in Males,
N-Acetylglycine,0.582910621622663,23.859926028087717,1.4087422708370925,0.17166557158943066,0.9249294442609827,-4.495667556526406,Amide-Neg-000212,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Putrescine,1.162477018321195,16.3970602708208,1.5383607502670114,0.1433408975912854,0.9249294442609827,-4.495733509380045,Amide-Pos-000358,Organic nitrogen compounds,Organonitrogen compounds,Higher in Males,
"1-(4,6-Dimethylpyrimidin-2-Yl)Piperidine-4-Carboxylic Acid",-0.7386290277891528,18.861308507316235,-1.4004496526198433,0.174104933143956,0.9249294442609827,-4.498389903326633,C8-Pos-000705,Organoheterocyclic compounds,Piperidines,Higher in Females,
Adenosine Triphosphate (Atp),0.20334901010617598,18.82339547360709,1.5040745148801764,0.1518852683207454,0.9249294442609827,-4.498959952061002,Amide-Pos-000156,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Males,
Norethandrolone,-0.20622832328535257,21.710434346947952,-1.396245215837959,0.1753521847314755,0.9249294442609827,-4.499765641335574,C8-Pos-000347,Lipids and lipid-like molecules,Steroids and steroid derivatives,Higher in Females,
Pc 18:3_18:4,0.1453247112441545,24.922681153537614,1.398840861318142,0.1751252630346053,0.9249294442609827,-4.501634235154507,C8-Pos-000314,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Citroflex 2,-0.37727437250675255,20.679908117591726,-1.4084103291144758,0.1729021310178167,0.9249294442609827,-4.501820027451262,C8-Pos-000492,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
7-Aminonimetazepam,0.5266594645059407,17.934590159050305,1.39531049435833,0.17617379207415415,0.9249294442609827,-4.502745795727449,C8-Pos-000592,Organoheterocyclic compounds,Benzodiazepines,Higher in Males,
Lpc 22:5-Sn1,-0.13875869750984046,23.760340644275306,-1.3866581030731726,0.17822270972530133,0.9249294442609827,-4.502891225466617,C8-Pos-000318,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pc(16:1_17:1),-0.28321097466776035,27.43771114920915,-1.3865994593140982,0.1782403822798714,0.9249294442609827,-4.50291029543957,C8-Pos-000166,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Benzoic Acid,-0.31792982625723737,23.699724353122875,-1.3818749475022278,0.17966869417919523,0.9249294442609827,-4.504444663148674,Amide-Pos-000547,Benzenoids,Benzene and substituted derivatives,Higher in Females,
"4-[(1e,3e)-Hepta-1,3-Dienyl]-3-(Hydroxymethyl)Cyclohexane-1,2-Diol",-0.3920663464465388,18.337120501836335,-1.3805180832326767,0.18008056799909924,0.9249294442609827,-4.504884610115337,C8-Pos-000523,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
L-(+)-Lactic Acid,-0.3888772779921568,18.702310828140078,-1.4452392462786612,0.1654508742437193,0.9249294442609827,-4.505316156799624,Amide-Neg-000001,Organic acids and derivatives,Hydroxy acids and derivatives,Higher in Females,
"L-Gulono-1,4-Lactone",-0.21172226406870362,22.661392445392128,-1.3777709880800464,0.18091672686083818,0.9249294442609827,-4.50577433934741,Amide-Neg-000152,Organic compounds,Organoheterocyclic compounds,Higher in Females,
Bis(7-Methyloctyl) Adipate,0.22346419975564694,22.5812318501013,1.4636628863356658,0.16139099648625999,0.9249294442609827,-4.506045463734251,C8-Pos-000410,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Monocaprin,-0.4868566519311913,19.70424906034697,-1.3752503018027797,0.18168666450283022,0.9249294442609827,-4.506589579320685,C8-Pos-000613,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
Cer 18:2;2o/14:0,-0.3316919103931765,20.054185347853974,-1.3659428529885682,0.18455200634754385,0.9249294442609827,-4.509590145516665,C8-Pos-000471,Lipids and lipid-like molecules,Sphingolipids,Higher in Females,
"Spectral Match To 1-Heptadecanoyl-2-(5z,8z,11z,14z-Eicosatetraenoyl)-Sn-Glycero-3-Phosphocholine From Nist14",0.49907253148053027,18.85984092396275,1.3569642958821357,0.18734967113708953,0.9249294442609827,-4.512470229923561,C8-Pos-000308,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Lpi 20:4,-0.39396387254734505,23.934094427581122,-1.5507300255054854,0.14664611787858095,0.9249294442609827,-4.512561741361619,C8-Neg-000130,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"7a-Acetyl-3,4,4a,7a-Tetrahydro-4a-Hydroxy-2,6,7-Trimethyl-2-(4,8,12-Trimethyltridecyl)Cyclopenta[B]Pyran-5(2h)-One",-0.3929922816127947,19.931939206343486,-1.3605794146744514,0.1867566176065665,0.9249294442609827,-4.513571596053295,C8-Pos-000506,Lipids and lipid-like molecules,Prenol lipids,Higher in Females,
2-[2-(Dimethylamino)Ethoxy]Ethanol,-0.5515932281976768,22.13128747531235,-1.436917065053815,0.16985135939184023,0.9249294442609827,-4.515524712755914,Amide-Pos-000193,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
Spectral Match To Prostaglandin F2.Alpha. Dimethylamine From Nist14,-0.15645118593716595,21.764859628383267,-1.346586026849488,0.19062482856162155,0.9249294442609827,-4.515781511967986,C8-Pos-000572,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Pe 20:4_22:6,0.22092657065711557,21.52234031559761,1.3417563255224714,0.19216417910285638,0.9249294442609827,-4.517315933417024,C8-Pos-000294,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
2-(5-Oxovaleryl)Phosphatidylcholine,-0.4653138066914043,17.528461273010482,-1.3370008138746714,0.19368935900185663,0.9249294442609827,-4.518822709113592,C8-Pos-000442,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Oxacyclohexadecen-2-One,-0.3893918391834145,17.921773642800517,-1.3363583112647217,0.19389614396413846,0.9249294442609827,-4.519025974216436,C8-Pos-000571,Phenylpropanoids and polyketides,Macrolides and analogues,Higher in Females,
Spectral Match To 1-(9z-Octadecenoyl)-Sn-Glycero-3-Phosphoethanolamine From Nist14,-0.14856387609990745,18.036680265041905,-1.329844859138518,0.1960021887984213,0.9249294442609827,-4.521082413528758,C18-Pos-000278,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pc 20:4_22:6,0.14145814160821626,16.89515503202971,1.3733095695583695,0.18553597948674458,0.9249294442609827,-4.52115180963756,C8-Pos-000094,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
1-Pentadecanoyl-Sn-Glycero-3-Phosphocholine,-0.22529692765275103,21.389119854880335,-1.3292317679394343,0.19620133848886462,0.9249294442609827,-4.521275586742343,C8-Pos-000534,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pe 16:0_24:5,-0.5378388257923442,17.02542737115664,-1.3291837803930737,0.1967480639447269,0.9249294442609827,-4.523183873685468,C8-Pos-000116,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pc O-32:1,0.24709982211475184,20.113451578553104,1.3220563742325537,0.19854384183329615,0.9249294442609827,-4.523531372027467,C8-Pos-000307,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
"Cytidine 2',3'-Cyclic Monophosphoric Acid",0.22263591507618624,20.430699346941218,1.3209763725498065,0.1988982975241682,0.9249294442609827,-4.523870094684407,Amide-Pos-000378,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Males,
3-(Ethenyloxy)Propan-1-Amine,-0.21126958928788914,21.402980701705236,-1.3208869558626128,0.19892766603460366,0.9249294442609827,-4.523898129113812,Amide-Pos-000229,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Pc 14:0_15:0,-0.6816779529999555,16.41655452426295,-1.3932685285792326,0.1824383447561123,0.9249294442609827,-4.525349450065399,C8-Pos-000221,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
1-Palmitoyl-2-Azelaoylphosphatidylcholine,0.7142425565650381,22.374361323509973,1.3438892625350187,0.1939338923148862,0.9249294442609827,-4.5256291679534355,C8-Pos-000603,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Guanosine 5'-Diphospho-Α-D-Mannose,-0.14533436776250339,21.67844682491544,-1.3119816861975,0.20186946921697657,0.9249294442609827,-4.526682891106622,Amide-Pos-000536,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Females,
Dehydropipernonaline,0.5467929641441239,20.385812946583094,1.3203376768048072,0.20084416209259431,0.9249294442609827,-4.529616926702867,C8-Pos-000517,Organoheterocyclic compounds,Benzodioxoles,Higher in Males,
Kojic Acid,-0.25699858865091946,17.898588581098615,-1.2989655897841546,0.2062297594794082,0.9249294442609827,-4.530727136956078,Amide-Neg-000287,Organoheterocyclic compounds,Pyrans,Higher in Females,
L-Homoarginine,-0.3246617447055252,22.31618843116515,-1.2935102714594777,0.20807873297186386,0.9249294442609827,-4.5324129276613725,Amide-Pos-000228,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Linoleoylcarnitine,-0.24553521140759657,16.653373237428035,-1.3288011967338502,0.20039302318283275,0.9249294442609827,-4.533869537937713,C8-Pos-000159,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Cytidine 5'-Diphosphate,-0.7291616438439512,16.58142387218485,-1.3456387826126903,0.1970263271803747,0.9249294442609827,-4.535222264230448,Amide-Pos-000541,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Females,
Pc 14:0_16:1,0.8526121616216064,20.961209124313225,1.4084304498804485,0.184108363991527,0.9249294442609827,-4.537278720538832,C8-Pos-000007,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Pe 18:0_22:3,-0.23717794431901112,23.350897894302847,-1.2750723683189662,0.21442251071673685,0.9249294442609827,-4.538069882169089,C8-Neg-000108,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Lpc 20:2-Sn1,-0.14283460690238026,24.149721023568944,-1.2739538359493174,0.2148120752932673,0.9249294442609827,-4.538411030008092,C8-Pos-000342,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"3-Amino-2,2-Dimethylpropionic Acid Ethyl Ester",0.5793702536927056,16.72845899158776,1.299072175151035,0.20859972329143694,0.9249294442609827,-4.53855596758333,Amide-Pos-000400,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Pe 40:5,0.7779701974099559,20.454933978863597,1.309249274276874,0.2067977399121839,0.9249294442609827,-4.54038180099637,C8-Neg-000135,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
O-Acetylserine,-0.5511020216140113,18.093403560537265,-1.2711926178420905,0.2162936567573365,0.9249294442609827,-4.540492596203912,Amide-Neg-000304,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Cytidine 2'_3'-Cyclic Phosphate,-0.9617133263101373,22.158503584433188,-1.3333880396531557,0.20212826025747385,0.9249294442609827,-4.54222431579939,Amide-Neg-000563,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Females,
Bis(2-Ethylhexyl)Adipate,-0.3478090512750006,19.49162545818298,-1.2590350875316783,0.22005996767743458,0.9249294442609827,-4.542938827858811,C8-Pos-000036,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
6-Oxohexanoic Acid,-0.2769614332714634,19.326962319633473,-1.2580533955475783,0.22040869307459096,0.9249294442609827,-4.543235304913896,Amide-Neg-000245,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Oleoyl-L-Carnitine,-0.5145366822712054,26.682754945127748,-1.2910291315247249,0.21291019352593332,0.9249294442609827,-4.543412179410648,Amide-Pos-000508,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
"1,2-Di-(9z,12z,15z-Octadecatrienoyl)-Sn-Glycero-3-Phosphocholine",-0.2389955828360703,21.423055183193238,-1.2566549961979505,0.22090617233390902,0.9249294442609827,-4.543657317019367,C8-Pos-000059,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pg 16:1_18:1,-0.4757888252783034,16.11437834446426,-1.2625866367595975,0.2198785508570115,0.9249294442609827,-4.544152418748706,C8-Pos-000627,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
L-Aspartic Acid,0.12345984153607759,21.679427823836313,1.2549831726152538,0.2215020445171933,0.9249294442609827,-4.544161360385106,Amide-Neg-000085,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Lpc 20:4-Sn2,0.10605576590198844,19.492566379695955,1.2449653525691746,0.22509826935334665,0.9249294442609827,-4.547170609658248,C8-Pos-000128,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Lpc O-18:1,-0.4294837354774326,17.036213786167476,-1.2460362959576916,0.2252226243155529,0.9249294442609827,-4.5478165282243355,C8-Pos-000423,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pe O-28:4_13:1,-0.3581607064636122,19.541724389038983,-1.2328362712396967,0.2295115221870141,0.9249294442609827,-4.550788584567767,C8-Pos-000118,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"1-(1z-Octadecenyl)-2-(4z,7z,10z,13z,16z,19z-Docosahexaenoyl)-Sn-Glycero-3-Phosphocholine",-0.4315507108406894,18.000802737178986,-1.2314527517925686,0.2300190565817954,0.9249294442609827,-4.551199492578297,C8-Pos-000191,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pi 38:6,0.34456364963387004,22.043234066684885,1.226646913093875,0.231788637316361,0.9249294442609827,-4.552623992541377,C8-Neg-000088,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
2-Amino-4-Methylpyrimidine,-0.11016359648205346,19.67738829705444,-1.224330609571156,0.23264519582990545,0.9249294442609827,-4.553308989034777,Amide-Pos-000241,Organoheterocyclic compounds,Diazines,Higher in Females,
Glycolic Acid,-0.45797676306971785,18.89861160696026,-1.2266119153583421,0.23230700692582268,0.9249294442609827,-4.55339365081023,Amide-Neg-000185,Organic acids and derivatives,Hydroxy acids and derivatives,Higher in Females,
Cortisol,0.6355561642642361,17.407063679224265,1.2239166084070792,0.23511382963672636,0.9249294442609827,-4.556705227695903,C8-Pos-000701,Lipids and lipid-like molecules,Steroids and steroid derivatives,Higher in Males,
Norgestrel,-0.6204563779227981,16.578512067125327,-1.209840366330658,0.23805785764844387,0.9249294442609827,-4.557570749387342,C8-Pos-000681,Lipids and lipid-like molecules,Steroids and steroid derivatives,Higher in Females,
Nicotinamide,-0.2717704120246161,17.449856955967064,-1.2958670726648998,0.2191295772997529,0.9249294442609827,-4.55930058981787,Amide-Pos-000173,Organoheterocyclic compounds,Pyridines and derivatives,Higher in Females,
Ascorbic Acid,0.3738709521858282,19.22061264803301,1.1993259370521958,0.2420442001039187,0.9249294442609827,-4.560637765952978,Amide-Neg-000012,Organoheterocyclic compounds,Dihydrofurans,Higher in Males,
D-Arabinonic Acid,0.13240538886544953,18.645156790265137,1.1930656882439048,0.24444124913294396,0.9249294442609827,-4.562453647635051,Amide-Neg-000170,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Pe(16:0_16:1),-0.4484019216284748,20.49937280771487,-1.18632293217913,0.24704281849387855,0.9249294442609827,-4.564400928645421,C8-Neg-000189,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"2,4-Di-Tert-Butylphenyl 3,5-Di-Tert-Butyl-4-Hydroxybenzoate",0.5594485566138437,18.12662084148406,1.2242230176924462,0.24088322766031423,0.9249294442609827,-4.564569652271434,C8-Pos-000224,Phenylpropanoids and polyketides,Depsides and depsidones,Higher in Males,
3-Hydroxybutyric Acid,-0.13823294762125743,24.265122509107076,-1.1847098334774078,0.24766824855026295,0.9249294442609827,-4.564865465717151,Amide-Neg-000187,Organic acids and derivatives,Hydroxy acids and derivatives,Higher in Females,
N-Lauroyl-D-Erythro-Sphingosylphosphorylcholine,0.29223257461206664,19.81145519568024,1.1843792072338144,0.2477965842138544,0.9249294442609827,-4.564960615823132,C8-Pos-000616,Organic compounds,Lipids and lipid-like molecules,Higher in Males,
L(+)-Ornithine,0.359709893820516,23.26834364521206,1.1853027838259242,0.24846808757779065,0.9249294442609827,-4.565395907091089,Amide-Pos-000324,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
"Bis(P,P'-Tert-Octylphenyl)Amine",-0.14759316528189648,29.02618106034537,-1.1810565372210136,0.24908905750618993,0.9249294442609827,-4.565915647546145,C8-Pos-000605,Organic compounds,Benzenoids,Higher in Females,
