gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
SPSB1,0.0326659830671529,1.348174326259454,0.2403931915165312,0.811293670799116,0.9998307018290635,-4.824313956439839,Excitatory neuron,combined
ENSG00000284652,0.3768990312653125,-3.7204875845558547,1.3365113010908902,0.1891829611640941,0.9998307018290635,-4.549878844471788,Excitatory neuron,combined
LINC02606,-0.30762466825357865,-0.798982126929214,-1.7569288933710576,0.08683559483029955,0.9998307018290635,-4.395673942700546,Excitatory neuron,combined
SLC25A33,-0.01062493988005776,3.9149636456065138,-0.13298961056782496,0.8948903352103867,0.9998307018290635,-5.078070167213276,Excitatory neuron,combined
TMEM201,0.04033020677701588,1.32189762521022,0.4576000734237482,0.6497972059267976,0.9998307018290635,-4.796499467394649,Excitatory neuron,combined
PIK3CD,-0.02172724173602223,3.152365079495038,-0.25471858372992995,0.8002884476322595,0.9998307018290635,-4.974575386805414,Excitatory neuron,combined
PIK3CD-AS2,0.20843439482237297,-1.4628239308185655,1.1002606675875497,0.2780118696691271,0.9998307018290635,-4.586093977059544,Excitatory neuron,combined
CLSTN1,0.03823595211019722,6.100057787022011,0.6185026910292457,0.5398655779984213,0.9998307018290635,-5.184628040685434,Excitatory neuron,combined
CTNNBIP1,-0.022692479850823413,4.895269368855096,-0.5401250936643756,0.5922039581160526,0.9998307018290635,-5.084452536173745,Excitatory neuron,combined
ENSG00000223989,0.5097884691024874,-1.706423051106262,2.168702786193192,0.03631087562874046,0.9998307018290635,-4.265344136316328,Excitatory neuron,combined
ENSG00000285701,-0.06590434443036158,0.6592196159962875,-0.4716523192101429,0.6398219267427521,0.9998307018290635,-4.75290444611796,Excitatory neuron,combined
LZIC,0.07499272172053953,4.325181211290416,1.1163094135611988,0.2711692946623544,0.9998307018290635,-4.720464627147372,Excitatory neuron,combined
ENSG00000228150,0.08979460321495814,-3.6787780450631926,0.31986152694361075,0.7507928589427881,0.9998307018290635,-4.657222615788321,Excitatory neuron,combined
NMNAT1,-0.08734448648852203,2.0241822195123054,-0.9030574500234305,0.3720792200627576,0.9998307018290635,-4.704283206979406,Excitatory neuron,combined
RBP7,-0.030412422061096792,-2.2160966054495375,-0.13624860635717465,0.8923306643940474,0.9998307018290635,-4.684628452262788,Excitatory neuron,combined
UBE4B,-0.011384173276326215,6.480745034312569,-0.33253879706792827,0.7412760924896573,0.9998307018290635,-5.337060746348704,Excitatory neuron,combined
KIF1B,-0.01933775948333844,8.999101026611882,-0.8121333098997819,0.4216800386880589,0.9998307018290635,-5.389319204254698,Excitatory neuron,combined
ENSG00000284735,-0.1233802968467939,1.871802672027787,-1.1708751808275213,0.24880435726193004,0.9998307018290635,-4.580709997315816,Excitatory neuron,combined
ENSG00000284642,-0.09604873579453525,1.3250841370097985,-0.842784988032811,0.404524642178437,0.9998307018290635,-4.6986085216561335,Excitatory neuron,combined
PGD,0.024765460754853474,4.585623048269756,0.3236296209426343,0.7479599735570843,0.9998307018290635,-5.118094879685689,Excitatory neuron,combined
ENSG00000271989,0.08788796139364616,-3.7555776828117806,0.29760842563779827,0.767592979163379,0.9998307018290635,-4.657274854571822,Excitatory neuron,combined
CENPS,-0.03102397357841146,2.369485482633993,-0.4765964639302794,0.6363281269749841,0.9998307018290635,-4.861904063905631,Excitatory neuron,combined
CORT,-0.2204595120244691,1.1345134121610567,-0.9517118272640962,0.3471463642349284,0.9998307018290635,-4.648430467909017,Excitatory neuron,combined
DFFA,-0.05074196052937444,4.258746401748753,-1.0346317264603238,0.3072596614020844,0.9998307018290635,-4.76627457189344,Excitatory neuron,combined
ENSG00000203469,0.02578568247170928,-2.3932641857404087,0.11890121029682385,0.9059683462001934,0.9998307018290635,-4.681137010349377,Excitatory neuron,combined
PEX14,-0.006914108974335112,5.204388774206666,-0.17053273017095505,0.865479157797499,0.9998307018290635,-5.218547729895787,Excitatory neuron,combined
ENSG00000287727,0.11695516985837602,-0.39610609631053667,0.6843831787488479,0.49780923961417956,0.9998307018290635,-4.685558798061525,Excitatory neuron,combined
CASZ1,0.21664364813457979,1.6406395790399055,1.188436710896151,0.24189944813915762,0.9998307018290635,-4.57077729849015,Excitatory neuron,combined
ENSG00000272078,0.49552002907057924,-1.828505358522397,2.1351612171011793,0.039131948181481906,0.9998307018290635,-4.282720400864604,Excitatory neuron,combined
C1orf127,0.3622515771492778,-2.6807847818249977,1.4274602097381184,0.16146271490442907,0.9998307018290635,-4.521850543061917,Excitatory neuron,combined
TARDBP,0.06355583489316552,5.117793694683373,1.173832532811776,0.24763164889021702,0.9998307018290635,-4.728134599053963,Excitatory neuron,combined
MASP2,-0.0261396789886051,1.0028286024584734,-0.226440256229451,0.8220501629464815,0.9998307018290635,-4.801328441305894,Excitatory neuron,combined
SRM,0.0822072647601198,5.31151159395116,0.46655687253553385,0.6434313495260868,0.9998307018290635,-5.159178843170854,Excitatory neuron,combined
EXOSC10,0.013074656932741381,5.161837899504852,0.1903824309648148,0.8500040972570897,0.9998307018290635,-5.210509846997263,Excitatory neuron,combined
ENSG00000226849,0.005414578018399962,2.8150827857908878,0.065853798390635293,0.9478330638665591,0.9998307018290635,-4.973695547248243,Excitatory neuron,combined
EXOSC10-AS1,0.018427876244194362,-1.1240355399700372,0.09073834047787721,0.9281682790840805,0.9998307018290635,-4.715864283457567,Excitatory neuron,combined
MTOR,-0.018015629912235053,5.73675291048251,-0.4724136558101649,0.6392833815741645,0.9998307018290635,-5.202670579031138,Excitatory neuron,combined
MTOR-AS1,-0.0735185227278942,0.31088303069549156,-0.4995419306394961,0.6202244236044556,0.9998307018290635,-4.735835501929686,Excitatory neuron,combined
ANGPTL7,-0.05031122549254174,-0.13527856145124348,-0.38503887382409097,0.7023155664744569,0.9998307018290635,-4.731936234303862,Excitatory neuron,combined
UBIAD1,0.04650663663127725,3.201128802498822,0.7410853386827141,0.4631126072540199,0.9998307018290635,-4.853136866454943,Excitatory neuron,combined
ENSG00000284646,0.1112925054113074,-0.7511644937614798,0.7628890545634932,0.4501524664724782,0.9998307018290635,-4.662256981800107,Excitatory neuron,combined
DISP3,-0.17115929923906992,5.511991040105715,-1.4530354374486836,0.15427060763519773,0.9998307018290635,-4.487682743142649,Excitatory neuron,combined
ENSG00000285833,-0.04858498957333879,-0.5438952588475549,-0.2208350302943314,0.826381234233441,0.9998307018290635,-4.732874678899624,Excitatory neuron,combined
ENSG00000284708,0.3338671437125118,-1.2206561199166543,1.7386012923084944,0.09005158150788552,0.9998307018290635,-4.3943975837020375,Excitatory neuron,combined
FBXO2,0.17780544496417178,0.47934379316263975,0.8851764023562437,0.38152551149500435,0.9998307018290635,-4.663615879272898,Excitatory neuron,combined
FBXO44,-0.045993089431907636,3.6243501722008418,-0.5377965937716936,0.5937952446878747,0.9998307018290635,-4.947455036713863,Excitatory neuron,combined
MAD2L2,0.0064052439445617705,4.565053577372895,0.14273988367856397,0.8872358029630986,0.9998307018290635,-5.149336350231189,Excitatory neuron,combined
FBXO6,-0.07920129114896855,2.413463042713917,-0.9269091641136246,0.35971539551811427,0.9998307018290635,-4.712208671956346,Excitatory neuron,combined
DRAXIN,0.03785937212726401,5.829088083814003,0.40832141130766836,0.685287013598769,0.9998307018290635,-5.235634208908628,Excitatory neuron,combined
AGTRAP,0.3505771691963265,-0.992658067061582,2.0826454870660296,0.04393770374285184,0.9998307018290635,-4.249100261874134,Excitatory neuron,combined
C1orf167,0.030394538831606043,-1.570871260035282,0.16570974358921758,0.8692475683928289,0.9998307018290635,-4.702319887677486,Excitatory neuron,combined
MTHFR,-0.011779854673394317,3.8470783575152496,-0.17259004536407702,0.863872648551826,0.9998307018290635,-5.067617230942259,Excitatory neuron,combined
CLCN6,0.008437203773144868,4.694465962636025,0.17569800137942795,0.8614468293289358,0.9998307018290635,-5.160760191779318,Excitatory neuron,combined
NPPA,0.15015676500703293,-0.883882003826791,0.7442231034107116,0.4612343022637406,0.9998307018290635,-4.66335497592628,Excitatory neuron,combined
NPPB,0.06988465360151169,-3.5244030816128986,0.2104081112235493,0.8344524735165282,0.9998307018290635,-4.662031895814115,Excitatory neuron,combined
ENSG00000285646,-0.17388431331082232,1.4179733017605705,-0.9974153249559172,0.32475545550019114,0.9998307018290635,-4.6453530748129825,Excitatory neuron,combined
KIAA2013,-0.02417314381699636,2.634216924781188,-0.2576227931579302,0.798062276200502,0.9998307018290635,-4.925948394490832,Excitatory neuron,combined
PLOD1,-0.02632862604995965,1.3730479663905755,-0.3205576992676074,0.7502692062835702,0.9998307018290635,-4.817079765540115,Excitatory neuron,combined
ENSG00000287384,-0.0013001447854832304,0.08719490666056834,-0.00819270521878537,0.9935053051819636,0.9998307018290635,-4.76792950031504,Excitatory neuron,combined
MFN2,0.033718387822713865,3.6051514207246442,0.6192979439539652,0.5393470916623341,0.9998307018290635,-4.931943282463782,Excitatory neuron,combined
MIIP,0.016898017296207272,2.8096863741298828,0.2138291792328206,0.8318022591378649,0.9998307018290635,-4.946450649012911,Excitatory neuron,combined
TNFRSF8,-0.1511107167235425,-1.7592832018395836,-0.661064927735936,0.5124850538112733,0.9998307018290635,-4.655529552133254,Excitatory neuron,combined
TNFRSF1B,0.2448106327595619,-2.6840178541351434,0.9395810308551023,0.35325708926787447,0.9998307018290635,-4.610659744593579,Excitatory neuron,combined
VPS13D,-0.03970282000995088,6.933062827201764,-1.0589915503723288,0.29616525852902675,0.9998307018290635,-4.967272715570941,Excitatory neuron,combined
LINC02766,0.13768996194503752,-1.3730860192063954,0.5668579348608491,0.5740822335866435,0.9998307018290635,-4.679304122321555,Excitatory neuron,combined
DHRS3,-0.055765773687955655,-1.8893775110585673,-0.2546965191420009,0.800305367340373,0.9998307018290635,-4.686680588808404,Excitatory neuron,combined
AADACL4,0.3188238627500439,-3.8873257425265026,1.0139060533380873,0.3169214448832236,0.9998307018290635,-4.597758005494413,Excitatory neuron,combined
CFAP107,0.2963007661048354,-3.267215207751854,1.0255427177001544,0.3114715086941186,0.9998307018290635,-4.59686185805671,Excitatory neuron,combined
LRRC38,-0.13682230418341318,-2.451878171823251,-0.5555092175730307,0.5817419682408986,0.9998307018290635,-4.655943739576449,Excitatory neuron,combined
PDPN,0.30913911266346933,-0.696265084420352,1.858494596974116,0.07071258937647472,0.9998307018290635,-4.323513894494607,Excitatory neuron,combined
ENSG00000237445,0.22332972380849006,-3.5380553296159687,0.6436272173871651,0.5236112128390322,0.9998307018290635,-4.638085836354653,Excitatory neuron,combined
PRDM2,-0.050071524127888796,7.09659142552948,-1.7885474897959002,0.08151398710571875,0.9998307018290635,-4.167303860504107,Excitatory neuron,combined
ENSG00000289380,-0.08580245414674258,1.317833899204101,-0.7592127488347481,0.4523225872051503,0.9998307018290635,-4.723423510959443,Excitatory neuron,combined
KAZN,-0.2262221590453431,10.034917267250592,-1.3707570312942663,0.17834458494518285,0.9998307018290635,-4.9381699808837185,Excitatory neuron,combined
ENSG00000231606,0.013331710397516607,3.1883720270213542,0.07788292449261255,0.9383222574293185,0.9998307018290635,-5.00072783965909,Excitatory neuron,combined
KAZN-AS1,-0.06745210938463249,2.9398720116964863,-0.47831690617843703,0.6351143329432625,0.9998307018290635,-4.907827932255583,Excitatory neuron,combined
ENSG00000287756,-0.26847535769918657,3.340652387230795,-1.5700862591827494,0.12453176116085136,0.9998307018290635,-4.329135443477293,Excitatory neuron,combined
TMEM51-AS1,-0.2182355080269053,1.9576579300687218,-1.2718555538405873,0.21101037110199433,0.9998307018290635,-4.530392392505535,Excitatory neuron,combined
TMEM51,-0.0113968138283434,-0.9216772797952514,-0.05846920587834185,0.9536755977065214,0.9998307018290635,-4.725189200238008,Excitatory neuron,combined
TMEM51-AS2,0.4165248896868736,-3.3897331452563675,1.6231275728635872,0.11267679919265855,0.9998307018290635,-4.4927072329413456,Excitatory neuron,combined
FHAD1,-0.12292576868913933,0.08888256790762072,-0.9433044075973122,0.3513740130438192,0.9998307018290635,-4.635422375447262,Excitatory neuron,combined
FHAD1-AS1,0.17028107847049315,-2.811332149974381,0.7080576389061352,0.4831501424850291,0.9998307018290635,-4.639080727304161,Excitatory neuron,combined
EFHD2,-1.6888137150041757e-4,-1.6000037484061818,-7.055847129775587e-4,0.9994406475694619,0.9998822589289778,-4.703776512483255,Excitatory neuron,combined
CTRC,0.040880703012698937,-3.097455173139397,0.13379849514823522,0.8942549162655337,0.9998307018290635,-4.670407386671354,Excitatory neuron,combined
CELA2A,0.1807919730305097,-2.8692024485823238,0.6614855026769363,0.512218295336154,0.9998307018290635,-4.645338073113133,Excitatory neuron,combined
CELA2B,0.18382746713957898,-0.6302723382053871,1.0846332809605728,0.2847913026543683,0.9998307018290635,-4.592534213734459,Excitatory neuron,combined
CASP9,-0.06569031683739777,1.807062128744537,-0.731827669470524,0.4686801092714047,0.9998307018290635,-4.755880219044999,Excitatory neuron,combined
DNAJC16,-0.02871106441696676,4.524290518802765,-0.5589879599863735,0.5793887449421649,0.9998307018290635,-5.042333264204204,Excitatory neuron,combined
ENSG00000272510,0.10482924775959944,-2.7996051547345844,0.4721351250845141,0.6394803824038293,0.9998307018290635,-4.661362895896588,Excitatory neuron,combined
AGMAT,-0.046355548824693754,-0.4206874165478711,-0.26593127205174544,0.7917030329285529,0.9998307018290635,-4.73040185183825,Excitatory neuron,combined
ENSG00000237301,-0.35740357367871467,-0.37774005990003956,-2.633896425502419,0.012068924125271352,0.9998307018290635,-3.9974200622420963,Excitatory neuron,combined
DDI2,-0.040201053051253925,4.309439916380632,-0.9639011870966305,0.3410769563668882,0.9998307018290635,-4.816906277366968,Excitatory neuron,combined
PLEKHM2,0.00482371087199215,4.544570067791134,0.0682768420450874,0.9459166218085968,0.9998307018290635,-5.1469888078077055,Excitatory neuron,combined
ENSG00000237938,-0.14621472096475177,0.8142137463595732,-1.103711626702784,0.27653029530829604,0.9998307018290635,-4.594894955312077,Excitatory neuron,combined
SLC25A34,-0.1441208337015726,1.024546848867239,-1.1914440169384242,0.24073120769660228,0.9998307018290635,-4.56287643823501,Excitatory neuron,combined
SLC25A34-AS1,0.12005310334363105,-2.3303278455058183,0.5287107303905768,0.6000238448930038,0.9998307018290635,-4.663968394174913,Excitatory neuron,combined
TMEM82,0.09448948221523251,-2.7333390471598675,0.38728252302077076,0.7006676400937388,0.9998307018290635,-4.666875423602653,Excitatory neuron,combined
FBLIM1,-0.03223697241113159,4.110171682211812,-0.5037198562079415,0.6173121945164753,0.9998307018290635,-5.016916175036256,Excitatory neuron,combined
UQCRHL,0.02553123734450441,0.023542425946043468,0.1744536487702323,0.8624179087467697,0.9998307018290635,-4.760167324284317,Excitatory neuron,combined
SPEN-AS1,-0.17371537579779991,3.8760368072423708,-1.6920099324293778,0.09867769538055034,0.9998307018290635,-4.213654154498137,Excitatory neuron,combined
SPEN,-0.0022017044340395097,6.856848311182314,-0.04660836867589552,0.9630649209474624,0.9998307018290635,-5.423805676363276,Excitatory neuron,combined
ZBTB17,-0.05060437657177092,3.9049604518988796,-0.8979036912835758,0.37478630084730946,0.9998307018290635,-4.823415202572204,Excitatory neuron,combined
SRARP,0.14708093684208204,-3.0626762705518074,0.5122593200003684,0.6113791993900304,0.9998307018290635,-4.653280146960269,Excitatory neuron,combined
CLCNKA,0.4175455664274192,-3.2448994996846183,1.8036951388966984,0.0790635645378026,0.9998307018290635,-4.448611251825024,Excitatory neuron,combined
CLCNKB,0.51494346551426,-3.441295198295911,2.0365026919921037,0.048579858894161464,0.9998307018290635,-4.395933940552066,Excitatory neuron,combined
FAM131C,0.0024329986209607043,0.3654067418147279,0.013302670975711068,0.9894546229240508,0.9998307018290635,-4.774935679182785,Excitatory neuron,combined
EPHA2,0.2027826899354194,-3.055745633646735,0.8339795968461668,0.409407988820511,0.9998307018290635,-4.622503647101684,Excitatory neuron,combined
