gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
TIGD3,0.10729890908599828,0.47819817680531806,0.38751065116565814,0.7002337135082777,0.9999007118491274,-4.658851512424966,Inhibitory neuron,combined
SLC25A45,0.14068347347943594,-0.19347441100887408,0.4259122401225854,0.6722339238900257,0.9999007118491274,-4.650062866331315,Inhibitory neuron,combined
FRMD8,-0.1483015444750447,1.8958375325127583,-0.660259102490232,0.5125059883125491,0.9999007118491274,-4.657374946944169,Inhibitory neuron,combined
NEAT1,-0.01300178027596412,3.6651707680983447,-0.05606850739607247,0.9555393364404481,0.9999007118491274,-4.7878739771441445,Inhibitory neuron,combined
ENSG00000291174,0.18629292516650708,3.3302750744842604,1.1309124643833441,0.26417697524869116,0.9999007118491274,-4.58344701756764,Inhibitory neuron,combined
ENSG00000286756,0.1433943003584067,-0.27027404875746214,0.4962479718752956,0.6221726879435534,0.9999007118491274,-4.64535980402758,Inhibitory neuron,combined
MALAT1,-0.035171215415166,14.667584033637278,-0.4661777768288361,0.6433723190943588,0.9999007118491274,-7.214373621326139,Inhibitory neuron,combined
TALAM1,0.05719217782005075,11.403570939095731,0.6516987097605188,0.5179622375369064,0.9999007118491274,-6.103654758505661,Inhibitory neuron,combined
SCYL1,0.08761596928723368,3.173893264523886,0.709862468905599,0.4815091903944648,0.9999007118491274,-4.693429840110032,Inhibitory neuron,combined
LTBP3,0.08336092087428032,3.6313880113141903,0.5947471274664057,0.5550380769586956,0.9999007118491274,-4.742585423312774,Inhibitory neuron,combined
ZNRD2-DT,-0.04913012032891427,0.5103663984194351,-0.16222442975248275,0.8718667625497364,0.9999007118491274,-4.6678457392780786,Inhibitory neuron,combined
ZNRD2,0.3339367172550151,1.1393692750907018,1.5563262853222162,0.12674605295807478,0.9999007118491274,-4.490136578344492,Inhibitory neuron,combined
FAM89B,-0.07674478095111284,3.602144933630016,-0.3829770252526976,0.7035682475008485,0.9999007118491274,-4.767111256109948,Inhibitory neuron,combined
EHBP1L1,0.4188064674648519,2.7051013399688446,1.980334351656956,0.0538969325200198,0.9999007118491274,-4.249274684387344,Inhibitory neuron,combined
MAP3K11,-0.067282330168036,2.9124982229413168,-0.4212475899551712,0.675611062061187,0.9999007118491274,-4.724360164520488,Inhibitory neuron,combined
PCNX3,-0.036510407853515135,1.9675692942602243,-0.18389643593575036,0.8549338294868679,0.9999007118491274,-4.699415212146649,Inhibitory neuron,combined
SIPA1,0.02695642461763275,0.1083448789866415,0.09545824684230929,0.9243813305109334,0.9999007118491274,-4.664282719544609,Inhibitory neuron,combined
RELA,0.3749832687270186,1.5421082611973065,1.7380059510324861,0.0891568250132675,0.9999007118491274,-4.429167566000513,Inhibitory neuron,combined
RELA-DT,0.2825625750726242,0.8781622566723657,1.0619530763702425,0.2940117502947173,0.9999007118491274,-4.591957382518501,Inhibitory neuron,combined
KAT5,0.20444852379870468,3.9382579297749585,1.6086914074787415,0.1147877411802324,0.9999007118491274,-4.35553446721748,Inhibitory neuron,combined
RNASEH2C,0.007651783756707028,3.103912427320339,0.04977057854177515,0.960528925392139,0.9999007118491274,-4.769933838795727,Inhibitory neuron,combined
ENSG00000255557,0.2516658705642114,2.1677673355152525,1.4478378789792663,0.1547025751319247,0.9999007118491274,-4.498101636565227,Inhibitory neuron,combined
AP5B1,0.10865984020921232,1.066790932773775,0.5171835096998639,0.6076006929859314,0.9999007118491274,-4.658445616632331,Inhibitory neuron,combined
CFL1,-0.03221688529967939,6.374758346291197,-0.156321135955895,0.8764900624605989,0.9999007118491274,-5.096116698921914,Inhibitory neuron,combined
SNX32,0.17685896683273192,5.024772699384288,1.256265968793152,0.2156038149514423,0.9999007118491274,-4.54586216540316,Inhibitory neuron,combined
MUS81,-0.012416965448688547,4.221821587764859,-0.07924837743132035,0.9371919475723686,0.9999007118491274,-4.831434075512312,Inhibitory neuron,combined
EFEMP2,0.26745593055971484,1.2664546890974864,1.1819814133133695,0.2435185392402125,0.9999007118491274,-4.570610780138602,Inhibitory neuron,combined
FIBP,0.24564577379702085,2.9430979115727713,1.2174102939401559,0.22989307014800506,0.9999007118491274,-4.553198040958079,Inhibitory neuron,combined
CCDC85B,0.007371125363702124,2.74782436627142,0.026848428626994214,0.9787012019701773,0.9999007118491274,-4.741235137113404,Inhibitory neuron,combined
C11orf68,-0.008286145239825108,1.5382803394476499,-0.031092585754096357,0.9753353552611408,0.9999007118491274,-4.690031237226547,Inhibitory neuron,combined
DRAP1,0.014068036076860578,3.759764115430813,0.06087210304081532,0.9517348461053844,0.9999007118491274,-4.8061993123359095,Inhibitory neuron,combined
SART1,-0.201031179490949,3.643265910575034,-1.599407099578109,0.11683838789530025,0.9999007118491274,-4.39020902649891,Inhibitory neuron,combined
EIF1AD,0.21927281651157862,1.9636395979238679,1.065373355314186,0.2924789554215494,0.9999007118491274,-4.593170820935297,Inhibitory neuron,combined
BANF1,-0.16093008977440734,4.577776593136364,-0.8329452378108161,0.4093436299809745,0.9999007118491274,-4.7234338024368725,Inhibitory neuron,combined
GAL3ST3,-0.026821126509406223,1.3026843235543641,-0.12815341606857195,0.8986075387460177,0.9999007118491274,-4.6820778850593605,Inhibitory neuron,combined
SF3B2,0.11990655921755387,5.0348307877434815,1.1065790570664205,0.2744484926223245,0.9999007118491274,-4.635700319433347,Inhibitory neuron,combined
PACS1,0.031434644770650694,7.7371099726660235,0.7925597932907359,0.4322581197814358,0.9999007118491274,-5.095648372306862,Inhibitory neuron,combined
ENSG00000255320,-0.11360845627390002,2.069963324143251,-0.5839445567960874,0.562219198203836,0.9999007118491274,-4.669831776265059,Inhibitory neuron,combined
KLC2,0.09446822610132127,3.0625271244618495,0.6322880269845353,0.5304484582528767,0.9999007118491274,-4.702295409131524,Inhibitory neuron,combined
ENSG00000254461,0.055736015363797055,0.6958832983489247,0.287509538596596,0.7750628053068767,0.9999007118491274,-4.667225067750262,Inhibitory neuron,combined
RAB1B,0.15634119808110597,2.1420416422360615,0.9449317398310829,0.34981892359859046,0.9999007118491274,-4.618873613975787,Inhibitory neuron,combined
ENSG00000245156,0.10542205369231712,0.9026350440925385,0.3905562739757421,0.6979969688111133,0.9999007118491274,-4.664766269005284,Inhibitory neuron,combined
CNIH2,0.2191210967492303,3.914929280034337,0.821852434099434,0.41556206028201914,0.9999007118491274,-4.700872880318246,Inhibitory neuron,combined
YIF1A,-0.14373232385197454,2.2531740691460453,-0.6163296522545793,0.5408311020362904,0.9999007118491274,-4.670906697091026,Inhibitory neuron,combined
TMEM151A,0.40543834185186045,0.280878909457428,1.2151644903603354,0.23073978642253126,0.9999007118491274,-4.568349716816769,Inhibitory neuron,combined
BRMS1,0.06714929392073997,1.3529584130724144,0.27849616841544506,0.7819272822867693,0.9999007118491274,-4.682146914263461,Inhibitory neuron,combined
B4GAT1,-0.06895069606226614,2.3582351194552853,-0.22643118919722202,0.8219075636556487,0.9999007118491274,-4.709550317306065,Inhibitory neuron,combined
B4GAT1-DT,0.01206053107493888,3.7640581510147797,0.09255239580421308,0.9266764257813052,0.9999007118491274,-4.803327181440715,Inhibitory neuron,combined
SLC29A2,0.01407912840679673,2.2126000134715382,0.07257641072460455,0.9424698713128818,0.9999007118491274,-4.711421322229853,Inhibitory neuron,combined
MRPL11,-0.29968366923721523,2.2116226892815205,-1.034636964453285,0.3064532687204132,0.9999007118491274,-4.599671668435488,Inhibitory neuron,combined
PELI3,0.3209663334092364,0.8644356997387634,1.2491782509945206,0.21815982464096498,0.9999007118491274,-4.559760613936949,Inhibitory neuron,combined
DPP3-DT,0.2611395146429323,0.762498117068322,1.0086703457343593,0.31861023085676027,0.9999007118491274,-4.599879587817998,Inhibitory neuron,combined
DPP3,0.1281739792705219,1.9678301765708959,0.7014906488355787,0.4866656312016,0.9999007118491274,-4.655693901558721,Inhibitory neuron,combined
BBS1,0.09581024614854189,4.5419566326328384,1.00313991991748,0.32124108438778753,0.9999007118491274,-4.657758931982379,Inhibitory neuron,combined
ENSG00000286688,0.24653449913972827,2.616659570212676,1.3644061851533082,0.17933068325772417,0.9999007118491274,-4.51137253836761,Inhibitory neuron,combined
ZDHHC24,0.18957398440599185,2.672710447642758,0.9864964433541512,0.32924677768228827,0.9999007118491274,-4.616588887319823,Inhibitory neuron,combined
CTSF,-0.012435678824370638,3.2590378479406956,-0.08017981583801166,0.9364553456830932,0.9999007118491274,-4.766259873155122,Inhibitory neuron,combined
CCDC87,0.22500486760950117,-0.27027404875746214,0.7916789388951919,0.43276633303500356,0.9999007118491274,-4.622215556406095,Inhibitory neuron,combined
CCS,-0.019657254479592205,3.8009238247126573,-0.15347842687209734,0.8787179612900649,0.9999007118491274,-4.789476349048273,Inhibitory neuron,combined
RBM14,0.048493670123393944,4.775052793836348,0.6403564412376019,0.525239191103201,0.9999007118491274,-4.801196401013138,Inhibitory neuron,combined
RBM4,-0.00551697926057354,6.146699176882217,-0.08774512066075245,0.93047467756318325,0.9999007118491274,-5.063883822821092,Inhibitory neuron,combined
RBM4B,-0.021112027194546187,4.938744894187413,-0.24321813221238486,0.8089590607655417,0.9999007118491274,-4.901956654703434,Inhibitory neuron,combined
SPTBN2,-0.024810576980318345,5.2455163328577745,-0.2579706064141053,0.7976241931821231,0.9999007118491274,-4.9357287890350445,Inhibitory neuron,combined
C11orf80,-0.05697978288470076,7.087313371890679,-1.0093388264773036,0.31829322206506105,0.9999007118491274,-4.852085028333867,Inhibitory neuron,combined
RCE1,0.12441034951237157,2.2129287845485366,0.7225405849625769,0.47375924554773696,0.9999007118491274,-4.656593418989729,Inhibitory neuron,combined
PC,-0.06815381126875215,2.610946089548045,-0.4957317903292315,0.6225339462640294,0.9999007118491274,-4.695160490136545,Inhibitory neuron,combined
LRFN4,-0.11200152310288738,2.8602137096721383,-0.64503598835555,0.5222303514542521,0.9999007118491274,-4.684264864505456,Inhibitory neuron,combined
SYT12,-0.0031935343524289108,0.4661117449008967,-0.01216062089483868,0.9903520648038713,0.9999007118491274,-4.669509480022032,Inhibitory neuron,combined
RHOD,-0.03231974741130693,-0.2992091980614336,-0.12077063087718147,0.9044187907064423,0.9999007118491274,-4.659076000745447,Inhibitory neuron,combined
KDM2A,-0.039738353384845854,7.187565984351729,-0.9011945164911562,0.3723580887973418,0.9999007118491274,-4.937716020715485,Inhibitory neuron,combined
ENSG00000287934,0.20181683697414077,0.05486010325789474,0.8314193798721421,0.4101955883855076,0.9999007118491274,-4.619600799400546,Inhibitory neuron,combined
GRK2,-0.20814927603353497,2.749506133075819,-1.2714642213292948,0.2101982642020193,0.9999007118491274,-4.540867703353919,Inhibitory neuron,combined
ANKRD13D,0.04428077240134666,4.841093515491117,0.5120871359314552,0.6111334691084446,0.9999007118491274,-4.84551410550952,Inhibitory neuron,combined
SSH3,-0.01337735933100948,0.3615634812569829,-0.04650342795451678,0.963117996733069,0.9999007118491274,-4.667340538272478,Inhibitory neuron,combined
ENSG00000287851,0.1833316714472731,-0.22856450926480018,0.6186083476344894,0.5393421593923178,0.9999007118491274,-4.637537260448623,Inhibitory neuron,combined
RAD9A,0.04403378115971162,5.301027708175729,0.4433986634432383,0.6596352558254734,0.9999007118491274,-4.899769742438448,Inhibitory neuron,combined
POLD4,0.06167702886635848,0.9924155677628211,0.2008426782136113,0.8417408109463843,0.9999007118491274,-4.674352255363141,Inhibitory neuron,combined
ENSG00000275484,0.33353719537067056,-0.06172635129415214,1.3222643892978014,0.19286627462108774,0.9999007118491274,-4.553018119239202,Inhibitory neuron,combined
PPP1CA,0.00347625451382104,2.861761009879272,0.01848431144824055,0.9853354897803186,0.9999007118491274,-4.745021613320668,Inhibitory neuron,combined
RPS6KB2,0.2771038767528211,1.6220657967548784,1.406895649772933,0.16643507205595548,0.9999007118491274,-4.518415173633355,Inhibitory neuron,combined
RPS6KB2-AS1,0.519659661026278,-0.13237104009078557,1.9293274617613894,0.06011033972815442,0.9999007118491274,-4.4357434755277705,Inhibitory neuron,combined
CORO1B,0.0011405691266142743,0.9669232463244843,0.004756280138745315,0.9962264046750349,0.9999007118491274,-4.678476732584632,Inhibitory neuron,combined
CABP4,0.05266045730535705,0.2788806015522164,0.19999316555316324,0.8424011155930594,0.9999007118491274,-4.66439787816444,Inhibitory neuron,combined
TMEM134,-0.062224974972322884,2.774101175490471,-0.39272699517046294,0.6964044159889322,0.9999007118491274,-4.717062927897243,Inhibitory neuron,combined
AIP,0.23294180085620242,2.6078816685602297,1.1376267158418862,0.26139164698437484,0.9999007118491274,-4.577664536926527,Inhibitory neuron,combined
PITPNM1,0.3095204397772719,1.1361456745119065,1.160154548988244,0.25219984529478046,0.9999007118491274,-4.575109757553204,Inhibitory neuron,combined
CDK2AP2,-0.054760262631811885,1.414512108118591,-0.19026192774037742,0.849973020696704,0.9999007118491274,-4.6838071973492745,Inhibitory neuron,combined
GSTP1,-0.003210838013608471,4.340484575045047,-0.013956652575873656,0.9889272263038178,0.9999007118491274,-4.855739654910192,Inhibitory neuron,combined
NDUFV1,-0.06729016019836549,5.568590258090215,-0.6028740856168188,0.5496663190689796,0.9999007118491274,-4.887797303364902,Inhibitory neuron,combined
NUDT8,0.0922575827587162,-0.2381058271433451,0.3227512839853179,0.7484019378657492,0.9999007118491274,-4.654711992264997,Inhibitory neuron,combined
FAM86C2P,0.6656292369717728,-0.20917067783937368,2.4957854571140916,0.016362189154734808,0.9999007118491274,-4.296384140752667,Inhibitory neuron,combined
ALDH3B1,0.0687270340333248,-0.026325057369889465,0.22547459004654827,0.8226469806831496,0.9999007118491274,-4.660015593396875,Inhibitory neuron,combined
ENSG00000255306,0.1921052513045292,-0.14514543027947613,0.6161194809297276,0.5409685388923965,0.9999007118491274,-4.6383175199287665,Inhibitory neuron,combined
NDUFS8,-0.06973701860129307,3.462033139654153,-0.3656733650806252,0.7163490651706348,0.9999007118491274,-4.753375588258699,Inhibitory neuron,combined
ENSG00000255031,-0.07581464733706438,-0.1546867481580211,-0.2716960006082124,0.7871178945644667,0.9999007118491274,-4.656375082284834,Inhibitory neuron,combined
CHKA,-0.18421561652519858,5.393939671686547,-1.7830058061853067,0.08143772126213643,0.9999007118491274,-4.158550752256346,Inhibitory neuron,combined
KMT5B,-0.07382520566315007,7.584025938196713,-1.6862410673462085,0.09878042672994475,0.9999007118491274,-4.244341129704971,Inhibitory neuron,combined
C11orf24,0.006297162286250398,1.8406068271934377,0.03168318163727538,0.9748670152923127,0.9999007118491274,-4.697650648580104,Inhibitory neuron,combined
ENSG00000286369,0.07509412140990795,1.7869135351502219,0.33292177569706105,0.7407636915465792,0.9999007118491274,-4.689827456210793,Inhibitory neuron,combined
LRP5,-0.10375174575737188,4.346234635100723,-0.88075342115085,0.3832044280323481,0.9999007118491274,-4.6992155308585,Inhibitory neuron,combined
PPP6R3,0.035266528432214186,7.803791257214373,0.7317829321279437,0.4681545126259957,0.9999007118491274,-5.13890674020077,Inhibitory neuron,combined
ENSG00000260808,0.0733154023346245,-0.048951961105461565,0.25980874540023596,0.7962149155768693,0.9999007118491274,-4.658483805194999,Inhibitory neuron,combined
TESMIN,-0.02375851613097766,-0.39540266723544815,-0.08007331327189084,0.9365395674090591,0.9999007118491274,-4.658817949831541,Inhibitory neuron,combined
CPT1A,0.08879736068750982,0.6520666114682299,0.2828496370466809,0.7786095004982623,0.9999007118491274,-4.667786043761321,Inhibitory neuron,combined
MRPL21,-0.029940007798782604,3.4871717698652738,-0.18349236219044396,0.8552489381391669,0.9999007118491274,-4.769297786161576,Inhibitory neuron,combined
IGHMBP2,0.08573452058486153,3.308855000358463,0.8136167143391276,0.42021597593649407,0.9999007118491274,-4.673621333652096,Inhibitory neuron,combined
TPCN2,0.3612301498702775,2.5333075662090905,2.2109998672793694,0.032242315518876165,0.9999007118491274,-4.1851293486374805,Inhibitory neuron,combined
ENSG00000261070,0.2366946107822772,0.5241399425607315,0.8002689556681151,0.42782555610817574,0.9999007118491274,-4.62555055829249,Inhibitory neuron,combined
SMIM38,0.23170609385030191,-0.12282972221224063,0.7862548942604849,0.43590363481553673,0.9999007118491274,-4.62340977842671,Inhibitory neuron,combined
CCND1,-0.14308419133033173,0.048428031477198735,-0.5482367309336083,0.5862814481958369,0.9999007118491274,-4.643931877829282,Inhibitory neuron,combined
LTO1,-0.1423064947734988,4.034987227500666,-1.155100334100018,0.2542415245977023,0.9999007118491274,-4.578203735479232,Inhibitory neuron,combined
ANO1,0.2507052647746314,1.832437742010825,0.9470993899705166,0.34872562737093726,0.9999007118491274,-4.614438552744655,Inhibitory neuron,combined
LINC02753,0.08523121252555545,0.11080767917663435,0.29500216538099694,0.7693702879649743,0.9999007118491274,-4.6589428245709055,Inhibitory neuron,combined
FADD,-0.07396901887816193,1.0208064410201985,-0.2862469913781909,0.776023266268368,0.9999007118491274,-4.672418318305261,Inhibitory neuron,combined
PPFIA1,-0.06424166354687125,6.1546797718597706,-0.5894458138167394,0.5585563838472938,0.9999007118491274,-4.967768662229502,Inhibitory neuron,combined
ENSG00000254604,-0.08096462553552874,5.2523546345810805,-0.6053150582707296,0.5480580745814041,0.9999007118491274,-4.853339622994338,Inhibitory neuron,combined
CTTN-DT,0.05941424750712657,4.34691586101378,0.5131496376499862,0.6103961726383018,0.9999007118491274,-4.810777602328162,Inhibitory neuron,combined
CTTN,-0.002921612273922874,5.664473677455668,-0.04289745114004896,0.9659760386339074,0.9999007118491274,-5.000041536587525,Inhibitory neuron,combined
SHANK2,-0.003631992249536367,7.5580412389371014,-0.053431482475841,0.9576283347916658,0.9999007118491274,-5.296087314443266,Inhibitory neuron,combined
SHANK2-AS1,2.6518656326062905e-4,3.401583487310757,0.0014887567850985059,0.9988188279457562,0.9999007118491274,-4.772766329894321,Inhibitory neuron,combined
ENSG00000286708,0.14667217477849995,0.40724229234034803,0.5861102609343772,0.5607758105651457,0.9999007118491274,-4.645555250045476,Inhibitory neuron,combined
DHCR7,-0.06560235694426496,1.5570940030112745,-0.2899669532969102,0.7731943910367167,0.9999007118491274,-4.681021186556891,Inhibitory neuron,combined
ENSG00000254682,0.021534039300436365,1.7530047944202751,0.08632607299048317,0.931596191316181,0.9999007118491274,-4.698167579668329,Inhibitory neuron,combined
NADSYN1,-0.012086402049095,3.0615420931300146,-0.07537924913477474,0.9402523267567497,0.9999007118491274,-4.748223817918998,Inhibitory neuron,combined
ALG1L9P,0.1507991008740486,3.7897646038155157,1.2407453858625273,0.2212301824797333,0.9999007118491274,-4.542714038672807,Inhibitory neuron,combined
ENSG00000290775,0.28071825051605986,0.3429058491121139,1.1638959288397195,0.2506961248566476,0.9999007118491274,-4.57634520282871,Inhibitory neuron,combined
ENSG00000291247,-0.13487656005592277,0.5773135226211417,-0.48917367341005474,0.6271319152807346,0.9999007118491274,-4.652866838872214,Inhibitory neuron,combined
ENSG00000291186,0.14705933324486972,0.842995319411837,0.6768233592388877,0.502036822322955,0.9999007118491274,-4.641489557439046,Inhibitory neuron,combined
ENSG00000290736,0.33140357119658675,-0.11813300366470797,1.1445756576963924,0.2585311344404378,0.9999007118491274,-4.580156067503532,Inhibitory neuron,combined
XNDC1N,0.04635201813493592,4.590030759920797,0.4761483317297458,0.6363085419259191,0.9999007118491274,-4.833839349559817,Inhibitory neuron,combined
DEFB131B,0.04902265900539901,0.9233434319938758,0.21941625538772463,0.8273336133912575,0.9999007118491274,-4.674497646635713,Inhibitory neuron,combined
RNF121,0.09895294577795663,4.826777821011299,1.251545319679156,0.21730370683554717,0.9999007118491274,-4.546947297254996,Inhibitory neuron,combined
IL18BP,-0.009190358211623477,1.8796951854535955,-0.04897066058719887,0.9611627860356855,0.9999007118491274,-4.699133945761202,Inhibitory neuron,combined
NUMA1,0.023786461125594037,5.513077594944016,0.37594668611759424,0.7087508016897246,0.9999007118491274,-4.948137232202772,Inhibitory neuron,combined
ENSG00000251143,-0.3102217107082039,2.3173854855152682,-1.5033135918153702,0.13985376715963363,0.9999007118491274,-4.484157729360378,Inhibitory neuron,combined
LRRC51,-0.192301336610879,1.8081568470247527,-0.7716235129404474,0.4444338608225509,0.9999007118491274,-4.640532511797304,Inhibitory neuron,combined
LAMTOR1,-0.008085919515308961,3.362527070475559,-0.060892559711924046,0.9517186466090315,0.9999007118491274,-4.775672738094564,Inhibitory neuron,combined
ANAPC15,-0.03851075291008436,2.7720747648651414,-0.21077569945481908,0.8340287885561882,0.9999007118491274,-4.732274163946629,Inhibitory neuron,combined
ENSG00000204971,0.2897387024959147,-0.18685496977213814,0.9546877009632759,0.34491602203884175,0.9999007118491274,-4.604890458906109,Inhibitory neuron,combined
INPPL1,0.29265536587545415,0.10980852522402856,1.0279370674548207,0.3095591683465552,0.9999007118491274,-4.596141352684855,Inhibitory neuron,combined
ENSG00000285864,0.011549407505471997,0.6135560714461182,0.04749313392497835,0.962333655063506,0.9999007118491274,-4.671696787158156,Inhibitory neuron,combined
CLPB,-0.010752327291143466,4.399678027309919,-0.1236267515104526,0.9021699909544624,0.9999007118491274,-4.859519019091677,Inhibitory neuron,combined
ENSG00000255672,0.44461227104128165,1.1736006689498477,2.1828523017401835,0.034388765297276885,0.9999007118491274,-4.314409253138792,Inhibitory neuron,combined
ENSG00000290016,0.2831593525067441,-0.35369312774278616,1.0438723719302982,0.3022070850986426,0.9999007118491274,-4.593769915916748,Inhibitory neuron,combined
LINC01537,0.19442107006865092,0.20130527585051045,0.7639185273020827,0.44896526295561723,0.9999007118491274,-4.627254757123671,Inhibitory neuron,combined
PDE2A,0.14936957826490507,4.332023168141217,0.9376957887851937,0.35348478311438714,0.9999007118491274,-4.671953937623231,Inhibitory neuron,combined
PDE2A-AS2,0.5642932945190356,0.05417214497362549,2.2498765347701286,0.029473133418103165,0.9999007118491274,-4.354153654159547,Inhibitory neuron,combined
PDE2A-AS1,0.31152451147290255,-0.19890732883696424,1.1112933379889451,0.2724367880161903,0.9999007118491274,-4.584911917167964,Inhibitory neuron,combined
ARAP1,0.1680032941511977,2.9079226343598887,0.973921968978108,0.33538317379741844,0.9999007118491274,-4.6229856566865255,Inhibitory neuron,combined
ARAP1-AS2,0.2915835567237103,0.012151409812626893,1.0820810152565847,0.2850712664004974,0.9999007118491274,-4.588805240432132,Inhibitory neuron,combined
STARD10,0.02831564734900818,1.5773631621770103,0.15028882436661617,0.8812189108218256,0.9999007118491274,-4.688469100175589,Inhibitory neuron,combined
ENSG00000285693,-0.05614435724420312,2.734229968595941,-0.3448945136232668,0.7318057235347343,0.9999007118491274,-4.721737398825092,Inhibitory neuron,combined
ATG16L2,-0.05154216875925469,3.4397975689106284,-0.3563221626404303,0.7232906858507194,0.9999007118491274,-4.758655239536559,Inhibitory neuron,combined
FCHSD2,-0.02513323712768231,8.519744459066414,-0.5687271985772069,0.5724132034260065,0.9999007118491274,-5.36240966612578,Inhibitory neuron,combined
P2RY6,0.3996311992333602,-0.047765437696815835,1.254689563146858,0.21617036907760032,0.9999007118491274,-4.563417260085423,Inhibitory neuron,combined
ARHGEF17,0.07499348281760486,2.935447701564273,0.5292080459226415,0.5993029341771539,0.9999007118491274,-4.713908743483504,Inhibitory neuron,combined
RELT,-0.04037513915582772,0.6436402286823916,-0.16309441849925055,0.871185789434602,0.9999007118491274,-4.669694268670577,Inhibitory neuron,combined
FAM168A,-0.003738737297205384,8.236539723092305,-0.06761995783764707,0.9463924265824726,0.9999007118491274,-5.444611588949111,Inhibitory neuron,combined
ENSG00000256448,0.0921306900742215,2.7646956103945635,0.5741722949874729,0.5687551531369168,0.9999007118491274,-4.698972628405687,Inhibitory neuron,combined
PLEKHB1,0.2055051749582699,0.37091742967948793,0.8139174217115364,0.4200454943652743,0.9999007118491274,-4.623298868985909,Inhibitory neuron,combined
RAB6A,0.01200094199368945,7.066576371564408,0.24418166766014227,0.8082174454388873,0.9999007118491274,-5.195812460636222,Inhibitory neuron,combined
MRPL48,-0.07302939968357104,4.9497973194233325,-0.8600767004711527,0.39437724972749444,0.9999007118491274,-4.736670668910724,Inhibitory neuron,combined
COA4,-0.23514150602897946,3.5466699091813703,-1.4228724612071977,0.161776890972337,0.9999007118491274,-4.473582635108594,Inhibitory neuron,combined
PAAF1,-0.11200449650280356,4.632068317567192,-1.0871944819941672,0.2828305516473847,0.9999007118491274,-4.620417116874455,Inhibitory neuron,combined
UCP2,0.05282712169047653,0.06371346285217043,0.16262836244262543,0.8715505769003754,0.9999007118491274,-4.662284792165576,Inhibitory neuron,combined
UCP3,-0.009721118928318015,1.1186991668839283,-0.03609515736077916,0.9713686326163233,0.9999007118491274,-4.679996021016843,Inhibitory neuron,combined
C2CD3,-0.057053191811642014,5.90141084344908,-0.8563429134314398,0.39641635405384534,0.9999007118491274,-4.8116940244358135,Inhibitory neuron,combined
PPME1,0.012079424415122659,5.960356171971397,0.1883764606764975,0.851441788233513,0.9999007118491274,-5.039427102710991,Inhibitory neuron,combined
P4HA3,-0.13669806273464666,4.046531048035045,-0.9174924552665427,0.36385256869384797,0.9999007118491274,-4.667994884903206,Inhibitory neuron,combined
PGM2L1,-0.057682906592730086,6.682448110689478,-1.1449871043911644,0.2583624698279833,0.9999007118491274,-4.705321136531902,Inhibitory neuron,combined
ENSG00000254631,-0.010823660330564552,1.0365546130118188,-0.04558530768027624,0.9638456397825006,0.9999007118491274,-4.678453873184159,Inhibitory neuron,combined
LIPT2-AS1,0.24118914218601262,1.6748793974605278,1.3809595645338566,0.17421814330007587,0.9999007118491274,-4.524353832218288,Inhibitory neuron,combined
POLD3,-0.05076795782630659,4.390778322813938,-0.4589765835276943,0.648494963780577,0.9999007118491274,-4.814958919437674,Inhibitory neuron,combined
RNF169,-0.06722212715473375,6.637319934482336,-0.9181741118351924,0.3634995858038146,0.9999007118491274,-4.857097363553581,Inhibitory neuron,combined
XRRA1,-0.1467071457868007,6.630238021788489,-1.1253937839909334,0.26648213159746664,0.9999007118491274,-4.717151688585016,Inhibitory neuron,combined
ENSG00000286943,-0.3747513127363528,0.7285309989772984,-1.236908358703675,0.22263777786299158,0.9999007118491274,-4.5642408868410325,Inhibitory neuron,combined
SPCS2,0.005876020901004545,5.6362799455569785,0.06780156033191917,0.9462486813670761,0.9999007118491274,-4.999114876295643,Inhibitory neuron,combined
NEU3,-0.09097670812433263,3.4374607208275196,-0.706937375751438,0.4833073358057052,0.9999007118491274,-4.696565499931381,Inhibitory neuron,combined
SLCO2B1,-0.31738638365611693,0.6561625950301241,-0.9321933148584047,0.3562891838461628,0.9999007118491274,-4.609357514533545,Inhibitory neuron,combined
TPBGL-AS1,0.11889814526791048,1.969496223804396,0.636376013133695,0.5278057158844154,0.9999007118491274,-4.663134219280609,Inhibitory neuron,combined
ARRB1,0.13809340846953835,5.567006489016787,1.7175702598878038,0.09285851462502925,0.9999007118491274,-4.202001837521901,Inhibitory neuron,combined
RPS3,0.015649282581192317,7.297210572351183,0.07771353860750795,0.9384058527002668,0.9999007118491274,-5.261648951521238,Inhibitory neuron,combined
KLHL35,0.051869315594651785,4.521357685134947,0.41264249928300306,0.6818587281660937,0.9999007118491274,-4.848851153272193,Inhibitory neuron,combined
GDPD5,0.3075615210232677,2.571889364132417,1.9475153207556781,0.057827666371599806,0.9999007118491274,-4.296993427688969,Inhibitory neuron,combined
ENSG00000255326,0.24790783405234157,2.2092927278804324,1.2254702050867832,0.22687313053466485,0.9999007118491274,-4.55609874053579,Inhibitory neuron,combined
MAP6,0.04196792884121975,5.725757967850783,0.4861271000230241,0.629273022873607,0.9999007118491274,-4.947890297377708,Inhibitory neuron,combined
UVRAG-DT,0.027709151535123624,0.002610091934081973,0.08944455092784555,0.9291317575252767,0.9999007118491274,-4.66307259045098,Inhibitory neuron,combined
UVRAG,0.006515524076453311,7.153831111262041,0.13192357116922726,0.8956420628097994,0.9999007118491274,-5.2193349906033015,Inhibitory neuron,combined
