Name,logFC,AveExpr,t,P.Value,adj.P.Val,B,Compound.ID,Super.Class,Class,Direction,FDR_label
Stearoyl Ethanolamide,0.06140157364449648,19.6664916409109,0.2576367406588961,0.798883239176006,0.9843737066271689,-4.703866832968414,C8-Pos-000709,Organic nitrogen compounds,Organonitrogen compounds,Higher in Males,
Asp-Asp,0.037815955014962974,19.39852123062748,0.25534382138055595,0.8006328698232015,0.9843737066271689,-4.703992940558673,Amide-Pos-000987,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Pc(19:5cooh_25:8),-0.04068663299164373,17.60883735388529,-0.1538651695301674,0.8790579676359138,0.9924848021695802,-4.704019300719545,C8-Neg-003610,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
L-Threonic Acid Calcium Salt,-0.020611742512494688,21.223748426118814,-0.13461835240748873,0.8940845939829267,0.9962761862403263,-4.704596766553129,Amide-Neg-000405,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
"1,2-Dipentadecanoyl-Sn-Glycero-3-Phosphocholine",0.019891987874629726,26.809863756800905,0.24387935407173966,0.8093967139141961,0.9843737066271689,-4.704606719281034,Amide-Pos-002176,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Pe(21:0_21:5),-0.0460375326693696,20.11156811349039,-0.24100831526930716,0.8115954734784521,0.9843737066271689,-4.704756053237067,C8-Pos-004916,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pc(20:4cooh_23:6),0.056349392817802046,19.414064248563797,0.24095064814056083,0.8116396535980296,0.9843737066271689,-4.704759034770892,C8-Neg-003538,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Pc(15:2cho_22:2),0.032686043787436336,20.678954137346683,0.11192456306785317,0.911854166584769,0.9962761862403263,-4.705178916984976,C8-Pos-004614,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Dgdg(2:0_27:3),-0.0679146728553928,20.20666346754718,-0.22874821880798327,0.8210023395273114,0.9882898396553316,-4.7053740139266225,C8-Neg-003430,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
Meso-Erythritol,0.011447347189994857,24.247547378814406,0.10229278127808204,0.9194107877248949,0.9962761862403263,-4.705393663944249,Amide-Neg-000252,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Pe(19:1cooh_24:4),0.03698598276559942,17.486150437855173,0.10073821643057634,0.9206311697799863,0.9962761862403263,-4.70542651712028,C8-Neg-003487,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
N-Nervonoyl-D-Erythro-Sphingosylphosphorylcholine,-0.016923798396488852,17.74065281325025,-0.09459570973891067,0.9254551505384905,0.9962761862403263,-4.705551415047813,C8-Pos-004641,Lipids and lipid-like molecules,Sphingolipids,Higher in Females,
Asparagine,0.053493730933105416,20.239072097586895,0.22407346212264603,0.8245964704412185,0.9882898396553316,-4.705601213682427,Amide-Pos-000372,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Carnosine,-0.06229341521672024,22.344641377803253,-0.22173148110910726,0.826398551635601,0.9882898396553316,-4.70571328669951,Amide-Pos-000849,Organic acids and derivatives,Peptidomimetics,Higher in Females,
Ps(23:4_21:5),-0.02728732359193104,23.447758833895033,-0.21591209521211333,0.8308805792959559,0.9907657934802392,-4.705986705689031,C8-Neg-003546,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Myristic Acid,-0.008858858838358985,16.862215407085294,-0.05529404222898325,0.9563816697467438,0.9962761862403263,-4.706164803095263,C8-Neg-000086,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Ophthalmate,-0.024530736340414895,17.122399858254614,-0.051749134479936953,0.9591753534355143,0.9962761862403263,-4.706204323634242,Amide-Pos-001163,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Monolaurin,0.03400897906832643,16.29288061675393,0.20610983604928426,0.8384433406075911,0.9907657934802392,-4.706430928025979,C8-Pos-000245,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
Pro-Asp,-0.003259686930229285,16.042300102409403,-0.009220806326998267,0.9927224693750183,0.9986394781233143,-4.706474410539614,Amide-Pos-000866,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
5'-Xanthylic Acid,-0.040516102652205975,24.588685498235854,-0.1932962776048362,0.8483532892943553,0.9907657934802392,-4.706980688538252,Amide-Neg-001943,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Females,
Cytidine 5'-Triphosphate,-0.048984616271149924,16.50791891185648,-0.19161688163880708,0.8496540560288193,0.9907657934802392,-4.707050142706,Amide-Pos-001770,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
"N6,N6,N6-Trimethyl-L-Lysine",-0.05467897164552231,24.69071967628978,-0.18969149697284812,0.8511458874866299,0.9907657934802392,-4.707129028475974,Amide-Pos-000686,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
2-(Alpha-D-Mannopyranosyl)-L-Tryptophan,0.03369374922274259,18.367110683610292,0.18597625714636873,0.8540261363576719,0.9907657934802392,-4.70727900734969,C18-Pos-002507,Organoheterocyclic compounds,Indoles and derivatives,Higher in Males,
D-Proline,-0.07166647352120926,16.251940202582993,-0.18436253950076706,0.8552778223480545,0.9907657934802392,-4.707343231500032,Amide-Pos-000224,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
2-Oxobutanoic Acid,0.08271574164838566,21.696379868668057,0.18303428234698213,0.856308380685929,0.9907657934802392,-4.707395676821935,Amide-Neg-000108,Organic acids and derivatives,Keto acids and derivatives,Higher in Males,
4-Cholestenone,0.1034524015679008,20.99115515858835,0.18024501760345496,0.8584733410023508,0.9907657934802392,-4.707504580841372,C8-Pos-001064,Lipids and lipid-like molecules,Steroids and steroid derivatives,Higher in Males,
N-Acetyl-Serine,-0.03574682506150466,28.499103548189655,-0.17245790381874093,0.8645234528736739,0.9924848021695802,-4.707799810521376,Amide-Neg-000288,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pe(O-26:3_7:0),0.08421013273376532,16.51152290279749,0.16536687192357236,0.87004011967646,0.9924848021695802,-4.708057358825197,C8-Pos-003685,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Cis-4-Hydroxy-D-Proline,-0.0455705668976234,19.564217378874535,-0.15765714156226507,0.8760457529697941,0.9924848021695802,-4.708325159048015,C18-Pos-000384,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Uracil,0.0371380166345537,28.070766608394795,0.15559284283642852,0.8776550806319905,0.9924848021695802,-4.7083947017207715,Amide-Pos-000180,Organoheterocyclic compounds,Diazines,Higher in Males,
Adenine,-0.013487610569557412,18.42502439514712,-0.1551728090969192,0.8779826051072995,0.9924848021695802,-4.708408740119044,Amide-Pos-000383,Organoheterocyclic compounds,Imidazopyrimidines,Higher in Females,
D-Mannose,-0.02647798594589586,19.17394390013809,-0.148533512155357,0.8831625593461478,0.9941542441091418,-4.708625615918005,Amide-Neg-001092,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Pc(20:2_21:4),0.029572732254718282,23.713135520948562,0.14527220210370112,0.8857089835126367,0.9941542441091418,-4.708728686732366,C8-Neg-003571,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
"5,5-Dimethyloxazolidine-2,4-Dione",-0.0597784758778938,18.782513832313835,-0.1382558110353835,0.8911915888318576,0.9962761862403263,-4.708942700109007,Amide-Neg-000296,Organoheterocyclic compounds,Azolidines,Higher in Females,
2-Oleoyl-1-Stearoyl-Sn-Glycero-3-Phosphoserine,-0.04011575187965502,25.25662601456853,-0.13357119652146635,0.8948552451478367,0.9962761862403263,-4.7090797095550885,Amide-Neg-002264,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Guanosine 5'-Diphospho-Α-D-Mannose,0.014138045175094257,25.569136078224886,0.12621697958405076,0.9006114780036444,0.9962761862403263,-4.709285294581367,Amide-Pos-002017,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Males,
Docosatrienoic Acid,0.009980502855711332,20.90666072412088,0.12532359355448264,0.9013111272568272,0.9962761862403263,-4.709309477988159,C8-Neg-000566,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Gly-Met-Arg,0.025110294305226728,19.833893270387165,0.1188790726795672,0.9063604911962968,0.9962761862403263,-4.70947884954236,C8-Pos-001359,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Pc(16:0_22:6),-0.034977027158353116,26.2428910583317,-0.1096123125457067,0.9136281219893634,0.9962761862403263,-4.7097067562120065,C8-Pos-004775,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
L-Ornithine,0.03532482140281775,22.130938941189466,0.10155375304624271,0.9199544726676492,0.9962761862403263,-4.709889946629246,Amide-Neg-000344,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
"D-Fructose-1,6-Bisphosphate",0.027648367849640806,24.66371752204624,0.1000342968853636,0.9211479347957094,0.9962761862403263,-4.709922923293674,Amide-Neg-001873,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
"1,3,5-Tris(3,5-Di-Tert-Butyl-4-Hydroxybenzyl)-1,3,5-Triazine-2,4,6(1h,3h,5h)-Trione",-0.04761752631720823,22.586707433317407,-0.09094233157546747,0.9282930988857291,0.9962761862403263,-4.710109873041146,C8-Pos-004362,Benzenoids,Benzene and substituted derivatives,Higher in Females,
D-(+)-Arabitol,0.026984927843444046,23.756432634449652,0.08185238047318022,0.9354428326049757,0.9962761862403263,-4.710279007662497,Amide-Neg-000527,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Succinic Acid,0.036885245944930804,22.65830815018987,0.07961637825397003,0.9372024409905013,0.9962761862403263,-4.710317888229115,Amide-Neg-000221,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
O-Phosphocolamine,0.010106940012182104,19.750215685546483,0.07656805641477152,0.9396018231547311,0.9962761862403263,-4.710369160669975,Amide-Neg-000449,Organic acids and derivatives,Organic phosphoric acids and derivatives,Higher in Males,
Docosanamide,-0.006597998803570217,17.414662227600527,-0.07546586597958381,0.9404695194042563,0.9962761862403263,-4.710387207170675,C8-Pos-000820,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Hex1cer(D24:2_12:0),0.0206832979084253,23.77761547844457,0.06933719692244009,0.9452956372112713,0.9962761862403263,-4.71048278494085,C8-Pos-004241,Lipids and lipid-like molecules,Sphingolipids,Higher in Males,
9-Methoxy-9-Oxononanoic Acid,0.007613005534121822,22.418030019013734,0.0680897841259732,0.946278200001653,0.9962761862403263,-4.710501248369412,C8-Pos-000007,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
L-Threonine,-0.01095110848540604,20.13183287022231,-0.06692923164352517,0.9471924226967235,0.9962761862403263,-4.710518125367211,Amide-Pos-000255,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pc(30:8_11:3cooh),0.01577381186549541,16.187917992376494,0.06498694911738372,0.9487226163586508,0.9962761862403263,-4.710545721780504,C8-Neg-003628,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
D-Pantothenic Acid,0.024176412178180822,22.97142323479664,0.061620846947345216,0.9513750146424782,0.9962761862403263,-4.7105916247708874,C18-Pos-000992,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Δ2-Cis-Hexadecenoic Acid,0.01740744661511828,22.147613430449507,0.06141593053377137,0.95153650210352,0.9962761862403263,-4.710594340411229,C8-Neg-000175,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Creatine,-0.00970864626722677,19.176597814729476,-0.061327706733034656,0.9516060288485533,0.9962761862403263,-4.710595506806889,Amide-Pos-000200,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
L-Saccharopine,0.03892679323208562,17.247103736209564,0.05376254294691636,0.9575693240832979,0.9962761862403263,-4.710689291574623,Amide-Pos-001107,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Guanosine,-0.011465709920027269,25.782303508839618,-0.0504002897474328,0.9602204766430573,0.9962761862403263,-4.710727017373095,C18-Pos-001618,"Nucleosides, nucleotides, and analogues",Purine nucleosides,Higher in Females,
Pe(15:0_27:7),-0.010796721184899076,17.437654073302543,-0.036960222777665946,0.9708223963231092,0.9986394781233143,-4.710853501659504,C8-Pos-004870,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"2-Methyl-5-{2-[2-(4-Methyl-3,6-Dioxocyclohexa-1,4-Dienyl)Ethoxy]Ethyl}Benzo-1,4-Quinone",-0.003003165291379743,24.22517002742292,-0.03382825942653276,0.9732938424976705,0.9986394781233143,-4.710877386474548,C8-Pos-000610,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
"2,5-Bis(5-Tert-Butyl-Benzoxazol-2-Yl)Thiophene",0.004538991769810613,17.993891921156933,0.030918390259641524,0.9755902781311319,0.9986394781233143,-4.710897683856605,C8-Pos-001637,Organoheterocyclic compounds,Benzoxazoles,Higher in Males,
1-Oleoyl-2-Myristoyl-Sn-Glycero-3-Phosphocholine,-0.007144828613470449,22.460570071204145,-0.023471349418347214,0.9814683303064549,0.9986394781233143,-4.710941321330832,Amide-Pos-002228,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Lpe 38:6,0.0019306715134439956,17.315210707507052,0.01714330640945563,0.9864639965537354,0.9986394781233143,-4.710969011258967,C8-Pos-004035,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Dl-Lactic Acid,0.0023849888520215473,20.036309412195305,0.015738153100689063,0.9875733771383408,0.9986394781233143,-4.710973989195377,Amide-Neg-000051,Organic acids and derivatives,Hydroxy acids and derivatives,Higher in Males,
L-Glutarylcarnitine,-0.002246420122214112,16.08231542279881,-0.010697657646058949,0.9915530855855187,0.9986394781233143,-4.710988345521664,Amide-Pos-001103,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
L-Aspartic Acid,-0.001375016719849316,21.398300323843852,-0.010424021367655594,0.9917691416560657,0.9986394781233143,-4.71098896822591,C18-Pos-000393,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
4-(Acetylamino)Butanoic Acid,-2.526984434738536e-4,19.43728617813636,-0.004084224325041326,0.996775024965219,0.9998835570825086,-4.710998878178038,Amide-Neg-000479,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
