gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
TUBA1B,7.722324637054141,6.903667786844949,1.6657424995586763,0.11158394169652845,0.9961504984121898,-4.594343958188278,IN-CGE-Immature,M
TUBB3,2.4570832942945824,9.087050721372103,0.7825178758101288,0.44321332102752053,0.9961504984121898,-4.595585195987583,IN-CGE-Immature,M
TUBB4A,0.5788900549809831,5.391304491808693,0.0882090931265585,0.9306008231807407,0.9961504984121898,-4.595343511416748,IN-CGE-Immature,M
TUBB4B,0.7431325850327404,4.691350607463825,0.11634852320125721,0.9085539723639651,0.9961504984121898,-4.5953103146995815,IN-CGE-Immature,M
TULP3,0.30182690502676307,7.181892044328573,0.09261551035542176,0.9271441934760392,0.9961504984121898,-4.595655200889426,IN-CGE-Immature,M
TULP4,-1.2665946245179216,9.128578882715232,-0.6761924869063785,0.5067784163177136,0.9961504984121898,-4.59578373481134,IN-CGE-Immature,M
TYMP,0.490326772544009,3.854927569149157,0.08455134915449938,0.9334712285949915,0.9961504984121898,-4.595259562401975,IN-CGE-Immature,M
TYR,-10.113099014285813,3.305887891301812,-1.3705236121385784,0.1859356375017655,0.9961504984121898,-4.595017037758096,IN-CGE-Immature,M
U2AF1,-1.4400737445176346,7.3969804928119585,-0.5751072048957471,0.571727979915108,0.9961504984121898,-4.595527523387148,IN-CGE-Immature,M
U2AF2,0.9539095707434518,5.586898419452482,0.25155408349091846,0.803990640342727,0.9961504984121898,-4.595368620988953,IN-CGE-Immature,M
UAP1,-10.456867967033848,5.49444591322014,-2.8349161475666866,0.01033375543690672,0.9961504984121898,-4.593867727096984,IN-CGE-Immature,M
UBA52,3.447284956008788,7.7812505786279775,0.7791741783648755,0.44513486311118255,0.9961504984121898,-4.595421545548059,IN-CGE-Immature,M
UBAP2,-3.4862319670543895,8.632031476435785,-1.74044383889508,0.09737592193660075,0.9961504984121898,-4.593242698324878,IN-CGE-Immature,M
UBAP2L,0.24535024857901772,7.286653010225735,0.08334595999539901,0.9344173609788946,0.9961504984121898,-4.595712660732062,IN-CGE-Immature,M
UBB,-1.9207545248500366,6.79374139252368,-0.4159853054341898,0.6819163755955315,0.9961504984121898,-4.595556781001519,IN-CGE-Immature,M
UBC,1.4473443726662676,6.749322319473316,0.3242736386090012,0.7491479384806523,0.9961504984121898,-4.59556651790263,IN-CGE-Immature,M
UBE2A,0.910304818414718,6.7340411221355545,0.30992770361692673,0.759869874834586,0.9961504984121898,-4.595514326203295,IN-CGE-Immature,M
UBE2D1,-1.9841336017577875,8.109836473630608,-0.9300637802986974,0.3635931983364986,0.9961504984121898,-4.595228509635349,IN-CGE-Immature,M
UBE2D3,0.35634391551508915,9.396182473484895,0.22462948179451137,0.8245804851043611,0.9961504984121898,-4.596388363639801,IN-CGE-Immature,M
UBE2K,-1.3303924220842547,9.642507890372706,-0.9930811946425794,0.33270974452857205,0.9961504984121898,-4.595140434171039,IN-CGE-Immature,M
UBE2QL1,0.02680773501604022,7.043203256810961,0.008485699509399005,0.9933147982224557,0.9977893757359809,-4.5956360660947935,IN-CGE-Immature,M
UBE2S,0.8484767483064151,5.9518872590153595,0.20189313794035532,0.8420700296316086,0.9961504984121898,-4.59543166474271,IN-CGE-Immature,M
UBE2V1,-0.36063782428825364,7.70818624224721,-0.14531870212257111,0.8859354645169888,0.9961504984121898,-4.595792120387574,IN-CGE-Immature,M
UBE2Z,0.4747196307731825,6.493074932310862,0.1483639831617133,0.88356331307014635,0.9961504984121898,-4.5954961565524926,IN-CGE-Immature,M
UBE3A,-0.19249991099886998,9.958708592936109,-0.11704701142447699,0.9080076043928396,0.9961504984121898,-4.596618726291825,IN-CGE-Immature,M
UBE4A,1.0070546380246466,7.465039440141226,0.34164975945184745,0.736231117127776,0.9961504984121898,-4.595695376158385,IN-CGE-Immature,M
UBN2,-2.5397496177739334,9.340822189172057,-1.3558842865237601,0.1904726235751903,0.9961504984121898,-4.594103773605487,IN-CGE-Immature,M
UBQLN2,2.9834023240746723,5.4666432007294885,0.6274193508010671,0.5375878055198922,0.9961504984121898,-4.595259394096699,IN-CGE-Immature,M
UBR2,-0.4680934140600025,9.193929792977885,-0.2679757802122663,0.7915031338996685,0.9961504984121898,-4.596257884358347,IN-CGE-Immature,M
UBR3,-0.022034805890727028,10.628974505556476,-0.016857474907880515,0.986719841540038,0.9961504984121898,-4.596835972535777,IN-CGE-Immature,M
UBXN7,-1.30577613451103,8.545413224603541,-0.48768999015360276,0.631151504666954,0.9961504984121898,-4.595884550547912,IN-CGE-Immature,M
UHMK1,3.039054330440501,7.18340179652214,1.0369445639338772,0.31232016676128954,0.9961504984121898,-4.595080416589737,IN-CGE-Immature,M
ULK1,-0.18756939227857133,6.90403216229093,-0.053630697993799915,0.9577694152393659,0.9961504984121898,-4.595587960945387,IN-CGE-Immature,M
ULK3,-2.1613282693683775,5.259223538598157,-0.4825775338141722,0.6347133863604286,0.9961504984121898,-4.595290623937516,IN-CGE-Immature,M
UNC13B,-0.8695111892404522,7.4412552933347405,-0.26980938600841514,0.7901123129653478,0.9961504984121898,-4.595723355522648,IN-CGE-Immature,M
UNC5C,-11.548984591074431,6.083268168659073,-2.5584410998196847,0.018869290440225044,0.9961504984121898,-4.593626958978859,IN-CGE-Immature,M
UNC80,1.7219501511035549,8.558603674245788,0.8775629102299051,0.3907556403556689,0.9961504984121898,-4.595346990243158,IN-CGE-Immature,M
UNG,-5.87516697338804,5.499782195228285,-1.2693434059267357,0.21910690196490673,0.9961504984121898,-4.594987338433151,IN-CGE-Immature,M
UPF1,4.649981486297377,4.964843278346912,0.9813568198825189,0.3383134389657323,0.9961504984121898,-4.5951261931439555,IN-CGE-Immature,M
UQCR11,1.148975181929269,6.655432448667905,0.22387880138100433,0.82515649178502,0.9961504984121898,-4.59554721451199,IN-CGE-Immature,M
UQCRFS1,-1.7483204115296558,6.460627013613853,-0.5033099530392181,0.6203263161257246,0.9961504984121898,-4.595442638900181,IN-CGE-Immature,M
UQCRQ,0.6124291417594124,6.476099152727615,0.1411070284836502,0.8892180002861447,0.9961504984121898,-4.595532670673031,IN-CGE-Immature,M
USE1,2.1910204787890293,5.39091791698268,0.48226166022258904,0.6349337580045467,0.9961504984121898,-4.5952968314341325,IN-CGE-Immature,M
USO1,-2.0857865503661723,8.200013723739346,-0.8887801428768771,0.3848430043114792,0.9961504984121898,-4.595297668113724,IN-CGE-Immature,M
USP21,-1.6653497803679795,3.9833676543715297,-0.3216384952610532,0.7511135660736705,0.9961504984121898,-4.595247999964389,IN-CGE-Immature,M
USP6NL,-0.6322278041090583,7.658197746048249,-0.27707821460879983,0.7846059133252891,0.9961504984121898,-4.5958063745078155,IN-CGE-Immature,M
USP7,1.6034241821409396,8.266621952552024,0.7966400466268898,0.4351541736397162,0.9961504984121898,-4.595448458149686,IN-CGE-Immature,M
USP9X,-1.7890145060675116,9.260901607773503,-1.2293361491105803,0.2334240598082089,0.9961504984121898,-4.594520905758273,IN-CGE-Immature,M
UST,-6.627698678019037,4.731372320213675,-0.9812745073477998,0.3383530100380113,0.9961504984121898,-4.595126314116955,IN-CGE-Immature,M
VAMP2,5.772635058410162,7.022244211978897,1.283056300480507,0.21435889125886473,0.9961504984121898,-4.594804168751049,IN-CGE-Immature,M
VASH2,-3.7401523084260404,8.001367579876748,-2.084834423981004,0.050312877379719685,0.9961504984121898,-4.592890390548683,IN-CGE-Immature,M
VEGFA,2.173883514479988,3.5873471872497813,0.31566607971643446,0.7555749880849585,0.9961504984121898,-4.595233562237558,IN-CGE-Immature,M
VEGFB,3.5093843950335795,4.959124795864586,0.6861145910527345,0.5006351475501262,0.9961504984121898,-4.5952134229867045,IN-CGE-Immature,M
VEZF1,-1.687774413111306,7.305433543352101,-0.6284509015745223,0.5369258264002118,0.9961504984121898,-4.5954616262113985,IN-CGE-Immature,M
VGF,3.1496643667334716,4.199802288594901,0.49488306200915433,0.6261556527426722,0.9961504984121898,-4.595234785035122,IN-CGE-Immature,M
VKORC1L1,1.8499326243816425,7.634692339546315,0.8500635040887027,0.4055006584372328,0.9961504984121898,-4.595310227985031,IN-CGE-Immature,M
VLDLR,7.266434909963866,5.82916868217008,1.5846411764926185,0.12896626143423565,0.9961504984121898,-4.594753568955653,IN-CGE-Immature,M
VPS13B,-2.4329830409045488,10.788480666838298,-1.813090286144065,0.08508105844313203,0.9961504984121898,-4.591654173218155,IN-CGE-Immature,M
VPS26A,-0.6347486699999063,7.737937806921938,-0.298749698712988,0.7682588848768956,0.9961504984121898,-4.595762711476958,IN-CGE-Immature,M
VPS28,2.4398907367674973,6.10349058223725,0.6311704139085067,0.5351827476588755,0.9961504984121898,-4.595318645043957,IN-CGE-Immature,M
VPS33B,4.745008773346538,5.478713827839335,0.9621428184772061,0.34763730282997607,0.9961504984121898,-4.59513752090896,IN-CGE-Immature,M
VPS35,-2.5374365950274744,7.888339101377403,-0.8943724507303658,0.3819174100634024,0.9961504984121898,-4.59527274776569,IN-CGE-Immature,M
VSTM2B,1.5765026139698506,4.249550779840346,0.3101857176422229,0.7596765916435924,0.9961504984121898,-4.595253613383804,IN-CGE-Immature,M
VTA1,-0.1556609896614123,8.424214825620385,-0.06429377692089269,0.9493840949756853,0.9961504984121898,-4.596112240020633,IN-CGE-Immature,M
VTI1B,-1.4639492007527088,6.771065903038467,-0.5201337949430667,0.6087652051566311,0.9961504984121898,-4.595464042731353,IN-CGE-Immature,M
WAC,-2.360612508967261,9.855552428211203,-1.463019858407758,0.1592310400964575,0.9961504984121898,-4.59358260016982,IN-CGE-Immature,M
WASF1,1.3261835353664964,9.261343167599511,0.7332969232713562,0.4720122079302268,0.9961504984121898,-4.595689875518589,IN-CGE-Immature,M
WASF2,3.0906896816186213,7.1702591736802965,0.8251076140675462,0.4191878965378141,0.9961504984121898,-4.595285766750736,IN-CGE-Immature,M
WASF3,-1.9933847283316593,7.317843867458787,-0.55569165396186615,0.5846765902264448,0.9961504984121898,-4.595548345731127,IN-CGE-Immature,M
WASL,-2.394175373699474,8.696062497335506,-1.4280529091872152,0.16893536810940263,0.9961504984121898,-4.594107089959893,IN-CGE-Immature,M
WDHD1,1.1802092689836665,5.887008602839115,0.35512018361455383,0.726272421586371,0.9961504984121898,-4.595414165043423,IN-CGE-Immature,M
WDR37,0.6520167464315538,7.88396412427351,0.2613914049328137,0.7965033606875944,0.9961504984121898,-4.595844672398835,IN-CGE-Immature,M
WDR41,-2.0607545711403454,7.507742965837935,-0.7780764759495359,0.44576680060688023,0.9961504984121898,-4.595361539005937,IN-CGE-Immature,M
WDR43,-0.36445300701086963,7.721395841296817,-0.1633294122326425,0.8719226149825445,0.9961504984121898,-4.595817875943377,IN-CGE-Immature,M
WDR5,-4.458978095696505,6.18628147465001,-1.3151485075823808,0.20355995407062966,0.9961504984121898,-4.59489769932643,IN-CGE-Immature,M
WDR6,0.5587549155397694,6.281811657184747,0.1446810974318304,0.8864322732124896,0.9961504984121898,-4.595473294949026,IN-CGE-Immature,M
WDR74,-2.7579988118296033,5.074114969289993,-0.6029563739886692,0.5534149552385412,0.9961504984121898,-4.595252904632286,IN-CGE-Immature,M
WDSUB1,0.8209562950898014,7.087708031134695,0.22398976878218116,0.8250713386803473,0.9961504984121898,-4.595590071737544,IN-CGE-Immature,M
WEE1,-0.7151713092467582,4.51740275363197,-0.1466742075975969,0.8848794428265944,0.9961504984121898,-4.595278230651776,IN-CGE-Immature,M
WHRN,2.1247258054778895,3.114707035735964,0.2994352376387007,0.7677435380096601,0.9961504984121898,-4.595227403880184,IN-CGE-Immature,M
WIPF1,2.5443903844402818,4.288446828051883,0.4064097419961716,0.6888216438594892,0.9961504984121898,-4.595252231496928,IN-CGE-Immature,M
WIZ,2.104200729267926,5.033746750579775,0.5354729189902598,0.5983152851476965,0.9961504984121898,-4.595250160883934,IN-CGE-Immature,M
WLS,-3.5569345534218737,9.81281301009363,-1.1510982410454094,0.26346896548141374,0.9961504984121898,-4.594668793947255,IN-CGE-Immature,M
WWC2,4.077208109021302,5.931008009617954,0.8286449478973972,0.4172301778883184,0.9961504984121898,-4.595205709661193,IN-CGE-Immature,M
XK,-1.2989830250947498,3.564686557288237,-0.21078989745286927,0.8352158006460484,0.9961504984121898,-4.595249497659772,IN-CGE-Immature,M
XPO7,0.9395792392702862,9.118747482147421,0.49636420227381445,0.6251292275300899,0.9961504984121898,-4.596030857598445,IN-CGE-Immature,M
XPOT,4.2245529718941,6.893842420379756,1.4102287830324236,0.1740630734899636,0.9961504984121898,-4.594699193324014,IN-CGE-Immature,M
YIPF3,10.814562843591071,5.338003131830758,2.365094861818075,0.0284078878172427,0.9961504984121898,-4.594262509188364,IN-CGE-Immature,M
YJEFN3,-3.7351895991372976,4.42789120326364,-0.5409501070233814,0.594605257847972,0.9961504984121898,-4.595231902159933,IN-CGE-Immature,M
YLPM1,-3.376727386134248,9.096992795516215,-2.2136323732601255,0.038822740661071574,0.9961504984121898,-4.591296289011981,IN-CGE-Immature,M
YME1L1,-0.9517096804151869,8.91096296778583,-0.6289299142094524,0.5366185789001463,0.9961504984121898,-4.595784137404277,IN-CGE-Immature,M
YPEL2,0.7376334207465971,6.396405932932458,0.2641097367247816,0.7944379328526436,0.9961504984121898,-4.5954920282380165,IN-CGE-Immature,M
YTHDF2,1.7985269070828422,7.452546556633706,0.7590709147322708,0.45679518210977,0.9961504984121898,-4.595376586536627,IN-CGE-Immature,M
YWHAB,8.60991857496781,7.560551782741154,2.182164420087813,0.04138461633334757,0.9961504984121898,-4.593214630229461,IN-CGE-Immature,M
YWHAE,1.701984088837261,9.461896147443323,0.6740798186229955,0.508091969187292,0.9961504984121898,-4.595855493445559,IN-CGE-Immature,M
YWHAG,2.1031713954256914,8.474789025105293,1.0017297619871481,0.32861774371361396,0.9961504984121898,-4.595117521716505,IN-CGE-Immature,M
YWHAH,5.349687635995511,7.248840571175963,1.5357962522106514,0.14049042248410062,0.9961504984121898,-4.594413009236921,IN-CGE-Immature,M
ZBED3,5.542609381463632,6.136588681794951,1.3681840159349072,0.1866548898772959,0.9961504984121898,-4.594839908425237,IN-CGE-Immature,M
ZBTB2,-4.801690150909172,5.365276944334211,-1.0804492721293684,0.29298953038862474,0.9961504984121898,-4.595083340952103,IN-CGE-Immature,M
ZBTB20,1.853812565011501,10.937143329020573,0.8413840022548724,0.4102280608135387,0.9961504984121898,-4.595623614477329,IN-CGE-Immature,M
ZBTB33,2.3921388074079206,4.734848480027469,0.5030201218323399,0.6205263848301075,0.9961504984121898,-4.595249287926988,IN-CGE-Immature,M
ZBTB38,3.17734825822368,7.43531027771328,1.3273782342377225,0.19955867999680282,0.9961504984121898,-4.5946743223539555,IN-CGE-Immature,M
ZBTB39,-1.2382254511288786,4.495973373901093,-0.2768591184579468,0.7847717184625126,0.9961504984121898,-4.595276344110974,IN-CGE-Immature,M
ZBTB45,5.5678227785771375,4.561921785310282,0.9470210399937634,0.35509813323508677,0.9961504984121898,-4.595137000707517,IN-CGE-Immature,M
ZBTB8OS,0.9350649339220116,7.148804969163207,0.3021551106566683,0.7656999938183808,0.9961504984121898,-4.5956275211442525,IN-CGE-Immature,M
ZC3H11A,3.1557756101860477,3.9539877254442297,0.45218648406364464,0.6560731782409329,0.9961504984121898,-4.595228975964236,IN-CGE-Immature,M
ZC3H13,-0.11256596170389681,9.384114892430897,-0.06575338938139676,0.948236720283532,0.9961504984121898,-4.5964381868004605,IN-CGE-Immature,M
ZC3H14,-0.8399523194096338,8.448038681165155,-0.48944961978081614,0.6299276857612688,0.9961504984121898,-4.595851610321942,IN-CGE-Immature,M
ZC3H15,0.050184228940770986,7.7514925734691795,0.01893732705616792,0.9850815482844687,0.9961504984121898,-4.595861638340077,IN-CGE-Immature,M
ZC3H3,-6.008050740239596,5.639232844670352,-1.368062805579155,0.18669221333067937,0.9961504984121898,-4.594904533050524,IN-CGE-Immature,M
ZC3HAV1L,2.6175716197646413,4.781177550232362,0.4528852145836826,0.6555785748438117,0.9961504984121898,-4.595258839873782,IN-CGE-Immature,M
ZCCHC10,-0.6272195476293745,6.579327234051461,-0.21438410194146648,0.8324505463033102,0.9961504984121898,-4.595516423122108,IN-CGE-Immature,M
ZCCHC18,0.9159077879231226,4.012178515836887,0.16301781370848017,0.8721646937719841,0.9961504984121898,-4.59526307401769,IN-CGE-Immature,M
ZDHHC13,2.122558485093434,6.7433755558378685,0.6430860713720604,0.5275817688391689,0.9961504984121898,-4.595373462064374,IN-CGE-Immature,M
ZDHHC8,2.1474831695828835,4.4266278769580465,0.3884979738279731,0.7018133460290981,0.9961504984121898,-4.595268538296591,IN-CGE-Immature,M
ZDHHC9,-4.047929693457747,6.627827326870709,-1.1152261223478033,0.2781707182513212,0.9961504984121898,-4.595025329235117,IN-CGE-Immature,M
ZER1,1.6719343127550117,7.181903837985659,0.7002620476321295,0.491949789390834,0.9961504984121898,-4.595411830276632,IN-CGE-Immature,M
ZFHX2,-3.9073594489490016,7.818743018488782,-1.3256567849128924,0.20011812665120401,0.9961504984121898,-4.594588029697333,IN-CGE-Immature,M
ZFHX3,8.6277239145032,7.750617856610107,1.7778175410945518,0.09087134303744146,0.9961504984121898,-4.593892139418581,IN-CGE-Immature,M
ZFP37,-1.474976780557565,6.927121916703825,-0.50474174379443,0.6193384041854268,0.9961504984121898,-4.595471324321812,IN-CGE-Immature,M
ZFP62,1.8824361404742769,6.435949515808859,0.5225597296174933,0.6071066926501733,0.9961504984121898,-4.595392883834135,IN-CGE-Immature,M
ZFP64,-1.669511377342489,6.995180820739473,-0.48701939410057193,0.6316181901213811,0.9961504984121898,-4.595526905585471,IN-CGE-Immature,M
ZFPM2,0.4397767742824967,6.8249870314241585,0.13329750887675945,0.8953100362139509,0.9961504984121898,-4.5955665746239704,IN-CGE-Immature,M
ZFX,-0.6312985329782465,7.697206835907875,-0.2650582986686322,0.7937175662907476,0.9961504984121898,-4.595801859525052,IN-CGE-Immature,M
ZKSCAN1,2.063019580120231,8.498792926037995,0.9903800691437188,0.33399499756734763,0.9961504984121898,-4.595139059739283,IN-CGE-Immature,M
ZMAT1,0.20240122864059906,7.0765333217736925,0.06042877105028531,0.9524228450599599,0.9961504984121898,-4.595666407843094,IN-CGE-Immature,M
ZMAT3,-6.973538271427064,5.811994917112527,-1.870334412898248,0.07636741319933017,0.9961504984121898,-4.594463257784852,IN-CGE-Immature,M
ZMIZ1,1.1793241057851864,8.361736146855844,0.47393998056037584,0.6407519490188889,0.9961504984121898,-4.595823040087577,IN-CGE-Immature,M
ZMIZ2,0.9249136943135043,6.1168275811771835,0.27094383775202624,0.7892521724994814,0.9961504984121898,-4.5954354983345675,IN-CGE-Immature,M
ZMYM2,-2.2210653971478833,10.1244696411016,-1.6110292294781121,0.123076532048814,0.9961504984121898,-4.592909970939779,IN-CGE-Immature,M
ZMYND19,-2.1718123854291598,4.565784660071089,-0.3888400907175543,0.7015643052183478,0.9961504984121898,-4.59527484423137,IN-CGE-Immature,M
ZNF12,-1.3295899361292296,5.7828770809602315,-0.3297600404078912,0.7450611213154857,0.9961504984121898,-4.595357587335978,IN-CGE-Immature,M
ZNF160,5.497908866597558,6.708621006181759,1.6268741881257422,0.11964990202714837,0.9961504984121898,-4.594470474522641,IN-CGE-Immature,M
ZNF182,0.3516322069493212,3.7394071502045376,0.05916959089705983,0.9534130027125065,0.9961504984121898,-4.595258267897624,IN-CGE-Immature,M
ZNF189,-3.6475616412784713,5.914698163529412,-1.0594378937709525,0.30221510531623264,0.9961504984121898,-4.595082073083147,IN-CGE-Immature,M
ZNF20,3.352899730441887,4.880100044760153,0.6578521626986953,0.5182454055784884,0.9961504984121898,-4.595220611551041,IN-CGE-Immature,M
ZNF212,-2.9785194626536797,5.489706481385505,-0.6954577152292224,0.49488944691594816,0.9961504984121898,-4.5952547579131275,IN-CGE-Immature,M
ZNF25,-3.1663513156182983,7.683882690676024,-1.5910241713309334,0.12752036927213195,0.9961504984121898,-4.594155665769634,IN-CGE-Immature,M
ZNF250,0.316487763464744,6.791662828043049,0.11366745342433272,0.9106515759162714,0.9961504984121898,-4.595572116108874,IN-CGE-Immature,M
ZNF266,6.903389229154954,6.267274998326892,2.2526686213062193,0.035846586339422344,0.9961504984121898,-4.594023009173723,IN-CGE-Immature,M
ZNF274,-3.6453216979227774,6.324332551834076,-0.9655455385900173,0.345973365014555,0.9961504984121898,-4.5951440567487,IN-CGE-Immature,M
ZNF277,0.7419156374407065,8.043923305399986,0.36583119272715514,0.7183890947388314,0.9961504984121898,-4.595844663295447,IN-CGE-Immature,M
ZNF280D,-0.3106987888198985,10.024361987585182,-0.21686621650888516,0.830542196016548,0.9961504984121898,-4.596600779965178,IN-CGE-Immature,M
ZNF292,-0.4548004930075925,11.24814163663091,-0.31345262801253043,0.7572306901850889,0.9961504984121898,-4.596794649842577,IN-CGE-Immature,M
ZNF317,0.4072760970826682,5.673482437837251,0.10369352640308153,0.918460702979184,0.9961504984121898,-4.595387995116373,IN-CGE-Immature,M
ZNF326,-2.1432233731125736,8.969532724729824,-1.169457565966192,0.2561716854077809,0.9961504984121898,-4.594714700856393,IN-CGE-Immature,M
ZNF330,-0.9292856190269083,6.195173700647807,-0.20156531299971037,0.8423228422305203,0.9961504984121898,-4.59546292177454,IN-CGE-Immature,M
ZNF34,-4.450166649168076,5.626346212334592,-0.8584763827207716,0.400952089743032,0.9961504984121898,-4.595189799807104,IN-CGE-Immature,M
ZNF35,-0.7969172768353556,6.173164475406414,-0.19400254717583762,0.8481599169178556,0.9961504984121898,-4.595429874098981,IN-CGE-Immature,M
ZNF362,2.0436870078194453,7.070939213984056,0.7695099828426712,0.45071734473040204,0.9961504984121898,-4.595328454782927,IN-CGE-Immature,M
ZNF384,3.2968146301766446,5.794139528898685,0.8231584176838257,0.42026915302610923,0.9961504984121898,-4.5952063041828755,IN-CGE-Immature,M
ZNF385B,4.7602277695465345,6.211826853216887,1.1093214714015327,0.2806473188201483,0.9961504984121898,-4.59504144528988,IN-CGE-Immature,M
ZNF394,-0.8312866486803838,5.832857951959286,-0.20023324478715246,0.8433502887954547,0.9961504984121898,-4.595374707502905,IN-CGE-Immature,M
ZNF395,-9.06642313282565,4.3370240897302255,-1.553986822659193,0.1361024953783113,0.9961504984121898,-4.594910710456728,IN-CGE-Immature,M
ZNF420,2.5101149152041877,7.649393369727325,1.159177988247708,0.2602386695660091,0.9961504984121898,-4.594898842105527,IN-CGE-Immature,M
ZNF511,6.419919959482604,4.341540420308898,1.414202127299642,0.17290928506818407,0.9961504984121898,-4.594975315051495,IN-CGE-Immature,M
ZNF513,1.5517136548037544,3.727162137081084,0.23826115024537495,0.8141387562506491,0.9961504984121898,-4.59524976905023,IN-CGE-Immature,M
ZNF516,-2.2848046652898653,8.63677233375755,-0.8436959652948499,0.40896538306637853,0.9961504984121898,-4.595404250187044,IN-CGE-Immature,M
ZNF518A,3.1957130062939507,8.822857806309925,1.486062911053873,0.1530878200447919,0.9961504984121898,-4.593943630683592,IN-CGE-Immature,M
ZNF521,7.4465211237582585,5.01266682000669,0.9300481370135576,0.36360109791438233,0.9961504984121898,-4.595145180473956,IN-CGE-Immature,M
ZNF532,-1.7183434950615983,10.090412094780978,-1.0991534210080092,0.2849498656826656,0.9961504984121898,-4.5948146042205185,IN-CGE-Immature,M
ZNF536,-6.086238888287199,12.180930867940418,-1.6886264713178936,0.10705467333244398,0.9961504984121898,-4.591893975630651,IN-CGE-Immature,M
ZNF570,5.925308086343756,5.827577575541961,1.5458307395998359,0.1380556168635231,0.9961504984121898,-4.594789018034818,IN-CGE-Immature,M
ZNF606,0.05630506360453236,6.361806844368734,0.01525782854202881,0.9879799196024199,0.9961504984121898,-4.595502182353509,IN-CGE-Immature,M
ZNF608,-1.4339271851419704,11.02157317718594,-0.6261769276510843,0.5383856942751344,0.9961504984121898,-4.596206498277054,IN-CGE-Immature,M
ZNF609,-0.6587559257072594,10.29607626554109,-0.4797678396573929,0.6366748139863794,0.9961504984121898,-4.596353577970401,IN-CGE-Immature,M
ZNF623,-0.7663133051495722,5.599073388293483,-0.15593467739970063,0.8776709682661783,0.9961504984121898,-4.595378507423537,IN-CGE-Immature,M
ZNF639,2.4903589943492332,6.100409847283243,0.8508449591061366,0.40507675615618344,0.9961504984121898,-4.595206377610377,IN-CGE-Immature,M
ZNF644,-1.9621227964286492,9.950241175061787,-1.1712416562812475,0.2554707017293039,0.9961504984121898,-4.594599125164297,IN-CGE-Immature,M
ZNF664,-2.887226401068157,5.59812721801879,-0.7145667887753233,0.4832571119407847,0.9961504984121898,-4.595242518466304,IN-CGE-Immature,M
ZNF706,1.054491335388484,8.23588413970672,0.39712739394426694,0.6955422522363413,0.9961504984121898,-4.595864875531874,IN-CGE-Immature,M
ZNF780A,9.031734857287796,5.86989474274395,2.2454732621891287,0.03637892155204525,0.9961504984121898,-4.594205170984861,IN-CGE-Immature,M
ZNF8,-1.1978982968535372,6.314284569525039,-0.43130094644040246,0.6709313928486769,0.9961504984121898,-4.595406734169187,IN-CGE-Immature,M
ZNF800,-2.282943567376938,7.6308397424334835,-1.1026858437793527,0.2834497235706548,0.9961504984121898,-4.594981036665507,IN-CGE-Immature,M
ZNF830,5.464605692365662,4.750994799021145,0.9485671726810587,0.35433033339035624,0.9961504984121898,-4.59513937509552,IN-CGE-Immature,M
ZNF845,-4.679078350195651,4.673511959912928,-0.8825862814973974,0.3881004870401664,0.9961504984121898,-4.595157519502602,IN-CGE-Immature,M
ZNF865,-10.257343594932662,4.090326515461738,-1.6613661861393834,0.112468426757161,0.9961504984121898,-4.594871604718078,IN-CGE-Immature,M
ZNHIT6,-2.506055628582177,7.697352428647062,-0.9636143508091786,0.3469170481901934,0.9961504984121898,-4.595170695234023,IN-CGE-Immature,M
ZNRF3,4.5663689184475835,6.228178238722456,0.9168155222051064,0.37032475854706515,0.9961504984121898,-4.595175962064212,IN-CGE-Immature,M
ZSCAN22,-4.496872192511525,3.7324676931802414,-0.7169101787245882,0.4818416946552384,0.9961504984121898,-4.595189845695983,IN-CGE-Immature,M
ZSWIM6,0.1987943789817188,11.130853062165517,0.14669451058642982,0.8848636272261838,0.9961504984121898,-4.596920457116327,IN-CGE-Immature,M
ZYX,4.933890046780952,4.050560318735679,0.8074316773866705,0.42905750878655025,0.9961504984121898,-4.595171406159995,IN-CGE-Immature,M
NDUFA3,-6.691026182983228,5.610532977475069,-1.4731596675579475,0.15461602303959426,0.9999574102047699,-4.594782067150004,IN-MGE-Immature,M
RPL38,-4.880502783197813,9.167208739036935,-1.256766192315461,0.2217806203073368,0.9999574102047699,-4.594220122959061,IN-MGE-Immature,M
SEC61G,-3.783933767099389,6.749704177275331,-0.908767294036893,0.37314320432240156,0.9999574102047699,-4.595205076286647,IN-MGE-Immature,M
APLP1,3.7904777136497607,6.802680272567816,1.3985867086634636,0.1756242534953945,0.9999574102047699,-4.594665596610939,IN-MGE-Immature,M
ATF5,-8.874727317648293,3.5228002746215514,-1.5121044762951785,0.14448226505896605,0.9999574102047699,-4.594911835774304,IN-MGE-Immature,M
ATP1B1,-2.2858415949994333,9.139028595767602,-1.2238513775794244,0.23372044571081568,0.9999574102047699,-4.594434959890855,IN-MGE-Immature,M
CALM2,-0.1656928442647191,9.35325643345395,-0.07079664086815844,0.9441876135447068,0.9999574102047699,-4.596716078336792,IN-MGE-Immature,M
CD24,-2.504295262774455,8.3232897328532,-0.9179458220006906,0.36842176169414154,0.9999574102047699,-4.5952803784247935,IN-MGE-Immature,M
CEBPG,2.3758985949603457,4.915812991717617,0.42457491035793327,0.6751950748768595,0.9999574102047699,-4.5953346937244435,IN-MGE-Immature,M
CSTF3,-1.0846335113025412,9.661199394178121,-0.7817458836289778,0.44254555723700006,0.9999574102047699,-4.59580299272618,IN-MGE-Immature,M
