pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
Neurotransmitter release cycle (Reactome),0.418958104189581,0.9602039796020398,0.01699057280614406,0.23212490800334826,1.0676893889488137,14,L-Glutamic Acid;Γ-Aminobutyric Acid;Palmitic Acid;Palmitoyl Ethanolamide;Myristic Acid,EN-IT-Immature
Methionine de novo and salvage pathway (WikiPathways),0.42415758424157585,0.9602039796020398,0.01681037818209545,0.2424070103928095,1.0637487335295432,12,Pyruvic Acid;L-Glutamic Acid,EN-IT-Immature
Glyoxylate metabolism and glycine degradation (Reactome),0.44645535446455353,0.9602039796020398,0.016064799419488202,0.2696382252785753,1.0364375587843002,8,Pyruvic Acid;Sarcosine;L-Hydroxyproline;L-Aspartic Acid,EN-IT-Immature
Cori cycle (WikiPathways),0.45455454454554545,0.9602039796020398,0.015804116660095315,0.25588478324634667,1.0237076930306224,9,"Dl-Alanine;D-Glucose 6-Phosphate;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;D-Glucose;D-(+)-Glucose",EN-IT-Immature
Krebs cycle disorders (WikiPathways),0.4727527247275273,0.9602039796020398,0.015236204650122298,0.25000740984274417,1.0001943277896381,9,Pyruvic Acid;Dl-Lactic Acid,EN-IT-Immature
Alanine and aspartate metabolism (WikiPathways),0.47975202479752027,0.9602039796020398,0.01502391444372559,0.23957526210753197,0.9925977502440121,10,Pyruvic Acid;Acetyl-L-Carnitine;L-Aspartic Acid;Succinic Acid;Asparagine;Beta-Alanine;Citric Acid;L-Malic Acid;N-Beta-Alanyl-L-Histidine,EN-IT-Immature
Disorders of folate metabolism and transport (WikiPathways),0.48125187481251874,0.9602039796020398,0.014978843835044742,0.28341886673434,0.9894100688712459,6,L-Glutamic Acid;L-Serine;L-(-)-Methionine;Glycine,EN-IT-Immature
Nitrogen metabolism (KEGG),0.4874512548745126,0.9602039796020398,0.014794079361699693,0.22481981878960083,0.9865712923163596,12,Pyruvic Acid;L-Glutamic Acid,EN-IT-Immature
Biomarkers for pyrimidine metabolism disorders (WikiPathways),0.4881511848815118,0.9602039796020398,0.01477337080308941,0.2141777488305271,0.9851390432085791,14,Cytidine;Uridine Monophosphate;Cytidine 5'-Triphosphate;Uridine 5'-Diphosphate;Creatine;Cytosine;Uridine;Phosphocreatine;Beta-Alanine,EN-IT-Immature
Amino acid transport across the plasma membrane (Reactome),0.48865113488651135,0.9602039796020398,0.014758597572171652,0.18971474160666202,0.9844586183180991,21,L-Glutamic Acid;Γ-Aminobutyric Acid;Leucine;L-Hydroxyproline;L-Lysine;L-Threonine;Tryptophan;L-Serine;Asparagine;L-(-)-Methionine;Taurine;L-Ornithine;Beta-Alanine;Glycine;L(+)-Ornithine,EN-IT-Immature
The phototransduction cascade (Reactome),0.48925107489251074,0.9602039796020398,0.014740890077770942,0.2981914603269337,0.9834413546233919,5,S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);L-(-)-Methionine;Guanosine-5'-Monophosphate,EN-IT-Immature
HIF1A and PPARG in cardiac hypertropthy (WikiPathways),0.4948505149485051,0.9602039796020398,0.014576678131957987,0.2781065088757396,0.9708647249592146,6,"Pyruvic Acid;L-(+)-Lactic Acid;D-(+)-Glucose;D-Glucose;Dihydroxyacetone Phosphate;D-Fructose-1,6-Bisphosphate",EN-IT-Immature
Sulfur amino acid metabolism (Reactome),0.49975002499750026,0.9602039796020398,0.014434526117178841,0.21055381108947446,0.9684702595540599,14,Pyruvic Acid;L-Glutamic Acid;Hypotaurine;Adenosine;L-Serine;L-(-)-Methionine;Taurine;2-Oxobutanoic Acid;5'-S-Methyl-5'-Thioadenosine;Adenine;L-Malic Acid,EN-IT-Immature
Tryptophan metabolism (KEGG),0.5127487251274873,0.9602039796020398,0.014064006285095383,0.2713621908401689,0.9473204343163534,6,L-Glutamic Acid;Tryptophan;L-Kynurenine;Adenosine Triphosphate (Atp);Dl-Alanine;S-Adenosyl-L-Homocysteine,EN-IT-Immature
"Alanine, aspartate and glutamate metabolism (KEGG)",0.5186481351864813,0.9602039796020398,0.01389887126895774,0.17891499124310606,0.9520475672253221,23,Pyruvic Acid;L-Glutamic Acid;Γ-Aminobutyric Acid,EN-IT-Immature
Cytosolic tRNA aminoacylation (Reactome),0.5332466753324667,0.9602039796020398,0.013497821243750431,0.196165205538815,0.9360968986460456,16,L-Glutamic Acid;Leucine;L-Lysine;L-Threonine;Tryptophan;L-Serine;L-Aspartic Acid;Asparagine;L-(-)-Methionine,EN-IT-Immature
Mitochondrial tRNA aminoacylation (Reactome),0.5332466753324667,0.9602039796020398,0.013497821243750431,0.196165205538815,0.9360968986460456,16,L-Glutamic Acid;Leucine;L-Lysine;L-Threonine;Tryptophan;L-Serine;L-Aspartic Acid;Asparagine;L-(-)-Methionine,EN-IT-Immature
tRNA Aminoacylation (Reactome),0.5332466753324667,0.9602039796020398,0.013497821243750431,0.196165205538815,0.9360968986460456,16,L-Glutamic Acid;Leucine;L-Lysine;L-Threonine;Tryptophan;L-Serine;L-Aspartic Acid;Asparagine;L-(-)-Methionine,EN-IT-Immature
Arginine and proline metabolism (KEGG),0.5354464553544646,0.9602039796020398,0.013438284214010016,0.19881642669606414,0.9323350073472251,15,Pyruvic Acid;L-Glutamic Acid;Creatine;L-Aspartic Acid;Succinic Acid;L-Ornithine;Phosphocreatine;Glycine;L(+)-Ornithine;D-Proline;L-Glutamine,EN-IT-Immature
Azathioprine ADME (Reactome),0.5381461853814619,0.9602039796020398,0.013365523983002644,0.2628437217035272,0.9175826146987823,6,L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);L-Glutamine;L-Glutathione (Reduced);Adenosine 5'-Diphosphate;S-Adenosyl-L-Homocysteine,EN-IT-Immature
Kennedy pathway from sphingolipids (WikiPathways),0.5396460353964604,0.9602039796020398,0.013325246372433616,0.2394510633048028,0.9204039050603192,8,"5'-Cytidylic Acid;S-Adenosyl-L-Homocysteine;D,L-Serine;Choline;Adenosine 5'-Diphosphate",EN-IT-Immature
Pyrimidine biosynthesis (Reactome),0.5438456154384561,0.9602039796020398,0.01321300972916301,0.2759482865012359,0.910082925866631,5,L-Glutamic Acid;Uridine Monophosphate;L-Aspartic Acid,EN-IT-Immature
Urea cycle and associated pathways (WikiPathways),0.5446455354464553,0.9602039796020398,0.013191720463265104,0.20498560550661948,0.9212681839687353,13,Pyruvic Acid;L-Glutamic Acid,EN-IT-Immature
"Trans-sulfuration, one-carbon metabolism and related pathways (WikiPathways)",0.5540445955404459,0.9602039796020398,0.012943646111702595,0.1720870234652064,0.9157143898494283,23,Ophthalmate;Cytidine 5'-Diphosphocholine;Sarcosine;Hypotaurine;Phosphoserine;O-Phosphocolamine,EN-IT-Immature
"Metabolism of ingested SeMet, Sec, MeSec into H2Se (Reactome)",0.5592440755924407,0.9602039796020398,0.012808004671675985,0.21026622947136198,0.8975957150776654,11,Pyruvic Acid;Sarcosine;Adenosine;L-Serine;2-Oxobutanoic Acid;Nicotinamide;Glycine,EN-IT-Immature
Synthesis of UDP-N-acetyl-glucosamine (Reactome),0.5627437256274372,0.9602039796020398,0.012717321998585083,0.26908749205725574,0.8874558896182323,5,L-Glutamic Acid,EN-IT-Immature
Pyrimidine catabolism (Reactome),0.5655434456554345,0.9602039796020398,0.012645123282860908,0.22193213300403095,0.8878747262911558,9,Pyruvic Acid;Cytidine;Uridine Monophosphate,EN-IT-Immature
Activation of NMDA receptors and postsynaptic events (Reactome),0.5669433056694331,0.9602039796020398,0.012609137854486183,0.26754743515522256,0.8823767513884786,5,L-Glutamic Acid,EN-IT-Immature
Post NMDA receptor activation events (Reactome),0.5669433056694331,0.9602039796020398,0.012609137854486183,0.26754743515522256,0.8823767513884786,5,L-Glutamic Acid,EN-IT-Immature
Phenylalanine and Tyrosine Metabolism (KEGG),0.5673432656734326,0.9602039796020398,0.012598870117876663,0.26723042118371937,0.8813312330184092,5,L-Glutamic Acid,EN-IT-Immature
Glutathione conjugation (Reactome),0.5674432556744325,0.9602039796020398,0.012596304139167352,0.2672034021470039,0.8812421236990512,5,Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Pyroglutamic Acid;Glycine,EN-IT-Immature
Glutathione synthesis and recycling (Reactome),0.5674432556744325,0.9602039796020398,0.012596304139167352,0.2672034021470039,0.8812421236990512,5,Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Pyroglutamic Acid;Glycine,EN-IT-Immature
TP53 Regulates Metabolic Genes (Reactome),0.5797420257974203,0.9602039796020398,0.012283524522401307,0.26289031351268716,0.8670174717774547,5,L-Glutamic Acid;Guanosine 5'-Diphosphate (Gdp);L-Glutamine;L-Glutathione (Reduced);Adenosine 5'-Diphosphate,EN-IT-Immature
Metabolism of folate and pterines (Reactome),0.5832416758324167,0.9602039796020398,0.012195515492883871,0.26161849556770883,0.8628229909520396,5,L-Glutamic Acid,EN-IT-Immature
Peptide hormone metabolism (Reactome),0.5858414158584142,0.9602039796020398,0.012130410866149818,0.20763394453797507,0.8602598799628094,10,"Palmitic Acid;Myristic Acid;Palmitoleic Acid;L-Lysine;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid",EN-IT-Immature
Paracetamol ADME (Reactome),0.5931406859314069,0.9602039796020398,0.011948826591156708,0.25708183145797786,0.8478609826750301,5,L-Glutamic Acid;Uridine 5'-Diphosphate;Glycine;L-Glutathione (Reduced);Adenosine 5'-Diphosphate,EN-IT-Immature
Synthesis of Leukotrienes (LT) and Eoxins (EX) (Reactome),0.5935406459354065,0.9602039796020398,0.01193892712194369,0.2568626011558933,0.8471379567875009,5,L-Glutamic Acid;Arachidonic Acid;Glycine;L-Glutathione (Reduced);Adenosine 5'-Diphosphate,EN-IT-Immature
Purine catabolism (Reactome),0.593940605939406,0.9602039796020398,0.011929032787856108,0.1970940572120503,0.8649030133484,12,Inosine-5'-Monophosphate (Imp);Inosine;5'-Xanthylic Acid;Hypoxanthtine;D-Ribose 5-Phosphate;Adenosine 5'-Diphosphate,EN-IT-Immature
Disorders of fructose metabolism (WikiPathways),0.5977402259774023,0.9602039796020398,0.011835290023348379,0.2420434220429989,0.8449691498409316,6,Pyruvic Acid;Glucose 1-Phosphate;D-Glyceric Acid,EN-IT-Immature
Phosphate bond hydrolysis by NTPDase proteins (Reactome),0.6022397760223978,0.9602039796020398,0.011724860005198458,0.20281383503567285,0.8402894130380252,10,Inosine-5'-Monophosphate (Imp);5'-Cytidylic Acid;Uridine 5'-Triphosphate Sodium Salt;Adenosine 5'-Diphosphate;Cytidine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Guanosine-5'-Monophosphate;Uridine 5'-Diphosphate;Cytidine 5'-Triphosphate;Uridine Monophosphate,EN-IT-Immature
Synthesis of PC (Reactome),0.6095390460953904,0.9602039796020398,0.011547009741557732,0.2249917419042729,0.8282397340923019,7,5'-Cytidylic Acid;S-Adenosyl-L-Homocysteine;Acetylcholine;Choline;Adenosine 5'-Diphosphate,EN-IT-Immature
Glycine metabolism (WikiPathways),0.6104389561043896,0.9602039796020398,0.011525190324585564,0.2373972945097506,0.828749603783101,6,Pyruvic Acid;Creatine;L-Serine,EN-IT-Immature
Cell recruitment (pro-inflammatory response) (Reactome),0.6111388861113889,0.9602039796020398,0.01150823560301063,0.22445086873698272,0.8262486714672359,7,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;Cytidine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Guanosine-5'-Monophosphate;Uridine 5'-Diphosphate;Uridine Monophosphate,EN-IT-Immature
Purinergic signaling in leishmaniasis infection (Reactome),0.6111388861113889,0.9602039796020398,0.01150823560301063,0.22445086873698272,0.8262486714672359,7,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;Cytidine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Guanosine-5'-Monophosphate;Uridine 5'-Diphosphate;Uridine Monophosphate,EN-IT-Immature
Urea cycle and related diseases (WikiPathways),0.6218378162183782,0.9602039796020398,0.01125075387030239,0.23278339710366913,0.8126425725084508,6,L-Glutamic Acid;L-Aspartic Acid;L-Ornithine;L(+)-Ornithine;L-Glutamine,EN-IT-Immature
Glycolysis (Reactome),0.6258374162583742,0.9602039796020398,0.011155279193098848,0.21932617456794806,0.8073836442447189,7,"Adenosine 3'5'-Cyclic Monophosphate;Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;D-Glucose;Citric Acid",EN-IT-Immature
beta-Alanine metabolism (KEGG),0.6304369563043696,0.9602039796020398,0.01104598216536416,0.2011423124183887,0.804701748983791,9,L-Glutamic Acid;D-Pantothenic Acid;1-Methylhistidine;L-Aspartic Acid;Anserine,EN-IT-Immature
Nucleotide catabolism (Reactome),0.6322367763223677,0.9602039796020398,0.011003354990069235,0.15275912601500485,0.8331946541611867,25,Pyruvic Acid;Uric Acid;Cytidine;Xanthine;Guanine;Adenosine;Uridine Monophosphate;Cytidine 5'-Triphosphate,EN-IT-Immature
MTHFR deficiency (WikiPathways),0.6379362063793621,0.9602039796020398,0.01086887571073965,0.23963253276536112,0.7903128492553783,5,Cytidine 5'-Diphosphocholine;L-(-)-Methionine;Nervonic Ceramide;Choline;S-Adenosyl-L-Homocysteine,EN-IT-Immature
Glyoxylate metabolism (WikiPathways),0.6436356364363564,0.9602039796020398,0.01073513825207897,0.20709159628928675,0.7960203279081095,8,Pyruvic Acid;L-Hydroxyproline;D-Glyceric Acid;L-Serine,EN-IT-Immature
NAD biosynthesis II from tryptophan (WikiPathways),0.6465353464653535,0.9602039796020398,0.010667369338435902,0.22451499763159066,0.7837777415062425,6,L-Glutamic Acid,EN-IT-Immature
Glycolysis and gluconeogenesis (WikiPathways),0.6472352764723528,0.9602039796020398,0.010651038135283827,0.196451915596501,0.7859370719716756,9,"D-Glucose 6-Phosphate;D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;D-Glucose;L-Malic Acid;D-(+)-Glucose",EN-IT-Immature
Methionine Metabolism (KEGG),0.6501349865013498,0.9602039796020398,0.010583489146812038,0.1648398840664414,0.8014740446147726,17,Pyruvic Acid;L-Glutamic Acid,EN-IT-Immature
Glycogen synthesis and degradation (WikiPathways),0.6522347765223477,0.9602039796020398,0.010534681888482752,0.23447876577981108,0.7733156234457401,5,Udp-Β-D-Glucose (Sodium Salt);Glucose 1-Phosphate;D-(+)-Glucose;D-Glucose,EN-IT-Immature
Role of carnosine in muscle contraction (WikiPathways),0.6603339666033397,0.9602039796020398,0.010347236208286942,0.21867216461858305,0.7633805185534679,6,Γ-Aminobutyric Acid,EN-IT-Immature
Glycosphingolipid metabolism (Reactome),0.6606339366063394,0.9602039796020398,0.010340317650593352,0.21850644514787831,0.7628019949187764,6,N-Acetyl-Neuraminic Acid;Uridine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);D-Glucose;Adenosine 5'-Diphosphate;5'-Cytidylic Acid,EN-IT-Immature
15q25 copy number variation (WikiPathways),0.6662333766623337,0.9602039796020398,0.010211469303447929,0.22899336070893206,0.7552246486483776,5,Cytidine;Adenosine,EN-IT-Immature
Abacavir ADME (Reactome),0.666933306669333,0.9602039796020398,0.010195402103852835,0.22843993650060307,0.7533994446250172,5,Inosine-5'-Monophosphate (Imp);Inosine;Adenosine 5'-Diphosphate,EN-IT-Immature
Abacavir metabolism (Reactome),0.666933306669333,0.9602039796020398,0.010195402103852835,0.22843993650060307,0.7533994446250172,5,Inosine-5'-Monophosphate (Imp);Inosine;Adenosine 5'-Diphosphate,EN-IT-Immature
Urea cycle (Reactome),0.6685331466853315,0.9602039796020398,0.010158708551632563,0.21537226651775987,0.751860634768653,6,L-Glutamic Acid;L-Aspartic Acid;L-Ornithine;L(+)-Ornithine,EN-IT-Immature
Glycogen metabolism (Reactome),0.676032396760324,0.9602039796020398,0.009987269692478507,0.21286220420581609,0.7430980532455982,6,Uridine 5'-Triphosphate Sodium Salt;Adenosine 5'-Diphosphate;D-Glucose;Glucose 1-Phosphate;Uridine 5'-Diphosphate;Uridine Monophosphate,EN-IT-Immature
Ethanol effects on histone modifications (WikiPathways),0.6781321867813219,0.9602039796020398,0.00993942557945756,0.22435350987315406,0.7399223285008283,5,"S-Adenosyl-L-Homocysteine;D,L-Serine;Glycine;L-(-)-Methionine;L-Serine",EN-IT-Immature
"Incretin synthesis, secretion, and inactivation (Reactome)",0.6793320667933207,0.9602039796020398,0.009912115891340311,0.18780110205359662,0.7513281192137506,9,Palmitic Acid;Myristic Acid;Palmitoleic Acid,EN-IT-Immature
"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) (Reactome)",0.6793320667933207,0.9602039796020398,0.009912115891340311,0.18780110205359662,0.7513281192137506,9,Palmitic Acid;Myristic Acid;Palmitoleic Acid,EN-IT-Immature
Thiamine metabolic pathways (WikiPathways),0.6795320467953204,0.9602039796020398,0.0099075663523932,0.1958237633665486,0.7527089419383843,8,Pyruvic Acid;Glucose 1-Phosphate;L-Serine;Succinic Acid,EN-IT-Immature
Amino acid transport defects (IEMs) (WikiPathways),0.6825317468253175,0.9602039796020398,0.009839393069383206,0.17282192685604575,0.7583902194963386,12,L-Glutamic Acid;Dl-Valine;Dl-Arginine;Tryptophan;L-Serine;L-Aspartic Acid,EN-IT-Immature
Histidine catabolism (Reactome),0.6919308069193081,0.9602039796020398,0.009626583304142443,0.19140035475555273,0.735706208674028,8,S-Adenosyl-L-Homocysteine;L-Histidine;Histamine;Adenosine 5'-Diphosphate;N-Beta-Alanyl-L-Histidine;Beta-Alanine;Anserine,EN-IT-Immature
Defective SLC29A3 causes histiocytosis-lymphadenopathy plus syndrome (HLAS) (Reactome),0.694030596940306,0.9602039796020398,0.009579195019731646,0.2176882124330896,0.7179400452515425,5,Cytidine;Adenosine;Uridine;Adenine,EN-IT-Immature
Ferroptosis (WikiPathways),0.6956304369563043,0.9602039796020398,0.009543124954367738,0.18236666155654235,0.729586777373991,9,"Cytidine 2'_3'-Cyclic Phosphate;L-Glutathione (Reduced);L-Glutamine;Cytidine 2',3'-Cyclic Monophosphoric Acid;1-Stearoyl-2-Hydroxy-Sn-Glycero-3-Phosphoethanolamine;L-(-)-Methionine;L-Glutathione Oxidized;Pe(18:0_20:4);Arachidonic Acid",EN-IT-Immature
Aerobic glycolysis (WikiPathways),0.7011298870112989,0.9602039796020398,0.009419355094141494,0.18818213366600897,0.7233359848074793,8,"Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate;D-Fructose-1,6-Bisphosphate;Dihydroxyacetone Phosphate;D-Glucose;D-(+)-Glucose",EN-IT-Immature
Pyrimidine metabolism and related diseases (WikiPathways),0.7128287171282872,0.9602039796020398,0.009157076067891136,0.15225960375274905,0.7265801418275576,16,L-Glutamic Acid;Cytidine;Uridine Monophosphate;Cytidine 5'-Triphosphate;Uridine 5'-Diphosphate;L-Aspartic Acid;L-Ornithine;Uridine;Beta-Alanine;L(+)-Ornithine;L-Glutamine,EN-IT-Immature
Nucleotide salvage defects (Reactome),0.7139286071392861,0.9602039796020398,0.009132479605192555,0.20989752872443168,0.6922462157519158,5,Guanine;Adenosine,EN-IT-Immature
Glutathione metabolism (WikiPathways),0.714928507149285,0.9602039796020398,0.009110127486087818,0.18981283498885537,0.6987391210356682,7,"Cytidine 2'_3'-Cyclic Phosphate;L-Glutathione (Reduced);L-Pyroglutamic Acid;Cytidine 2',3'-Cyclic Monophosphoric Acid;Glycine",EN-IT-Immature
Thermogenesis (WikiPathways),0.7157284271572842,0.9602039796020398,0.00909225134033709,0.20898812617970772,0.6892469881097132,5,Adenosine 3'5'-Cyclic Monophosphate;Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate;2-Arachidonoyl Glycerol,EN-IT-Immature
Omega-3 / omega-6 fatty acid synthesis (WikiPathways),0.7199280071992801,0.9602039796020398,0.008998478171269508,0.19658755373035675,0.6862835467403802,6,"Linoleic Acid;Arachidonic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid",EN-IT-Immature
alpha-Linolenic acid metabolism (KEGG),0.7199280071992801,0.9602039796020398,0.008998478171269508,0.19658755373035675,0.6862835467403802,6,"Linoleic Acid;Arachidonic Acid;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid",EN-IT-Immature
Urea cycle and metabolism of amino groups (WikiPathways),0.7329267073292671,0.9602039796020398,0.00870890294238793,0.16532002211811192,0.684946686820589,10,L-Glutamic Acid;Sarcosine;Creatine;L-Aspartic Acid;L-Ornithine;Phosphocreatine;L(+)-Ornithine,EN-IT-Immature
Carnosine metabolism of glial cells (WikiPathways),0.7389261073892611,0.9602039796020398,0.008575502744927273,0.19922192605817457,0.6570378662706322,5,L-Histidine;Adenosine 5'-Diphosphate;N-Beta-Alanyl-L-Histidine;Beta-Alanine,EN-IT-Immature
Pyruvate metabolism (KEGG),0.7404259574042595,0.9602039796020398,0.00854216894291507,0.16698822228333654,0.668062889978042,9,Guanosine-5'-Triphosphate;Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Malic Acid;Guanosine 5'-Diphosphate (Gdp);L-(+)-Lactic Acid;Biotin,EN-IT-Immature
Citric acid cycle (TCA cycle) (Reactome),0.7426257374262574,0.9602039796020398,0.008493288172488669,0.17956459354021992,0.6610132885207,7,S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;L-Malic Acid;Citric Acid;Nicotinamide;Guanosine 5'-Diphosphate (Gdp);Succinic Acid,EN-IT-Immature
Citric Acid Cycle (KEGG),0.7478252174782521,0.9602039796020398,0.008377780416920506,0.16502296027453706,0.6602005473576448,9,Guanosine-5'-Triphosphate;Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate;L-Malic Acid;Citric Acid;Guanosine 5'-Diphosphate (Gdp);Biotin;Succinic Acid,EN-IT-Immature
Na+/Cl- dependent neurotransmitter transporters (Reactome),0.748025197480252,0.9602039796020398,0.008373338298522067,0.13730851950192213,0.6904370375924892,19,"Dl-Alanine;L-Valine;L-Isoleucine;L-Histidine;Histamine;D,L-Serine",EN-IT-Immature
Organic cation transport (Reactome),0.7534246575342466,0.9602039796020398,0.00825340199542525,0.19355880581505627,0.6383607833079571,5,Histamine;Choline;Creatinine,EN-IT-Immature
Glutathione metabolism (KEGG),0.7590240975902409,0.9602039796020398,0.008128997876733999,0.16927988012797987,0.6506793520461694,8,Dl-Alanine;Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate;L-Glutathione (Reduced);L-Pyroglutamic Acid,EN-IT-Immature
Maternal to zygotic transition (MZT) (Reactome),0.7644235576442355,0.9602039796020398,0.008008972117274823,0.18906068097962575,0.6235258783225128,5,S-Adenosyl-L-Homocysteine;Uridine 5'-Triphosphate Sodium Salt;Adenosine 5'-Diphosphate,EN-IT-Immature
Pyrimidine metabolism (WikiPathways),0.7796220377962204,0.9602039796020398,0.007670428652297308,0.14629049082987977,0.624492663684697,11,Cytidine;Uridine Monophosphate;Cytidine 5'-Triphosphate;Uridine 5'-Diphosphate;Uridine;Beta-Alanine;L-Glutamine;Cytidine 5'-Diphosphate;Uracil,EN-IT-Immature
Deadenylation-dependent mRNA decay (Reactome),0.7851214878512148,0.9602039796020398,0.007547542572830841,0.17885407686345106,0.5898642953680231,5,5'-Cytidylic Acid;Uridine 5'-Triphosphate Sodium Salt;7-Methylguanosine;Guanosine-5'-Monophosphate;Uridine Monophosphate,EN-IT-Immature
Propanoate metabolism (KEGG),0.7921207879212079,0.9602039796020398,0.007390727885483227,0.1512944470498856,0.6052774510185467,9,Acrylic Acid;L-Valine;Adenosine Triphosphate (Atp);(R)-Pantetheine;Adenosine 5'-Diphosphate,EN-IT-Immature
Creatine metabolism (Reactome),0.7928207179282072,0.9602039796020398,0.0073750172667000164,0.15643564356435646,0.6013085732009356,8,S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;Creatinine;L(+)-Ornithine;Glycine;Phosphocreatine;L-Ornithine;Creatine,EN-IT-Immature
Sphingolipid pathway (WikiPathways),0.793020697930207,0.9602039796020398,0.007370527470265073,0.1749122094207073,0.5768639383041839,5,O-Phosphocolamine;L-Serine;D-Sphingosine;D-Erythro-Sphinganine,EN-IT-Immature
Phosphatidylcholine catabolism (WikiPathways),0.7956204379562044,0.9602039796020398,0.007312116351568704,0.16476399328244767,0.5751880805235613,6,Acetylcholine;Adenosine Triphosphate (Atp);Choline;Adenosine 5'-Diphosphate,EN-IT-Immature
Histidine metabolism (KEGG),0.797920207979202,0.9602039796020398,0.007260374092412638,0.14445866222581233,0.5985148127031642,10,S-Adenosyl-L-Homocysteine;L-Histidine;Histamine;Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate,EN-IT-Immature
Glycerophospholipid biosynthetic pathway (WikiPathways),0.7997200279972003,0.9602039796020398,0.007219830993532141,0.1401640557186682,0.5983398101411191,11,"5'-Cytidylic Acid;S-Adenosyl-L-Homocysteine;Adenosine Triphosphate (Atp);D,L-Serine;Choline;Adenosine 5'-Diphosphate",EN-IT-Immature
Pyrimidine salvage (Reactome),0.8014198580141986,0.9602039796020398,0.007181498707296812,0.15612648221343872,0.5747328991667725,7,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;Pseudouridine;Uracil,EN-IT-Immature
Late SARS-CoV-2 Infection Events (Reactome),0.805919408059194,0.9602039796020398,0.007079822981582045,0.1541501976284585,0.5674577991773198,7,5'-Cytidylic Acid;S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;D-Glucose;D-(+)-Glucose;Nicotinamide;Uridine 5'-Diphosphate,EN-IT-Immature
Translation of Structural Proteins (Reactome),0.805919408059194,0.9602039796020398,0.007079822981582045,0.1541501976284585,0.5674577991773198,7,5'-Cytidylic Acid;S-Adenosyl-L-Homocysteine;Adenosine 5'-Diphosphate;D-Glucose;D-(+)-Glucose;Nicotinamide;Uridine 5'-Diphosphate,EN-IT-Immature
Regulation of insulin secretion (Reactome),0.8077192280771923,0.9602039796020398,0.0070390628018771745,0.15915550336858064,0.5556089450345176,6,Acetylcholine;Adenosine 3'5'-Cyclic Monophosphate;Adenosine 5'-Diphosphate;D-Glucose,EN-IT-Immature
