gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
CYP4X1,1.1993816641697932,3.5639920798995983,0.6279074769182538,0.5349604288712335,0.9894056400904516,-4.600745611319809
CYP4Z1,1.9561210881555517,0.9428397176791793,0.6942126901528153,0.49305294167220426,0.9894056400904516,-4.597035663978578
CYP4A22-AS1,-1.757261468130373,0.539620951242835,-0.6297622231210555,0.533762928520112,0.9894056400904516,-4.5969775609009655
STIL,-2.707161622763051,3.089063533728559,-1.1506891345326649,0.25922605622198985,0.9894056400904516,-4.592961791373472
CMPK1,0.24719564374949665,5.559102427823817,0.2655924020544393,0.7924252885022378,0.9949857265908898,-4.610326875278316
LINC01389,1.426138295306998,2.122852129813724,0.6902050201908903,0.49553240223995865,0.9894056400904516,-4.597806981803415
AL109659.1,2.0591602124766775,-0.4021076079537661,0.4413422856353962,0.6622264855610551,0.9894056400904516,-4.596887924925596
SPATA6,2.3265688492263017,4.344531784240824,0.6665101918918368,0.510334049240255,0.9894056400904516,-4.6014434358431995
AGBL4,1.1567931278258543,6.4296903946603186,0.7349288992033376,0.468263230571479,0.9894056400904516,-4.604496633263156
BEND5,3.957478643983662,3.8910269906092223,3.683846626548847,9.332137339957121e-4,0.9894056400904516,-4.5099796732291635
AL645507.1,3.9104611383954153,-0.5590038383560431,0.8401265772802562,0.4076857091309056,0.9894056400904516,-4.595755559941294
AC099788.1,0.7680084872362665,2.304566428248438,0.3961132894063488,0.694910382697685,0.9896563422509765,-4.600042144551756
ELAVL4,1.3177577132030642,6.555243850100421,1.2293120456413946,0.22880027708914702,0.9894056400904516,-4.5854863434650985
AL592182.2,2.3131906683502264,-0.1254906862664554,0.6297698899451039,0.5337579814623531,0.9894056400904516,-4.596564950647889
LINC02808,3.0278517398840856,-0.7286260900451311,0.8814902010271294,0.38527405977120033,0.9894056400904516,-4.595580618509503
DMRTA2,-4.533559160839031,1.8176669682820497,-1.1390373405377074,0.2639755188384868,0.9894056400904516,-4.593925216755237
AL049637.2,-0.4452808741018822,-0.47675934332602604,-0.09108838045518915,0.9280463548727208,0.9973464749603639,-4.597280958303321
FAF1,-0.8416056998584318,8.107973141737153,-1.3166908427330768,0.19821602154843196,0.9894056400904516,-4.576555544602758
AL049637.1,0.08020607706960255,1.499575647192361,0.03271934410537981,0.9741217411718601,0.9981992935428977,-4.5993078163106365
CDKN2C,0.017160530634269762,1.2174590360210373,0.004218813789111263,0.9966626663134066,0.9997343222783616,-4.598600819948131
LINC01562,1.0806099066710768,1.6489361229646489,0.6933458677147284,0.4935886329723098,0.9894056400904516,-4.597460917970892
RNF11,0.6275725558167335,5.444705925025614,0.8560531539915034,0.3989611140160221,0.9894056400904516,-4.599455502323248
AL162430.2,2.5523173664784133,0.5140305068617507,1.053928718597787,0.3005861947685362,0.9894056400904516,-4.594813859246508
TTC39A,-0.9090286863130839,0.262969060895754,-0.27363489768431476,0.786297643241082,0.9949857265908898,-4.597672251227329
EPS15,1.2006511065474568,5.776608191165273,1.3264351056630745,0.19500978114041076,0.9894056400904516,-4.583135942077714
AC104170.1,3.312578089071976,-0.36356189240062803,1.0114555573202988,0.32013318789516415,0.9894056400904516,-4.59507511131966
OSBPL9,-0.2200586494666349,6.8845088300371335,-0.21660130199049274,0.8300300581641229,0.995383790936503,-4.616639437762712
NRDC,0.19641335804970145,7.165445653231273,0.28803843962449605,0.77535843979736,0.9949857265908898,-4.617122412439227
AL050343.2,3.476324461742906,0.13351751622869043,1.0200797055889328,0.31609493617981765,0.9894056400904516,-4.595022872913065
AL050343.3,6.640966762540802,-0.6640152629784241,1.6489245939917303,0.10991644297509658,0.9894056400904516,-4.591745721499385
RAB3B,3.6491907069846947,2.5604200541229893,2.0743793070426007,0.046992198206533185,0.9894056400904516,-4.576716432345523
TXNDC12,1.1710990899219473,4.454974703511496,0.8522733322404957,0.40102093488805857,0.9894056400904516,-4.5984273037938355
KTI12,-1.81481923435668,1.197916427285824,-0.6438391431772459,0.5247209583491679,0.9894056400904516,-4.597240833908743
AL445685.1,-0.5627207530675367,1.3322732494719915,-0.21684863528127374,0.8298390939760566,0.995383790936503,-4.5988534436938
BTF3L4,0.22108538262528563,6.027498956944968,0.21501375248645344,0.831256044343581,0.995383790936503,-4.612746519520364
ZFYVE9,0.35182962308307003,6.688350044536703,0.4401990635371439,0.6630446671262882,0.9894056400904516,-4.612485039414329
CC2D1B,-1.3858279628179062,3.990025779967706,-1.1800039094167898,0.24755308958253802,0.9894056400904516,-4.591403152252086
AL513218.2,8.286549283479362,-0.1103261128292102,2.6804651474859136,0.01197791342517209,0.9894056400904516,-4.58305381019375
ORC1,-4.17798440224559,0.7468651064303495,-1.208224446542892,0.23668606302475972,0.9894056400904516,-4.593780820490523
PRPF38A,1.1082183023288308,4.171414259908415,0.9888775226062115,0.3308728248159024,0.9894056400904516,-4.5954677676512325
TUT4,-0.20453567607458875,8.473735960802982,-0.26967954683678785,0.7893095450967437,0.9949857265908898,-4.623485012289624
AL591167.1,-4.1669536144742,0.10097815017011932,-1.1702014074121638,0.2514125589391728,0.9894056400904516,-4.594218935116882
GPX7,1.4172446660557099,2.95804641172667,0.8735840291445659,0.3894955056853394,0.9894056400904516,-4.596783647616285
SHISAL2A,3.734218073877685,0.2820867011687938,1.0413582561929793,0.3062822861802852,0.9894056400904516,-4.594896111975759
COA7,3.5294761576060703,3.189619404634141,1.5389380312615204,0.13462119909960166,0.9894056400904516,-4.585329786265178
ZYG11B,0.492791811476776,6.185227083572766,0.6984817376273418,0.49041948257360723,0.9894056400904516,-4.605002896616915
ZYG11A,0.50282544562812,-0.14430899578506304,0.1445445475582569,0.8860667049591362,0.995383790936503,-4.5974764630694995
ECHDC2,1.4819984537310213,3.5789039177229323,0.6586088116564409,0.5153234652233172,0.9894056400904516,-4.6000017322180735
SCP2,0.7689430586076438,5.463150776048731,0.9149477468342087,0.36773706602104383,0.9894056400904516,-4.597872310000808
PODN,3.0242885715276953,-0.6695337504816746,0.7150785049497281,0.48025737824755077,0.9894056400904516,-4.596137672131358
CPT2,1.8747586818051756,1.725827501786123,0.7651593768376019,0.45033662844850975,0.9894056400904516,-4.5969208834677575
AL606760.2,-0.05121084554787429,1.8510669694875856,-0.026327240303368745,0.9791760048163305,0.9981992935428977,-4.599705131037158
CZIB,2.753535943144291,4.222801156501957,1.4066704709018163,0.17011308904436834,0.9894056400904516,-4.585172740507879
AL606760.3,-2.3515789464302457,-0.4373528807953605,-0.566604871071787,0.5753261911732448,0.9894056400904516,-4.596606223439201
MAGOH,-0.43331237741663264,3.964235983959741,-0.31065000261727005,0.7582804361601037,0.9946107158896623,-4.604246082587799
AL606760.1,-1.9064643165253468,3.92056320049683,-0.8461030454290948,0.40439785270343487,0.9894056400904516,-4.5979686521321
LRP8,-0.5591975809808633,6.969367528332026,-0.33291717430486334,0.7415829221359047,0.9938516660615501,-4.6156884017276605
AL355483.3,2.8647480261210427,-0.4581153708026029,0.6861159693930772,0.4980694153005035,0.9894056400904516,-4.596278337536141
AL355483.1,-0.5451556108956058,-0.4681917305072684,-0.14473461140437138,0.8859179700608949,0.995383790936503,-4.597265473913723
LINC01771,3.40184031938557,0.9779042574625317,1.6244591782386786,0.11505933960463399,0.9894056400904516,-4.589961562531814
GLIS1,-1.590555494104706,0.22859261543694942,-0.4109345593044364,0.6841303177243785,0.9894056400904516,-4.597417499672669
NDC1,0.8523058986521403,4.069512192524647,0.7717224054547726,0.44649945917673706,0.9894056400904516,-4.599404365567614
YIPF1,0.6321517653598713,3.341650769451043,0.41665434634607046,0.6799879941365896,0.9894056400904516,-4.601811226464236
DIO1,3.111237533411128,0.6428997428570782,0.9915750358979387,0.32957694694282114,0.9894056400904516,-4.595177043533047
HSPB11,0.5101251026129084,4.789355275024204,0.3624548340304266,0.719630775301987,0.9908602676522079,-4.606642441522285
LRRC42,-0.19360631756600707,3.5920356880430937,-0.1454493129978158,0.885358716586321,0.995383790936503,-4.6038834722860695
TMEM59,-0.4775895337261304,6.112426131117829,-0.32773909086062175,0.7454547549954096,0.9939396733272128,-4.611954162660281
TCEANC2,-0.25911621232426024,3.0666770782290325,-0.1691515405853128,0.8668475260326467,0.995383790936503,-4.602206780853741
CYB5RL,1.5995484163541076,2.336901376493302,0.8989419548013801,0.37606042854199784,0.9894056400904516,-4.596181519838706
MRPL37,-0.14107804947561778,4.082173530865374,-0.11030776564674799,0.9129223740773617,0.9965515298422422,-4.605631368471277
SSBP3,-2.1437521861515507,7.204155658510054,-2.082481456089434,0.04619397445906613,0.9894056400904516,-4.527522797666898
SSBP3-AS1,-0.24753358016612412,-0.26577894273572433,-0.0782352632719693,0.938176281583576,0.997672510643765,-4.597457786697846
ACOT11,-3.3098909989031036,1.9666505149542879,-1.139650274037092,0.26372411356168657,0.9894056400904516,-4.5937626060153
MROH7,-3.708248383107025,1.3495320313315557,-1.2112687473213006,0.2355353029547328,0.9894056400904516,-4.593436224498828
TTC4,0.959000491475926,4.254985921841355,0.856605270108379,0.3986607991225888,0.9894056400904516,-4.5981371787945555
PARS2,0.523429782007528,0.41174706229380736,0.14855174179334055,0.8829317685655578,0.995383790936503,-4.597916998367787
TTC22,4.0811384059472795,0.02374412016451365,0.9652582260409571,0.3423674511947783,0.9894056400904516,-4.595290484412495
LEXM,1.542979430400322,0.26052027747889595,0.44216346335067364,0.6616390464684021,0.9894056400904516,-4.5972516439610915
DHCR24,0.1758011181080117,4.469047113345102,0.10891858090606814,0.9140144993625694,0.9965515298422422,-4.6070992751100075
AC096536.3,-3.52126945905086,2.991181247436668,-1.5637356499497377,0.1286882293145757,0.9894056400904516,-4.58516225515937
TMEM61,3.3657028385144416,-0.6374853104433239,0.87727322946697,0.38752200994338837,0.9894056400904516,-4.595620600430192
PCSK9,0.34485949715910047,0.67920160533365,0.10558970350550399,0.9166322299748537,0.9966508830671118,-4.598580869790688
USP24,-0.7875295559243843,7.426066656313841,-0.8560460256503991,0.3989649923019515,0.9894056400904516,-4.6021385968006445
MIR4422HG,-0.08072719220381457,-0.33652080581494975,-0.023670952684100573,0.9812766137390707,0.998250607481778,-4.597443566529789
AL603840.1,2.0674120395309004,0.33260944526404973,0.652256413188283,0.5193540072528666,0.9894056400904516,-4.596703190721746
AC119674.1,-2.8261027329205315,2.578046775583561,-0.6569496355757126,0.5163745470379152,0.9894056400904516,-4.59833801199516
PLPP3,-1.0287882066294542,4.37340516252016,-0.27699961084214453,0.7837381415223341,0.9949857265908898,-4.605639921700015
PRKAA2,-0.19029955985302485,5.435578770345591,-0.15926789814998374,0.8745578416844462,0.995383790936503,-4.61054976864295
FYB2,5.802898276070594,0.2220753480206368,1.6609971884971853,0.10744991604997266,0.9894056400904516,-4.590855846899845
AL161740.1,-1.0830421029663961,0.30400345473252144,-0.31728728537646955,0.7532904813401916,0.9946107158896623,-4.597668256345191
DAB1,-1.0581035560540653,10.290152230965694,-0.615738462734091,0.5428524562736086,0.9894056400904516,-4.620203629447377
AL390243.1,3.557905617643965,-0.2133437532081731,0.8372691989014622,0.4092635565977977,0.9894056400904516,-4.59583389100482
DAB1-AS1,-0.9342434188182577,2.7056854332387252,-0.4406704776128587,0.6627072340242574,0.9894056400904516,-4.60087213343097
AL445193.2,-1.1921483668522233,2.8898383539294485,-0.5655785893685489,0.5760146735151966,0.9894056400904516,-4.6002920847497775
OMA1,-1.3354590281687713,2.142243212336367,-0.8029931881657537,0.42848737276221005,0.9894056400904516,-4.596995293481918
AL035411.3,4.997595565972058,0.34816243881955994,1.5337820506585913,0.13588232714604473,0.9894056400904516,-4.5915152382157824
MYSM1,-0.6208516278101943,6.191427169877025,-0.729005699337574,0.4718238165802736,0.9894056400904516,-4.604164735300968
JUN,3.327787197669589,5.2140158996968085,1.2055043086064199,0.23771782102954986,0.9894056400904516,-4.588864162933023
LINC01135,-1.0034250297680873,2.2514719718305236,-0.3750025433123686,0.7103772797435897,0.9908602676522079,-4.599879975092292
LINC02777,2.3104932048286697,-0.6595913326220211,0.5852812320167258,0.5628691354325165,0.9894056400904516,-4.596513951418573
LINC01358,6.587676406596774,0.45098942574641454,2.1051700931106425,0.04402224611323715,0.9894056400904516,-4.586375560154942
AC093425.1,3.458015758945651,0.4520775479784526,1.168893523779808,0.25193082479611256,0.9894056400904516,-4.594074700464215
FGGY,-0.09941268265828271,4.3900449732825075,-0.053776694514284226,0.9574804906085418,0.9981992935428977,-4.6067524767744645
AL035416.1,1.681559615331226,0.18720189195490797,0.5040680420963377,0.6180079486928889,0.9894056400904516,-4.597071322968817
HOOK1,2.6046251296089773,3.6684409428988816,1.1947783194707164,0.2418188011150826,0.9894056400904516,-4.591346737904841
CYP2J2,-0.9576036930726787,-0.2975935037460711,-0.2280100586686807,0.8212326250882973,0.9953166278066088,-4.597278312877887
C1orf87,4.926112945599483,-0.3142437229241007,1.3748788066361841,0.179661245639317,0.9894056400904516,-4.59321270833279
LINC01748,-0.5746064519961261,5.321203306771486,-0.1550184531856303,0.8778767739134494,0.995383790936503,-4.610382853377545
AC099792.1,1.1417435054727125,5.4757344414941675,0.35025968107252553,0.728665906934626,0.9922503164389082,-4.609374463032792
NFIA,1.7733291595185259,9.630012622674194,0.8235062952410604,0.41691686224494307,0.9894056400904516,-4.607655752856767
NFIA-AS2,-0.37205191410296645,5.199212209456742,-0.1230842512557643,0.9028863654009025,0.995383790936503,-4.609904823952213
NFIA-AS1,3.618779154965645,0.7254181756270306,0.9309774792292969,0.3595231805486865,0.9894056400904516,-4.595531782164799
TM2D1,-0.6319817456325797,5.789041803624264,-0.6877217113956745,0.4970722814683455,0.9894056400904516,-4.604319840299466
AC099791.2,0.558315704992078,2.7119245004860253,0.24047587353182068,0.8116470982598203,0.9949857265908898,-4.601368663216613
PATJ,-1.2195151950113852,6.247625299884479,-0.9692497808748998,0.3404062559778246,0.9894056400904516,-4.59659229445232
L1TD1,5.394191902771468,-0.2850366104196203,1.83510341759229,0.07672899017067002,0.9894056400904516,-4.5902443739759535
KANK4,4.233562740802601,-0.37911825515116027,1.1071239281019298,0.27730633012927386,0.9894056400904516,-4.594631102531332
USP1,0.0657234353904849,4.9366371649389915,0.04670256676814458,0.9630692534712749,0.9981992935428977,-4.608876446090516
DOCK7,-0.6988327664515581,8.138993249223164,-0.8192132120744917,0.41932223140125413,0.9894056400904516,-4.604944027331929
ANGPTL3,-1.1345791158312923,1.868562763699396,-0.3316828120026087,0.7425052774396125,0.9938516660615501,-4.599373555919269
AC103923.1,1.3576474824763247,3.3886043812877604,0.7323549433494596,0.46980857442840407,0.9894056400904516,-4.598963395391789
ATG4C,0.8445293381642972,5.557752971474309,0.8224544070000962,0.4175054309548266,0.9894056400904516,-4.600499243733619
LINC00466,2.919628300592344,-0.27852302339834073,0.9271645274080216,0.3614659256372448,0.9894056400904516,-4.595442934985994
FOXD3-AS1,-0.2049061028142741,-0.3514332084230723,-0.06163493683289098,0.9512748448429063,0.9981992935428977,-4.5973655341454895
ALG6,-0.8430287695388649,4.789273471807957,-0.8774446736321444,0.38743045405120835,0.9894056400904516,-4.598229747733136
ITGB3BP,-0.5110878449897723,6.136489409271603,-0.4473361224472136,0.657943774262058,0.9894056400904516,-4.610272754680997
BX004807.1,1.040179487836934,2.0222523989247043,0.42715144518687087,0.6724123531940334,0.9894056400904516,-4.599083274691376
EFCAB7,-0.750852411619659,6.107029775059915,-0.9051962736658233,0.37279357957641635,0.9894056400904516,-4.598687256700509
DLEU2L,-0.14762836157993356,3.1299203678246625,-0.09184234388656383,0.9274524975691602,0.9973464749603639,-4.602922470247372
PGM1,1.4838881189071116,3.3424549571741924,1.0668490328764357,0.29480941158684393,0.9894056400904516,-4.59410345043819
ROR1,-1.7122241533117837,4.451077560013705,-0.6280695074759057,0.5348557584809791,0.9894056400904516,-4.602269712300151
ROR1-AS1,0.5420715091523017,1.1839808537001466,0.14863649585468747,0.8828654838155676,0.995383790936503,-4.5986239605077985
CACHD1,2.179604595861171,6.503441948238329,1.6799968633726359,0.10366164972083232,0.9894056400904516,-4.561496087464911
RAVER2,0.21049224369682878,5.60119154806979,0.15424386001224033,0.8784819976052111,0.995383790936503,-4.611236652650474
JAK1,-0.0285292265765999,7.418830840879169,-0.04412883304062957,0.9651030656422264,0.9981992935428977,-4.620339476043704
LINC01359,2.524683228704557,1.1432627273786677,1.02374407533701,0.3143897920444616,0.9894056400904516,-4.59496436715213
AK4,2.0862042771922122,4.122713544728276,1.2758788386548625,0.2120865418338655,0.9894056400904516,-4.588870113643075
DNAJC6,0.4169217677828445,6.803072404238585,0.31364289240661375,0.7560290344179283,0.9946107158896623,-4.614979946310067
