gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
SPATA21,0.003728900442531092,1.997075625686216,0.2439229540102966,0.8085856214738835,0.9999590081187936,-6.361451273900009
NECAP2,5.696943692632358e-4,5.106564561238505,0.06236744613196228,0.9505928731798384,0.9999590081187936,-6.87001611143406
LINC01772,-0.021326118319865063,2.86126402782203,-1.870557970813539,0.06902205839965099,0.9999590081187936,-4.86887633242796
AL137802.2,0.013212705039662754,2.3883484414225946,1.0010097274202399,0.3230720682560002,0.9999590081187936,-5.94955914092076
NBPF1,0.012717364744916372,5.280662440259688,1.8256956971964642,0.07565976494467389,0.9999590081187936,-5.278385866888407
CROCC,0.003786685915227234,5.723202704767987,0.27386529384743197,0.7856520791502555,0.9999590081187936,-6.906049976021118
BX284668.2,-0.01509905184434675,-0.6946346355310683,-0.4645217188363648,0.6448902107581387,0.9999590081187936,-5.798685230055953
BX284668.5,-0.026619354290138588,2.556927873286478,-1.2286557796273738,0.22665816709227218,0.9999590081187936,-5.7081594701062794
BX284668.6,-0.003159801715435133,1.1536244070683408,-0.12726911158865722,0.8993897919198985,0.9999590081187936,-6.246386005860304
MFAP2,0.0303483703742556,2.119916893775128,0.9542286412993042,0.34592091557357507,0.9999590081187936,-5.849874321696463
AL049569.1,-0.02882627172792382,2.6780749499274563,-1.9822739568384005,0.05461844911372389,0.9999590081187936,-4.635607289858222
ATP13A2,-0.004933949002911284,5.117432049169596,-0.4862500107063266,0.6295462130851273,0.9999590081187936,-6.74667637492444
SDHB,-0.011802136509609828,4.797394049698291,-1.5113319857996972,0.1388688435141099,0.9999590081187936,-5.697167777668401
PADI2,0.0050022193912772125,0.07579999471204031,0.17533465854982153,0.8617355502353836,0.9999590081187936,-6.020653526767306
RCC2,0.010777041572839477,4.823325233615778,0.8574798203504969,0.39648605835671347,0.9999590081187936,-6.470085263135067
ARHGEF10L,0.003359227755960438,5.084374965124714,0.40160003067219324,0.6901989406685138,0.9999590081187936,-6.783190997495545
IGSF21,-0.018276258520424454,6.476674290731404,-1.0166573009426159,0.31566285346446493,0.9999590081187936,-6.5049121476127665
IGSF21-AS1,-0.03328491928476726,1.1800708410157972,-1.6617673296048188,0.10468173340123217,0.9999590081187936,-4.974813741549784
AL591896.1,0.011203873003679563,0.4248126305390523,0.45552865196933956,0.6512876953475302,0.9999590081187936,-6.008257744910436
PAX7,-0.023624305928663752,-0.3935582735154837,-0.6744394351394147,0.5040617252472295,0.9999590081187936,-5.713816444096928
ALDH4A1,0.011065856085907206,1.1627766030917999,0.6593110475601959,0.5136204553629797,0.9999590081187936,-6.047718157897743
IFFO2,0.002776940704180141,2.0037609697822387,0.16789105177953254,0.8675477970398323,0.9999590081187936,-6.356092209889038
AL137127.1,0.010549389885746377,-0.3804881743449084,0.30157090163852895,0.764602072599047,0.9999590081187936,-5.900192062417292
UBR4,-0.002655273994850231,6.132018698433951,-0.4051481823004706,0.6876110321427813,0.9999590081187936,-6.908096202727579
EMC1-AS1,-0.003038850294375803,4.5146477406749455,-0.2717004675362659,0.7873039712749028,0.9999590081187936,-6.735462396043953
EMC1,-0.007167135626698551,4.345593103599731,-0.7741341655860132,0.4435793375993905,0.9999590081187936,-6.45887012013166
MRTO4,0.00544075620895822,4.021122695178162,0.5316640845765587,0.5980131271694243,0.9999590081187936,-6.580193887178368
AKR7A3,0.024542393394848844,0.08068393048291868,1.175323147925313,0.2470827431050829,0.9999590081187936,-5.400373578640122
AKR7A2,-0.014722184557215015,3.500077024204487,-1.401039146197338,0.16921142595236682,0.9999590081187936,-5.642908682459817
SLC66A1,-0.0021149259878134718,1.8706970674222456,-0.14395739822435322,0.886284979605106,0.9999590081187936,-6.354266406207337
CAPZB,-0.0011974484829372046,6.28183476741953,-0.22030308587361108,0.8267991270810781,0.9999590081187936,-6.984229261960398
MICOS10,-0.033294707824604405,5.003172569703241,-2.0112364132478437,0.051339145903764406,0.9999590081187936,-4.883938719368813
NBL1,-0.04474971643261527,3.645042546477312,-2.0401714550309578,0.0482353326060167,0.9999590081187936,-4.631069367193193
TMCO4,-0.01767910628078063,0.16653034158840635,-0.53362804761405,0.5966664048504433,0.9999590081187936,-5.841500973257131
OTUD3,-0.007195409335108038,4.302880373609772,-0.7532012389030609,0.4559102327692708,0.9999590081187936,-6.470024090527621
UBXN10,-0.031931059620421774,-0.5112433970987199,-0.9771288051495894,0.3346053049445118,0.9999590081187936,-5.4520882240362605
VWA5B1,0.04142574421345785,-0.37662013075999967,1.0347317324676537,0.3072499161016065,0.9999590081187936,-5.452815253540619
LINC01141,0.0037284852517772984,0.6377211950801686,0.13262622312550304,0.8951797218007173,0.9999590081187936,-6.099548661503089
CAMK2N1,-0.022246672053321682,6.58085785368888,-1.353320038754925,0.18384617476444168,0.9999590081187936,-6.117567054494487
MUL1,-0.019237033203982495,2.8866813528593545,-1.1973873074710886,0.23847582423786756,0.9999590081187936,-5.808171738374385
FAM43B,-0.016830613428518368,-0.023508131955348583,-0.6759571814473819,0.5031081628213696,0.9999590081187936,-5.7332698582788035
PINK1,-0.013997148402348777,4.217111681856192,-1.1156730982088867,0.2714772511446611,0.9999590081187936,-6.121094979560317
PINK1-AS,-0.005733897441142778,1.730546734020749,-0.3234965559608259,0.7480698476210192,0.9999590081187936,-6.3204654523238135
DDOST,-0.021102918645958185,4.6439323409421,-1.4440918749242981,0.15680197514177371,0.9999590081187936,-5.751874747537226
KIF17,-0.02421278725736942,1.2490010099792166,-1.1784230173068924,0.24586005028495694,0.9999590081187936,-5.592192882629752
HP1BP3,3.944548079934229e-4,7.9632907600468,0.06696354918337036,0.9469572554203141,0.9999590081187936,-7.1747436061883745
EIF4G3,0.001701868480247832,8.93058507051926,0.41945646909548095,0.6772138414556004,0.9999590081187936,-7.171816882499145
AL031005.2,0.021518184958473057,-0.34804020925296725,0.7453051796606772,0.4606131249638047,0.9999590081187936,-5.7217150146180815
ECE1,-0.018485667204394516,3.7160786790662663,-1.9747829691779593,0.05549562600453126,0.9999590081187936,-4.7986300042297305
NBPF3,0.007472942133108784,3.999651225902983,0.6623292805231669,0.5117056121516105,0.9999590081187936,-6.515934737542377
ALPL,0.008664851134014924,0.018444615862192416,0.22442880993254763,0.82361044452371035,0.9999590081187936,-6.020702778881223
RAP1GAP,0.0011722855881808377,4.284272369905088,0.07114618743196097,0.9436496927549819,0.9999590081187936,-6.769289089604104
USP48,0.011116410855008458,6.89890483785587,2.1030084519489787,0.04205396079603394,0.9999590081187936,-4.949271220138884
HSPG2,-5.20727820527289e-4,1.006359217864571,-0.021986721767658274,0.9825721026421117,0.9999590081187936,-6.164791690730037
LINC00339,-0.01276752159300152,1.5840542502889214,-0.8263223230824607,0.41371281490548073,0.9999590081187936,-5.963908142004647
CDC42,-0.01601600843634631,7.221021065281102,-1.4500436137097852,0.15514432901157438,0.9999590081187936,-6.057502695938519
CDC42-AS1,-0.011336026652077289,1.352268894405186,-0.6297583562238708,0.5325723615181173,0.9999590081187936,-6.092258265392607
CDC42-IT1,0.01644089395259427,1.217525847637485,1.292802938715099,0.20378361080826168,0.9999590081187936,-5.462998656600041
WNT4,-0.0015640413161224559,2.611006237022437,-0.10746661818806556,0.9149768705499725,0.9999590081187936,-6.527037117215662
AL445253.1,-0.031046604992475857,0.3045776349774692,-1.2880875249870147,0.20540334348885403,0.9999590081187936,-5.2636247193625785
ZBTB40,0.006078636880802014,4.573687170804102,0.6866455528418869,0.4964210629339363,0.9999590081187936,-6.55746080292991
EPHA8,-0.005368480413720132,0.7636159315718412,-0.19743734915781688,0.84452396968986565,0.9999590081187936,-6.188161258496202
EPHB2,-0.004353482374956783,6.225238673367215,-0.6067536270001598,0.547575891337953,0.9999590081187936,-6.812799152536309
KDM1A,0.007419653433435668,7.113224408145505,1.3936487122588097,0.17141666107680809,0.9999590081187936,-6.131776698611812
AL031428.1,0.0052140974032863375,6.332885017219374,0.5220043662440836,0.6046577440231338,0.9999590081187936,-6.87618345335661
LUZP1,0.009755524001276442,4.579865021168751,0.9200306623128458,0.36328544218201375,0.9999590081187936,-6.372594742605278
LINC01355,0.012322914897004053,3.9672371452856043,1.0224810630770962,0.3129351111892246,0.9999590081187936,-6.194458031741417
AL109936.6,-0.0021775949074298623,2.849239813761236,-0.12974662244561533,0.8974423815135093,0.9999590081187936,-6.530340582335116
HNRNPR,0.00345637644270789,7.415049566526872,0.528596500439814,0.6001194866387016,0.9999590081187936,-6.985858656508987
ZNF436,-0.01086255891408384,3.0037179763388666,-0.675267995125966,0.5035410387101622,0.9999590081187936,-6.328807922973991
ZNF436-AS1,0.00370765063799793,2.669208995752005,0.310293261817719,0.7580114442369731,0.9999590081187936,-6.477031030015883
TCEA3,0.007010477131459354,0.6937127904223732,0.32593842010334817,0.7462359169387728,0.9999590081187936,-6.069389562699082
ASAP3,0.0013555389122176962,2.2236711403219624,0.06286526754163434,0.9501990325516094,0.9999590081187936,-6.361948112566911
E2F2,0.015078045702752492,-0.03362692965214585,0.358526575825533,0.721907766131749,0.9999590081187936,-5.884698602211971
ID3,-0.02297404919620528,0.19641995676463717,-0.8047732946085179,0.4258923621826729,0.9999590081187936,-5.730755514042483
RPL11,-0.02094391869962615,9.290875157845162,-1.2184981878489576,0.2304486105696846,0.9999590081187936,-6.529959905695718
ELOA-AS1,0.0044485470596051895,5.255505654835194,0.46208101199275303,0.6466238067614196,0.9999590081187936,-6.783182195477168
ELOA,-0.01524797088128782,4.4435232855377045,-1.6045452964401423,0.11676655484949686,0.9999590081187936,-5.493616259361323
PITHD1,-0.020413556278116616,4.7551329103200315,-1.362224478526964,0.18104371114155915,0.9999590081187936,-5.893148267817308
LYPLA2,-0.004392475507575044,2.8006159273971467,-0.3699195114118298,0.7134695587092283,0.9999590081187936,-6.434544052221275
GALE,0.0044493488281839,3.6418451730496733,0.4315519683902206,0.6684740694317057,0.9999590081187936,-6.584802045621094
HMGCL,0.007070160768901532,2.6483320685267846,0.49689905458034245,0.622085811733627,0.9999590081187936,-6.363713307027241
FUCA1,-0.03082110714751405,2.99666829326142,-2.288215816471218,0.027701338303125544,0.9999590081187936,-4.057376613837535
CNR2,-0.023839883484092127,-0.06390440700808085,-0.8078454356428411,0.42414280111196045,0.9999590081187936,-5.654212427772038
PNRC2,-0.001601282088264836,4.326100954056493,-0.10848997813786278,0.9141704684385712,0.9999590081187936,-6.748590438089834
SRSF10,0.007197146470787971,6.849161460087025,0.8613710119057388,0.3943666816638177,0.9999590081187936,-6.6967744837465455
IFNLR1,-0.034259181352410205,-0.41303208177269524,-0.9824011945923274,0.3320355705197321,0.9999590081187936,-5.483076645914042
STPG1,0.0030132110637429124,2.0525579619014036,0.2229073184042856,0.8247860231461857,0.9999590081187936,-6.392772990120152
NIPAL3,8.022304026648484e-4,2.562776849151189,0.048147637897103794,0.9618474761495988,0.9999590081187936,-6.477013347680324
RCAN3AS,0.016734478090023822,0.5576048859640064,0.570562211600268,0.5716115668752102,0.9999590081187936,-5.974237007806825
RCAN3,0.005980821944435965,3.359176459791407,0.40242715775613497,0.6895953225505937,0.9999590081187936,-6.522535216916756
NCMAP-DT,0.0014608505828138708,0.5559571579764461,0.056144963801843514,0.9555166814182617,0.9999590081187936,-6.069463943220163
NCMAP,0.01363406173354442,-0.4026509130987939,0.4203904753635634,0.6765373309582665,0.9999590081187936,-5.868452370967584
SRRM1,0.003918122069631194,6.539268068497354,0.5385593928361054,0.5932912395668003,0.9999590081187936,-6.890020485556736
CLIC4,0.01824017507844218,5.603813864575008,1.52672901318462,0.1350024400421494,0.9999590081187936,-5.7842257349830275
SYF2,-0.014961982880066924,5.422425303841369,-1.1332789677315727,0.2641049319636175,0.9999590081187936,-6.255692621722076
AL031432.4,0.014074573944116037,1.5313715778287431,0.8132350247868723,0.4210840444140216,0.9999590081187936,-5.977531772915292
RSRP1,0.008283224563214573,6.6317286121292875,1.380874265780486,0.17528107782397248,0.9999590081187936,-6.1087243913342775
RHD,-0.0014838417960304977,2.1684580666933773,-0.0817530295064425,0.9352666351928225,0.9999590081187936,-6.425849108783702
TMEM50A,-0.012312399290367178,6.233778375909124,-1.4025751227546335,0.16875589273524708,0.9999590081187936,-6.019708477543807
RHCE,0.012062373524893005,1.1737033273424686,0.5940606701519681,0.5559462250213225,0.9999590081187936,-6.07038198687196
MACO1,-9.412638355322431e-4,7.264804953506028,-0.19631893488612562,0.8453931141748935,0.9999590081187936,-7.088498804649111
LDLRAP1,0.006523565633091838,-0.37893542529410673,0.20902314142357115,0.8355321616433089,0.9999590081187936,-5.925201634402064
MAN1C1,-0.013091726615243125,5.375141789204093,-1.3894782653151172,0.17267091597316025,0.9999590081187936,-5.948505563682089
AL031280.1,-0.026504400198852696,2.3167434212032614,-2.1308918277382025,0.039541782536340664,0.9999590081187936,-4.306275346645167
SELENON,-0.003184967532496411,4.054587954684084,-0.39451054362509147,0.6953810516049802,0.9999590081187936,-6.637866177573155
AL020996.1,0.008291001463788385,0.45134279838075264,0.3658133828898903,0.7165066420344617,0.9999590081187936,-6.068678311970307
MTFR1L,-0.022050505771710107,3.564941143328407,-1.7024284583533489,0.09673710969754198,0.9999590081187936,-5.2142497387661875
AUNIP,-0.018774393450558476,0.7328052435194717,-0.8619368955374385,0.3940590618100056,0.9999590081187936,-5.778137919003657
PAQR7,-0.023843448211822316,1.7208280606830144,-1.2796452604448194,0.20832749964920355,0.9999590081187936,-5.495987924173052
STMN1,-0.03142317710575925,9.78537639391421,-1.6212904866945856,0.11311752184795452,0.9999590081187936,-6.008668150773031
PAFAH2,0.008499347720965474,0.9524367318676044,0.3182731348475533,0.7519977969446231,0.9999590081187936,-6.0906838371473375
EXTL1,-0.001681217303700327,0.7526797933269088,-0.07831602779511138,0.9379822801606558,0.9999590081187936,-6.145003104084248
PDIK1L,-0.01795304431483548,4.4594726019855475,-1.6240283393132853,0.1125298770568169,0.9999590081187936,-5.460195261415672
FAM110D,-0.006713845012465351,0.6004031323444178,-0.24393724523691623,0.8085746328352623,0.9999590081187936,-6.083953281796751
ZNF593,-0.031567295009335514,2.648122681845271,-1.6270911022936014,0.11187546092023118,0.9999590081187936,-5.145597426526189
CNKSR1,0.01558455101883619,1.84929535638279,0.9864409245436762,0.3300756185950815,0.9999590081187936,-5.913741368295892
CEP85,0.010437835663517367,3.18270601596508,1.0304082258249043,0.3092481678200108,0.9999590081187936,-6.066914840065585
SH3BGRL3,-0.041517726141737724,5.634819995376521,-1.7260415648890342,0.09235795017738344,0.9999590081187936,-5.434034656166244
UBXN11,-0.010654573466833718,2.2019878638616968,-0.6473695482412332,0.521234293451321,0.9999590081187936,-6.198231608282808
CRYBG2,-0.013157153068475655,-0.24607834150632232,-0.44875246127440077,0.6561258665464074,0.9999590081187936,-5.861476154665939
DHDDS,0.013012374560253686,4.4283192047344215,1.6118843909045113,0.11515559110763202,0.9999590081187936,-5.520526603209053
AL513365.2,0.022829748720613424,1.5482850347843584,1.4112545927883489,0.1661997235327912,0.9999590081187936,-5.304930104652831
HMGN2,0.0010016211088515242,6.734644893399522,0.06106267771449804,0.9516251717293005,0.9999590081187936,-7.046109133206604
RPS6KA1,0.027928909784009248,0.47965493670654724,1.0676304083598442,0.29233596993026095,0.9999590081187936,-5.5651587432339245
ARID1A,-0.004025539932942688,6.848745751991124,-0.7417509103824844,0.46273921764579573,0.9999590081187936,-6.78756923181303
PIGV,-0.01115491533161494,1.1750118034373362,-0.5838624892949981,0.5627180931385733,0.9999590081187936,-6.076814191463655
ZDHHC18,-0.016773784329496194,3.5635880990165965,-1.7939790585606015,0.08067267907344344,0.9999590081187936,-5.090121966264411
GPN2,-0.014181962008415835,3.1592380378206846,-1.5616489149819452,0.1265538396864595,0.9999590081187936,-5.3927548384034125
GPATCH3,-0.01761075423577024,1.6872739096152516,-1.0316862022869235,0.3086565814862847,0.9999590081187936,-5.7901889398786786
NUDC,-0.013525434109883981,5.619452997842068,-0.9991936625011324,0.32393955832088206,0.9999590081187936,-6.418650677260434
TRNP1,-0.029798991471662498,2.8056346709489803,-1.454734554642985,0.15384760304909892,0.9999590081187936,-5.489158303197494
SLC9A1,0.002777676827235358,2.816855943218441,0.23664465568494222,0.8141870147907105,0.9999590081187936,-6.502351827553053
WDTC1,-0.0012322120763912502,4.6586909318743,-0.16615163952891696,0.8689070811233576,0.9999590081187936,-6.791172170974319
TMEM222,0.0018029080409853494,4.197882459616251,0.23175944704580914,0.8179522472765693,0.9999590081187936,-6.728249214007102
