gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
DDX52,-0.0178067311666351,5.789268861210286,-0.24020834394629687,0.811424969493047,0.9998673231654174,-5.013281260896518
AC243571.2,-0.2047183133959892,0.11618127693830499,-0.9962473646154864,0.3252618596982896,0.9998673231654174,-4.602454238023739
TBC1D3L,-0.4656226328329623,0.3505957865539526,-1.1450845629499278,0.2591420351408278,0.9998673231654174,-4.577610336877434
TBC1D3D,0.004087053805827058,-0.38832621809017015,0.00977612271864293,0.9922496681835387,0.9998673231654174,-4.6742798388858935
MRPL45,-0.06036288966584525,4.209517627244987,-0.6303352984100146,0.5321458506167676,0.9998673231654174,-4.806564948369175
GPR179,-0.015564668640011414,-0.76928329369618,-0.06689363195278467,0.9470076169282636,0.9998673231654174,-4.6692094260148975
SOCS7,-0.07254220092771953,5.561427893652974,-1.1989169646491304,0.23778327021096543,0.9998673231654174,-4.604523679122872
ARHGAP23,0.024601653487912115,5.050195948303972,0.29167696558016604,0.7720771056642621,0.9998673231654174,-4.940750933395038
SRCIN1,-0.008255902924205968,5.869239585599299,-0.11767677714057029,0.9069268110632578,0.9998673231654174,-5.027428863261295
AC006449.1,-0.2334764381740724,-0.39656109417251006,-0.8643195029338742,0.3926893642650854,0.9998673231654174,-4.618916074435742
EPOP,-0.15121467771961286,-0.6950567888788477,-0.5498801589523308,0.585532287561424,0.9998673231654174,-4.648442748176669
MLLT6,0.0054663274242543365,4.452468799780385,0.08031227752958045,0.9363989771791477,0.9998673231654174,-4.920081151216136
AC006449.3,-0.0013982988223921586,-0.6780094489161793,-0.005841784766071001,0.9953686909239072,0.9998673231654174,-4.671070311015965
CISD3,0.011035265126111943,2.9673029571840357,0.07209466399387615,0.9428944693108222,0.9998673231654174,-4.80275348637328
PCGF2,-0.025579646258579343,4.513507143678669,-0.2530668958857677,0.8015436890845999,0.9998673231654174,-4.908466313547719
AC006449.5,-0.1843910351718727,0.16397413201990452,-0.6642937081945457,0.5104050391179882,0.9998673231654174,-4.647510144006673
PSMB3,-0.14701021541722947,4.990007511703231,-0.6844954340967027,0.49770392524958995,0.9998673231654174,-4.838881140509866
PIP4K2B,0.0022040442215967263,5.379251442295484,0.02663961192121961,0.978882818106042,0.9998673231654174,-4.995086619034508
CWC25,-0.10520356268145956,4.014345472883102,-0.8368302257532598,0.4077787535765922,0.9998673231654174,-4.723675527155826
RPL23,0.01927708422407637,9.212330064448473,0.12327369316350592,0.9025225085514446,0.9998673231654174,-5.239032137197042
LASP1,-0.026371931015487265,4.90793146420476,-0.33247859289372095,0.7413056754051204,0.9998673231654174,-4.924916027699157
AC006441.1,-0.25859305139380034,0.348710855582051,-0.9529177509031127,0.3464917266830564,0.9998673231654174,-4.610324339006482
LINC00672,-0.22804076159630413,2.5736351827020716,-1.444542218613183,0.15656100236860276,0.9998673231654174,-4.464731855627287
PLXDC1,-0.025111869261268977,2.1185349290501483,-0.12042097645428541,0.9047669764575069,0.9998673231654174,-4.7571315274525965
AC091178.2,-0.4083558724922738,-0.5616274554759731,-1.2514088172015558,0.21822838280859727,0.9998673231654174,-4.562458095489663
ARL5C,-0.021145511915799768,-0.714026247856564,-0.07978612137576208,0.9368147426683491,0.9998673231654174,-4.6701868984018375
CACNB1,0.038562480092360386,3.8879652601478285,0.378281919905181,0.7072693353228354,0.9998673231654174,-4.843873478913277
RPL19,-0.007893358455249968,9.024097469342562,-0.04739706940706878,0.9624382778135555,0.9998673231654174,-5.234040162032128
STAC2,-0.017404835993847772,0.43532182445560985,-0.07074046355988575,0.9439652679936097,0.9998673231654174,-4.692493368085957
FBXL20,-0.05878448068519219,6.688405641859186,-0.9726369360695443,0.3367187848697919,0.9998673231654174,-4.790590836425993
AC005288.1,-0.03842964082264037,0.4993452056824498,-0.19397412650539722,0.8472014096743186,0.9998673231654174,-4.691004901372636
MED1,-0.03843526130950392,4.944121868785217,-0.5339324896279496,0.5964140399765522,0.9998673231654174,-4.885701070795993
CDK12,0.007517286754982647,6.175237343791368,0.10161037246591202,0.919585765001844,0.9998673231654174,-5.055704305077841
AC009283.1,-0.4470986788692274,0.5798436676185295,-1.6122881960100512,0.11495102916864758,0.9998673231654174,-4.472613688488865
NEUROD2,-0.1295448932776177,6.924865064520203,-0.9214125027174307,0.36249138070075715,0.9998673231654174,-4.831769080227252
AC087491.1,-0.31880871107919706,0.3972319398465356,-1.3965223057000269,0.17044283499592705,0.9998673231654174,-4.526155471275362
PPP1R1B,-0.3843065270484507,2.9150247436547696,-1.7407216660829734,0.08960555317665903,0.9998673231654174,-4.31390644276761
STARD3,-0.009979746792797176,4.07325308451495,-0.13318331302160524,0.8947321963896766,0.9998673231654174,-4.888758538862915
TCAP,0.10336990952224746,0.8000680172121374,0.5462747861526703,0.5879839920904657,0.9998673231654174,-4.673943808974138
PNMT,-0.04503045508685635,1.2805750159399854,-0.2137296881724347,0.8318695994729717,0.9998673231654174,-4.714459959350553
PGAP3,-0.14167948424208507,3.108573076956388,-1.2246399180185976,0.22804546467042447,0.9998673231654174,-4.549563483883424
ERBB2,-0.11635138258847877,1.9787110790517175,-0.5294924367195615,0.5994606175768828,0.9998673231654174,-4.712697087020451
MIEN1,-0.1319757457407514,4.463351917635747,-0.7367646710298362,0.465667883713458,0.9998673231654174,-4.787088822033723
IKZF3,0.012220696282577966,0.2349108729111897,0.04849318632665183,0.9615703058887993,0.9998673231654174,-4.689082154552103
GSDMB,-0.08914483767838795,3.2834796083587015,-0.6508573903316398,0.5189491882832512,0.9998673231654174,-4.744454333727494
ORMDL3,-0.09307389445845855,2.6816612534505078,-0.7350178818625059,0.4667189401111217,0.9998673231654174,-4.699659531560297
AC090844.2,-0.3753514880770414,-0.6427475088320247,-1.230039460606579,0.2260393838849013,0.9998673231654174,-4.5662338298513045
GSDMA,-0.1451349240034489,-0.3393571399571055,-0.5606078250252222,0.5782666351203891,0.9998673231654174,-4.650811507185376
PSMD3,-0.09007670165291506,4.728060453807088,-0.7788311845693542,0.44077216275378883,0.9998673231654174,-4.790017219292476
MED24,-0.014480845241210991,4.60752114050359,-0.18259891417684151,0.8560571767062279,0.9998673231654174,-4.924230520476974
THRA,0.06400792802444127,6.355238185551932,0.7382128280374949,0.4647975532398748,0.9998673231654174,-4.902060626061631
NR1D1,0.215654910152776,0.3048630843858258,0.7206722905514114,0.47540234004951876,0.9998673231654174,-4.647417475018841
MSL1,-0.003938883995783642,5.553832589102938,-0.07637279562888162,0.9395123620070505,0.9998673231654174,-5.008975128352758
CASC3,-0.030838215163771027,5.431943303865137,-0.45674478145257635,0.6503844142520079,0.9998673231654174,-4.9428863362610445
RAPGEFL1,-0.0349410198721351,3.765459547458656,-0.2891865371189946,0.7739680099313082,0.9998673231654174,-4.8449974382846985
WIPF2,-0.029571794771754704,5.689624580723009,-0.5041724409797173,0.6169723859574331,0.9998673231654174,-4.945837592434344
CDC6,-0.2135114330073047,0.3524987664838078,-0.7094500819580194,0.4822588686650381,0.9998673231654174,-4.646037620234493
RARA,-0.13467554396405165,2.012388945691167,-0.8673598416281643,0.3910423155842534,0.9998673231654174,-4.648054931045457
RARA-AS1,-0.1874038598003112,2.214820911285301,-0.866634556481953,0.39143482944935715,0.9998673231654174,-4.652198083018916
TOP2A,-0.4969735935681686,4.286235166989831,-1.2099526187823983,0.23356880399478774,0.9998673231654174,-4.567006632939878
IGFBP4,-0.24487726148130146,1.8805773691792145,-0.8057087518303341,0.42528875371661257,0.9998673231654174,-4.658291087947917
SMARCE1,-0.04012455762646336,6.364956505138924,-0.5629206740602909,0.5767059731281812,0.9998673231654174,-4.972774424537258
AC073508.3,0.0743932839270736,1.128581215645883,0.49490978855987006,0.623436325011607,0.9998673231654174,-4.68947981559324
KRT222,-0.265443339110829,1.3546223001341302,-1.406389398101842,0.16751477088856453,0.9998673231654174,-4.508570196653434
KRT10,-0.10813034646040953,4.783633206039642,-0.4863886320816676,0.6294095547826132,0.9998673231654174,-4.88714534760263
TMEM99,-0.03860004756339408,1.8849755015993126,-0.2384472495884382,0.8127807722921561,0.9998673231654174,-4.7359539293100505
AC004231.1,-0.3027253153717812,-0.09270281148826975,-1.212142618176696,0.2327390331625002,0.9998673231654174,-4.567005649960807
KRT31,-0.442993279838885,1.0117397535231172,-0.9772804827757047,0.3344444579609174,0.9998673231654174,-4.610074998735015
KRT19,-0.15109598551170153,1.9111669213723337,-0.4311508540362684,0.6687288923074295,0.9998673231654174,-4.720689854544154
EIF1,-0.06952697789024027,7.311085822332246,-0.33333263369623084,0.7406659514666819,0.9998673231654174,-5.099209174971175
HAP1,-0.3017657946759817,-0.1265210767415002,-1.059711397919268,0.29578506494748313,0.9998673231654174,-4.592229651030457
JUP,0.04782525745296793,4.4852592636824395,0.5485690852502562,0.5864232656145919,0.9998673231654174,-4.847755252966787
P3H4,-0.07055709539303442,2.9406660678474608,-0.5820782354743713,0.5638587927791867,0.9998673231654174,-4.746307051684706
FKBP10,-0.23867678759707464,1.355708458393534,-0.6505595781375245,0.5191394327108438,0.9998673231654174,-4.671184983860777
NT5C3B,-0.046190090568652926,4.984278483688214,-0.4059631263843015,0.6869851396780415,0.9998673231654174,-4.917167428631942
KLHL10,-0.194489540041152,0.07824892250904066,-0.7687064277853838,0.44669074688135124,0.9998673231654174,-4.63398590825672
KLHL11,0.043637726749133916,2.5288847219216386,0.3400137747369751,0.7356678658093041,0.9998673231654174,-4.7660390451228105
ACLY,-0.012326083460451666,5.182799133607117,-0.14368886576823425,0.8864849185360706,0.9998673231654174,-4.973388988950418
TTC25,-0.1257380307586452,2.614379379714605,-1.0925982903134563,0.28126331853113024,0.9998673231654174,-4.59537020263457
CNP,-0.017385473047835782,3.664445815805603,-0.10333248534151092,0.918227813953669,0.9998673231654174,-4.861091566883613
DNAJC7,-0.023858589904883952,5.80254073378656,-0.31545049332924685,0.7540988931765953,0.9998673231654174,-5.001916257353147
NKIRAS2,-0.13126282016848073,3.515358528914455,-0.8723193483252184,0.388364960427364,0.9998673231654174,-4.694749270390033
ZNF385C,-0.352010094535766,0.14629563020616004,-1.2586774539955041,0.21561796354736104,0.9998673231654174,-4.557642329623899
C17orf113,-0.2035598197849393,-0.37302172863841004,-0.6948540534829821,0.4912596984112497,0.9998673231654174,-4.6382901946824875
KAT2A,0.022954202749473344,2.9128147757501406,0.19571623005934569,0.8458468947528502,0.9998673231654174,-4.795836374175454
RAB5C,-0.05606395396586803,5.048315605273796,-0.40512336528202264,0.6875971600686404,0.9998673231654174,-4.926460977233332
KCNH4,0.08400485171164067,0.9897497978495841,0.40511650572347047,0.6876021602115835,0.9998673231654174,-4.695262679479708
HCRT,-0.06913394349556858,-0.29987503166595897,-0.22865459591635617,0.8203303070359936,0.9998673231654174,-4.672780340240522
GHDC,-0.1711036574061007,1.2129579694660408,-0.8869817592133128,0.3805176083770464,0.9998673231654174,-4.629452583744868
STAT5B,-0.01112233226174753,5.659859757872792,-0.1299149082415146,0.897300481710487,0.9998673231654174,-5.016316164297675
AC099811.4,-0.03963694231047439,-0.6839894611282477,-0.13374889281264463,0.8942878840108652,0.9998673231654174,-4.669206443033992
AC099811.1,-0.30308830663298325,-0.32821225327342207,-1.1180620876623504,0.2703699290250136,0.9998673231654174,-4.583177402464578
AC099811.5,-0.11909496234789953,-0.7186604955930699,-0.3748620567290717,0.7097907557369125,0.9998673231654174,-4.660618897742157
STAT3,-0.11681971642407327,4.995350403853632,-1.0851009806923582,0.2845288580315104,0.9998673231654174,-4.65573523907226
CAVIN1,-0.2298453272706901,-0.48280753824415296,-0.6710887410212234,0.5061133421608626,0.9998673231654174,-4.639098974782746
ATP6V0A1,-0.04084376079431986,6.416339909472238,-0.6486433268882247,0.5203644410177977,0.9998673231654174,-4.941309785840061
AC107993.1,-0.2843520672057619,0.442614418882223,-1.509678179437304,0.13917315707813047,0.9998673231654174,-4.501480202337431
AC067852.3,0.06568825713689684,2.0695788803209183,0.3973265584919985,0.6932896025222697,0.9998673231654174,-4.73946770476921
NAGLU,-0.1285096291307303,3.906937810354319,-1.323566415654558,0.1933419024631883,0.9998673231654174,-4.503038852859647
HSD17B1,-0.13839600736052662,1.8320343881370835,-0.8039055827705474,0.4263170775070686,0.9998673231654174,-4.657158999870218
AC067852.2,-0.5009452365812785,1.2702680569078177,-2.189013888013114,0.0346373687669944,0.9998673231654174,-4.266059679687095
COASY,-0.13160891518995466,2.999859813839366,-0.7797594928605105,0.44023185190068226,0.9998673231654174,-4.702213473515413
MLX,0.017453151824669905,3.9253095027087292,0.18339133358863485,0.8554396422189189,0.9998673231654174,-4.873562291149907
PSMC3IP,-0.30508420358037874,2.927406211630251,-1.4091059435193831,0.16671556316754205,0.9998673231654174,-4.471730693544287
AC067852.5,-0.34738135445817314,-0.0033270539852781546,-1.1409938179845094,0.26081986991306105,0.9998673231654174,-4.57910843720864
RETREG3,-0.09443181368500533,4.808319655108612,-1.33406084729126,0.18991021681014972,0.9998673231654174,-4.500822812510493
TUBG1,0.02540120880297901,3.015682489955774,0.1642046449053173,0.8704168121110396,0.9998673231654174,-4.817115994817071
TUBG2,-0.1484741591648762,4.189498520298838,-1.5721462064758707,0.12398282030659245,0.9998673231654174,-4.351901112932004
PLEKHH3,-0.3163351749857667,1.76950557595833,-1.491867405060323,0.1437669732197376,0.9998673231654174,-4.472527765403756
CCR10,0.20619945729966055,0.1970720987402951,0.8391950100415263,0.40646672720551325,0.9998673231654174,-4.62870879880748
AC100793.2,0.17468593639678187,0.4962518294731906,0.7774228896362781,0.44159259760353564,0.9998673231654174,-4.642862655537603
CNTNAP1,0.13929769296103003,2.483193893194159,0.9682981617444643,0.33885315604065325,0.9998673231654174,-4.633353545070278
AC100793.3,0.00176365766440379,2.054664513760143,0.012528122610412674,0.9900680370599986,0.9998673231654174,-4.753026653310785
EZH1,0.03530821829738623,5.750585498154153,0.45781276920437636,0.6496235933773167,0.9998673231654174,-4.964191664243404
AC100793.4,-0.05356941105809259,0.7536318739331108,-0.1766081988081803,0.8607286924256785,0.9998673231654174,-4.700709271239166
RAMP2-AS1,0.16849962215425435,2.617559508183037,1.1102059919736946,0.27369824921612335,0.9998673231654174,-4.590985568357978
RAMP2,-0.04185921868226297,3.7200440775988652,-0.16113258019072205,0.8728195139376195,0.9998673231654174,-4.8579592218805105
VPS25,0.06154224977241383,2.633144528971819,0.331607838149126,0.7419581103019239,0.9998673231654174,-4.775815721901478
COA3,-0.029836156916995028,4.640685607183652,-0.11919588777490649,0.9057310986750128,0.9998673231654174,-4.937084088919899
CNTD1,-0.03332626350324763,1.8532130484834668,-0.23171462869995443,0.8179693147639857,0.9998673231654174,-4.736049892324968
BECN1,-0.032315064809632504,3.8503193844228183,-0.4249095485407435,0.6732342469110516,0.9998673231654174,-4.8337293075872605
PSME3,0.07391624021461764,3.6602798332221407,0.8148210424634762,0.42011519100937456,0.9998673231654174,-4.721171989465187
AOC2,-0.07487700941060255,-0.2367710908877322,-0.27528513605118926,0.7845482121068283,0.9998673231654174,-4.671662079957442
AARSD1,-0.10476166496235927,4.948668176591791,-0.9063180650142721,0.37032467392467716,0.9998673231654174,-4.747785907920683
PTGES3L,-0.045282380010999185,1.4520783042611929,-0.2697646341581132,0.7887614320082981,0.9998673231654174,-4.7189401752820315
RUNDC1,-0.08660186324492924,3.1794234343699137,-0.6828782447076115,0.49871420202312167,0.9998673231654174,-4.729766308187679
RPL27,0.009867685715153413,7.973046050631516,0.043847746885809634,0.9652491587387335,0.9998673231654174,-5.178948309887524
IFI35,0.19333273369701323,0.6433456994588439,1.026177872827396,0.3111209587150044,0.9998673231654174,-4.600741880202354
VAT1,-0.03626532730243105,3.8167318318642978,-0.1837924354199291,0.8551270975572662,0.9998673231654174,-4.861788370383239
RND2,-0.1601087501654635,0.7094766213903813,-0.734141315730224,0.46724689148426113,0.9998673231654174,-4.647384396690876
BRCA1,-0.38482253688773593,3.315422539000795,-1.7628419299906124,0.08575025124003834,0.9998673231654174,-4.276238190874247
NBR2,-0.07880633005001873,3.3691643561006863,-0.651952553947125,0.5182499122259722,0.9998673231654174,-4.753865578508395
AC060780.1,-0.1507874109966675,2.8296368331729167,-0.9601306757402478,0.3428953996906903,0.9998673231654174,-4.645331126128782
NBR1,0.04664478023669842,4.554789594602167,0.5513365054495138,0.5845433513288557,0.9998673231654174,-4.859452469312088
TMEM106A,-0.686330242986211,0.10754604028194217,-2.1942762941604337,0.03422862391108245,0.9998673231654174,-4.339798875606541
CCDC200,-0.180234938213076,1.8415200909679905,-0.7479846786989252,0.4589493773391814,0.9998673231654174,-4.669956574268024
LINC00910,-0.3328269041614402,3.7188622299182423,-2.0615141754351143,0.045953549332959656,0.9998673231654174,-4.039827127835062
ARL4D,-0.02844549624227821,3.6973797735371754,-0.14200270770819542,0.8878077845435233,0.9998673231654174,-4.863913908466243
DHX8,-0.03323127958620116,5.088041508386665,-0.5223037129189186,0.6044086808786081,0.9998673231654174,-4.897676552362902
ETV4,-0.280348390816977,2.326874354137364,-1.4762550692122438,0.14789237644406836,0.9998673231654174,-4.4615139447928005
MEOX1,-0.3028000046678459,-0.015093291977677257,-1.1156800744408897,0.2713760362472102,0.9998673231654174,-4.5832074367867595
DUSP3,-0.08439847091780733,2.878596399341958,-0.6511120931038724,0.5187865121225554,0.9998673231654174,-4.72409485437298
MPP3,-0.02949102048447519,4.670187116086462,-0.4038240124773356,0.6885445512713058,0.9998673231654174,-4.8952735471397775
MPP2,0.05173481019986009,3.6488003742919464,0.5593478163486317,0.5791177297848972,0.9998673231654174,-4.788236690148748
PYY,0.08688699827083396,0.1029827172262742,0.35208621447412686,0.7266661560417487,0.9998673231654174,-4.676926323340237
TMEM101,-0.08273917830889078,2.73672388377524,-0.4957976928223821,0.622815382878704,0.9998673231654174,-4.753517131801149
LSM12,-6.628282544662088e-4,4.54389583124931,-0.007567196202917025,0.9940008255588743,0.9998673231654174,-4.934887804309207
G6PC3,-0.1382024963912252,2.9547596183311793,-0.8926751750611693,0.3774979402148593,0.9998673231654174,-4.667839444682839
HDAC5,0.017787990949994163,5.224729035626122,0.25030083878247245,0.803666571268729,0.9998673231654174,-4.969664168688032
AC023855.1,0.03548646309851896,1.0498118331701252,0.17220173361463315,0.8641680655641304,0.9998673231654174,-4.713167206154898
C17orf53,0.03490524241786331,0.6854237601838072,0.15658425474622967,0.8763790508443743,0.9998673231654174,-4.698124032258872
ASB16,0.03039985352393721,1.2135046919579342,0.1520369640243808,0.8799403763940498,0.9998673231654174,-4.717768267525235
ASB16-AS1,-0.10631846766225796,3.16040090800798,-0.8171860804822544,0.41877872820215356,0.9998673231654174,-4.696520482480096
TMUB2,-0.027356225369923205,4.092305995298111,-0.3107981570429548,0.7576065991302988,0.9998673231654174,-4.872281397866706
ATXN7L3,-0.16778207742913082,3.7507340914654796,-1.2891893797705272,0.20491469050225383,0.9998673231654174,-4.520875517651898
AC004596.1,0.040173604913802695,1.0629719476066226,0.22175234011046857,0.8256619784099117,0.9998673231654174,-4.709667617508205
UBTF,-0.030572022457325147,5.95121131560969,-0.24391537503167798,0.8085729843241442,0.9998673231654174,-5.026216744542669
AC003102.1,-0.22194639782330983,1.5776368167092698,-1.1867002314976964,0.24251354710478182,0.9998673231654174,-4.56513373874762
SLC4A1,-0.024722145343549204,-0.6752360298579467,-0.08992314802919384,0.9288078126002637,0.9998673231654174,-4.669845700639296
RUNDC3A-AS1,-0.020170430501909923,1.7001578058084172,-0.1165458806098642,0.9078170973783658,0.9998673231654174,-4.733985561388495
RUNDC3A,-0.04662568519859606,3.9909699996258543,-0.31971673700891057,0.7508869117664819,0.9998673231654174,-4.8627314002893725
SLC25A39,0.014708608949926313,3.3417033053258067,0.13571511779547046,0.8927435113726697,0.9998673231654174,-4.828208826715396
GRN,-0.04777764760723298,1.9830307931104971,-0.2580807067046793,0.797699597984526,0.9998673231654174,-4.738274570521861
FAM171A2,-0.05985773635552001,5.364225344757714,-0.3310875495733101,0.742348041603418,0.9998673231654174,-4.966592488700516
ITGA2B,-0.03705689493729739,2.410752199153183,-0.2153270449823977,0.8306327433547893,0.9998673231654174,-4.7689110909961325
GPATCH8,-0.04327379928440924,7.690643657317102,-0.8904724910255544,0.37866437361312777,0.9998673231654174,-4.886036652804146
AC103703.1,-0.026713995642312402,0.6492781710908422,-0.13693734739432506,0.8917837228857073,0.9998673231654174,-4.69193474879347
FZD2,-0.6379749087105115,1.7785677677648637,-1.5470906258151256,0.1299061486985199,0.9998673231654174,-4.4561103649076985
MEIOC,-0.06300859093231691,2.2990251463420077,-0.4409161362175368,0.6617045649693574,0.9998673231654174,-4.737899070415392
CCDC43,-0.04180095334020509,3.662448708521572,-0.34611889283053304,0.7311108315507275,0.9998673231654174,-4.832609134091461
AC091152.2,0.03878317081205597,-0.23447465244381885,0.13044944060697908,0.8968803734016002,0.9998673231654174,-4.676890597627348
DBF4B,-0.15831504010747977,3.199242962087688,-1.1699790040474471,0.24909885077099916,0.9998673231654174,-4.572615989275438
ADAM11,-0.026815531919861444,3.803078818453713,-0.1728706708482817,0.8636457668675386,0.9998673231654174,-4.854687262689772
AC005180.2,-0.4482887406997033,-0.6277509786263858,-1.6714861380462052,0.10261963871058484,0.9998673231654174,-4.484196757504454
AC005180.1,-0.21499096920966482,-0.1539122976230105,-0.9865201266893804,0.3299497082433821,0.9998673231654174,-4.603410764103466
GJC1,-0.12738523144080127,6.147267943412636,-1.7193214845824227,0.09347226889295598,0.9998673231654174,-4.190272621015691
HIGD1B,-0.3391669529867042,0.9826307911820452,-1.4287273855352138,0.16103107054476534,0.9998673231654174,-4.508735111997288
EFTUD2,-0.09552857865686022,4.5306756368679,-1.6303582101564014,0.11106451717336818,0.9998673231654174,-4.300646384174556
GFAP,-0.22014252339557672,2.69884505927713,-0.6420208244165193,0.5246099178261601,0.9998673231654174,-4.719179419295521
KIF18B,-0.24116813994837918,1.643678970134658,-0.6242159655792154,0.5361147809567706,0.9998673231654174,-4.683776715678056
C1QL1,0.01216984319120382,1.6745243462225166,0.05026882462720843,0.9601643485489013,0.9998673231654174,-4.735998904748731
DCAKD,-0.06388406908562591,5.299543988724856,-0.7655730178752008,0.448531908466162,0.9998673231654174,-4.821620559137916
NMT1,-0.03460809897993225,5.784534109484475,-0.3066347402496856,0.7607500810823824,0.9998673231654174,-5.003210190420446
PLCD3,-0.14019188399214355,-0.16286461131359878,-0.5569391478686155,0.5807464048889488,0.9998673231654174,-4.653147367861628
ACBD4,0.006999696914591744,1.793001748092758,0.05425980885488779,0.957004748230962,0.9998673231654174,-4.739126122480003
AC142472.1,0.13929303598655074,0.9401008527186994,0.6584035011093924,0.5141411907725058,0.9998673231654174,-4.666554889795086
HEXIM1,0.005186486067729597,2.8232205982631995,0.03905992380749388,0.9690415725619892,0.9998673231654174,-4.802940076390556
AC138150.1,-0.14262350616102007,4.0302005677789685,-1.7049551835852157,0.09614529801262486,0.9998673231654174,-4.268911897925211
HEXIM2,-0.01708188967939496,2.423109245172747,-0.10611232143488618,0.9160363326798654,0.9998673231654174,-4.772712081154964
AC008105.3,-0.3024054833337653,2.240313374263674,-1.689503625431505,0.09909086029282006,0.9998673231654174,-4.374577188590343
FMNL1,-0.1175613345907861,2.688594708818057,-0.966650955875703,0.3396658222428083,0.9998673231654174,-4.636698074169697
AC008105.1,-0.019809362047681717,1.491230323882577,-0.11752718457898377,0.9070445692770637,0.9998673231654174,-4.723036739425423
MAP3K14-AS1,-0.07989060007385106,1.1134334610566607,-0.47884384259104085,0.6347194834535415,0.9998673231654174,-4.687019923871361
SPATA32,-0.11943312078882573,-0.5659740662323125,-0.38612772021345676,0.7014973576679708,0.9998673231654174,-4.661123300026416
MAP3K14,-0.28221091118028546,3.616935606085376,-2.624099127352097,0.01233234985780929,0.9998673231654174,-3.6312669979064
ARHGAP27,0.029734620303251635,1.3816271887532936,0.15979781582750863,0.8738638318325199,0.9998673231654174,-4.7194627734288686
PLEKHM1,0.06574946153724584,4.01914223720874,0.6866329039641218,0.49637036149887415,0.9998673231654174,-4.778307130893094
AC091132.2,-0.010495702534488737,0.9554358828153192,-0.046876626194303266,0.9628504126041525,0.9998673231654174,-4.708179785633825
AC091132.4,-0.06710942950705598,1.5433291241368992,-0.4569315840860062,0.6502513110888104,0.9998673231654174,-4.703954306055133
AC126544.2,-0.16631925685009602,-0.7699748754866212,-0.5206690488727922,0.6055364871081828,0.9998673231654174,-4.64997024772634
CRHR1,-0.05552141848712966,2.9399369048315505,-0.4886323186565912,0.6278342906559672,0.9998673231654174,-4.761919103926423
MAPT-AS1,-0.007598411001672447,4.647345502758307,-0.09726507243679852,0.923013272050627,0.9998673231654174,-4.933715406232637
MAPT,0.02161923958654394,8.4689635568459245,0.2421849698194549,0.8099039364117844,0.9998673231654174,-5.182361390814417
MAPT-IT1,-0.03685423328640327,1.7995804106038011,-0.2727028368906837,0.7865182022617643,0.9998673231654174,-4.727202453701996
CR936218.2,-0.5236111465124837,0.8203200592789426,-2.2534309488595086,0.0299202704773003,0.9998673231654174,-4.278998381723341
STH,-0.46163829964319736,0.354672061293952,-1.7504414057193474,0.08789401200889012,0.9998673231654174,-4.44531966997459
KANSL1,-0.07613030476976428,8.13568300377268,-0.9993375855178555,0.32378205448472863,0.9998673231654174,-4.835696804914104
KANSL1-AS1,-0.16272838673891374,1.0875934527267477,-0.7283096820436524,0.4707679989800855,0.9998673231654174,-4.653620298808701
ARL17B,-0.2681842751518829,5.1678717929473414,-1.386655801426721,0.17341039982990394,0.9998673231654174,-4.467488189282354
LRRC37A,-0.020810373574246775,3.088445663437443,-0.12180691539316678,0.9036764439095223,0.9998673231654174,-4.8099997383995525
LRRC37A2,-0.08653838342884701,5.1175795101916055,-0.6655746308724029,0.5095945076368027,0.9998673231654174,-4.846544255693617
ARL17A,0.04060266519624813,5.021658926733663,0.38491840496537044,0.702385868328008,0.9998673231654174,-4.925559485678985
FAM215B,-0.25370759547724836,3.1322612661198272,-1.685069513179228,0.09994983023969063,0.9998673231654174,-4.332665615529821
NSF,0.05278805141582281,5.369395347240296,0.6837516004730216,0.4981684660496152,0.9998673231654174,-4.866920021403697
WNT3,0.004336187235266416,2.287988561838345,0.029581678159863557,0.9765513093554327,0.9998673231654174,-4.7698584948786
AC005670.1,0.02391431388301631,-0.15858080876933273,0.10370577280798737,0.9179334952172397,0.9998673231654174,-4.678625538252093
GOSR2,-0.05202790473385131,5.103009078213273,-0.9076823712803196,0.369612205091849,0.9998673231654174,-4.750864637382787
RPRML,-0.5025233609687234,1.9724051543587198,-1.294228255834117,0.2031863720623459,0.9998673231654174,-4.531214222497006
AC005670.3,-0.06042553656258758,6.4355939324034646,-0.9314265815024294,0.3573544624391214,0.9998673231654174,-4.803580751270855
CDC27,-0.05242173591078085,6.6413113136732065,-1.0112127726836804,0.31813786992089177,0.9998673231654174,-4.7644804513259364
AC002558.3,-0.06205203651793674,2.5404354724937552,-0.5325088921412363,0.5973900548019111,0.9998673231654174,-4.7329300181884335
AC002558.2,-0.1572672583264414,1.3435684324584476,-0.7951598266357267,0.4313260007209888,0.9998673231654174,-4.646629818514437
MYL4,-0.2956288850347936,-0.23350673606843814,-0.9498518634931148,0.3480278922601173,0.9998673231654174,-4.608165628090882
ITGB3,-0.1479523548136988,1.1327097994372244,-0.9071538140963512,0.36988812345778077,0.9998673231654174,-4.624197169553822
AC068234.2,0.10836315001475313,1.373972037520751,0.45106638661527826,0.6544359733640132,0.9998673231654174,-4.702824847076991
EFCAB13,0.02134831793685736,5.6600478544407355,0.27668660837981485,0.783479652861487,0.9998673231654174,-4.994618956546878
AC040934.1,0.08809553224883448,3.3828301251544968,0.8388113941884138,0.4066793864079864,0.9998673231654174,-4.703066715513627
