gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
SIM2,-0.02441406952085739,1.3578853314906094,-1.12949782098442,0.26544514818326337,0.8556960552444778,-5.678758430458595
HLCS,-0.002356652111360034,6.195184031586369,-0.3238770555102354,0.7477258809558363,0.9634544570887794,-6.937309486905383
AP000704.1,-0.010648452742066088,1.8485058131623395,-0.6239640675510209,0.5362090466190554,0.9241442211220586,-6.2162255797912565
PIGP,0.01675416435477469,3.357961248425923,1.457009969676787,0.15295352011587676,0.8218067391257894,-5.614463399569974
TTC3,-0.0032329908032291475,9.222323262915216,-0.642962463182123,0.5239332264997545,0.9216772926623258,-7.035620652019721
AP001429.1,0.04661935050020777,-0.1411715751890994,1.8792923455964636,0.06753587836703599,0.8057768599071896,-4.450035478032865
TTC3-AS1,-0.03114281930182736,3.85428515507477,-2.546184821151225,0.014864255801728343,0.8057768599071896,-3.6730091976531103
DSCR9,-0.010280888617484645,1.4568907240902254,-0.6547331442254054,0.5164032945442066,0.918982175463025,-6.101331952097911
AP001432.1,0.009423283544381244,2.322720949968938,0.604183053355992,0.5491484446826087,0.9277506075468127,-6.2887891818223185
VPS26C,0.008734253010685537,5.08871975516464,1.4910200714340176,0.14383484322427623,0.8214921195005573,-5.781503580646396
AP001412.1,-0.004577980384223432,0.21419644561857054,-0.16293169372981806,0.8713961535904787,0.9816167641455259,-6.115253641257291
AP001437.2,0.031820388209266276,-0.6231067889344994,0.9580123399031056,0.3438363883994635,0.8743869909403226,-5.57071778105785
DYRK1A,0.008947674757962829,7.823782960246201,1.1910574303167172,0.24068133905020564,0.8451837965563427,-6.439798624395904
AP001407.1,-0.024356792248326167,1.4411883313652691,-1.096932479369994,0.279259297006766,0.8597116171819631,-5.708345596292963
KCNJ6,0.0035271576497429877,6.065443919005785,0.1720996064123327,0.8642307795086033,0.9805080263114371,-6.973946396146576
ERG,-0.03585596422226284,0.9938808062942915,-1.503555272214394,0.1405850964100408,0.8196164358831378,-5.155578191450577
ETS2,-0.025050262335675175,1.6366902477837764,-1.553660543159704,0.1281768886249107,0.8133438618390717,-5.171019598641456
AP001042.1,-0.02880841517581289,0.26217529155803854,-1.3857672391949896,0.17352936592914542,0.8230475123126642,-5.192544543408452
AF064858.1,-0.002267266337440704,0.7399047265950742,-0.12545000319918784,0.9007984352815408,0.9866248141221939,-6.1834836460443645
PSMG1,-0.011194102374811303,2.4480475357549643,-0.8010711829742971,0.4278438442223468,0.89736549875030025,-6.19466752696015
BRWD1,0.0065752553620857,7.768936070649304,0.9874639303608794,0.3293767321740114,0.8712716287241441,-6.653116591632294
AF129408.1,-0.005469824861361735,-0.1130499472151942,-0.15710997626541792,0.8759519729952772,0.9829155586786542,-6.0569458103477025
BRWD1-AS2,0.023072911233881516,-0.17611723768296514,1.1436322001548485,0.25960387648504063,0.8529699677544097,-5.448931589035624
BRWD1-AS1,0.005412679471830048,0.25048100813522717,0.18969741818156827,0.8505097752154039,0.9782715417878345,-6.111379948938085
HMGN1,0.005620051356045541,7.801011917201648,0.9312752971688296,0.3573223601038976,0.877411529715961,-6.708991222594967
GET1,-0.023221024459899972,5.531072450946133,-2.39364817550764,0.021484061361135426,0.8057768599071896,-4.20379950783297
LCA5L,-0.01671197778503555,2.6220320693977346,-1.1892056032762661,0.24140078613464558,0.8457228299845543,-5.824451706847733
SH3BGR,-9.484585968700719e-4,2.928075773137224,-0.08008076529882713,0.9365740770529403,0.9927572067158438,-6.583559938390283
B3GALT5,0.033175440186878874,1.7879054034978275,1.5571192191193397,0.1273540293055776,0.8115084124354291,-5.242693862184745
B3GALT5-AS1,0.027576128384792196,-0.05773196130062016,1.1250269291803419,0.267312239006424,0.8556960552444778,-5.483197343881861
AF064860.1,0.022077083072158082,0.9775518922108879,0.87392658202047,0.38739766520216046,0.887111251075805,-5.8897749232027365
IGSF5,0.036259129167701284,0.13452396779484577,1.3628009526891138,0.1806017145905686,0.8238332658667916,-5.237674221486589
PCP4,-0.013455467048886475,3.5852755342613216,-0.49665115513686553,0.6221654694519443,0.9419383079881865,-6.570405767383083
DSCAM,-0.0027291844968462646,9.570167474429297,-0.24055106069353888,0.8111370803133767,0.9720160162817281,-7.23614503310535
DSCAM-AS1,0.028948890861354798,-0.5767144441199075,1.0769650048835822,0.28797640518430284,0.861915926458141,-5.468341525274421
DSCAM-IT1,0.003086274899693981,-0.3853232264995227,0.1070683998381673,0.9152722568239258,0.9901461814895862,-6.014038331594866
AF064866.1,-0.015475191044517986,2.0360128753979096,-0.7120109571015595,0.48060835322467166,0.9098491542907375,-6.1719574585099055
BACE2,0.007956843072706226,3.4513794862132112,0.31908817297380077,0.7513272853561961,0.9639489467619548,-6.583534340721198
PLAC4,0.05702937844642782,-0.04997215635931277,2.1130006020069367,0.0409169829435388,0.8057768599071896,-4.04609602466059
MX2,0.042437977818020105,-0.4694684049402874,1.3936910646582723,0.17113972782914677,0.8230475123126642,-5.12621089264603
MX1,0.038842690085161925,0.4436643086326589,1.635087870184321,0.10991119040180375,0.806279380622081,-4.909809665089454
PRDM15,0.008065974229299206,3.5900284797819566,0.8037891776440838,0.42629046144193095,0.8966972125681946,-6.35599878891146
C2CD2,0.009492696090440357,3.3335280868060018,0.5819801681139626,0.5638601567705921,0.9323556028015908,-6.481103808905523
ZBTB21,-0.003650922864137036,3.219932683672186,-0.4396636119072401,0.6625573955233208,0.94825547108592,-6.516910701493029
ZNF295-AS1,-0.013551570891137205,0.5014309426921779,-0.5981229340791424,0.5531443353821404,0.9290935013305935,-5.991394115512994
ABCG1,0.0098754193240030725,3.427557935022275,0.8596580040890929,0.3951228097333681,0.8891724904446674,-6.293246529666172
RSPH1,0.02893881750891756,0.0027032915422862402,1.1496719599224845,0.2571362177248232,0.8525461706727815,-5.4722989264018675
SLC37A1,0.006032277814915148,5.016113389590285,0.6626066361152446,0.511399156930839,0.9176104178695754,-6.648113527231477
AP001626.1,-3.49676292909805e-4,-0.03035602181629235,-0.013999680885135235,0.9889001328304402,0.9981309042577751,-6.0899325144149605
PDE9A,0.007445191535975551,6.468749227915,0.6465698845226956,0.5216192938161355,0.9212743365232025,-6.817326649452131
AP001627.1,0.020852282972321667,2.5337310304922607,1.4016135777831682,0.16877613453533322,0.8230475123126642,-5.572976884384144
AP001628.1,0.00720354507343401,1.8387330045411234,0.5709546018128612,0.5712383065274775,0.9344885215766029,-6.2421546107419905
WDR4,0.009890394177309055,3.4835689552862643,1.092743581502307,0.2810724192614573,0.8606029313357226,-6.073436283653265
NDUFV3,-0.004151646740818833,5.807664757723397,-0.6077644471857838,0.5467939313361396,0.927157921737515,-6.767159477827633
ERVH48-1,0.021617963753823476,0.5632363174659344,0.9656346876376314,0.3400543116064271,0.8743869909403226,-5.734491252658566
PKNOX1,0.0066631010178986715,5.483584288335342,0.9300946576726237,0.3579257363253523,0.8781079072987871,-6.490396534702145
CBS,0.0022297916894133034,1.2453957878517878,0.1393371575383116,0.8898859653194098,0.9850976865331442,-6.26271125803732
U2AF1,0.006376928856941532,1.857042138234086,0.3063525388785385,0.7609321190836411,0.9647298116231879,-6.337245108541791
AP001631.2,0.03489811307048842,-0.708038892143566,1.3544115636438983,0.1832399035436825,0.824717176889272,-5.138577832852645
HSF2BP,0.020065665849925352,3.4159650007706444,1.7544238194097965,0.08704988559406426,0.8057768599071896,-5.164867599910806
RRP1B,0.004575305333765213,5.3922070687102766,0.6015310521924765,0.550895287724757,0.9280331995729166,-6.734241748505457
PDXK,-0.005227211071270353,4.394766844525919,-0.6130867829729426,0.5433044824773601,0.9259502233569559,-6.600297764003889
CSTB,-0.02877937117461967,5.125158905829737,-1.4994729499743262,0.14163694159575582,0.8198132711809892,-5.761424025509453
RRP1,-0.016793183039427804,3.2630741746892693,-1.691868382535847,0.09848237529005952,0.8057768599071896,-5.235559817753181
AATBC,0.01158923835906983,0.2298225141476743,0.5716239532773592,0.5707890293867929,0.9339960790740635,-5.95951252078705
AGPAT3,0.0029146968565508025,5.581967994766,0.42910737366358703,0.6701574802914887,0.9506257831425157,-6.842180892375848
TRAPPC10,0.008441519402779075,5.350294376881257,1.1515578733209646,0.25636916455561237,0.8525461706727815,-6.242909075663307
PWP2,0.043204292036582895,-0.060687926200903214,1.449285482141083,0.1550869229527922,0.8230337999048669,-5.105068307701347
GATD3A,-0.022300732738395296,1.1927341419279363,-0.9563947442680203,0.34464258418235394,0.8743869909403226,-5.815180557999707
LINC01678,0.00856850088101563,-0.5374476913267162,0.261950006276029,0.7947100985129051,0.9690573545354472,-5.9870976888141945
PFKL,-0.008887754010213116,4.64232593336821,-1.0168446403657196,0.3153650625365265,0.8683688466827096,-6.305961369255433
CFAP410,-0.006208226010905173,2.437527766078305,-0.4263464743823918,0.6721510582775906,0.9509376045671016,-6.40085705689266
AP001062.1,-0.030791867419919065,0.9606746254746861,-1.367226083947177,0.17922200023062348,0.8238332658667916,-5.314044180650681
TRPM2,0.024897791416445606,1.084344122339875,1.1936232029495604,0.23968711211519977,0.8447251598812282,-5.595638335173463
LRRC3-DT,0.06755558657871115,-0.589680184010226,2.065487079746071,0.04542689633850849,0.8057768599071896,-4.079109649600313
LRRC3,0.004625722783172982,1.9465548203634124,0.2346151960714332,0.8157094534029675,0.9731689791866794,-6.371351216000729
AP001065.3,-0.008051144337234787,1.4644770095220132,-0.5116576973376001,0.6117160281961873,0.9410719848716927,-6.189302666747875
LINC02575,0.027136621400634144,-0.03278649757966028,1.1930206488099273,0.23992032904697722,0.8447251598812282,-5.401824072276172
TSPEAR,-0.009223713254016004,0.31192614460884316,-0.4116625369451935,0.6827939274454542,0.953074352317672,-6.052263488915514
TSPEAR-AS1,0.07066355249465521,-0.33243686159587865,2.524682395776237,0.015668089432787802,0.8057768599071896,-3.209841325992692
TSPEAR-AS2,0.008764301905794167,-0.1360436018712872,0.3682197189223679,0.7146593923444636,0.9591360186226222,-6.0001238353432225
UBE2G2,0.007781037830360227,6.067516639605734,1.025031277207483,0.311534299570984,0.8683688466827096,-6.460088665917203
LINC01424,0.016195213016984497,-0.14846432616909433,0.5296407140581624,0.5993013456013243,0.9387136242197455,-5.941280068018184
SUMO3,-0.03401522335159603,4.087081594053124,-1.7858379703000566,0.08174142698703857,0.8057768599071896,-5.188202423627032
PTTG1IP,-0.004552959407630302,5.537089774273504,-0.4034901885190912,0.6887458743591074,0.9539937061935395,-6.8345446362815
ITGB2,-0.01313519537541624,-0.4393959441400756,-0.37869701600400896,0.7069242245743013,0.9572058385392765,-5.956707390760756
LINC01547,8.014813448706724e-4,1.1263092653223672,0.04582995635460299,0.9636748172477285,0.9949996489311058,-6.2691691110802354
FAM207A,-0.010005898249047985,3.4563744826386826,-0.955425353191668,0.34512631978004893,0.8743869909403226,-6.195903862132631
AP001505.1,-0.007550577603001333,1.788118745945734,-0.42382412385377405,0.6739744808198589,0.9510974788394098,-6.293432073641708
ADARB1,-0.0012574263946186369,5.577841209740004,-0.1230015652142633,0.9027244902863898,0.987032158832271,-6.914564170276755
LINC00334,0.06712643195744937,-0.07778014754406537,2.21103809180054,0.032838529323745695,0.8057768599071896,-3.869261494432466
POFUT2,4.7832755340439047e-4,3.2365111635712904,0.041593359509118216,0.967030691516275,0.9956138313681642,-6.633034330916739
LINC00205,0.0025859234533370215,5.750489978616684,0.18217723373145983,0.8563677722058268,0.9787199861805126,-6.9400242717983565
COL18A1,-0.006733772577868978,1.8118580236256512,-0.40421451030288097,0.6882175330062592,0.9538649952720692,-6.298346239171215
SLC19A1,0.01248100290010339,3.8580578363367386,1.1972571939790109,0.23828410281316525,0.8445106968650256,-6.009439061573005
PCBP3,0.022126580213608457,3.2974093811564407,1.0333064293443415,0.30769460989834085,0.8670124653029577,-6.090990397585253
AJ011931.2,0.021892259383441734,-0.35659856732099027,0.7403299073726832,0.4634421915002279,0.9063893602231504,-5.774193612529723
AJ011932.1,-0.013882849008070306,-0.4852915304943824,-0.43211491858242757,0.6679885468325977,0.9493756154702688,-5.9192189468439045
COL6A1,-0.013236054231324632,4.982340012997473,-0.7983693854419655,0.42939135546529295,0.8980723939556489,-6.545396008774309
COL6A2,0.04218186950375687,1.637266500441836,1.5404423720056082,0.1313612443576141,0.8157448979129798,-5.240911771903791
FTCD,0.023285622299209597,1.0045351096544746,1.1814093717023142,0.2444469073896696,0.8476633848439951,-5.586102599523449
SPATC1L,-0.03651542819183451,2.79111351195202,-2.7002805987950156,0.010121438439697652,0.8057768599071896,-3.185059395209933
AP001468.1,0.0017583077475508226,-0.16472906191721215,0.06191715258490449,0.9509385043151272,0.9946695509998292,-6.056735092840375
LSS,0.004488910979377561,5.557136991114109,0.43275376099647705,0.6675282061622365,0.9493410287837429,-6.8446361142292105
AP001469.1,-0.010068406174884933,0.8538228139291397,-0.4925091324714444,0.6250637670996381,0.9424292567797055,-6.091134452478423
MCM3AP-AS1,0.013180070429482316,5.251473675356025,1.7992460494597755,0.0795601093797465,0.8057768599071896,-5.321399055644262
MCM3AP,0.0021052935751053616,6.051410089128451,0.28194702545175143,0.7794440960326467,0.9676007140719026,-6.939039907177699
AP001469.3,0.007172922530718171,1.633451601429569,0.32357181198011475,0.7479552651093117,0.9634544570887794,-6.313506289932444
YBEY,-0.0018505794507699522,4.176271057739537,-0.15061618569778001,0.8810387591590834,0.9834101517656594,-6.757448211455858
C21orf58,0.033047413017905314,4.227842337915221,1.2771791112438544,0.2089348815873796,0.831840408008276,-5.985067724820813
PCNT,0.012740851808255798,5.365302464352093,1.1502373061197662,0.25690610245489404,0.8525461706727815,-6.2469423094908985
DIP2A,0.011505927885920825,6.842882374767693,1.6640796297792477,0.1039464905119704,0.8057768599071896,-5.702922262129952
DIP2A-IT1,0.04401342171052665,-0.6255585232321051,1.5148857690893123,0.13769834495878727,0.818692375729096,-4.949107556104929
S100B,-0.02567802316978471,1.7146289468873377,-0.8349155512911396,0.40874585958851894,0.8918439604832858,-6.034209103612991
PRMT2,0.0078082510237977906,7.9675265438566845,0.7395304974033766,0.46392186012242675,0.9063893602231504,-6.888590931468275
AP000542.3,-0.02989756217975313,1.0771961369872274,-0.9652039733548387,0.34026728405172113,0.8743869909403226,-5.78071239442674
AP000542.2,-0.0068714357431595855,-0.2652009196985277,-0.2727614921281664,0.7864459023072853,0.9686294488985044,-6.014330125611207
ANKRD62P1-PARP4P3,-0.034855826006416284,0.3790866846514465,-1.1386421720075768,0.261655452119347,0.8531852735486769,-5.499237560079323
AC006946.2,-0.002369819869337164,-0.3766725309032399,-0.08970340646866906,0.9289725172030467,0.9919848348094548,-6.0236800883241735
IL17RA,0.04039657385019224,1.2829938895904092,1.7995492821020154,0.0795113508434752,0.8057768599071896,-4.797824803102326
TMEM121B,-0.03008033163989326,2.981550865849574,-1.7114219479685957,0.09478197732517955,0.8057768599071896,-5.16467855756648
LINC01664,-0.011180251009933941,0.8359677749313217,-0.628835266602816,0.5330472464710792,0.9232294407915368,-6.006612774263476
HDHD5,-0.0012458690290366799,4.805137898532588,-0.16890855307934907,0.8667235316254966,0.9809187904518613,-6.8331331224344245
HDHD5-AS1,-0.004632547003409663,2.5692448192849446,-0.34610110448447645,0.7310885040534439,0.9610228739464771,-6.465771117518126
ADA2,0.0037862158893433697,1.5070725044134727,0.20130491442942544,0.8414847897181884,0.9770920809860183,-6.321129497757925
CECR2,0.03766607797573437,5.921692495799236,1.5038799500110256,0.14050170875177065,0.8196164358831378,-5.868577454483695
AC007666.2,0.002373008795646582,2.83694872016937,0.10528869622558351,0.9166752404585597,0.9901461814895862,-6.562758237692439
SLC25A18,0.0011509073214341923,1.6603232299532427,0.036224033179781553,0.9712846815625948,0.9957647500102165,-6.390954471452249
ATP6V1E1,-0.0013679965739180956,5.060778577162759,-0.12627794904637818,0.9001472711890242,0.9866248141221939,-6.868860709993624
BCL2L13,0.004595960455672861,5.0847738373950735,0.602285905688551,0.5503977855200857,0.9280331995729166,-6.70049863039527
BID,-0.020460314483651255,5.487785913067243,-2.4041366252004956,0.020955078149377263,0.8057768599071896,-4.176800592139667
MICAL3,-0.0017938845759323397,7.6334255184524356,-0.19776839396327145,0.8442322523523798,0.9778856900757582,-7.106075383157714
