gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
F10,-0.008764996521704309,0.7262508826328556,-0.032556441418188045,0.9741970624533268,0.9999651477537979,-4.69934093966875
PCID2,0.057504676606515356,5.5874502668453125,1.0353705029134699,0.306977007866261,0.9999651477537979,-4.701948518786216
CUL4A,-0.04257572953656342,5.788797509534329,-0.6360845447171222,0.5284972698563098,0.9999651477537979,-4.895366010136881
LAMP1,0.004917640211842164,4.512534006667645,0.05830466494736863,0.9538085246845098,0.9999651477537979,-4.915734025081839
GRTP1,-0.12658790195800435,1.7599348717092635,-0.5837794728887787,0.5627847797806669,0.9999651477537979,-4.691415748963937
GRTP1-AS1,-0.267983460736574,-0.30430237161107054,-0.8448928827361138,0.4034079078882039,0.9999651477537979,-4.620582710779474
ADPRHL1,0.14391069614779223,1.435932651651312,0.9049615658524836,0.3711327873373482,0.9999651477537979,-4.63027164088302
DCUN1D2,0.04552572829957585,4.758125944957537,0.5881198639761168,0.5598975444260971,0.9999651477537979,-4.8488205429372355
DCUN1D2-AS,0.32589750370537257,1.101039247082089,1.6662889522067348,0.10379967560763728,0.9999651477537979,-4.427664402821741
TMCO3,-0.10448026006830459,5.7828937116980015,-1.2660667901472313,0.2131216989359623,0.9999651477537979,-4.557236019470442
AL442125.1,0.06857915009708751,2.4785803580771244,0.48445641808172285,0.6308158415054697,0.9999651477537979,-4.7323863685108964
TFDP1,0.03241154752574542,4.841873205810853,0.5772844891871963,0.5671191578725396,0.9999651477537979,-4.860167995242479
TMEM255B,-0.12781922491237213,-0.7257784470090902,-0.4269063879949765,0.671833321439453,0.9999651477537979,-4.65471063579448
GAS6-AS1,-0.07519397533724097,1.242461646806899,-0.4047752039614472,0.6878903926614273,0.9999651477537979,-4.693799343188997
GAS6,0.1382635499725398,4.092769626405481,1.4839831107751986,0.1459817719938834,0.9999651477537979,-4.407810342835683
GAS6-DT,-0.1346005061529496,-1.0527009674824588,-0.43952046761900343,0.6627498639533561,0.9999651477537979,-4.651019865550713
C13orf46,-0.27665337327713835,-0.2971904597686942,-0.9547410287227817,0.3456848818599917,0.9999651477537979,-4.606729036566145
RASA3,0.021136869859303017,4.072008941485948,0.18490028261442096,0.8542810582521442,0.9999651477537979,-4.875759547920064
CDC16,-0.020203649305352192,5.879388131740747,-0.36407277745610145,0.7178021554408205,0.9999651477537979,-4.981956120414211
AL160396.2,-0.2512428908176751,1.2932223400573202,-1.1218756853706695,0.2688866123665171,0.9999651477537979,-4.581290267247559
UPF3A,-0.0451603384455164,7.425651784701039,-0.7762279162568432,0.4423728138524404,0.9999651477537979,-4.928180009025789
CHAMP1,0.03766309690893279,4.527095177015357,0.4457171063588221,0.6583063418595065,0.9999651477537979,-4.874125197463888
LINC01054,-0.1673164380695183,-0.462689986447603,-0.5182451153727857,0.6072628152622987,0.9999651477537979,-4.650166475127404
TTC5,-0.006425218578178442,4.5937874561391485,-0.10011349308720316,0.9207754565980237,0.9999651477537979,-4.917732371908101
AL356019.2,0.08162382743247913,0.729573111374772,0.3541879658259031,0.7251369781931036,0.9999651477537979,-4.686586699771668
CCNB1IP1,-0.08290583728383992,4.094141376732254,-0.816967197357906,0.41899062691685984,0.9999651477537979,-4.729625735442677
AL355075.4,-0.23659482751621516,1.3356679766724022,-0.7263795501425317,0.4720139696041368,0.9999651477537979,-4.653469701669268
PARP2,-0.07907854618588425,4.696248397604272,-0.9747570301059514,0.3357859485439,0.9999651477537979,-4.698352352458938
AL355075.1,-0.13904146994984212,-0.2416899512591616,-0.4663805781051464,0.6435800336191845,0.9999651477537979,-4.656694171620076
TEP1,-0.15151429519684811,2.7077219895540723,-1.4197687867666393,0.16374860806407368,0.9999651477537979,-4.476165658485473
OSGEP,-0.10809104498630304,5.262881583147894,-1.1552323238437279,0.25513838009689815,0.9999651477537979,-4.615784636520486
AL355075.2,-0.4017284420366181,-0.9513313661074169,-1.33830924272987,0.18867209567306767,0.9999651477537979,-4.5509732945214285
APEX1,0.04432092107292099,6.008990761431185,0.45008935025694985,0.6551785869588267,0.9999651477537979,-4.979754832790565
PIP4P1,0.03677540125880075,3.4574535144629244,0.43999760480149275,0.6624072741980123,0.9999651477537979,-4.793261123638473
PNP,-0.2736507148203065,0.025765093852254405,-0.9161199543029117,0.3653257538744785,0.9999651477537979,-4.6129139570285425
ANG,0.19378972789321397,-0.49460365940398404,0.5896080208901289,0.5589093413195847,0.9999651477537979,-4.648988035987262
RNASE4,0.2987128788731914,0.3701061497611564,1.1044921241747463,0.27625748737057565,0.9999651477537979,-4.584873948793367
RNASE1,-0.45772675099430254,-0.3542224323419431,-1.3523191317610617,0.18418960531195075,0.9999651477537979,-4.545503010741532
METTL17,0.044696672891326276,3.7088623612615033,0.39321060530386487,0.6963401283883408,0.9999651477537979,-4.8259597790168085
AL161668.3,-0.4020972147981878,2.1729718590643867,-2.2343220940352526,0.03136251939340432,0.9999651477537979,-4.154641364856934
NDRG2,-0.041784934602375146,4.061231951496476,-0.3360568325865831,0.7386587424910727,0.9999651477537979,-4.854346757491552
ARHGEF40,-0.11587349291058101,3.930598172271161,-1.0056769694486316,0.3208708322126961,0.9999651477537979,-4.656198698618692
ZNF219,0.05481895821704246,2.819414040899484,0.3017522736601531,0.7644702834053982,0.9999651477537979,-4.783426572743529
LINC00641,0.05800288480943644,2.8680094881139273,0.34333115716887697,0.7332233453073422,0.9999651477537979,-4.769906819228615
HNRNPC,0.02483666833425569,7.9229921661245255,0.4389152647898082,0.6631845117780565,0.9999651477537979,-5.097241947161582
RPGRIP1,0.06282629641738433,0.551939907283313,0.2509582143176978,0.8031854106915779,0.9999651477537979,-4.687073787926864
SUPT16H,0.04025925430412471,6.342241189239737,0.5028763781333142,0.6179254119385638,0.9999651477537979,-4.987784606186042
CHD8,0.01901812307425366,6.123079895560253,0.35879405935186814,0.7217158083975641,0.9999651477537979,-5.002842231650053
RAB2B,-0.06294060587732013,4.382243897980752,-0.777292159321575,0.44175227893249913,0.9999651477537979,-4.762956543571522
TOX4,0.11399903307039104,4.972074498385929,1.3531753209979724,0.18391834551576217,0.9999651477537979,-4.49046347791122
METTL3,0.003748886925865563,4.459540177556991,0.04413628679900279,0.9650246496277766,0.9999651477537979,-4.915123490111259
SALL2,0.31436262192978387,2.578504639748399,1.8218477978627607,0.07627969918466143,0.9999651477537979,-4.274158569385093
AC244502.1,-0.4246395366970061,1.3995965211755423,-1.8083520288395731,0.07839356947593427,0.9999651477537979,-4.392899010402697
DAD1,0.11902467610654441,5.298877334726411,0.8477764831093378,0.40181963512206376,0.9999651477537979,-4.796505771877271
ABHD4,0.1790980830955667,0.46232944777093415,0.617374294728111,0.5406343913963529,0.9999651477537979,-4.658375769749542
AL160314.2,-0.1936055384040656,2.9522819024444966,-1.265142781162752,0.21344915547224153,0.9999651477537979,-4.533733752593512
OXA1L,0.08027741955269815,3.7092246874605967,0.6612962980843892,0.5123736986842684,0.9999651477537979,-4.7668879201028
SLC7A7,-0.19549026375780504,0.8562080600575178,-0.8315212206723847,0.4108239083664741,0.9999651477537979,-4.633057383261591
MRPL52,0.09088963916127799,4.711547695641024,0.5523212415278282,0.5839312826387988,0.9999651477537979,-4.859432521411196
MMP14,-0.2508733095877322,0.25502899663634665,-0.5800103511831303,0.5652980506932715,0.9999651477537979,-4.655011860354101
LRP10,0.15178645165674873,0.46860903885150923,0.43575184807671347,0.6654583470482647,0.9999651477537979,-4.677609601502378
REM2,-0.49933073518105664,-0.44765232837937635,-1.7832754490710516,0.08245301924699891,0.9999651477537979,-4.4632816331159075
RBM23,-0.07831543931934422,4.753393791167248,-0.7454305413183508,0.46055337451394895,0.9999651477537979,-4.797718928125689
PRMT5-AS1,-0.2555106645827532,0.5173155983999935,-1.0944557858822228,0.2805776933583263,0.9999651477537979,-4.586709997137687
PRMT5,0.04679771076171967,3.2525250106559254,0.3960864482773773,0.6942351641522277,0.9999651477537979,-4.792815715024838
AL132780.1,-0.19412084195294083,2.0887529372828393,-1.3352806868433282,0.18965199278249795,0.9999651477537979,-4.5174738154810345
HAUS4,-0.012633328193518938,2.940455622850413,-0.07031524529085852,0.9443079289866161,0.9999651477537979,-4.798721730978367
AL132780.2,-0.3679217442468813,0.563348746264164,-1.3715824142100614,0.17816067627645585,0.9999651477537979,-4.533242002269192
C14orf93,-0.11891836806933309,3.2146036178966266,-0.9301478918816878,0.3581094982928783,0.9999651477537979,-4.6588411881276715
PSMB5,0.11342576751495693,5.884616927845058,0.7806766940147455,0.4397822834454491,0.9999651477537979,-4.854212638640364
CDH24,-0.06782416290128551,2.8858069320828568,-0.45824807463100997,0.6493589315035712,0.9999651477537979,-4.760353749930747
ACIN1,0.007866139492142273,6.197656284327008,0.13285673815746724,0.8950009492485979,0.9999651477537979,-5.042301537219271
C14orf119,0.1867602195426749,2.887674329931258,1.075015002670484,0.28908124564690196,0.9999651477537979,-4.606285319288695
SLC7A8,-0.15803827520732552,1.445595431793561,-0.7623520604574751,0.45051081262025805,0.9999651477537979,-4.652240103156342
RNF212B,-0.09354738773195229,1.4928488520778231,-0.5350695568879326,0.595689149837678,0.9999651477537979,-4.687632733232411
HOMEZ,0.0631681261891619,1.9792956251036706,0.35031068463750065,0.7280212547506265,0.9999651477537979,-4.732273326780794
PPP1R3E,0.006914410973186088,3.888137335425004,0.06560242012853669,0.9480349591472697,0.9999651477537979,-4.866429120595868
BCL2L2,0.01585259123372036,3.2158552107521707,0.16909559620175543,0.866609695044207,0.9999651477537979,-4.8122671736083795
BCL2L2-PABPN1,-0.02789917316773225,3.7741283038793823,-0.2805797270125389,0.7805400046687198,0.9999651477537979,-4.836791574139771
PABPN1,-0.0077478503461718235,6.287592298818575,-0.12375977072868628,0.9021514884878511,0.9999651477537979,-5.047111957916166
SLC22A17,0.07610379450143083,5.416058144357326,0.6282693621540243,0.533549300284049,0.9999651477537979,-4.889733213403092
EFS,-0.12655565742018063,3.769234381037409,-0.5414363284865431,0.5913368220298968,0.9999651477537979,-4.798107198849276
NGDN,-0.006526072665363907,4.522248367307275,-0.06781133061880293,0.9462879403561328,0.9999651477537979,-4.918970743996314
ZFHX2-AS1,-0.03481268665917406,4.795445043962891,-0.4586984857702667,0.6490382938564535,0.9999651477537979,-4.883561482159342
ZFHX2,-0.044906516119697946,5.432593406910441,-0.5545062756544364,0.5824501230366733,0.9999651477537979,-4.900435785448221
AL135999.2,-0.12613857208097695,-0.8678065248063075,-0.5311312933857624,0.5983889288239377,0.9999651477537979,-4.647077281455374
AP1G2,0.0484757644195555,2.5451488124093986,0.44665183524425756,0.657637143484566,0.9999651477537979,-4.739593480812335
AL135999.1,0.35312251451775906,0.9099878060806682,1.6537363419113105,0.10634017860580333,0.9999651477537979,-4.441894426087102
JPH4,-0.011363601482810973,6.634682356797163,-0.09692403856684054,0.9232911915953251,0.9999651477537979,-5.070035248968864
DHRS4-AS1,0.06443188858246632,4.333943702039683,0.7352064691666438,0.4666837094394338,0.9999651477537979,-4.778128232430722
DHRS4,0.00431464469635867,1.2213249333195635,0.021830088154491712,0.9826966164932749,0.9999651477537979,-4.710133882032359
DHRS4L2,-0.1251413574267991,3.9362249454564253,-1.1457642799701824,0.2589880877401779,0.9999651477537979,-4.590486451332601
AL136419.3,-0.16357609529341402,2.9413225818671327,-1.18705849383204,0.24250146368064834,0.9999651477537979,-4.563706905586401
CARMIL3,-0.08365186148151123,4.110962666807009,-0.6302975933138296,0.532235740694132,0.9999651477537979,-4.7838114052064995
CPNE6,0.1493198528949387,1.6453464193924277,0.6068782797652841,0.5475059299455616,0.9999651477537979,-4.686435841724374
NRL,-0.5121999752007236,1.5419652707264229,-3.2895725754395504,0.0021557929995434824,0.9999651477537979,-3.8189358239498614
PCK2,-0.05786653840012624,0.7893162724825248,-0.29013993690679185,0.7732713692511676,0.9999651477537979,-4.688021790366681
DCAF11,-0.13215931984830281,3.1960036969595222,-1.3119235396467177,0.19734060126054087,0.9999651477537979,-4.512903837954448
PSME1,0.13806048666629625,4.019009421984784,0.8622585887412946,0.3939020927215232,0.9999651477537979,-4.723417673724077
EMC9,-0.06826880208975815,2.444635155960499,-0.36725356401336634,0.7154476170422915,0.9999651477537979,-4.741431254107133
AL136295.2,-0.19452817728425667,0.13304435480391666,-0.7479346963620647,0.45905905422161086,0.9999651477537979,-4.634952885249122
PSME2,0.1238827994405363,3.1991103198469513,1.0470510679345277,0.30162673685101177,0.9999651477537979,-4.620791390592984
RNF31,-0.08186238588757547,2.7370849436821305,-0.7053577011020904,0.48484769966605434,0.9999651477537979,-4.702776453604675
IRF9,0.0861456112844558,1.658564017846534,0.4577952401330273,0.6496813623735197,0.9999651477537979,-4.70689717676092
REC8,0.07706138586024175,4.408945016135666,1.0008302068504933,0.32317861583753593,0.9999651477537979,-4.674258805111691
IPO4,-0.02373203623186231,1.2873082485918828,-0.17473203319303468,0.8622088845923346,0.9999651477537979,-4.70956045252444
AL136295.17,-0.10181725718153989,0.05900052948142015,-0.3625679705025359,0.7189170437789555,0.9999651477537979,-4.668431167527771
TM9SF1,0.04329111680136696,3.214801559394802,0.3501967657118567,0.7281060588951991,0.9999651477537979,-4.8008062383265875
AL136295.6,-0.06175876343036734,-0.8493917400185913,-0.19688492023953427,0.8449567186344097,0.9999651477537979,-4.663493401596039
AL136295.7,0.11049538421483907,0.692534038572355,0.5823369911496395,0.5637459721331703,0.9999651477537979,-4.665287259581856
TSSK4,-0.2544590525485344,-0.653732896502925,-0.6410055512047632,0.5253291838320739,0.9999651477537979,-4.639029173945997
CHMP4A,0.04940652323489544,4.901543941837819,0.6157860730290388,0.5416712855404715,0.9999651477537979,-4.849696156404803
MDP1,0.19143771908272056,3.3840659215038014,1.3868315360995827,0.17349724721036833,0.9999651477537979,-4.473085989983324
NEDD8,0.17690937681564975,6.1820244336591745,1.1266770564385316,0.2668757194165627,0.9999651477537979,-4.676173080964513
GMPR2,-0.07447158255817854,2.930909712518074,-0.6270248183959553,0.534356156467138,0.9999651477537979,-4.723947508091646
TINF2,0.09678930835025978,3.2690051017874193,0.7326380067200272,0.46823112126301447,0.9999651477537979,-4.726775131025126
TGM1,-0.2703664483056971,-0.16704192620646463,-1.068736132255271,0.29186585456391617,0.9999651477537979,-4.590751296665666
RABGGTA,0.19067331609186633,1.5767534954026894,1.1024686424484402,0.2771246923835454,0.9999651477537979,-4.586701053568794
AL096870.8,0.049024310627471576,2.1471256295451693,0.29444605736119167,0.7700041184617157,0.9999651477537979,-4.737493390237707
DHRS1,-0.04808879897138871,3.7652599280184527,-0.42939151783322876,0.6700397683267296,0.9999651477537979,-4.822765690828724
NOP9,-0.11868272404384927,1.9230177056636064,-0.7114559464871452,0.481104635531609,0.9999651477537979,-4.67279783796615
CIDEB,0.05803800759142452,0.44099544828005294,0.26001387084186006,0.796243187560457,0.9999651477537979,-4.679159007124233
LTB4R,-0.12751398361198477,0.0027310312890027207,-0.5212704165231855,0.6051740018279508,0.9999651477537979,-4.656575635807602
ADCY4,-0.13781284481635203,-0.8189680079009387,-0.41221506563764526,0.682475669126735,0.9999651477537979,-4.655113307457505
NFATC4,0.0315910502559101,0.9272558862464417,0.10385829919834877,0.9178227323187729,0.9999651477537979,-4.704491112227549
NYNRIN,-0.030500446341882346,3.5578199347126045,-0.30926314655565634,0.7587944445542908,0.9999651477537979,-4.816792672280398
KHNYN,0.004513532692935396,2.206305319105748,0.0269574752557678,0.978633362478722,0.9999651477537979,-4.756141681119733
SDR39U1,0.06664806533014904,4.182082598131363,0.6203093859575551,0.5387208915930842,0.9999651477537979,-4.810165125352218
AL132800.1,0.014556090304890974,-0.10783140704294994,0.04841267921881642,0.9616384616746896,0.9999651477537979,-4.680618642286786
STXBP6,0.23960553688823652,4.364432051511714,0.9286754632276639,0.35886253851536465,0.9999651477537979,-4.713037103529466
LINC02306,-0.14237141152981783,3.799755203446604,-0.5289516004392305,0.5998856406693094,0.9999651477537979,-4.781925947025646
AL132633.1,-0.08289828494875623,1.0949339982549429,-0.31994787417359927,0.7507434729648794,0.9999651477537979,-4.6936068578035375
NOVA1,-0.07939189087521738,8.90986811723317,-1.1578029557088871,0.25410033443443725,0.9999651477537979,-4.733300952875176
AL079343.1,-0.22762161100435707,3.0386361061915435,-1.645126088473586,0.10811225199808579,0.9999651477537979,-4.364849975046321
LINC02588,0.06926157978664217,0.47206417740027284,0.33121959288229524,0.742280693095503,0.9999651477537979,-4.681770683388011
AL110292.1,0.023008357992312895,2.26875258477607,0.10272678249224367,0.9187147942712874,0.9999651477537979,-4.752972234648951
