gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
AC073842.1,2.271344341528599,0.6702134924410614,0.8059425238315239,0.4269544951851648,0.94357085852611,-4.6446708572995234
LAMTOR4,2.2103208374065666,4.846040806425501,0.961839780041805,0.3442259099638034,0.9426565410753238,-4.730598319803869
MAP11,2.0537526756619493,1.6366100511401516,1.0990856338983328,0.2809352777914634,0.9426565410753238,-4.590566449616167
GAL3ST4,-0.0014539815769295584,3.3668948283872386,-0.0010912667209908885,0.9991369034158348,0.9998630439516154,-4.868696045929905
GPC2,0.6168710795301311,5.081233977585923,0.47508771252683335,0.6383477707590988,0.963233758499586,-4.937250045400225
STAG3,-2.0046996237347794,5.605217535794773,-1.7564618244646488,0.08975877629855993,0.9426565410753238,-4.165983777860131
CASTOR3,-0.4042355768084484,6.838605344846247,-0.5463580252347461,0.5890749115539834,0.9626435304058363,-5.031885724242533
PVRIG,4.059291834572193,-0.44687311546181224,0.8800921899461354,0.38617570129537415,0.9426565410753238,-4.620185376750841
SPDYE3,-0.2980712129060063,4.262162624374986,-0.23114962180418572,0.8188511721786317,0.9857486848964903,-4.924303838472637
PILRB,0.34895708266020364,5.391381498628696,0.2655706253155537,0.7924828851992012,0.9843057994041027,-5.005117117187367
PILRA,-1.1157624276545928,3.3640891389260803,-0.9289805200228738,0.3607064891342776,0.9426565410753238,-4.684808524756539
AC005071.1,4.0173355212464505,-0.6695337504816746,1.2195131511954407,0.23265317130052898,0.9426565410753238,-4.565816984759912
ZCWPW1,1.2939504752353332,3.335875319128098,1.230075879111298,0.22873303628348313,0.9426565410753238,-4.55149230777078
MEPCE,5.3074518323625135,1.905147301483095,2.205567996197383,0.03564615862700626,0.9426565410753238,-4.128956511894731
PPP1R35,-0.009839690129579564,3.4885289780568467,-0.004835898328025048,0.9961752417936443,0.9997405112642895,-4.8741470051258515
AC092849.1,-0.1890431565495828,-1.0144913354576628,-0.049124405014986036,0.9611630508107611,0.9962262137663573,-4.6710763688842
C7orf61,3.040843087372129,-0.06692622531774062,0.8531424545335183,0.4006987766669081,0.9426565410753238,-4.625941681982137
TSC22D4,-2.3833466256960025,2.1451441181212703,-0.9705286997436943,0.3399538956823085,0.9426565410753238,-4.630559609665047
AC092849.3,-0.1597802567393411,0.44731413320073404,-0.0584106036205019,0.9538294855028498,0.9954020844119129,-4.704261078373955
NYAP1,0.39248990215817475,3.968642402228447,0.24538167767533928,0.8079205481389964,0.9849301646144674,-4.900095672254398
AC069281.1,3.169310485501337,0.7737110245214615,1.1302139338129742,0.26781499973002854,0.9426565410753238,-4.57949085701427
AGFG2,1.688944460227998,1.5422129406628733,0.7458490207758437,0.46187073972434145,0.947418565463443,-4.676216046207313
SAP25,-2.7242337381399837,0.9158086504316594,-0.9023682763803234,0.3744300760170436,0.9426565410753238,-4.628915594859072
LRCH4,1.722629789800603,2.199220192394234,0.948595029493811,0.3508070066472815,0.9426565410753238,-4.644969692445617
FBXO24,0.8745214631409057,0.2501678945286312,0.30018036985253105,0.7662197917993683,0.9809477835986017,-4.691359545388503
PCOLCE-AS1,5.112332676192185,0.34083032959141085,2.1209428758609037,0.04276072551050285,0.9426565410753238,-4.30086274019161
PCOLCE,0.5855768983043497,1.9926175728000368,0.3030902081444208,0.764024060038124,0.980489367588002,-4.761743031456192
MOSPD3,3.10890037811256,3.8187564026941225,1.5634479491745674,0.1289921698263232,0.9426565410753238,-4.356522245358994
TFR2,0.16875911818424108,2.922583511911733,0.10028738792553558,0.9208188242466792,0.9940948527659889,-4.84271833921175
ACTL6B,0.7071401924574754,5.28863741269981,0.5811643688725153,0.5657011000410697,0.959154776044776,-4.918135645063266
GNB2,1.801532078415678,4.744480654055048,0.890385226207216,0.3807192574171734,0.9426565410753238,-4.760177506590102
GIGYF1,-0.7725691714896267,5.565693000176635,-0.6072897732624918,0.5484703729007159,0.9578713412395577,-4.926804800972083
POP7,3.855832720877212,4.151862955289071,1.174186958837446,0.2500454909469523,0.9426565410753238,-4.593142825468729
ZAN,2.0299272916575744,-0.04546975637947488,0.5968923484340296,0.5552950883093271,0.9581449879735806,-4.659168845787703
EPHB4,-0.31488397703831533,0.7599520203736558,-0.07692557324647292,0.9392206347694522,0.9943267821684333,-4.708711817591429
SLC12A9,-1.6746283576977519,3.462294292470316,-1.3857087012166787,0.17659219311672883,0.9426565410753238,-4.47031835277983
SLC12A9-AS1,-0.5832865914644955,1.2086579456416475,-0.22723673646469902,0.8218629931381691,0.9858450844202258,-4.723783418478096
TRIP6,-3.619787853604158,0.6101012206122252,-1.006556783836596,0.3226236643631488,0.9426565410753238,-4.60472793411878
SRRT,0.2568716115784362,4.821960767047957,0.24333145090490732,0.8094928042799788,0.9849301646144674,-4.964889612006486
UFSP1,4.938123803463606,-0.27611038451207237,1.3191778828309364,0.19761804840354275,0.9426565410753238,-4.544074740608457
ACHE,3.1900073584509934,1.874344684527364,1.104566881835824,0.2785922021193936,0.9426565410753238,-4.590826087815357
MUC3A,-0.4627164791707644,0.08345227917515141,-0.10588573774917452,0.9164153053892596,0.9931311715775077,-4.693656334202002
AC254629.1,7.1744153958328845,-0.5533396322701342,1.7389785035295469,0.09283892960983492,0.9426565410753238,-4.4518317338783415
MUC12,1.5904975919345454,0.36932138797077013,0.4934631522764207,0.6254693256770638,0.9628559535675761,-4.680023042419127
AC105446.1,4.225788689059812,-0.46709025179633873,1.1912373039000674,0.2433938464149907,0.9426565410753238,-4.569896232574262
TRIM56,1.4200558870474802,1.7989620841662965,0.4228705474069021,0.6755656799034842,0.9663244911753286,-4.729382734229039
SERPINE1,3.1214553013658572,-0.5310742109135222,0.9190494058388523,0.36578850312049194,0.9426565410753238,-4.614623402221583
AP1S1,2.0432245613083104,4.757646333032491,0.7785813801403272,0.44264750036694955,0.9469971989802805,-4.8098963974172735
VGF,1.1559300090091746,2.6660485153435625,0.41300073583147595,0.6826990531001207,0.9668743657888983,-4.784229220383784
NAT16,2.0196522120304565,2.7186014138787136,1.2876810353247208,0.20822265023842262,0.9426565410753238,-4.522857494024716
PLOD3,-0.10382341270997966,3.3935509567005173,-0.08602995264469698,0.9320445860183642,0.9942839605494151,-4.869415697157447
ZNHIT1,2.741721860565456,4.8348910851372375,1.0899614909463364,0.28486677447723585,0.9426565410753238,-4.6606939028138505
CLDN15,1.7549119264828434,1.331266519128246,0.837584660613743,0.4092381698150377,0.9426565410753238,-4.6510878039617
FIS1,1.1066101672312805,5.194563693071988,0.46128899656967653,0.6480950442743947,0.9639789953112345,-4.947159920055196
AC006329.1,-0.6226304664560631,0.33196574065875845,-0.1861632019549372,0.8536364478876687,0.9884779474564922,-4.69827267512133
IFT22,1.230249042904744,3.836604028289367,0.7640836684071085,0.45110175810975783,0.947411313653923,-4.766030959083464
COL26A1,3.4045273061811057,3.286112321855071,1.1178139423315248,0.27298738758894936,0.9426565410753238,-4.606284311407755
CUX1,-2.444864821568309,7.065710369252605,-1.446021728541748,0.15908707699364208,0.9426565410753238,-4.458736526827566
AC005096.1,1.1378462715038093,-0.5709054166771402,0.26174522000332634,0.7954016540026209,0.9843057994041027,-4.67275448969913
