pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOCC_LATE_ENDOSOME (GO_CC),0.5827417258274172,0.99887599696743,0.012208062165014097,0.3850939561011705,0.9875420711126782,256,RASGEF1B;HSPA8;ASTN2;EGFR;MARCHF1;GRIN2B;CHMP2A;PLD1;LAMTOR5;ANXA2;TPT1;NEDD4L;YIPF1;CHMP2B;CD63;ATP10B;NMNAT2;TF;LAMTOR2;F2R;SLC9A9;WDR91;GFRA1;RAB9A;ATP13A4;CHID1;CLTCL1;PARM1;HLA-DMA;ELAPOR1;TMEM59;IL12A;CTSH;AP1AR;MITD1;SORL1;VPS28;SQSTM1;RHOB;MICALL1;MVB12B;RAB27B;ANKRD13A;EXOC8;OSBPL1A;NSG2;CHMP4A;CTNS;LAMP1;KCNQ1;STX8;VPS39;ATP13A2;LAMP2;VPS11;LAMTOR4;MON1B;DDIT3;VPS33A;LAPTM4A;PIP4P1;ABCB6;LRRK2;MMD;ANKRD13D;UBXN6;MAP1LC3A;VPS26B;CHMP6;VAMP7;MREG;ANXA6;VPS16;PSAP;CLCN4;MAP2K1;BAIAP3;CCZ1;RAB11A;GRN;PIK3R4;MVB12A;SNX16;DENND10;TMEM9;LRAT;CXCR4;CHMP7;IFNAR1;CLN3;DERL2;HGS;VPS37C;NSG1;CLEC16A;SLC31A1;TMEM25;MAP2K2;CTSL;VPS37D;VIPAS39;ATP7A;CCZ1B;VPS41;SRC;LAPTM4B;SLC39A14;SLC31A2;ABCA5;LAMTOR3;RAB27A;LDLR;LGMN;AP5S1;VTI1B;RAB7A;MFSD12;YIPF2;MAPK3;SCARB2;WDR81;STX7;ATP7B;CHMP1B;TMEM106B;NDFIP2;LITAF;STARD3;ARL8A;SLC38A9;DERL1;PIK3C3;CHMP1A;PIP4P2;CHMP5;ANKRD13B;BACE1;MCOLN1;MAGI2;VTI1A;VPS4A;RAP1A;AP5M1;TMEM30A;MYO5A;VPS29;ATG9A;OSBPL11;VPS18;VPS33B;SLC30A4;PIKFYVE;SPPL2A;TTPA;FYCO1;MTM1;PLEKHM1;SLC1A1;VPS4B;STARD3NL;LAMTOR1;NPC1;VPS35;RAB9B;RAPGEF2;TMEM192;WDR48;CHMP4B;RNF13;CHMP3;CYB561A3;M6PR;ABCA3;CDIP1;RNF128;MON1A;VPS37A;ECPAS;ARL8B;VPS37B;RAB22A;PRKAR1A;OSBPL9;TICAM2;TSPAN15;VAC14;ABHD6;DYNC1LI2;PLD3;SDF4;PRKAR1B;NBR1;SNF8;TMEM165;TSG101;MARCHF8;INSR;VTA1;IGF2R;HTT;FIG4;GOSR2;UVRAG;RAB14;HDAC6;RUBCN;TPCN2;SLC11A2;MAPK1;RMC1;WASHC1;KIDINS220;CLCN3;LAMP5;TMEM230;ATP13A3;ANKRD27,Glia
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS (GO_BP),0.5828417158284172,0.99887599696743,0.012205552140791748,0.4387722050736752,0.9466160411689398,18,PLIN5;DAGLB;RGN;MFSD2A;ABHD5;NR1H3;SCARB1;GPLD1;LDLR;CTDNEP1;SREBF1;CNEP1R1;SLC27A1,Glia
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING (GO_MF),0.5828417158284172,0.99887599696743,0.012205552140791748,0.42469521260779064,0.9572842937669056,27,DNAH5;CCDC88C;DNAH7;DYNLL1;DNAH14;DNAH11;DNAH6;DNAH1;DYNC2H1;DNAH9;DNAH10;DNAL4;DYNC1H1;DNAH8;DNHD1;DYNLL2;DNAH17;BICD2;HOOK2;HOOK1;RAB11FIP3;CCDC88A;HOOK3;DNAH2,Glia
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE (GO_BP),0.5829417058294171,0.99887599696743,0.012203042461697854,0.4040817619584539,0.9716262351202419,60,RPS19;PRDX2;LYN;APOD;CD36;CHID1;EZH2;SIRPA;ADCY7;STAT3;TICAM1;PBXIP1;APPL2;PER1;VAMP2;CUEDC2;VAMP7;BAP1;ABCD2;GRN;DUSP10;MACIR;IL17D;MYD88;HIF1A;IL17RA;KPNA6;ABCD1;NLRC3,Glia
GOMF_EXOPEPTIDASE_ACTIVITY (GO_MF),0.583041695830417,0.99887599696743,0.012200533127502067,0.39598342874243264,0.9771559690879408,94,DPP6;AGBL1;CPXM2;DPP10;NAALAD2;AGBL4;TRHDE;CPM;DPP4;LVRN;FOLH1;SCRN1;DNPEP;NUDT16;CTSH;FAP;AOPEP;AGBL2;CPE;AGTPBP1;QPCTL;ERAP1;CNDP2;TFRC;SCRN2;LTA4H;MMP15;MMP17;CPVL;MMP16;CPD;AGBL5;ACE2;DPP7;MMP14;NCLN;VASH2;TPP1;CPB2;SCPEP1;MINDY1;AEBP1;NAALADL2;NPEPPSP1;GGH;ERMP1;CTSA;CPXM1;PM20D2;ZMPSTE24;CTSZ;XPNPEP3;PEPD;KDM8;CPQ;VASH1;CTSC;RNPEPL1;PRCP;ERAP2;RNPEP;TPP2;RCE1;NPEPL1;DPP8;BLMH;METAP2;METAP1D;XPNPEP1;LNPEP;SCRN3;METAP1;TFR2;DPP9;MINDY2;DPP3;NPEPPS,Glia
REACTOME_NUCLEOTIDE_BIOSYNTHESIS (Reactome),0.5834500700420252,0.99887599696743,0.012200533127502067,0.45041727455371305,0.940808102379262,14,PAICS;UMPS;IMPDH2;ADSS2;DHODH;CAD;GART;PPAT;PFAS;IMPDH1;ADSL;ATIC,Glia
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION (GO_BP),0.5835416458354165,0.99887599696743,0.012187991621938812,0.401025261399158,0.9736923238925586,70,CDK6;RARB;NPY;BMP6;TUBB;HES1;PAX6;MAP1B;SOX4;TIGAR;WNT5A;FGFR2;TYMS;AKT1;NKX2-2;DLL1;FASN;ASCL1;RFX3;TP63;MEN1;EXT1;INSM1;EMX1;PROX1;FGF2;WNT11;SIDT2;BAD;B9D1;SRC;CEBPB;IL6ST;PDPK1;C1GALT1;SMO;HIF1A;ZBED6;FAM20C;YIPF6;YAP1;RARG;NOTCH1;SOX11,Glia
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS (GO_BP),0.5835416458354165,0.99887599696743,0.012187991621938812,0.4004453114155119,0.9738537870455185,72,NELL1;RPL11;RPL5;RPS7;RPL23;EPHA4;ANXA2;QRICH2;HSP90AB1;RYBP;NOP53;ATRAID;SDCBP;PARK7;FURIN;SVIP;AQP11;RGP1;ATP13A2;BAG5;PDCL3;GABARAPL2;WAC;HIPK2;SGTA;MAP1A;UBXN1;DDRGK1;PSME3IP1;PML;PBK;STYX;SUFU;TAF9;LAPTM4B;USP25;GIPC1;OPHN1;CDK5RAP3;USP19;CCAR2;BAG6;PSMF1;PSEN1;TAF1;DAB2IP;SMARCC1;MARCHF7;FHIT;MTM1;VPS35;RIC1;EIF3H;CAMLG;MGAT3;EFNA1;CSNK2A1;OGT;USP14;CSNK2A2;ALAD;UCHL5,Glia
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY (GO_BP),0.5836416358364164,0.99887599696743,0.012185484352299339,0.402907848332044,0.9719518587015652,63,CD81;CEACAM1;ZP3;IL12A;CD55;HLA-A;SMAD7;HSPD1;NECTIN2;B2M;HLA-B;DENND1B;AHR;IL20RB;RSAD2;FBXO38;HMGB1;TRAF2;TRPM4;AGER;ZBTB1;STX7;MALT1;DUSP22;KLRD1;HLA-E,Glia
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS (GO_BP),0.5838416158384162,0.99887599696743,0.012180470842655134,0.39471803059258037,0.9791764330656066,104,ST6GALNAC3;CCN1;ST8SIA3;B3GALT1;ORMDL3;SPTSSB;HACD4;UGT8;B4GALT6;ABCA8;ST6GALNAC5;ELOVL4;ST8SIA1;KDSR;TLCD3B;CERS6;ST8SIA4;SGPP2;SPTSSA;FUT9;PRKD1;ST8SIA5;DEGS2;HACD3;ORMDL2;HACD2;ASAH2B;PRKAA1;PRKCD;ELOVL6;SPHK1;DEGS1;PLPP3;ACER2;B4GALNT1;ST3GAL1;SGPP1;LARGE1;B3GALT2;B4GALT5;ABCA2;SPNS2;ACER3;PEMT;SGMS2;OSBP;SPTLC3;B4GALT3;ELOVL1;ST3GAL2;B3GALT4;SPTLC2;ST8SIA2;SPHK2;PLPP1;ELOVL5;SIRT3;ASAH1;SGMS1;FA2H;PRKD3;PRKD2;UGCG;AGK;B4GALT4;ELOVL2;ELOVL7;CERS3;VAPA;CERS2;CSNK1G2;GAL3ST1;ST6GALNAC4;HACD1;SMPD4;P2RX7;CERS4;ST6GALNAC6;SAMD8;PLA2G6;ST3GAL5;SMPD1,Glia
GOCC_SPECIFIC_GRANULE_MEMBRANE (GO_CC),0.583941605839416,0.99887599696743,0.012177964602191173,0.39918494012735617,0.9746762715054174,77,PLD1;ORMDL3;SLC2A3;CEACAM1;LAMTOR2;CD36;MMP25;MLEC;STOM;SLC44A2;PGRMC1;RAP2B;TMBIM1;TMEM63A;DEGS1;KCNAB2;CD59;TSPAN14;STK10;HVCN1;CLEC5A;ANO6;SNAP25;LAMTOR3;HMOX2;ITGAV;ADAM10;ATP6V1D;MOSPD2;AP1M1;ATP8B4;DNAJC5;HGSNAT;PLAUR;RAP1A;TMEM30A;CKAP4;CYBA;ATP8A1;LAMTOR1;CD47;UBR4;PTPRJ;TOM1;SCAMP1;CMTM6;SNAP23;SLC15A4;ATP11A;DGAT1,Glia
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION (Reactome),0.5842505503301981,0.99887599696743,0.012180470842655134,0.4502730616339117,0.94050687795675,14,FYN;LYN;PIK3R1;GRB2;SOS1;PIK3R2;PDPK1;GAB2;PIK3CB;PIK3CA;SHC1;LAT2,Glia
GOBP_IMP_METABOLIC_PROCESS (GO_BP),0.5843415658434157,0.99887599696743,0.012167943064035801,0.44131840944101597,0.9455820007288738,17,AMPD2;APRT;PAICS;AMPD3;ADSS2;GART;NT5C;PNP;PPAT;PFAS;HPRT1;ADSL;ATIC,Glia
GOBP_REGULATION_OF_LIPID_LOCALIZATION (GO_BP),0.5845415458454155,0.99887599696743,0.012162934345968811,0.39110454317517473,0.9821279789524819,137,BMP6;DBI;ABCA1;ANXA2;ABCG1;PTCH1;ITGB3;MIF;ABCB4;CD36;PLA2R1;PLIN5;ABCA8;GALR1;LPL;FIS1;CRH;TSPO;DAB2;EGF;ATP8A2;PRELID1;PLIN3;FURIN;AKT1;APOE;ABHD5;ACSL1;LIPG;ARV1;TRIAP1;CRY1;TTC39B;PRKCD;THBS1;PTPN11;ABCA12;PRKN;NR1H3;SCARB1;DISP3;APOC1;EPRS1;LRAT;CRY2;ABCA2;MAP2K6;PPARD;LPCAT3;ABCA5;ITGAV;EHD1;EEPD1;PPARG;PLA2G4A;CAV1;RXRA;GPS2;YJEFN3;SURF4;TMEM30A;SAR1B;OSBPL11;PLTP;HILPDA;ATP8A1;KDM5B;LAMTOR1;ACACB;SCP2;LRP1;P2RX4;PON1;NFKBIA;ABCA3;TMF1;NAXE;P2RX7;ZDHHC8;VSTM2A;IRS2;SIRT1;DENND5B;NR1H2;SREBF2;PLA2G6;AKT2;AGT;NUS1;PNPLA2;OSBPL8;FITM2;SEC24A,Glia
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS (GO_MF),0.5847415258474152,0.99887599696743,0.012157926992798914,0.40487534633239025,0.969814973426312,57,TM7SF2;DPYD;RETSAT;BLVRA;PTGR2;PTGR1;SDHC;SRD5A3;PPOX;ACAA1;SDHB;PECR;DHCR7;AKR1C2;FASN;AKR1C3;ACOX3;DHCR24;ACADM;SRD5A1;DHODH;TECR;ACADSB;ACAD10;ACADS;DECR1;MECR;DUS4L;ACAD8;ACOXL;PTGES2;BDH2;TBXAS1;IVD;DUS1L;RSAD1;BLVRB;ACAD11;AKR1C1;CRAT,Glia
GOBP_POSITIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS (GO_BP),0.5849151350808477,0.99887599696743,0.01221810571779758,0.46839829731219984,0.9309530035499931,10,TACR1;LPCAT3;SLC22A5;TRPV1;NR1H2;GHRL,Glia
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION (GO_BP),0.585051030618371,0.99887599696743,0.01216043049888621,0.45007841069814836,0.940100301238121,14,CLU;PFDN5;CRYAB;VBP1;APOE;APP;PFDN2;LDLR;PSEN1;CHRNA7;PFDN4;PFDN6;PFDN1,Glia
GOBP_BASE_EXCISION_REPAIR_AP_SITE_FORMATION (GO_BP),0.5850530955720297,0.99887599696743,0.012177964602191173,0.4578857441869915,0.9357151754097783,12,NTHL1;NEIL3;TDG;SMUG1;NEIL2;OGG1;NEIL1;MPG;UNG;MUTYH,Glia
GOBP_MITOCHONDRIAL_GENE_EXPRESSION (GO_BP),0.5854414558544145,0.99887599696743,0.012140411978847663,0.39461177424781124,0.9789128431087317,104,MRPL51;TBRG4;TACO1;NDUFA7;TRMT5;RPUSD4;C1QBP;CHCHD10;COA3;MRPS18A;MRPL58;GFM1;RPUSD3;CDK5RAP1;MRPS24;TFB2M;UQCC2;TRMT61B;MRPL23;ELAC2;NGRN;MRPS21;MTRF1;MRPS18B;PRKAA1;TUFM;MRPL44;MRPL12;MRPL57;MTERF2;MRPL47;WARS2;YARS2;TSFM;DARS2;MRPS34;MTRES1;TRUB2;MRPS7;NSUN3;SUPV3L1;MRPS14;HARS1;TARS2;MRPS27;EARS2;MRPS15;MRPL2;TEFM;MTG1;PUS1;TRMT10C;HSD17B10;MTERF1;FOXO3;GFM2;FASTKD3;MTO1;MRPS2;MRPS28;SARS2;POLRMT;MRPS16;RCC1L;AARS2;SLC25A33;FASTKD2;TFB1M;MTG2;PRORP;TRNT1;MRPL16;METTL4;TFAM;QRSL1;MTRF1L;MRPS11;NOA1;MTIF2;PNPT1;GATC;MTERF4;IARS2;GARS1;MRPS6;LRPPRC;MALSU1;MTIF3;GATB;FASTK;FASTKD5;FASTKD1;LARS2;RARS2,Glia
REACTOME_GLYCOSPHINGOLIPID_METABOLISM (Reactome),0.5854414558544145,0.99887599696743,0.012140411978847663,0.4126074054607842,0.963250931953765,40,ARSK;UGT8;STS;ARSJ;SMPD3;SUMF1;ARSG;B3GALNT1;ARSD;PSAP;ESYT3;B4GALNT1;ARSB;ESYT1;SUMF2;GLB1L;CTSA;NEU3;ARSA;ASAH1;CERK;GLTP;HEXA;UGCG;GALC;ARSL;GLA;HEXB;SMPD4;GM2A;GLB1;ESYT2,Glia
REACTOME_CTLA4_INHIBITORY_SIGNALING (Reactome),0.5855414458554145,0.99887599696743,0.012137911192492752,0.4363852556480381,0.9471694333689537,19,FYN;LYN;YES1;AKT1;PTPN11;SRC;AKT3;PPP2CA;PPP2R5E;PPP2R5D;PPP2R5C;PPP2R1A;PPP2CB;PPP2R5B;PPP2R5A;AKT2;PPP2R1B,Glia
REACTOME_TP53_REGULATES_METABOLIC_GENES (Reactome),0.5855414458554145,0.99887599696743,0.012137911192492752,0.3973611664016877,0.9757327546106269,85,COX6B1;COX8A;COX4I1;COX5B;PRDX5;LAMTOR5;PRDX2;NDUFA4;COX7C;TXN;COX6A1;LAMTOR2;PRDX1;TACO1;TIGAR;CYCS;COX6C;YWHAB;COX7B;SESN3;MT-CO2;MT-CO3;AKT1;SCO1;RRAGA;COX16;YWHAQ;LAMTOR4;YWHAE;DDIT4;TP63;PRKAB2;PRKAA1;YWHAH;GPI;SURF1;GLS2;TSC2;MT-CO1;YWHAZ;COX5A;RRAGD;SESN1;RRAGB;TNRC6C;TP53;PRKAG2;LAMTOR3;G6PD;PRKAG1;SLC38A9;AKT3;RPTOR;PRKAB1;SESN2;AGO4;PRKAA2;RRAGC;PTEN;TXNRD1;RRM2B;AGO3;LAMTOR1;GLS;COX11;TSC1;AGO2;COX19;GSR,Glia
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION (GO_BP),0.5856414358564144,0.99887599696743,0.012135410745076855,0.4363551214571125,0.9471040274365244,19,RPL13A;ATF4;BANK1;EIF2AK1;PAIP2B;EIF4EBP2;LARP1;EIF2AK4;TPR;EIF2S1;EIF4EBP1;FMR1;C8orf88;EIF2AK3,Glia
GOBP_DETECTION_OF_OTHER_ORGANISM (GO_BP),0.5857857857857858,0.99887599696743,0.012147916373828234,0.4538227208559328,0.9382400265725789,13,HLA-A;HLA-B;NAIP;TLR1;NOD1;CD1D,Glia
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY (GO_BP),0.5863413658634137,0.99887599696743,0.012117917084309694,0.40425731783417523,0.9695871524540867,58,NDUFA13;NDUFS5;NDUFA2;NDUFB7;NDUFC2;NDUFA1;NDUFB10;NDUFA3;NDUFAB1;NDUFB2;TMEM186;FOXRED1;NDUFB11;NDUFA6;NDUFB8;NDUFA11;NDUFB3;NDUFB1;DMAC1;MT-ND1;NDUFB4;NDUFB9;NDUFA12;NDUFS2;NDUFS7;NDUFAF5;NDUFS8;TMEM126A;NDUFC1;NDUFB6;NDUFAF3;NUBPL;NDUFAF1;NDUFA8;TMEM126B;MT-ND4;NDUFAF8;NDUFS3;MT-ND5;TIMM21;MT-ND6;NDUFAF4;TAFAZZIN;NDUFB5;BCS1L;NDUFA5;NDUFS4;DMAC2,Glia
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS (Reactome),0.5865220447926082,0.99887599696743,0.012177964602191173,0.46784493994946263,0.9298531923383966,10,FOXO1;NR4A1;AKT1;RPS6KB2;FOXO3;AKT3;CREB1,Glia
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY (GO_BP),0.5867428800641797,0.99887599696743,0.01215041851822145,0.462258543833581,0.9331466277895283,11,UBE2S;SKP1;CDC14B;PLK1;PTEN;MASTL;BTRC;UBE2C;FZR1,Glia
GOBP_SNRNA_PROCESSING (GO_BP),0.5871412858714129,0.99887599696743,0.012097944551624867,0.4266307449407164,0.9541127952888622,25,TOE1;INTS1;TUT1;EXOSC6;EXOSC7;INTS6;EXOSC2;EXOSC4;INTS14;INTS7;INTS2;EXOSC9;INTS12;EXOSC5;EXOSC8;INTS11;INTS10;USB1;INTS6L;EXOSC3;INTS8;INTS3;INTS4,Glia
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY (GO_BP),0.5872412758724127,0.99887599696743,0.012095449496271051,0.38222990567694803,0.9894411170405906,366,PLCG2;ALK;ADCY8;IL1RAP;TMSB4X;HSPA1A;ID3;PPIA;EPHA5;LAMTOR5;PRDX2;SGK1;HSPA1B;ADCY1;GLI3;CLU;EDA;ID2;IRAK3;MDFI;CIB1;RPS3;RGCC;RELN;PTCH1;HES1;FANK1;RWDD1;FZD6;ZIC2;COMMD6;RNF220;BUD31;CD36;FZD2;PIM1;NLRP2;AIM2;PRKCB;TRIM14;CAMK2A;FLNA;TCF7L2;EZH2;BHLHE40;CARD14;BEX1;PRKCH;WNT5A;PARK7;VEGFA;TRAF3;GLI1;SMARCA4;MAPK10;ESR1;STAT3;STK3;TCF3;NEUROD2;AKT1;TICAM1;PPP3CA;PHB2;ESR2;NR0B1;NFKBIL1;SMAD7;PINK1;NLRC5;PRKD1;PEX14;TFRC;TRIM27;SRI;DDIT3;TAF3;PIDD1;UBE2V1;DDR2;PRKCQ;NPM1;NDN;AR;SFRP4;TCEAL7;NEUROG2;FLOT2;APP;ARID5B;TRIM62;ZBTB7A;TRIM8;RELA;SPHK1;TRIM41;HIPK2;TRIM32;PRDX3;SUMO1;TRIM22;SIGIRR;EIF2AK4;RPS6KA5;HAVCR2;MEN1;CTH;PLPP3;RBCK1;CACTIN;ARRB1;PKD2;DDRGK1;GAS6;NFKBIB;HDAC5;ERBIN;PROX1;JMY;MAPK8;MAD2L2;IKBKG;CTNNBIP1;CD200;HES6;TERF2IP;ID1;PAXIP1;PPARGC1A;TRAF2;EOMES;ROR1;SMAD3;LRRC14;CHP1;RNF31;MID2;PPRC1;TRAF1;AGER;TIRAP;FZD4;TRIM5;TAF12;SUFU;FANCD2;SLCO3A1;RPS6KA4;LRP8;FAF1;KEAP1;CRTC2;ARHGEF2;PTGIS;RLIM;NDP;E2F1;WWP2;CEBPG;MAPK3;TRAF5;BMP7;PIAS4;SMO;RIPK1;CDK5RAP3;RNF2;MYD88;KIT;FLOT1;HSF1;COPS5;IRAK1;MALT1;CARF;PPARG;JUP;IRAK2;CAV1;CRTC3;TP53BP1;MTPN;MAP3K13;ANXA4;WFS1;DAP;LRP6;SGK3;STK36;TAF1;TRIM13;CAMK1D;MBTPS2;TBX6;MTURN;RB1;PRKD2;SMARCB1;TRIM52;PARP10;DAB2IP;PTEN;TRAIP;NLRC3;RTKN2;PRKCI;ARRB2;CFLAR;FER;IKBKB;COMMD7;MAPK9;HCK;MTDH;UBE2N;BMP2;TRAPPC9;COMMD1;CHUK;ZNF675;ZC4H2;PPP2CB;MAVS;ATF2;MAP3K10;EIF2AK2;BTRC;NFKBIA;HDAC4;SRF;PRNP;TRIB1;PRKCZ;PPP2R5B;DHX9;RIPK2;TRIM25;SIK1;MAP2K5;EGLN1;PELI1;KDM1A;CTNNB1;UFL1;SETD6;SIRT1;CAT;TRAF6;ENPP1;NOD1;PRMT2;TRIM37;ITCH;TRIM26;DVL2;CRTC1;PSMA6;TAX1BP1;DHX33;MAP3K7;CAPN3;AGT;G3BP2;MED13;FANCA;CYLD;C3orf33,Glia
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS (GO_BP),0.5873412658734126,0.99887599696743,0.012092954775990206,0.40174055156270944,0.971814682227682,66,IRS1;HAS2;NDST4;CSGALNACT1;NDST3;SELENOS;PPP1CB;INPP5K;PPP1R3D;EGF;PPP1CA;DYRK2;AKT1;SMPD3;PER2;B4GAT1;FUT9;GYG1;NDST2;HS2ST1;ACADM;PTGES3;GBE1;EXT1;PPP1R3C;NDST1;B4GALT5;PHKG2;EXT2;PHKG1;TGFB1,Glia
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR (GO_BP),0.5874412558744125,0.99887599696743,0.012090460390555585,0.4115138034231406,0.962697766988971,41,RPL26;BCL2;CD44;MIF;HNRNPK;BRCA2;DYRK2;TAF9B;SHISA5;DDIT4;TP63;TRIAP1;HIPK2;AEN;IFI16;SNW1;PML;TP53;TAF9;ATAD5;ING2;RPS27L;BAG6;PHLDA3,Glia
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE (GO_BP),0.5874412558744125,0.99887599696743,0.012090460390555585,0.4291314708626332,0.9514456890712377,23,TOP3A;LONP1;TYMP;MPV17;STOX1;SLC25A4;PPARGC1A;DNA2;PARP1;PRIMPOL;FLCN;TP53;SLC25A36;ENDOG;AKT3;OPA1;SESN2;POLG2;SLC25A33;MGME1;PIF1;LIG3,Glia
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE (GO_BP),0.5874412558744125,0.99887599696743,0.012090460390555585,0.4291288836033893,0.951439952748406,23,CDC25C;PLCB1;WNT5A;SIRT2;RAD51AP1;PIWIL2;MEIOC;UBE2B;OOEP;LFNG;YTHDC2;CDC25B;INSR,Glia
GOCC_SPECIFIC_GRANULE (GO_CC),0.5874412558744125,0.99887599696743,0.012090460390555585,0.39148310341892534,0.9803445500313241,128,PLD1;LRRC7;ORMDL3;SLC2A3;CEACAM1;LAMTOR2;CD36;MMP25;MLEC;DOCK2;STXBP3;STOM;ACAA1;SLC44A2;PGRMC1;RAP2B;B2M;TMBIM1;TMEM63A;ANXA11;DEGS1;ILF2;KCNAB2;CD59;TSPAN14;STK10;HVCN1;NIT2;QSOX1;CLEC5A;ANO6;TIMP2;TOLLIP;ARMC8;SNAP25;LAMTOR3;RAB27A;GGH;HMOX2;CEP290;ITGAV;ADAM10;ATP6V1D;MOSPD2;CTSD;AP1M1;ATP8B4;CANT1;DNAJC5;CTSZ;JUP;HGSNAT;KPNB1;PDXK;PLAUR;SPTAN1;ERP44;RAP1A;TMEM30A;CKAP4;CYBA;PTX3;ATP8A1;CRACR2A;VCL;LAMTOR1;STX3;STX4;CD47;UBR4;PTPRJ;TOM1;CYFIP1;SCAMP1;CMTM6,Glia
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM (Reactome),0.5878581446603887,0.99887599696743,0.012107928128305936,0.45692633455923326,0.9337545680759081,12,ACAA1;ACSL1;HSD17B4;FADS1;FADS2;ELOVL1;ELOVL5;ABCD1;ELOVL2;SCP2;ACOX1;ACOT8,Glia
HALLMARK_PI3K_AKT_MTOR_SIGNALING (Hallmark),0.587941205879412,0.99887599696743,0.01207799347814811,0.3954213110813556,0.9777810239280078,98,ITPR2;EGFR;RAC1;TIAM1;CALR;CSNK2B;GNA14;PFN1;CFL1;SLA;HSP90B1;PIK3R3;VAV3;PLCB1;CAMK4;PRKCB;YWHAB;AP2M1;CDK2;SQSTM1;PPP1CA;MAPK10;CDK1;AKT1;ARHGDIA;GRB2;ARPC3;ARF1;DDIT3;PIN1;NGF;RIT1;PTPN11;THEM4;ECSIT;DUSP3;TSC2;CDK4;NFKBIB;STAT2;ADCY2;MAPK8;CXCR4;ATF1;TRAF2;PAK4;MAP2K6;PDK1;CDKN1B;E2F1;RPS6KA3;CAB39L;RIPK1;NCK1;SMAD2;MYD88;PRKAG1;EIF4E;RPTOR;MKNK2;GRK2;PRKAR2A;PRKAA2;PTEN;TBK1;PIKFYVE;RAF1;MAPK9;UBE2N;ACACA;MKNK1;TNFRSF1A;GSK3B;MAP2K3;PLCG1;IRAK4;ACTR3;PLA2G12A;NOD1;ACTR2;MAP3K7;PPP2R1B;MAPKAP1;HRAS;CAB39,Glia
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER (GO_BP),0.587958795879588,0.99887599696743,0.012080486192748865,0.44349624806989457,0.9432152071211716,16,UNC13C;SYT1;SYT5;RIMS2;RIMS1;DOC2B;SYT4;UNC13B;UNC13A;RIMS3;SYT2;STXBP1,Glia
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS (GO_BP),0.5880411958804119,0.99887599696743,0.012075501097035177,0.42791838555022854,0.9527831523419377,24,ADCY8;SRI;GPR27;VSNL1;BAIAP3;TRPM4;BAD;GPLD1;OSBP;PPARD;HIF1A;CFTR;MPC2;STX4;PLA2G6;OXCT1;PPP3CB,Glia
GOBP_MITOCHONDRIAL_FRAGMENTATION_INVOLVED_IN_APOPTOTIC_PROCESS (GO_BP),0.5881289545043688,0.99887599696743,0.012137911192492752,0.46749965046417596,0.9291669210917537,10,ERBB4;FIS1;BNIP3;ATG3;BAX;CCAR2;VPS35;DNM1L,Glia
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION (GO_BP),0.5881881881881882,0.99887599696743,0.012087966339740635,0.45322365451809,0.9370015076732248,13,PIM1;SOX13;METRNL;NAPEPLD;HNRNPU;RREB1;TFE3;BMP7,Glia
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS (Reactome),0.5882411758824118,0.99887599696743,0.012070517334368503,0.4405654041793154,0.9439685891723061,17,ST6GALNAC3;ST6GAL1;ST3GAL4;ST3GAL1;ST3GAL2;MUC20,Glia
