pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_CYTOPLASMIC_TRANSLATION (GO_BP),1e-50,4.965e-48,NA,0.7032660532395867,5.321357452411205,145,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPS20;EIF4A2;RPS26;RPL12;PABPC1;RPLP0,All cell types
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT (GO_CC),1e-50,4.965e-48,NA,0.9106770367644507,5.546637778758395,55,RPL37A;RPL10;RPL34;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPL26;RPL13;RPL15;RPLP2;RPL7;RPL41;RPL7A;RPL5;RPL18;RPL31;RPL37;RPL11;RPL13A;RPL6;RPL23A;RPL38;RPL32;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPL14;RPL39;RPL17;RPL27;RPL4;RPL24;RPL3;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPL12;RPLP0,All cell types
GOCC_CYTOSOLIC_RIBOSOME (GO_CC),1e-50,4.965e-48,NA,0.8767353658288215,6.1464682280178335,97,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPS20;RPS26;RPL12,All cell types
GOCC_RIBOSOMAL_SUBUNIT (GO_CC),1e-50,4.965e-48,NA,0.6332224325535357,4.937778461120793,173,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RACK1;RPL8;RPL23;RPL36AL;RPS20;RPS26;RPL12;MRPL41;RPLP0,All cell types
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME (GO_MF),1e-50,4.965e-48,NA,0.6630901497535485,5.097335408829946,158,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPS20;RPS26;RPL12;MRPL41;RPLP0,All cell types
KEGG_RIBOSOME (KEGG),1e-50,4.965e-48,NA,0.9283950026225279,6.3496475002765385,86,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPS20;RPS26;RPL12;RPLP0,All cell types
REACTOME_CELLULAR_RESPONSE_TO_STARVATION (Reactome),1e-50,4.965e-48,NA,0.6880181858091583,5.251273910325663,152,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPS20;RPS26;RPL12,All cell types
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION (Reactome),1e-50,4.965e-48,NA,0.9313692749808669,6.455221517285517,92,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;EEF1G;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;EEF1A1;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;EEF1B2;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;EEF1A2;EEF2;RPL8;RPL23;RPL36AL;RPS20;RPS26;RPL12,All cell types
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION (Reactome),1e-50,4.965e-48,NA,0.8007376118464048,5.841779343387291,118,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPS20;EIF4A2;RPS26;RPL12;PABPC1;RPLP0,All cell types
REACTOME_INFLUENZA_INFECTION (Reactome),1e-50,4.965e-48,NA,0.7011682208890165,5.36984799835675,155,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;SLC25A6;RPL36AL;RPS20;RPS26;RPL12;POLR2I;HSPA1A;RPLP0,All cell types
REACTOME_NONSENSE_MEDIATED_DECAY_NMD (Reactome),1e-50,4.965e-48,NA,0.82038817534238,5.94851420168102,114,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPS20;RPS26;RPL12;PABPC1;RPLP0,All cell types
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS (Reactome),1e-50,4.965e-48,NA,0.6607601489659837,5.120432155228948,166,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;ROBO1;RPS7;RPL6;RPL23A;RPS8;ROBO2;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPS20;ELOB;RPS26;RPL12;PABPC1;RPLP0;UBC,All cell types
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY (Reactome),1e-50,4.965e-48,NA,0.8713232198990488,6.142264185935774,100,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPS20;RPS26;RPL12,All cell types
REACTOME_SELENOAMINO_ACID_METABOLISM (Reactome),1e-50,4.965e-48,NA,0.8043515567482316,5.838905322127415,115,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPS20;RPS26;RPL12,All cell types
REACTOME_SIGNALING_BY_ROBO_RECEPTORS (Reactome),1e-50,4.965e-48,NA,0.5854917987799056,4.699201270598773,211,RPS19;RPL37A;RPS29;RPL10;DCC;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;ROBO1;RPS7;RPL6;RPL23A;RPS8;ROBO2;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;SLIT3;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;NRP1;RPL36AL;RPS20;ELOB;RPS26;RPL12;AKAP5;PABPC1;NTN1;RPLP0;FLRT3;UBC,All cell types
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE (Reactome),1e-50,4.965e-48,NA,0.829211908029931,5.977055162245404,111,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;SRP14;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPS20;RPS26;RPL12,All cell types
REACTOME_RRNA_PROCESSING (Reactome),3.3831584829823423e-50,1.5809300581653957e-47,1.8484619195312002,0.5868457516442533,4.675010503801264,200,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RPL8;RPL23;RPL36AL;RPS20;RPS26;RPL12;RPP21;RPLP0;NCL;SNU13;TFB1M,All cell types
GOCC_RIBOSOME (GO_CC),4.4327311457779396e-48,1.956312012336664e-45,1.8088271973636483,0.5714969375656948,4.574111814509934,206,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;RPS9;RPL3;RPSA;RPL22;UBA52;RPL29;RPL30;RACK1;RPL8;RPL23;MT3;BTF3;RPL36AL;RPS20;RPS26;RPL12;MRPL41;RPLP0,All cell types
REACTOME_TRANSLATION (Reactome),4.5755448821177256e-38,1.91305939702859e-35,1.6088795903768054,0.46309124216705194,3.876986966896404,291,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPS28;RPS27A;RPL26;RPS14;RPL13;EEF1G;RPL15;RPS15;RPLP2;RPL7;RPL41;RPS17;RPL7A;RPS18;RPL5;RPS15A;RPL18;RPS13;RPS25;RPS27;RPL31;RPS12;RPL37;RPL11;RPL13A;RPS5;FAU;RPS7;RPL6;RPL23A;RPS8;RPS23;RPS10;RPL38;RPS11;RPS21;RPS24;RPL32;RPS16;RPS4X;RPLP1;RPL10A;RPL19;RPL35;RPL36A;RPL28;RPS2;RPL14;EEF1A1;RPL39;RPS6;RPL17;RPL27;RPL4;RPS3;RPL24;EEF1B2;RPS9;RPL3;RPSA;RPL22;UBA52;SRP14;RPL29;RPL30;EEF1A2;EEF2;RPL8;RPL23;RPL36AL;RPS20;EIF4A2;RPS26;RPL12;MRPL41;PABPC1;RPLP0;CHCHD1,All cell types
REACTOME_NEURONAL_SYSTEM (Reactome),1.9493161385998673e-36,7.742683702518672e-34,1.5697916570638113,0.41326071892872407,3.570557929398001,387,KCND2;ERBB4;GRIK1;TUBB2B;TUBB2A;SLC1A3;IL1RAPL1;IL1RAPL2;UNC13B;PRKCB;GNAL;SYN2;GNG7;KCNQ5;GAD2;GRIK4;SYT1;SYT10;NRGN;GABRB1;EPB41L3;GLRA3;GABRA4;GRIA4;LRRTM3;CALM1;ADCY8;TUBA1A;TUBA1B;IL1RAP;SLC6A1;CACNA2D3;KCNB2;PTPRD;LRRTM2;HSPA8;NRG1;NTRK3;ADCY9;PLCB1;GABRG3;EPB41L2;GRM5;DLGAP2;SLC5A7;KCNK1;GABRA2;CAMK2A;NLGN1;GJD2;ABAT;GRIA1;KCNH5;AKAP5;KCNN2;SLC17A7;LRRC7;MYO6;KCNC2;NLGN4Y;NEFL;SLITRK1;KCNJ6;GRIK2;KCNMA1;CACNG3;NRXN1;ACTN2;GRIN2A;DLG2;SLC1A6;BCHE;KCNK9;CACNB2;NCALD;NRXN3;TUBA1C;KCNS3;KCNH1;GRIP1;LRRTM4;CACNB4;GRM1;CACNA1B;FLOT1;PPM1F;SLC18A2;TUBB3;ADCY2;GRIN2B;SYT9;HCN1;TUBA4A;KCNA1;CAMK2B;RAC1;CHRNE;ADCY5;KCNJ2;GABRB3;SLITRK5;SLC32A1;PPFIBP1;KCNH4;GNG12;KCNMB2;GNG4;VAMP2;CACNA1A;PRKAA2;GABBR2;SLC6A4;NBEA;KCNA5;ADCY1;NAAA;KCNH8;GNG3;LIN7A;GJC1;SLC1A2;GRIP2;GRIN3A;ABCC8;KCNK4;SYN3;KCNH2;KCNH7;KCNN3;GABRA1;KCNH6;GAD1;RASGRF2;GRIK3;TUBB4B;DLGAP1;AP2M1;SNAP25;PRKCG;SLC6A11;KCNF1;SIPA1L1;CHRNA5;PRKCA;CACNA2D2;GABRB2;GRIN1;SLITRK2;TUBB4A;PPFIBP2;LRFN2;SLITRK4;GNAI2;KIF17;KCNQ3;SHANK2;CAMK2D;KCNJ3;KCNK13;KCNG3;ARL6IP5;GNAI1;HRAS;RPS6KA2;GNB5;CACNA1E;PTPRS;KCNG2;SYT2;KCNG1;NLGN4X;GRIA2;KCNA3;GLRA2;KCNV1;CACNG2;GNG5;SLC22A1;CHRNB2;NPTN;GRIN2D;SHANK1;RIMS1;CHAT;LRRC4B;LIN7B;KCNJ12;KCNMB1;SLITRK3;GNB2;AP2S1;RAB3A;KCND1,All cell types
GOCC_SYNAPTIC_MEMBRANE (GO_CC),3.650001513761602e-36,1.380743429777246e-33,1.5631819786245296,0.4236471490275189,3.6286815047379397,357,KCND2;DCC;CDH8;ERBB4;GRIK1;TENM2;LRRC4C;GRM3;CNTN6;CACNG5;IL1RAPL1;UNC13B;ADRA1A;SORCS3;KCTD8;CNTN5;KCTD16;SYNDIG1;CDH10;GAD2;GRIK4;SYT1;NRGN;GABRB1;UNC13C;EPHA4;NETO1;DRD3;GLRA3;GABRA4;GRIA4;LRRTM3;ADCY8;NRP1;SLC6A1;PTPRD;LRRTM2;HSPA8;DGKB;UTRN;ITGA8;CHRM3;NTRK3;PCDH17;SHISA6;GABRG3;DRD2;GRM7;GRM5;DGKI;CSPG5;CHRM2;LRFN5;KCNK1;GABRA2;CNTN1;CNIH3;NLGN1;GRIA1;ATP2B1;CDH2;KCNC2;NLGN4Y;CLSTN2;OTOF;SLITRK1;GRIK2;CNIH2;KCNMA1;CACNG3;SLC8A1;HIP1R;STX3;FLRT3;NRXN1;GRIN2A;DLG2;GRID2;ADRA2A;CNTNAP4;ADORA2A;EPHA7;KCNH1;F2R;GRIP1;LRRTM4;GRM1;GRIN2B;ANK3;GRID1;CNKSR2;ARC;IGSF21;SHC4;KCNA1;CHRNE;GABRB3;ANK2;DTNBP1;GABRG1;GABBR2;HTR2A;SLC6A4;GSG1L;ADCY1;DRD1;NRP2;RGS9;EFNB2;LIN7A;IGSF9B;SLC1A2;CLTB;GRIP2;OPRD1;SHANK3;GRIN3A;RIMS2;CNR1;SORCS2;PRRT2;GABRA1;FXYD6;ENO2;GRIK3;ABHD6;SNAP25;PRKCG;SLC6A11;CHRNA5;SNCAIP;PRR7;CACNA1C;P2RY1;GABRB2;KCTD12;GRIN1;DNM3;SCN2A;STX19;LRFN2;NECTIN3;ADAM22;SHANK2;COL13A1;KCNJ3;OPRK1;PTPRO;SLC30A1;ATP2B4;NRCAM;PTPRS;SYNE1;STRN;NLGN4X;GRIA2;CHRM5;PDLIM4;KCNA3;GLRA2;ERC2;PCDH8;SHISA9;CACNG2;CHRNB2;NPTN;TRAPPC4;GRIN2D;SHANK1;RIMS1;GPM6A;APH1A;HIP1;LRRC4B;FARP1;LIN7B;ATP2B2;SLITRK3,All cell types
GOCC_POSTSYNAPTIC_MEMBRANE (GO_CC),3.181924532264802e-35,1.148964022014163e-32,1.543183091348708,0.4690580330032429,3.8742196255281347,261,KCND2;DCC;ERBB4;GRIK1;TENM2;LRRC4C;GRM3;CACNG5;IL1RAPL1;ADRA1A;SORCS3;KCTD8;KCTD16;SYNDIG1;CDH10;GRIK4;NRGN;GABRB1;EPHA4;NETO1;DRD3;GLRA3;GABRA4;GRIA4;LRRTM3;NRP1;SLC6A1;LRRTM2;HSPA8;DGKB;UTRN;CHRM3;NTRK3;PCDH17;SHISA6;GABRG3;DRD2;GRM7;GRM5;CSPG5;CHRM2;LRFN5;GABRA2;CNTN1;CNIH3;NLGN1;GRIA1;CDH2;KCNC2;NLGN4Y;CLSTN2;SLITRK1;GRIK2;CNIH2;KCNMA1;CACNG3;SLC8A1;FLRT3;GRIN2A;DLG2;GRID2;ADRA2A;ADORA2A;EPHA7;KCNH1;F2R;GRIP1;LRRTM4;GRM1;GRIN2B;ANK3;GRID1;CNKSR2;ARC;IGSF21;SHC4;KCNA1;CHRNE;GABRB3;ANK2;DTNBP1;GABRG1;GABBR2;HTR2A;SLC6A4;GSG1L;ADCY1;DRD1;NRP2;RGS9;EFNB2;LIN7A;IGSF9B;GRIP2;OPRD1;SHANK3;GRIN3A;SORCS2;PRRT2;GABRA1;FXYD6;GRIK3;ABHD6;SLC6A11;CHRNA5;PRR7;CACNA1C;P2RY1;GABRB2;KCTD12;GRIN1;DNM3;LRFN2;NECTIN3;ADAM22;SHANK2;COL13A1;OPRK1;PTPRO;SLC30A1;NRCAM;PTPRS;SYNE1;STRN;NLGN4X;GRIA2;CHRM5;PDLIM4;KCNA3;GLRA2;PCDH8;SHISA9;CACNG2;CHRNB2;NPTN;TRAPPC4;GRIN2D;SHANK1;HIP1;LRRC4B;FARP1;LIN7B;ATP2B2;SLITRK3,All cell types
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT (GO_CC),3.423670531338022e-33,1.1825060304760543e-30,1.4954793262997708,0.8595561737586834,4.7895325163426294,41,RPS19;RPS29;RPS3A;RPS28;RPS27A;RPS14;RPS15;RPS17;RPS18;RPS15A;RPS13;RPS25;RPS27;RPS12;RPS5;RPS7;RPS8;RPS23;RPS10;RPS11;RPS21;RPS24;RPS16;RPS4X;RPS2;RPS6;RPS3;RPS9;RPSA;UBA52;RPS20;RPS26,All cell types
