pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_MULTICELLULAR_ORGANISM_AGING (GO_BP),0.612934362934363,0.7952528005206869,0.055427449812165096,-0.11768846260056612,-0.8943850142110832,35,CISD2;GNA13;GNA12;IDE;GNA11;MSH6;CGAS;ATM;SERP1;COQ7;ZMPSTE24;MSH2;WRN;AVPR1B;PRDM2;RAD54L;DDC;SEC63;GHRHR;RNF165;HYAL2;INPP5D;TFCP2L1;EDN1;AVPR1A;INHBB;CRYAB,Neurons
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT (GO_BP),0.613038696130387,0.7952582661054489,0.011462285327597898,0.11075523731970349,0.9373005123549184,358,RPL13;EGFR;ADAMTS3;SMAD3;GLI3;BTF3;ADCY9;PPP4R4;SLC5A7;PLPP4;RBPJ;ZFPM2;AGBL4;NCOA1;KRT19;IGF1;RSPO3;MYO1E;MYH9;ARNT2;BRK1;POLG2;ESRRB;SYF2;MBNL1;YBX1;BCL2L11;STK3;PDGFRA;FZD5;AR;MT-ND4;MAN2A1;ST8SIA6;ARHGDIG;RAD51B;ZMIZ1;GINS4;STMN3;HEG1;TP53;PTCH1;PTPN18;EIF2S2;RUNDC1;ACVR1;ACVR1C;RNASEH2B;HES1;NECAB1;VASH2;SLC30A1;CCNB1;FGFR2;CELF4;TRIM28;KDM4C;SKIL;TBL1XR1;LPAR6;NPM2;RRM2;NR2F2;JAG2;HOPX;CCNB2;WNT7B;NDUFA2;ASF1B;MYC;LEF1;DBN1;NOG;SPINT1;E2F8;INPP5B;BMP2;ANGPT1;TWIST1;ENDOG;ATP11A;HEY1;ETV2;MDFI;CHEK1;EDNRA;DNAAF2;SEC24D;OVOL2;ZFP14;C6;GRHL2;ZP3;ACTL6A;PLOD3;ST14;FBLL1;NMT1;RRP7A;PHLDA2;APBA1;NOTCH2;STIL;POU5F1;KLF4;TET1;EPN1;EMX1;CHD7;CDKN1C;FURIN;SF3B6;ZNF830;NSUN2;TM4SF1;CTNNB1;CHST11;C5;YBX3;VEGFA;PCDH12;TGFB3;NXN;TMED2;CUL4A;TEAD4;PLK4;TENT5C;TAF8;NBN;ZFAND5;YAP1;XRCC2;XAB2;TFEB;GJA1;LY6E;SLC25A20;SBDS;ALS2;PDGFB;RPL7L1;OTUD7B;CCM2;MGAT1;BRCA2;BMP5;NODAL;CCNB1IP1;NDEL1;ZFP36L1;SOX15;CTR9;SLC39A3;MAP2K1;PNLDC1;CASP8;HS6ST1;ASCL2;AKAP3;NPAT;RPGRIP1L;FOSL1;MBD3;RTF1;PTPRR;CITED1;TCTN1;PCGF2;INPP5K;TGFBR1;PLCD3;NEK2;CITED2;TTPA;PELO;CMTM3;AKT1;PRMT1;MAFG;BCL2L1;CEBPB;WNT2;ELL;C2CD3;NOTCH1;FUT8;OCRL;EOMES,Neurons
REACTOME_PYRIMIDINE_CATABOLISM (Reactome),0.6132858837485172,0.795449016102951,0.015467359824766144,0.24101269198642675,0.8698956182528665,12,DPYS;DPYD;NT5C1A;UPP1,Neurons
GOBP_UV_PROTECTION (GO_BP),0.6135076252723312,0.7955668191528396,0.035646088040002646,-0.19151112305307255,-0.8717858621288264,13,ERCC5;CAT;MFAP4;XPA;ERCC2;ERCC3;ERCC4,Neurons
GOBP_ACYLGLYCEROL_HOMEOSTASIS (GO_BP),0.6136493106984163,0.7955668191528396,0.013354773241837217,0.17451320563065287,0.8740840418052973,30,RORA;LPL;SCARB1;MTLN;PLA2G12B;IL18;ANGPTL3;ANGPTL4;ADORA1;APOA1;HNF4A,Neurons
GOBP_AMP_BIOSYNTHETIC_PROCESS (GO_BP),0.6136771875801899,0.7955668191528396,0.015069131701319165,0.2286211354060228,0.874823174290487,14,PAICS;ADK;PRPS2;PPAT;NUDT2;APRT;PFAS;HPRT1;ADA;ATIC,Neurons
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY (GO_BP),0.613855421686747,0.7956667077683129,0.014157177241801745,0.19672394917648273,0.8729342419333727,21,DNAI1;ZMYND10;CCDC63;DNAAF4;DNAH5;DNAAF2;ODAD2;ODAD1;DNAAF11;DAW1;DNAAF8;DNAAF1;ODAD3;DNAH8;DNAH17;DNAI2,Neurons
GOMF_PHOSPHOLIPASE_A2_ACTIVITY (GO_MF),0.6139545828921049,0.7956667077683129,0.01381282921852649,0.1866489256683725,0.8760238703170767,25,PLAAT1;PLA2G4C;PLB1;PLA2G12B;LCAT;ABHD3;PLA2G7;PGAP6;OC90;PLA2G12A;PLA2G5;PLA2G4B;PLA2G6;PROCA1,Neurons
REACTOME_MET_RECEPTOR_RECYCLING (Reactome),0.6145084745762712,0.7962546188514391,0.015848809669094372,0.25975172132472163,0.869319333069621,10,GAB1;HGF;MET,Neurons
GOBP_FIBRINOLYSIS (GO_BP),0.6147384497899961,0.7964226890689837,0.014927939428544434,0.22386512239453882,0.8772183850579841,15,FAP;PROS1;GP1BA;USF1;KLKB1;THBS1;SERPINF2;SERPING1,Neurons
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA (GO_BP),0.6149929998727249,0.7966098145501666,0.014921962858677635,0.22381080023149436,0.8770055229576756,15,NDUFA13;STAT1;IFI16;IFITM2;PYHIN1;IRF1;IRGM,Neurons
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE (GO_BP),0.6152392947103275,0.7966098145501666,0.043855804313702285,-0.14217967727512043,-0.8751880376291025,23,CCDC47;SGTA;TRAM1;EMC1;MMGT1;UBL4A;GET1;TRAM1L1;EMC3;SEC61A1;EMC9;EMC10;CAMLG;EMC7;GET4;EMC2;EMC4;TRAM2;GET3,Neurons
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION (GO_BP),0.6152607855763039,0.7966098145501666,0.012448122528732506,0.15151173630597342,0.8860934646728659,49,RUNX1;BCL6;SH3RF1;CD81;NLRP3;CD55;MALT1;HMGB1;SMAD7;NFKBID;IL18,Neurons
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_BP),0.6152840503922035,0.7966098145501666,0.013926732088233203,0.19052815313824345,0.8713505424697033,23,KCNC2;ACTN2;KCNA1;ABCC8;LRRC26;ATP1B1;DNM2;NOS1AP;KCNIP2;FXYD2;ANK2;AKAP6;LRRC38;KCNC1;LRRC55,Neurons
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY (GO_BP),0.615450643776824,0.7966565329262263,0.051930572739816244,-0.12085994065278009,-0.8883394253818949,32,PHF2;KDM1A;ZNF445;PHF8;TASOR;LMNTD2;MORC2;PPHLN1;SETDB2;DNMT1;TPR;SIN3A;TLK2,Neurons
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS (GO_BP),0.615520728008089,0.7966565329262263,0.014808889849382922,0.218162734293055,0.8747965866760695,16,STK3;PIK3CG;DNMT3A;GSN;CFLAR;BID;BCL2L1;KRT18;RB1;ARF6;PPARA;PRKAA1;IGF1R,Neurons
GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY (GO_MF),0.6162348466840979,0.7974508613899951,0.013904439295510562,0.19025026492513547,0.8700796644327873,23,SLC39A8;SLC36A1;SLC32A1;SLC25A3;SLC2A13;SLC2A9;SLC25A18;CTNS;SLC15A2;SLC46A1;SLC45A4;SLC45A1;SLC15A1;SLC15A3,Neurons
REACTOME_METABOLISM_OF_NUCLEOTIDES (Reactome),0.6164816135275543,0.7976402437285166,0.011654019191716802,0.1298505087023057,0.8974281600679033,95,ENTPD3;NME2;DPYS;TXN;GUK1;CTPS2;GDA;PNP;UCKL1;PAICS;PUDP;AK1;DPYD;CTPS1;AK7;ADAL;RRM2;ADK;AK5;NT5C1A;AK4;UPP1;DCTPP1;GMPR;GSR;NT5C1B;NUDT16;NUDT1;PPAT;NME1;DUT;AK9;NME4;CAD;IMPDH2;APRT;DNPH1;IMPDH1;ENTPD2;NUDT13,Neurons
REACTOME_DAP12_INTERACTIONS (Reactome),0.6171769473210266,0.7983728858776036,0.013096265588748136,0.16985347218696747,0.8782735291293744,33,PLCG2;VAV3;PIK3R1;HRAS;FYN;RAC1;B2M;PIK3CB;HLA-C,Neurons
GOBP_MITOCHONDRIAL_DEPOLARIZATION (GO_BP),0.6173493975903614,0.7983728858776036,0.01407526849856933,0.19600694627408943,0.8697526446358153,21,RACK1;MLLT11;DCN;TSPO;ATP5IF1;LRRK2;MYOC;BCL2;PPP2R3C;GCLM;P2RX7,Neurons
GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX (GO_CC),0.6173493975903614,0.7983728858776036,0.01407526849856933,0.1959866278276745,0.869662484450984,21,ATP1A3;ABCC8;PLN;ABCB6;ATP1B1;ATP1A1;KCNJ8;ABCB8;ABCC9;ATP1A2;FXYD2;ATP12A;FXYD1;ABCD4;ABCA2,Neurons
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY (GO_BP),0.6177498252969951,0.7986978894457982,0.01357665162461913,0.18297368102657946,0.8720417476584975,26,RAC2;BRK1;PLCE1;PIK3R1;RAC1;DNM2;OCLN;AUTS2;CLRN1;FSCN1;TWF2,Neurons
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS (GO_BP),0.6178164440632276,0.7986978894457982,0.014308063173528613,0.20365346184864144,0.8698911741357467,19,DPYS;GDA;PNP;DPYD;NT5C1A;UPP1,Neurons
GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY (GO_MF),0.6180615120695994,0.7986978894457982,0.014302340970274111,0.20360271298294047,0.8696744039911591,19,DHRS3;DHRS13;AKR1D1,Neurons
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY (GO_BP),0.618140243902439,0.7986978894457982,0.012591173326565702,0.1555309236836332,0.8793903416015795,44,GSTP1;PRKN;PTPN2;NOL3;PYDC1;TRAF2;GAS6;APOA1;NKIRAS2;RIPK1;NAIP;TNFRSF1A;HSPA1A;CARD8;H2BC11;CASP8;NKIRAS1;SHARPIN;HSPA1B;CCDC3;PELI3;SPPL2A;SPHK1;TNFAIP3;SYK,Neurons
GOBP_SKELETAL_MUSCLE_ACETYLCHOLINE_GATED_CHANNEL_CLUSTERING (GO_BP),0.6181956604491816,0.7986978894457982,0.03277040320469783,-0.21716471675911958,-0.868092725531729,10,FNTA;DNAJA3;FZD9;CRKL;MUSK,Neurons
GOMF_L_ASCORBIC_ACID_BINDING (GO_MF),0.6182040317654246,0.7986978894457982,0.014256644078423836,0.20025690170876934,0.8704924035365356,20,PAM;P3H2;PLOD2;EGLN3,Neurons
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT (GO_BP),0.6183563287342532,0.7987133283911834,0.013991009462674021,0.19290943550484962,0.8684094383172166,22,SLC10A1;ABCB11;SLC10A2;ABCC4;SLC10A3;SLCO1A2;SLCO1C1;AKR1C1;ABCD3;ATP8B1;SLC10A5;SLC10A7;ABCC2;SLC10A4;PRKAA1;CEACAM1;SLC27A5;ABCC3;SLCO2B1;SLC10A6;ABCC11;SLC51A,Neurons
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING (GO_MF),0.6184170929882636,0.7987133283911834,0.011380308933194295,0.11946561733393618,0.9109768768299537,161,GAP43;SYT1;SYT10;NRGN;PLCB1;FRMPD4;SYT5;PARD3;PLCZ1;HIP1R;STXBP6;ACTN2;KCNH1;SVIL;SYT9;KCNJ2;KIF16B;ARAP2;PHLDA1;LANCL2;RACGAP1;SNX22;MARK1;GAB2;MYO10;VEPH1;SH3PXD2B;HIP1;TPCN1;RUBCNL;PFN2;RPH3A;ZFYVE16;FCHO2;SDCBP;ZFYVE28;IQGAP2;DENND1B;LDLRAP1;ANXA2;FLII;DENND1A;MYO1B;FZD7;PHLDA2;PFN1;ASAP1;WIPI1;SYTL2;PLCD1,Neurons
REACTOME_SIGNALLING_TO_ERKS (Reactome),0.6187384044526901,0.7989983980763644,0.05398802740077705,-0.11763489468194523,-0.8895529930490108,34,MAPK1;FRS2;MAPK12;BRAF;NRAS;RALA;MAPK14;KIDINS220;SOS1,Neurons
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS (GO_MF),0.6188819875776398,0.7990355745462423,0.014480788521123847,0.20908689866409325,0.8736020503857558,18,BEX3;RACK1,Neurons
GOBP_LYMPH_VESSEL_DEVELOPMENT (GO_BP),0.6189683860232945,0.7990355745462423,0.013840531110090164,0.18969701269145198,0.8675494523565022,23,VEGFC;CCBE1;SVEP1;HEG1;PROX1;NR2F2;EFNB2,Neurons
GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY (GO_MF),0.6190761847630474,0.7990448709088211,0.013974214767679405,0.19272085771197356,0.8675605283882541,22,EPB41L3;ANK3;SORBS2;GAS2L3;ANK1;SDCBP;BAIAP2;GAS2;NCK1;OBSL1;ANK2;NCK2;MAP1A;JUP;GAS2L1;SPTBN4,Neurons
GOBP_T_HELPER_2_CELL_DIFFERENTIATION (GO_BP),0.6193225558121632,0.7992329911967526,0.014936909079245718,0.22733123410406975,0.8698873421352843,14,BCL6;NLRP3;IL18;RARA;BCL3,Neurons
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS (Reactome),0.6197966101694915,0.7995850876723346,0.01572467718806543,0.25830744473916745,0.8644857267638808,10,RBP1;NAPEPLD;OPN1SW;RBP4;ABCA4,Neurons
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY (GO_BP),0.6198294514445717,0.7995850876723346,0.014808889849382922,0.222758416941776,0.8728817453902091,15,NEBL;PDGFRA;PROX1;TTN;PDGFRB,Neurons
GOBP_T_CELL_MEDIATED_CYTOTOXICITY (GO_BP),0.6198973901405309,0.7995850876723346,0.012899179958443103,0.16646555197806356,0.8781758151784346,35,CADM1;PTPRC;HLA-A;B2M;NECTIN2;MICA;HLA-B;GZMM;IL23R;EMP2;HLA-DRB1;P2RX7;STX7;HPRT1;IL12A;CYRIB;CRTAM;CTSC;FADD;RAB27A;KLRD1;CEACAM1;PVR;AGER;CD1D;NCKAP1L;IL12RB1;SLC22A13;MR1;CTSH,Neurons
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION (GO_BP),0.6201830955929316,0.7997449398329628,0.012213083249765869,0.14777321382061104,0.8791299962208705,52,ANKRD53;CHMP3;AURKB;KIF2C;HNRNPU;CHMP1B;CCNB1;KIF18A;CENPE;CEP55;EML4;CDT1;CHMP2B;NUDC;CDCA8;EML3;CHMP2A;KIF14;NDC80;RAB11A;CHMP4B;CHAMP1;MAD1L1;KIFC1;RRS1;CHMP1A;CHMP6;NUF2;CHMP4A;DCTN2;CHMP5;CENPC;NUP62;VPS4A;VPS4B;BECN1;SEH1L;CDCA5;CDC23;PINX1;ZW10;PDCD6IP;KIF22;PSRC1;RMDN1;BOD1;MIS12;CHMP7;CUL3;KPNB1,Neurons
REACTOME_INTERFERON_SIGNALING (Reactome),0.6202226903400542,0.7997449398329628,0.01133703742836993,0.11931418883758604,0.9098221692099151,161,RPS27A;UBA52;TRIM5;EIF4A2;CAMK2A;UBC;UBB;TRIM22;NUP37;CAMK2B;MID1;TRIM17;GBP7;PRKCD;RNASEL;STAT1;EIF4E3;EGR1;HERC5;EIF4A1;PTPN2;TRIM8;CAMK2D;OAS2;NDC1;RSAD2;HLA-A;OAS3;PTAFR;IFIT3;NUP35;IFITM2;TRIM34;B2M;GBP3;TRIM2;FLNB;HLA-C;PTPN6;NEDD4;MT2A;OASL;USP18;UBE2L6;IFIT5,Neurons
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO_BP),0.6203288490284006,0.7997519960773553,0.013330610795711637,0.1776122227717839,0.8694862609205773,28,PARK7;BCL2L11;EIF2AK3;CREB3L1;PRKN;PTPN2;SELENOS;ERP29;LRRK2;CREB3;HSPA1A;NCK1;NCK2;GRINA;BCL2L1;DDIT3;PTPN1;XBP1;BOK;HERPUD1,Neurons
GOBP_INTESTINAL_ABSORPTION (GO_BP),0.6204438312061631,0.7997704237699697,0.013327928356846638,0.17754651475834593,0.8691645926590968,28,ADRA2A;EZR;SCARB1;VDR;CD36;LIMA1;EPB41;APOA1;AKR1C1;LDLR;SLC5A1;SLC46A1;PLS1;F11R;ACO1;PRAP1;TJP2;KCNQ1;GCNT3;SLC26A6;CEL;ABCG5;ABCG8,Neurons
REACTOME_G0_AND_EARLY_G1 (Reactome),0.6205821205821206,0.7998188842745065,0.01338973999229561,0.17977506646134833,0.8694124492067614,27,LIN37;TFDP2;TOP2A;HDAC1;MYC;LIN54;CCNA1;CDC25A;RBL1;CDC6;CCNE2;PCNA;LIN52;CCNE1;CDK1;CCNA2;CDK2;E2F4;RBBP4;MYBL2;LIN9;E2F1,Neurons
KEGG_NOTCH_SIGNALING_PATHWAY (KEGG),0.6208910034602076,0.8000871577684019,0.012425240863012312,0.15345379833541936,0.8755540320791787,45,MAML2;RBPJ;KAT2B;DVL1;MAML3;LFNG;HES1;PSEN2;DVL2;JAG2;HDAC1,Neurons
GOCC_PROTEASOME_CORE_COMPLEX (GO_CC),0.6213699301556181,0.800555387783457,0.014225310240983747,0.20255122539067977,0.865183050061214,19,PSMB4;PSMA1;PSMB6;PSMB5;PSMB10;PSMB3;PSMA7,Neurons
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION (GO_BP),0.621455938697318,0.800555387783457,0.04857858919550277,-0.12889593060592103,-0.8778523717842768,28,MRPS27;RCC1L;MPV17L2;SHMT2;FASTKD2;RMND1;UQCC2;TRUB2;MTRES1;MTG2;TRMT10C;MTG1;PRKAA1;ALKBH1;CDK5RAP1;RPUSD3;TACO1;FASTKD3;C1QBP;MALSU1;RPUSD4;METTL4,Neurons
GOCC_MALE_GERM_CELL_NUCLEUS (GO_CC),0.6217864923747277,0.8008513229986155,0.03536873467581311,-0.19013849872625987,-0.8655374810267127,13,SYCP1;MLH3;MLH1;HSPA2;TERF2;TRIP13;TOPBP1;REC8,Neurons
GOBP_POSITIVE_REGULATION_OF_TRANSLATION (GO_BP),0.6222155024695091,0.8011119571990272,0.011361066349620166,0.12334289325635822,0.9033450223154132,128,RPL26;RPL5;RPS4X;SOX4;RPS9;EEF2;PRR16;PABPC1;PLD1;NGRN;VIM;YBX1;NIBAN1;SAMD4A;EIF2S3B;ITGA2;HNRNPU;CIRBP;ERBB2;PIWIL2;EIF6;PTAFR;PTK2B;EIF5A;CPEB3;EIF5A2;BCL3;HABP4;LARP1B;COA3;RBM3;EIF3C;IGF2BP1;EIF4G2;MIF4GD;POLR2G;HNRNPD;THBS1;BOLL;YBX3;EIF2B5;BACE1-AS;FXR1;TOB1;UPF3B;NPM1;EIF4G1;EIF3D;RHOA;NSUN5;NCK1;CYP1B1;TARBP2;JMJD4;UPF3A;RPUSD4,Neurons
GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS (GO_BP),0.6222485831026756,0.8011119571990272,0.015257614604989032,0.23852122403473985,0.8609030750123972,12,PCCA;PCK2;THNSL2;ACSM1;CRAT;ACADS;TYRP1;PCCB;OXSM;MCEE;PHYH;ACSS1,Neurons
GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT (GO_BP),0.6222914233813417,0.8011119571990272,0.015029934909404944,0.23196166319859846,0.8630052657287008,13,MEF2C;FLOT1;LMOD3,Neurons
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING (Reactome),0.6231991525423729,0.8021505215757685,0.012070517334368503,0.14514709349544463,0.8732671199830184,54,RPS27A;UBA52;UBC;UBB;PSMB4;PSMA1;FBXW7;PSMC3;PSMB6;PSMB5;PSMD10;SKP1,Neurons
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS (Reactome),0.6236024844720497,0.8025396199224709,0.03426928033202956,-0.19881058913483726,-0.8709219054860736,12,DBNL;CASP6;CASP7;PLEC;CASP3;ADD1;CASP8;GAS2;GSN;SPTAN1;MAPT,Neurons
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_3_PHOSPHOMONOESTERS (GO_MF),0.6238302359298801,0.8027026670972035,0.015220932230712091,0.23820058234045616,0.8597457716248134,12,TSEN34;DNASE2;MUS81;GEN1;TSEN2;RAD51C;XRCC3;RNASE4;TEFM;RIDA,Neurons
GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE (GO_BP),0.6239751552795031,0.8027590959483468,0.014362536785958413,0.20810300259380732,0.8694911585514992,18,EIF2AK3;ABCA7;PTPN2;HSPA5;NFE2L2;TMED2;ATF4;NCK1;PPP1R15B;NCK2;DDIT3;PTPN1;BOK,Neurons
REACTOME_PYRIMIDINE_SALVAGE (Reactome),0.6242351689279063,0.8029635541367385,0.015343590418232158,0.24747615438602488,0.8637841580299833,11,UCKL1;PUDP;UPP1;TK2;UPP2;TYMP;TK1;UCK2;UCK1,Neurons
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION (GO_BP),0.6247176508551145,0.8032260124324929,0.012258335481912132,0.15077896910977484,0.8768547794864794,48,DRD3;PLCB1;MEIOSIN;TGFA;IGF1;ANAPC11;WNT5A;ESPL1;PIWIL2;NPM2;PDGFRB;CDT1;OOEP;NSMCE2;WNT4;LRP5;AURKA;EPGN;EGF;PHIP;PDGFB;SIRT2;RGCC;SPHK1;EDN1;PRAP1;DMRT1;RAD51AP1;NUP62;DLGAP5;RB1;ANAPC7,Neurons
REACTOME_RHOH_GTPASE_CYCLE (Reactome),0.6247218513573654,0.8032260124324929,0.012750947316819842,0.16383218318862794,0.8724859210880391,36,TUBA1B;CAV1;SLC1A5;UACA;STOM;ARHGDIG;PAK1,Neurons
GOMF_MOLECULAR_CARRIER_ACTIVITY (GO_MF),0.6247540134645262,0.8032260124324929,0.011702847998258216,0.13620788471201264,0.8779426905000232,70,IPCEF1;CLU;HSPA8;RANBP17;PARK7;TNPO1;NGB;EMC6;HBG1;HBA1;COX17;ATOX1;NDUFAB1;CYGB;RANBP6;EMC8;HBG2;HBZ;TIMM10;HBA2,Neurons
GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY (GO_MF),0.6248648648648648,0.8032260124324929,0.012328953734940116,0.15231905202096185,0.8746938429989319,46,CDKN2D;KAT2B;CCND2;CCNYL2;CCND3;CCNB1;CDK5R1;CCNB3;CCNB2;CCNF;CCNJL;CCNI2;CCNA1;CDKN1B;CDKN1C;CCNI;CDKN2C;CCND1;CCNK,Neurons
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE (GO_BP),0.625,0.8032260124324929,0.09862449044494566,-0.07931497189554265,-0.8892059464168468,72,ERLEC1;VAPB;TMEM33;DERL2;EP300;BAK1;ATF6;ERMP1;ERO1A;EIF2AK2;DAB2IP;QRICH1;TBL2;EIF2S1;UFL1;WFS1;SERP1;AGR2;SERP2;COPS5;ERN2;CDK5RAP3;CREB3L4;BFAR;DERL1;RHBDD2;DNAJB9;AMFR;PPP1R15A;BAX;BHLHA15;HERPUD2;VCP;HERPUD1;YOD1;DDRGK1;MBTPS2;BOK;ERN1;XBP1;STC2;PTPN1;PIGBOS1;DDIT3;OS9;CTH;NCK2;FICD;PPP1R15B;NCK1;ATF3;ATF4;DERL3;TMED2;CREB3;CCND1;PARP16;TMTC4;ATF6B;MBTPS1;CREB3L2,Neurons
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS (GO_BP),0.6250459502511947,0.8032260124324929,0.014140193244007239,0.2018965994221294,0.8623868621288662,19,INPP5A;INPP4B;INPP1;SYNJ2;INPP5B;BPNT2;IMPA2,Neurons
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST (Reactome),0.6252502502502503,0.8033585793817111,0.014437413167962482,0.21144812579570393,0.8659522146719294,17,TFDP2;TP53;CCNB1;CARM1;CDC25C;AURKA;RBL1;ZNF385A;PCNA;PRMT1;CDK1;E2F4,Neurons
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS (GO_BP),0.6257889990982868,0.803920753653193,0.011186263501028321,0.11731639043993902,0.911279820490835,182,PLCG2;RPS19;MIF;SPI1;ARG1;NR4A3;KIT;GPRC5B;CD81;RAC2;FZD5;WNT5A;NLRP3;CADM1;CD55;MALT1;GAB2;DDX21;CD226;NFKBID;PTPRC;PTPRJ;RSAD2;HLA-A;IL18;PTAFR;HMCES;TRAF2;STAP1;B2M;CD36;RASGRP1;RARA;CAMK4;LACC1;NECTIN2;PHB2;DENND1B;PTPN6;ZP3;RBP4;C3;INAVA;LAG3;IL13RA2;SCIMP;ITGAM;HSPD1;LYN;IL5;VAMP8;STXBP2;VAV1;TICAM1;CLNK;HLA-B;TFRC;SPHK2;CD160;STAT6;ADGRE2;UNC13D;TNFRSF14;C17orf99;IL23R;SHLD2;FOXP3;PLA2G5;KMT5C;ATAD5;CD74;CR1;SHLD1;HLA-DRB1;DDX60;ADORA2B;P2RX7;STX7;ZBTB1,Neurons
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY (GO_BP),0.6259201427615436,0.8039592001867627,0.012758716503205828,0.1654228419934488,0.8726750813638228,35,SERPINB9;CADM1;CD226;HLA-A;RASGRP1;NECTIN2;LAG3;VAV1;MICA;CLNK;HLA-B;CD160;CD96;GFER;CRK;IL12A;LAMP1;CRTAM;KLRD1;RAET1G;LGALS9;CEACAM1;PVR,Neurons
GOMF_DOUBLE_STRANDED_RNA_BINDING (GO_MF),0.6262594785499117,0.8041416811264362,0.011710182626376334,0.1372613739303298,0.8781196932510953,68,ADARB2;HSP90AB1;TUBA1B;MRPL44;SIDT1;VIM;MBNL1;EIF4A1;ACTN1;OAS2;DDX21;HNRNPU;OAS3;MSN,Neurons
GOBP_THIOESTER_METABOLIC_PROCESS (GO_BP),0.6262646908533469,0.8041416811264362,0.011469533902040469,0.1306673582014618,0.8852255501010451,86,ELOVL7;AASS;SNCA;ACOT12;ACOT9;FAR2;HMGCS1;PDK3;ACSM6;PIPOX;ACSL6;MLYCD;PDK1;PMVK;ACACB;SUCLG2;DIP2A;ACSM4;SLC25A1;MPC2;PDHA1;ELOVL2;ACSM1;ELOVL6;NUDT7;ACSBG1;GCDH;ELOVL1;FITM2;BAAT;ACOT11;ELOVL5;HSD17B12;ACSBG2;HACD2;PDK2;ACLY;MVD;ACSF2;TDO2;ACOT7;ACACA;NUDT8;ACOT6;ELOVL4;ACSL4;HACD1;ACSM5;PPCS;MVK;FAR1;ACOT1;ACSL1;PDHB;ACSL5;TECR;OXSM;ACSF3;ACSL3;ACOT2;ACOT8;DGAT1;DGAT2;PDK4;MCEE;GPAT4;NUDT19;HTD2;GPAM;GLYAT;ABCD1;ACSM3;ACSS1;ACSM2A;PPT1,Neurons
GOBP_INTERLEUKIN_10_PRODUCTION (GO_BP),0.6263930265916363,0.8041764684366199,0.012591173326565702,0.16028042065013334,0.8748835466581948,39,PLCG2;STAT3;TRIB2;PDCD1LG2;TIGIT;HGF;HMGB1;CD47;TLR2;IDO1;BCL3,Neurons
