pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOCC_FICOLIN_1_RICH_GRANULE (GO_CC),0.9069093090690931,0.9999000099990001,0.0046221799481565,0.5095849576710431,0.9651659443955691,162,CST3;ATP6AP2;NME2;SIRPA;LAMP2;EEF1A1;NFASC;YPEL5;ATAD3B;DERA;MIF;OSTF1;HSPA1B;CCT8;PSMC2;PSMD12;DYNC1LI1;COMMD9;ATP6V0A1;PSMA2;CANT1;LAMP1;CTSZ;PSMD6;ASAH1;PDAP1;FTH1;COTL1;RHOA;SRP14;ENPP4;DBNL;VCP;HMGB1;KCMF1;LAMTOR1;HUWE1;LTA4H;GYG1;HSP90AA1;ARPC5;ACTR10;DDX3X;VPS35L;ILF2;GSN;ACTR2;IMPDH2;ACTR1B;TIMP2;CAPN1;PAFAH1B2;PSMD3;CAT;CSTB;PPIE;AGL;ATP6V0C;HSP90AB1;GAA;CAND1;MAPK14;AP2A2;IDH1;ALAD;VCL;TMEM179B;DYNLT1;PGAM1;PPIA;C1orf35;CTSB;ARL8A;PSMA5;DIAPH1;ATG7;KPNB1;DYNLL1;PGM1;PSMD13;CTSD;ARSB;HSPA1A;HSPA8;SERPINB6;PSMD2;GUSB;GSTP1;PSMD7;PSMC3;PFKL;PSMD11;GLB1;PRDX4;PSMB7;RAC1;PSMD14;EEF2;ACLY;MAPK1;PYGL;PTPRN2;PRCP;PGM2;UBR4;APAF1;SLC2A3;GPI;COPB1;XRCC6;CAB39;PSMB1;PKM;COMMD3,OPC
GOBP_TORC1_SIGNALING (GO_BP),0.907009299070093,0.9999000099990001,0.004619442245397589,0.5130942638196563,0.932453829499937,49,CASTOR2;WAC;PIH1D1;SEH1L;RPTOR;RRAGD;STK11;C9orf72;DEPTOR;SESN3;MFSD8;KLHL22;DYRK3;RRAGA;GPR137B;LAMTOR5;ATM;DEPDC5;NPRL3;BMT2;LARS1;OTUD5;SZT2;RNF152;SIK3;KICS2;FLCN;LARP1;MTOR;RRAGC;GPR137C;MIOS;SESN1;CTNS;RRAGB;CLEC16A;ITFG2,OPC
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION (GO_BP),0.9070698978569998,0.9999000099990001,0.004654953599280913,0.5256119757809888,0.8432014387654817,10,TRIM44;PLAA;PPIA;OTUB1;TRIP12;GPS2;UBR5;OTUB2,OPC
GOCC_ATPASE_COMPLEX (GO_CC),0.9071092890710929,0.9999000099990001,0.004616703523302817,0.5109149158098645,0.9506994956059982,87,BCL11B;BCL11A;INO80B;CHD5;INO80E;C17orf49;SMARCA2;INO80;ACTL6A;ACTR5;HDAC1;MYBBP1A;INO80D;SMARCC1;VCP;SMARCD2;NFRKB;RBBP4;INO80C;MCRS1;DPF3;CECR2;BRD8;RBBP7;ACTL6B;CHD3;DMAP1;ING3;KAT5;GATAD2B;UCHL5;MTA2;SMARCB1;HMGXB4;MTA3;ARID2;CSNK2A1;CFDP1;MTA1;DPF2;ANP32E;TRRAP;CHD4;SMARCC2;RUVBL1;GATAD2A;ZNHIT1;ACTR6;BICRAL;SMARCA4;BCL7A;BAZ1B;PTPA;HDAC2;TFPT;SMARCD1;SMARCE1;SS18;ARID1B;BAZ1A;ERCC6;BRD9;RB1;SMARCA1;DPF1;RSF1;SRCAP;DEK;SF3B1;PHF10;EP400;DDX21;MBD3;SMARCA5;POLE3;BPTF;ACTR8;PBRM1;ARID1A;YY1;SS18L1;RUVBL2;SMARCD3;BCL7C,OPC
GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING (GO_MF),0.9071092890710929,0.9999000099990001,0.004616703523302817,0.5190022928369761,0.8906249659122671,20,GNAL;GNA14;CETN3;GNA13;GNAO1;CETN2;GNAI1;GNA11;ADORA1;GNAS;GNAI3;GNAQ;GNAI2;GNAZ;GNA12,OPC
GOBP_CELL_ADHESION_MOLECULE_PRODUCTION (GO_BP),0.9072536268134067,0.9999000099990001,0.004627652303699908,0.524665676077266,0.851055478637457,11,FLOT1;NOTCH1;PPIA;GCNT1;GOLPH3;NOTCH4,OPC
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION (GO_BP),0.9073092690730927,0.9999000099990001,0.004611223013040008,0.5208248188742337,0.8763793928310512,16,CHD5;RNF8;PYGO1;SYCP3;TMF1;HMGB2;NECTIN2;KDM3A;PSME4;SELENOF;SRPK1;TBPL1;PYGO2,OPC
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS (GO_BP),0.9074092590740926,0.9999000099990001,0.004608481220825748,0.5101204476411209,0.9592370202780377,122,ZBTB20;RRM2;NME5;AK5;NME2;SLC4A4;CASK;AK2;DLG1;ZBTB7A;ENO1;AK9;GAPDH;HK2;ARL2;NME3;ENTPD7;NME4;STAT3;DLG2;GIT1;NME6;FOXK1;NUDT5;ENTPD3;SIRT6;AK1;RRM2B;NCOR1;BPGM;ENTPD6;TJP2;ENTPD5;P2RX7;PRKAA2;PRKAA1;MPP1;DHTKD1;AK3;PRKAG2;OGT;ENO4;LDHA;OGDH;PRKAG1;PFKP;GUK1;ENO2;RRM1;PFKM;DTYMK;CMPK1;SLC2A6;PGK1;PGAM1;NME7;INSR;FOXK2;ARNT;HDAC4;TIGAR;PPARA;CAD;PGM1;AK4;MYC;NME9;EIF6;NUDT9;HK1;PFKL;UMPS;MAGI3;TPI1;EP300;HIF1A;GPI;NT5E;ADPGK;PKM;PSEN1;ENTPD4;NME1;ENTPD1;LRGUK;APP,OPC
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN (GO_BP),0.9074092590740926,0.9999000099990001,0.004608481220825748,0.5170030103690489,0.9000609345393765,24,DNAJC18;DERL1;DNAJB14;UBE2W;UFD1;VCP;CLU;NGLY1;TOR1A;HDAC6;STUB1;AUP1;RNF5;RNF185;KLHL15;BAG6;ATXN3;UGGT1;CUL3;UGGT2;DNAJB12,OPC
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION (GO_BP),0.9074092590740926,0.9999000099990001,0.004608481220825748,0.5216228265715559,0.8722930435766191,15,RAD51;RAD51D;BRCA2;ERCC4;ERCC1;XRCC3;TEP1;SMC5;TPRKB;XRCC1;TERF2;SMC6;RAD50;RAD51C;NSMCE2,OPC
GOBP_HISTONE_H2A_ACETYLATION (GO_BP),0.9077092290770923,0.9999000099990001,0.004600249671460541,0.5179232328976751,0.8958075380120183,22,ACTL6A;SPHK2;YEATS4;VPS72;ACTB;BRD8;DMAP1;EPC1;ING3;KAT5;MEAF6;MBTD1;EPC2;TRRAP;RUVBL1;MORF4L2;NAA40;EP400;MORF4L1;MSL3;RUVBL2,OPC
GOBP_KETONE_CATABOLIC_PROCESS (GO_BP),0.9077538769384692,0.9999000099990001,0.004613963779857064,0.5245606604870797,0.8508851337922623,11,PARK7;HAGH;PNKD;KYAT1;OXCT1;KYAT3;NQO2,OPC
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING (Reactome),0.9078092190780922,0.9999000099990001,0.004597503757290882,0.5194337098692033,0.8873591776813328,19,CNTFR;IL6ST;STAT3;CBL;TYK2;STAT1;JAK2;LIFR;JAK1;OSMR;PTPN11,OPC
GOBP_RECEPTOR_RECYCLING (GO_BP),0.908009199080092,0.9999000099990001,0.004592008820069094,0.5151492620543514,0.914164209558051,32,AP1AR;LDLR;NSG1;EHD3;SNCA;ECE1;LAMTOR1;ARFGEF2;INPP5F;CAMLG;PLEKHJ1;SORL1;OPTN;VAMP3;SCRIB;NSF;ALS2;LMTK2;KIF16B;TBC1D16;CHMP5;RAB11B;PSEN1,OPC
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS (GO_BP),0.9081091890810918,0.9999000099990001,0.004589259792894194,0.5200267518763468,0.8796172073448966,17,PDK3;PDK1;PDHX;DLAT;MLYCD;DIP2A;PDHB;ACAT1;DLD;PPCS;PDHA1;MPC2;ACSS2;ACLY;ACSS1,OPC
GOBP_APPENDAGE_DEVELOPMENT (GO_BP),0.9081091890810918,0.9999000099990001,0.004589259792894194,0.5096189815763994,0.9621641488689529,142,RARB;SMOC1;FREM2;FRAS1;GLI3;PRRX1;ZBTB16;FZD6;TGFB2;PAM;SOX4;CACNA1C;MAP3K20;GPC3;ITGA6;ROR2;LRP4;NR2F2;RNF165;BPNT2;SLC7A11;WNT3;CHST11;EXT1;FBN2;SEMA3C;BAX;ZNF219;MEGF8;LMBR1;NOTCH2;BCL2L11;PIAS4;ECE1;HDAC1;IQCE;IFT80;ASPH;SOX9;WDPCP;SKI;SLC39A3;AFF3;IFT172;RECK;IFT140;IFT122;RDH10;ZNF141;KREMEN1;IFT52;PRKAB1;WNT5A;WDR19;BBS7;RARA;TMEM231;KAT2B;FGF9;WNT7A;MED1;PLXNA2;NOTCH1;B9D1;KAT2A;RARG;LNPK;FGFR2;CHD7;PCSK5;ZNF358;BMPR1A;TBC1D32;SMAD4;HDAC2;RUNX2;FBXW4;MBNL1;CIBAR1;MKS1;C2CD3;ALDH1A2;PTCH1;PBX2;BMP7;ZNRF3;INTU;NIPBL;SOX11;MED31;CREBBP;RC3H2;BMPR2;FLVCR1,OPC
GOBP_PH_REDUCTION (GO_BP),0.9083091690830917,0.9999000099990001,0.004583758611067573,0.514041067575397,0.9254191840416441,41,ATP6V0D1;ATP6AP2;RAB38;TMEM199;RAB39A;CA2;RAB7A;TMEM106B;ATP6V0A1;CLIC4;GPR89B;BCL2;ATP6V0A4;PPT1;ATP6V0E1;TMEM9;SLC12A5;GPR89A;GRN;CLN6;CLCN3;SNAPIN;AQP11;DMXL1;CLN5;DMXL2;SLC9A7;ATP6V0E2;RNASEK;ATP6V0A2;ATP6V1H,OPC
GOBP_MYOBLAST_MIGRATION (GO_BP),0.908381676335267,0.9999000099990001,0.004589259792894194,0.5230905277303263,0.8560662725270866,12,BIN3;MEGF10;THBS4;NET1;SIX4;AKIRIN1;PLEKHO1;ROCK1;SMO;ITGB1BP1;MSTN,OPC
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING (GO_MF),0.9084091590840916,0.9999000099990001,0.0045810064522595305,0.5084437065163339,0.9787481587850738,422,FOS;FOXP1;PRRX1;STRN;JUN;ZFPM2;TCF7L2;TAF4B;ESRRB;USF2;RPS3;HES1;TCF3;NFIA;PHB2;MDFIC;NR0B1;DLL1;USF1;GMNN;CCDC62;PARK7;MED4;NPM1;AR;FKBP4;METTL23;CRY1;ZBTB17;ID2;ZBTB7A;IKZF4;TAF6;RELA;BBS5;HIPK2;HDAC7;DHRS7B;PRKCB;CENPF;FLNA;PTMA;BBS4;EPAS1;MED17;TCP10L;TCF12;SNW1;PTPRT;MAD2L2;PPARGC1A;HIF1AN;HEY2;HMGA2;TOB2;TP53;TAF9;CRTC2;RUNX1T1;ID4;ESR1;LMO4;YWHAH;CDK5RAP3;NKX2-1;SMAD2;BUD31;BEX1;GRIP1;STAT3;EIF4E;NSD1;SRC;NOTCH2;ETS1;JUND;CRKL;KAT8;MED25;CRTC3;SP3;EXOSC9;HDAC1;HDAC9;TPT1;TP53BP2;SOX9;TAF1;SKI;RBBP8;NR4A1;BAZ2A;E4F1;MAX;KDM4C;COMMD7;NFYB;MTDH;HMGB1;CEBPG;ACTB;PURB;NCOA1;PSMC5;MEF2C;GABARAPL1;BCL2;NCL;NCOR1;TADA3;SMAD3;RNF14;ASCL1;GSK3B;ACTN4;TMF1;SIRT2;HMGB2;SP1;CPNE1;PADI2;TRIB2;BRD8;HEY1;BCOR;KDM1A;BBS7;SETD1A;GTF2I;SIN3A;PARP1;KDM5D;HES6;SIRT1;AIP;TTC8;CXXC5;NUCKS1;SRI;TRIP4;DMAP1;PSMA6;RXRA;SPEN;KAT2B;BCAS3;GTF2A1;CBX5;NIF3L1;CREB1;KAT5;MED13;MTA2;AHR;THRAP3;NCOA7;TAF12;NAAA;MEF2A;YAP1;PPARG;BBS1;HIRA;DACT1;PIAS2;SMARCB1;NCAPG2;NEK6;MKKS;PSMD9;PRDM16;CTBP2;HDAC5;ZNF653;MED14;HDAC8;CTBP1;CRTC1;BBS10;DNAAF4;RBX1;MED1;STAT1;ZFPM1;MLX;TRERF1;MAPK14;NEUROD1;BBS2;PAGR1;TAF10;GTF2A2;MED12;ZMYND8;SRF;TDG;TAF11;MTA1;TP53BP1;CHD4;KAT2A;DDRGK1;DUSP26;RARG;ZNF516;CGGBP1;ANXA4;MMS19;ZNHIT3;CHCHD2;PRDM5;HMGN3;RNF6;KAT6B;TXLNG;ARNT;HDAC4;DNMT3A;LDB1;TLE1;TACC1;SOX10;ADD1;STK4;PPARA;NR1H2;NBN;SMARCA4;HSPB1;ATOH8;MEF2D;NCOA2;TRIP12;SMAD4;CALR;AKAP8;HDAC2;MED24;RUNX2;SYVN1;TRIM32;PIAS1;UBXN7;MYC;HDAC11;SMARCE1;NLK;DDX20;PURA;CCNT1;LATS1;PPARD;HMGA1;HDAC3;CNOT7;DCAF1;SETD6;NCOA6;TCERG1;ZBTB49;SLC30A9;PRMT2;SETD3;COMMD6;LRIF1;PRKDC;PDCD11;WWP2;PPID;RB1;PBX2;ZBTB8A;CRY2;KDM3A;PCNA;TAF4;SMARCA1;DHX33;REST;NFE2L2;ATF4;PRPF6;NFKBIA;UHRF2;TLE4;NCOR2;RBPJ;BCL6;LCOR;FAF1;RERG;SOX8;TAF7;CNOT1;HSF1;CREBBP;STAT5B;GTF2H1;TFDP1;PROX1;C1D;TBP;LYAR;HCFC1;KAT6A;NRIP1;GTF2B;EP300;HIF1A;ARNT2;DDX5;CREM;JMJD1C;NCOA3;YWHAZ;MAP3K10;ARID1A;VHL;YY1;APEX1;TBL1X;PKN1;TACC2;SMARCD3;DCAF13;MED30;PTPN2;CTNNB1;DNAJA1;ASXL1;TRIM24;NOC2L,OPC
GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT (GO_BP),0.9085091490850915,0.9999000099990001,0.0045782532454081365,0.5227728657403967,0.8626030749122404,13,NOS1;PRKN;FMR1;SNCA;ASIC1;PNKD;RAP1B;SYT4;SLC30A1;SYT11;GPM6B;NF1;RAP1A,OPC
GOBP_SECRETORY_GRANULE_LOCALIZATION (GO_BP),0.9086817363472695,0.9999000099990001,0.0045810064522595305,0.5229460783652821,0.8558298732368168,12,KIF5A;KIF1C;MAP2;PPFIA2;RASGRP1;KIF5B;SYT4;KIF1A;USO1;TANC2;TRIM46,OPC
GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT (GO_CC),0.9087091290870913,0.9999000099990001,0.004572743679200609,0.5173925969971755,0.897914732208208,23,RNF103;RHBDD1;DERL1;EDEM2;MAN1B1;EDEM1;AMFR;TRIM13;ERLEC1;HERPUD1;CALR;RNF5;SYVN1;RNF185;EDEM3;SEC61B;RNF139;CANX;MARCHF6;UGGT1;UGGT2;FBXO6,OPC
GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX (GO_CC),0.9087091290870913,0.9999000099990001,0.004572743679200609,0.5118010572556027,0.9441097279360741,69,GLI3;ZBTB16;JUN;GMNN;DR1;ZNF350;CTNNBIP1;HEY2;TP53;RLIM;JUND;SP3;HDAC1;SKI;RBBP8;MAX;HMGB1;BIN1;NCOR1;SP1;PRDM10;SIN3A;ZNF224;CORO2A;JAZF1;SPEN;CBX5;H1-0;PRDM16;CTBP2;CTBP1;MEN1;ZFPM1;RCOR1;DRAP1;DEPDC1;FOXO3;MIER1;CCND1;ARID4A;HDAC4;LIN52;MDM2;MYC;DDX20;HDGF;HDAC3;TBL1XR1;LIN9;MDM4;REST;PHF12;NCOR2;RBPJ;N4BP2L2;C1D;GPS2;MXD1;ETV3;TBL1X;AKIRIN2;CTNNB1,OPC
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI (Reactome),0.9088544272136068,0.9999000099990001,0.004583758611067573,0.5244070616443106,0.8506359824896111,11,PLA2G4C;PLA2G4A;MBOAT7;PLA2R1;PLA2G12A;PLAAT3,OPC
GOMF_PRE_MRNA_INTRONIC_BINDING (GO_MF),0.9089817963592719,0.9999000099990001,0.004572743679200609,0.5229020394516883,0.8557578011448791,12,RBM7;SOX9;RNPC3;ELAVL4;RBM4;PRPF8;HNRNPA2B1;HNRNPL;TARDBP;EP300;RBM41,OPC
REACTOME_GLYCOLYSIS (Reactome),0.909009099090091,0.9999000099990001,0.004564471417073233,0.5117163984978281,0.9445439024125732,70,ENO1;TPR;GAPDH;HK2;NUP54;NUP62;NUP42;SEH1L;PFKFB3;RAE1;PPP2R5D;NUP188;NUP88;NUP58;NUP37;NDC1;NUP214;PFKFB4;PRKACA;BPGM;NUP43;NUP153;NUP160;PGP;PGM2L1;NUP98;GNPDA1;NUP93;NUP205;PPP2R1B;PFKP;PPP2CB;ENO2;NUP85;AAAS;NUP35;PFKM;NUP155;GNPDA2;PGK1;PGAM1;PPP2CA;NUP50;POM121C;NUP133;HK1;PPP2R1A;PFKL;RANBP2;NUP210;POM121;TPI1;NUP107;PRKACB;GPI;ADPGK;PKM,OPC
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA (Reactome),0.909009099090091,0.9999000099990001,0.004564471417073233,0.5145040754324837,0.9194359416199501,36,SLBP;TPR;NUP54;NUP62;NUP42;SEH1L;EIF4E;RAE1;NUP188;NUP88;NUP58;NUP37;NDC1;NUP214;NUP43;NUP153;NUP160;NUP98;NUP93;NUP205;NUP85;AAAS;NUP35;NUP155;NUP50;POM121C;NCBP1;NUP133;RANBP2;NUP210;NXF1;POM121;NUP107,OPC
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY (Reactome),0.9091090890910909,0.9999000099990001,0.004561711877825271,0.5108031589926986,0.9504915409223074,87,UBA52;RPS27A;EDA;PSMD4;PSMC2;PSMD12;EDARADD;PSMA2;UBB;PSMD6;FBXW11;MAP3K14;PSMB6;PSMC5;UBC;PSMA3;PSMA1;PSMA6;PSMD3;PSMC1;PSMD9;PSMA4;BTRC;PSME3;UBA3;PSME1;PSMA5;PSMC6;PSMD13;SEM1;PSMA7;BIRC2;PSMD1;CHUK;PSMD2;CUL1;PSMC4;PSMB5;PSMD7;PSMC3;PSMF1;PSMD5;PSMB2;PSMD11;PSME4;PSMB4;TRAF3;PSMD8;PSMB7;PSMD14;SKP1;PSMB3;TRAF2;PSMB1;TNFSF13B,OPC
GOBP_MESENCHYMAL_CELL_PROLIFERATION (GO_BP),0.9092090790920908,0.9999000099990001,0.004558951275768347,0.515209350943592,0.9125846128259131,31,PRRX1;GPC3;NFIB;ZEB1;CTNNBIP1;SOX9;BMP2;WNT5A;LMNA;PDGFA;DCHS1;FGF9;STAT1;FGFR2;BMPR1A;TGFBR2;IRS2;MYC;DCHS2;BMP7;SMO;LRP5;CTNNB1,OPC
GOBP_MITOCHONDRIAL_FISSION (GO_BP),0.9093090690930907,0.9999000099990001,0.0045561896087700105,0.5140662313107527,0.9229452506595571,39,AURKA;MCU;PRKN;LRRK2;COX10;MIEF1;MTFR1L;RALBP1;MUL1;DDHD2;DNM1L;TMEM135;RALA;MYO19;PPARG;VPS35;GDAP1;BNIP3;INF2;SPIRE1;FIS1;MARCHF5;SLC25A46;STAT2;MTFR1;C11orf65;CYRIB;MAPT;OPA1;AP3B1;DDHD1;MFF;PINK1,OPC
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION (Reactome),0.9093090690930907,0.9999000099990001,0.0045561896087700105,0.5086447128656713,0.9741768288566365,292,MGAT4C;ST6GALNAC3;ST6GAL2;ST6GAL1;ST8SIA3;FUT8;CNIH2;ST8SIA1;ALG14;SRD5A3;NANP;TMED3;ST8SIA5;LMAN2L;UBA52;ANK2;RPS27A;ST6GALNAC5;DPM2;CMAS;OS9;MANEA;ARFGAP1;ALG10;TRAPPC1;SEC22B;RNF103;TRAPPC10;ARCN1;ALG3;NPL;ENGASE;SPTBN4;DYNC1I1;MAN2A2;DERL2;MAN1A1;DCTN6;GMDS;ARF1;COG3;B4GALT1;TUBB4B;MAN2A1;SEC24C;CHST10;ARF3;SPTB;GANAB;TUBA1C;MGAT1;SLC17A5;RAD23B;CNIH1;TUBB3;DYNC1LI1;TUBB6;GRIA1;DERL1;EDEM2;CAPZA2;ST3GAL2;CTSZ;ALG10B;TUBB2B;TMED9;B4GALT2;UBB;ALG2;COG7;MPI;MAGT1;ST3GAL4;ST3GAL6;STT3A;DCTN3;COG1;TRAPPC3;CHST8;ST8SIA4;VCP;GOLGA2;FPGT;COPZ1;TRAPPC9;ANKRD28;KDELR2;SEC23IP;SPTBN2;DPAGT1;COG6;TRAPPC4;MAN1B1;RPN2;EDEM1;ALG1;UBC;ANK3;SEC22C;PDIA3;MCFD2;GNE;BET1;AMFR;SPTBN1;ACTR10;SEC31A;BET1L;B4GALT6;DAD1;ACTR1A;SEC24D;MGAT3;COG2;NGLY1;B4GALT4;GOLGB1;ST3GAL5;KDELR3;SEC16A;TUBA1A;UBXN1;DPM3;ARF4;STX17;TRAPPC6A;TGFA;F8;MLEC;PSMC1;NUS1;TMED7;ST8SIA2;TRAPPC5;TRIM13;NEU3;NAGK;SLC35A1;ST6GALNAC6;TMED10;DYNC1H1;PMM2;MGAT4A;DYNLL2;DDOST;SCFD1;GORASP1;ARFGAP3;NAPB;ALG13;RPN1;TRAPPC6B;MAN1C1;CTSC;ALG11;DHDDS;MGAT5;STX5;TUBB4A;PPP6C;GFPT1;DCTN4;MPDU1;GBF1;SPTAN1;DPM1;SEL1L;ALG9;CD59;NAPG;TUBB2A;COG5;DYNLL1;TFG;TMED2;MIA2;COPB2;UAP1;NSF;NANS;ALG5;ALG8;KDELR1;COPE;CALR;RNF5;SYVN1;B4GALT5;RAB1B;ST3GAL3;COPG1;ANK1;DYNC1I2;RNF185;CSNK1D;GNPNAT1;ALG6;MOGS;COPG2;PRKCSH;RFT1;EDEM3;CAPZA1;DYNC1LI2;MVD;LMAN2;GOSR1;LMAN1;GLB1;PPP6R3;RNF139;TRAPPC2;TUBA1B;SEC24A;GOSR2;CNIH3;MAN1A2;COG8;MIA3;YKT6;TBC1D20;SEC23A;SEC24B;CANX;MARCHF6;PPP6R1;PGM3;UGGT1;TUSC3;ARFGAP2;TRAPPC2L;NAPA;DCTN2;COPB1;SAR1B;DCTN5;ALG12;UGGT2,OPC
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS (GO_BP),0.9095819163832767,0.9999000099990001,0.0045561896087700105,0.5228277424867194,0.8556362100961231,12,PTK2B;WNT5A;CXCL13;ADAM10;ADAM17;OXSR1;STK39;WNK1,OPC
GOBP_DNA_STRAND_ELONGATION (GO_BP),0.9096090390960904,0.9999000099990001,0.004547898196714757,0.5144450641383157,0.9193304864692325,36,POLA1;INO80B;INO80E;RFC3;MCM3;MCM4;INO80;DNA2;RFC4;MRE11;ACTL6A;ACTR5;INO80D;NFRKB;INO80C;MCRS1;LIG1;POT1;NUCKS1;MCM7;UCHL5;POLE;POLD2;RUVBL1;NBN;GINS1;TFPT;POLD3;RAD50;PCNA;LIG3;POLE3;ACTR8;YY1;RUVBL2,OPC
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION (GO_BP),0.9096090390960904,0.9999000099990001,0.004547898196714757,0.5195258796863969,0.8833108462363972,18,EZH2;SUPT4H1;RNF8;RECQL5;NELFB;HEXIM1;RNF168;NELFA;EAPP;NELFE;SUPT5H;TCERG1;NELFCD;AXIN1;LARP7;HNRNPU;VHL,OPC
GOCC_TRANSLATION_PREINITIATION_COMPLEX (GO_CC),0.9096090390960904,0.9999000099990001,0.004547898196714757,0.5195297088251226,0.8833173566334737,18,EIF1;EIF3F;EIF3I;EIF3B;EIF1B;EIF3G;EIF3C;EIF3M;EIF2S1;DHX29;EIF3E;EIF3J;EIF3K;EIF3H;EIF3A;EIF3L;EIF3D,OPC
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION (Reactome),0.9096090390960904,0.9999000099990001,0.004547898196714757,0.5212513003418041,0.8716717522350403,15,MAVS;SIKE1;TRAF6;TRIM4;TANK;TRIM25;CREBBP;TBK1;EP300;TRAF2;IFIH1,OPC
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN (GO_BP),0.9097090290970903,0.9999000099990001,0.004545132248509628,0.5105497805822801,0.9519119346334418,92,PACRG;PIGBOS1;RHBDD2;OS9;PARP16;TM7SF3;SERP1;PRKN;YOD1;HSPA1B;RHBDD1;DERL2;BAX;CREB3L2;ABCB10;CDK5RAP3;NCK1;COPS5;RACK1;DERL1;BCL2L11;XBP1;FICD;CTH;EIF2AK3;MBTPS2;BFAR;VCP;CREB3;CREB3L1;ERO1A;AMFR;UFL1;ATF6;DAB2IP;HERPUD2;SELENOS;ERLEC1;PPP1R15B;EIF2S1;STUB1;HSPA9;ERN1;DNAJB9;OPTN;SERP2;DDRGK1;PIK3R1;CCND1;QRICH1;TMED2;HERPUD1;TMBIM6;HSPA5;ATF6B;HSPA1A;HSPA13;HSPA8;ERMP1;TMTC4;NFE2L2;ATF4;TMEM33;MBTPS1;HSPD1;HSF1,OPC
GOMF_CHANNEL_INHIBITOR_ACTIVITY (GO_MF),0.9097090290970903,0.9999000099990001,0.004545132248509628,0.5149262054351462,0.913768381798987,32,CALM1;KCNMB2;CAV3;WNK2;FKBP1B;RACK1;SCN3B;MCUB;COMMD1;STX1A;NEDD4;BCL2;FKBP1A;ENSA;NEDD4L;SLC30A1;PHPT1;RASA1;CAMK2D;ANKRD36C;CALM2;ITPR1;WNK1;WNK3,OPC
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION (GO_BP),0.9101089891010898,0.9999000099990001,0.004534057677067073,0.5211927282327276,0.8715738039845181,15,CRTAP;P3H1;P3H3;EGLN3;P3H2;ERO1A;P4HA3;P4HTM;P4HA1;EGLN2;OGFOD1;EGLN1;PRDX4;P4HB,OPC
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING (Reactome),0.9101089891010898,0.9999000099990001,0.004534057677067073,0.519451566157619,0.8831844965230178,18,SOS1;KRAS;NRAS;GRB2;FGF9;FGF2;FGFR1;FRS2;HRAS;FGF1;PTPN11,OPC
GOBP_AUTOPHAGY_OF_MITOCHONDRION (GO_BP),0.9102089791020898,0.9999000099990001,0.004531286328667301,0.5109323201847507,0.9495611500503957,84,PHB2;TSPO;PARK7;TOMM7;MAP1LC3A;FUNDC2;PRKN;TSC2;HTRA2;HK2;ATP13A2;ULK1;TP53;MFN2;FBXO7;CISD2;ATG13;CTSK;MUL1;SLC25A5;FBXW7;ATG14;ATG4B;ATG3;GABARAPL1;HUWE1;FUNDC1;SLC25A4;HAX1;BNIP3L;DNM1L;WIPI2;WDR45;USP30;PARL;SREBF2;MAP1LC3B;RB1CC1;GABARAP;AMBRA1;RETREG1;SQSTM1;HDAC6;ATG5;ARFIP2;BECN1;OPTN;BNIP3;GSK3A;CTTN;CDC37;ATG7;TIGAR;GABARAPL2;FIS1;CAMKK2;SLC25A46;ULK2;VPS13D;USP36;ATP5IF1;MAP1LC3B2;SREBF1;ATG2B;RNF41;ATG12;WDR45B;HIF1A;LRBA;VDAC1;HTT;CSNK2A2;VPS13C;TAFAZZIN;MARK2,OPC
