pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
REACTOME_RHOBTB_GTPASE_CYCLE (Reactome),0.9939897826304718,1,0.0012790880127581282,0.15572133690544543,0.5664723888062858,35,ACTN1;DBN1;HSP90AB1;ACTG1;RBMX;HSP90AA1;VIM;TXNL1;RHOBTB1;TMOD3;GPS1;MYO6;PDE5A;CCT6A;CUL3;CCT7;RHOBTB2;ROCK2;CDC37;ROCK1;SRRM1;CPSF7;TRA2B;CCT2;PHIP;HNRNPC;MSI2;TWF1;STK38;RNF20;COPS2;RBBP6;DDX39B,EN-L6b
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR (GO_BP),0.9939921898468008,1,0.0012456082262029976,0.15579103922662207,0.5697165959818082,36,POLN;RFC3;POLA1;TEX12;CDKN2D;POLI;POLE;USP43;VCP;POLD1;PCLAF;WRNIP1;POLD4;MAD2L2;SPATA22;PRIMPOL;PCNA;POLD2;REV3L;POLH;ZBTB1;SIRT1;FAAP20;POLDIP2;POLD3;HROB;PARP10;RCHY1;SPRTN;POLE2;USP10;WRN;POLK;REV1;DTL,EN-L6b
GOBP_MITOCHONDRIAL_TRANSLATION (GO_BP),0.994000599940006,1,0.001120818244436152,0.1603559328344316,0.6451521726830027,72,NGRN;LARS2;MRPS6;RARS2;MRPL44;MRPL16;MRPS24;COA3;MRPS28;TARS2;SARS2;MRPS18B;MRPS21;C1QBP;MRPL23;MTG1;MRPS12;DARS2;MTG2;MRPS2;MRPS17;MRPS34;MTIF3;MRPL58;MRPS7;MPV17L2;MRPL2;TRMT10C;GATB;MTRF1;MRPL57;RPUSD4;FASTKD2;AARS2;MRPL51;MRPS15;SHMT2;ALKBH1;MRPS11;MRPS18A;NDUFA7;EARS2;TUFM;HARS1;RMND1;TSFM;RCC1L;TRUB2;RPUSD3;TACO1;MRPL47;MRPS14;IARS2;MALSU1;NSUN3;GATC;PTCD3;GFM1;NOA1;GARS1;YARS2;UQCC2;WARS2;MTIF2;CDK5RAP1;QRSL1;MTRF1L;MRPS27;FASTKD3;GFM2;MRPS16;LRPPRC,EN-L6b
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT (GO_BP),0.9940988197639528,1,0.0011394600547832497,0.15707203279472204,0.5979636432668642,47,NOP53;HMGA2;CDC14B;NABP2;NBN;TAOK3;SYF2;BLM;BRSK1;CHFR;TICRR;CDK1;BRCA1;NABP1;MRE11;PABIR1;BABAM2;INTS3;FOXN3;ABRAXAS1;CLSPN;TRIM39;BRCC3;PLK1;CHEK1;ORC1;ATM;CDC6;RINT1;NAE1;TAOK2;UIMC1;RAD17;MRNIP;DONSON;CCNG1;ZNF830;BABAM1;CDK5RAP3;HUS1;FZR1;TAOK1;INIP;TOPBP1;DTL,EN-L6b
GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX (GO_CC),0.9941330539549502,1,0.003351196399989439,0.16443140023033775,0.4970466117478855,14,TAF9;TAF7;KAT2A;SUPT3H;TAF4;TAF5;TAF2;TAF9B;TAF6;TAF12;TRRAP;TAF10;TADA3;TAF5L,EN-L6b
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE (GO_BP),0.9942005799420058,1,0.0011018687804905827,0.1596523269646002,0.6498541991422091,79,NEK7;STN1;HNRNPA1;NABP2;SMG6;NBN;TCP1;TERF2IP;RTEL1;MYC;SIRT6;MAPK3;CTC1;TINF2;PARP1;PNKP;CCT8;ATR;TNKS2;CCT5;MAP3K4;CCT3;ERCC4;SRC;DKC1;DCP2;MRE11;MAP2K7;GNL3;CCT6A;PARN;GNL3L;HNRNPD;CCT7;SLX4;HDAC8;FBXO4;ACD;CTNNB1;TEN1;PML;DHX36;PPP1R10;ATM;XRN1;NAT10;CCT2;HNRNPA2B1;HNRNPU;HNRNPC;HMBOX1;MAPK1;NAF1;SMG5;TERF1;UPF1;PKIB;CCT4;TERF2;POT1;PRKCQ;XRCC5;PINX1;YLPM1;EXOSC10;RAD50;TNKS;MAPKAPK5;ERCC1,EN-L6b
GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX (GO_CC),0.994269340974212,1,0.0528500333504708,-0.1623540468110483,-0.5761977022197865,11,ERCC5;XRCC1;ERCC1;ERCC8;RAD23B;XPC;XPA;ERCC3;ERCC4,EN-L6b
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS (GO_BP),0.9942857142857143,1,0.10857349262899328,-0.15414224429440931,-0.6901988866247523,20,RBM4;PPP1R15B;EIF2AK2;EIF2S1;DNAJC3;EIF4G1;PPP1CA;EIF2AK1;EIF2AK3;NCK1;DDX3X;TMED2;EIF2AK4;IMPACT;PPP1R15A;SESN2;RPS6KA1;NCK2;RPS6KA3,EN-L6b
GOBP_ADP_METABOLIC_PROCESS (GO_BP),0.9943005699430058,1,0.0010922736833351915,0.15906797703156894,0.6522614979309255,84,SLC4A4;STAT3;ZBTB20;HTR2A;AK4;GALK1;IGF1;AK5;ARL2;ALDOC;ALDOB;GAPDH;BPGM;AK1;MYC;SIRT6;HDAC4;P2RX7;ENO2;APP;BAD;ENTPD5;FBP1;HK3;OGT;ALDOA;PFKP;GAPDHS;PRKAA2;TPI1;GPI;ENO1;AK9;SLC4A1;GIT1;ZBTB7A;FOXK2;OGDHL;INSR;HIF1A;LDHA;PKLR;TIGAR;GCK;PRKAG2;DDIT4;HK2;EIF6;PRKAG1;PFKL;PGAM1;MLXIPL;ENO4;PFKFB2;PGM1;SLC2A6;PGK1;PFKFB1;PRXL2C;NT5E;JMJD8;GPD1;EP300;PRKAA1;CBFA2T3;HK1;ARNT;PKM;FOXK1;PSEN1;HKDC1;PFKM;PPARA;OGDH;NUDT9,EN-L6b
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX (GO_CC),0.9943005699430058,1,0.0010922736833351915,0.16294890880084378,0.705639077016857,150,HAUS7;DNAH11;DNAI1;KIF17;DISC1;DNAH14;DNAH3;GABARAP;DYNLL1;DNAH7;DNAH6;SHTN1;DNAH5;MID1;KIFC2;DNALI1;DYNLRB1;AURKC;KIF26A;KIF6;KIF2C;KIF26B;KIF13B;DRC1;DCTN3;ACTA1;KLC1;KIF12;DYNC1I1;NDE1;KIF13A;EML1;DNAH2;HAUS8;LRP8;DYNC1I2;DNAL1;DCTN1;DYNLL2;DYNC1H1;KIF22;KIF20B;KIF18A;HAUS4;DYNC2I1;CFAP70;KIF9;HAUS6;HAUS3;DNHD1;DNAH8;DNAH17;DNAH9;BIRC5;HAUS1;KIF21B;DYNC1LI2;MAP7;KIF27;DCTN2;KLC3;KIF1A;RP1;HDAC6;KIF1B;DNAH12;PEA15;KIF5A;DYNLT2;DYNC2LI1;CLIP2;MAP2;ACTR1A;DNAH1;MAP1S;MAP1A;DNAH10;AURKA;SPTBN5;KIFC3;DNAL4;EML2;DYNC2I2;KLC4;MAP4;ACTA2;PXN;DYNC2H1;KIF14;DYNLRB2;MAP1B;KIF21A;ACTR1B;KIF2A;DYNC1LI1;KIF3B;DCX;DYNLT3;KATNB1;RANBP9;HAUS2;DNAI7;KIF25;RABGAP1;HAUS5;KIFAP3;APPBP2;TTBK1;DYNLT1;NDEL1;CCDC65;KIF5B;CCDC103;SNX4;DYNLT2B;KLC2;ODAD1;KIF1C;KIF11;DNAI4;KIF16B;KIF15;TPR;FNTA;KIF3C;KIF5C;DCTN4;DNAI3;PAFAH1B1;INCENP;DCTN6;FNTB;NUDCD3;KIF18B,EN-L6b
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION (GO_BP),0.9944005599440056,1,0.0010825955030827183,0.17114667562615127,0.7952342155040371,451,DRD3;SMAD3;PLCB1;TGFA;PPARGC1A;HIP1R;NEK7;ACTN2;SYNPO2;SYT9;CCN2;STMN2;NCAPG;ANAPC11;CAV3;PRKN;HNRNPA1;MLLT11;SNX7;NPHS1;KIRREL1;CD47;PARK7;PRRT2;PTK2B;DDX11;MSN;WASF1;CHCHD10;CALCOCO2;NABP2;CDKN1B;BNIP3;ZMYND10;PDCD5;CCDC88A;CDC42EP4;LPAR1;IGF1;RPS3;LRP5;LIMCH1;SEMA5A;ITGB1BP1;NBN;MACROH2A1;IL5;FMN1;ATP5IF1;CX3CL1;SNCA;WASF3;TCP1;SLF1;PLAUR;PDXP;ARL2;DSTN;NIN;PGAM5;PPM1E;ADCK1;CRACD;PLA2G6;RTEL1;RAPGEF3;NTRK3;SMCR8;TENM1;PFN2;SPAG5;PRKCE;FHOD1;MNS1;NRP1;PFN1;EDN1;HTRA2;EPHA1;BAG4;SAXO1;WNT4;GTF2H2;CNOT6;CEP295;GPER1;WNT11;CERS1;SIRT6;OCLN;HRAS;RALB;ANAPC7;SWAP70;TGFBR1;RGCC;VASP;CARMIL1;SYT1;BOK;SEPTIN7;BAIAP2L1;ARHGEF10;BRK1;PFDN2;MAPK3;P2RX7;NCK2;MAPT;MYLK3;MCU;LCP1;NAV3;RAD51AP1;RAC1;SPHK1;S100A10;ZNF205;BAD;FERMT2;TMED9;CARMIL2;PLK4;NCKAP1;FEN1;ZDHHC6;SNX9;STIL;DCTN1;CROCC;PIP4K2A;BIK;DYNC1H1;PNKP;MUL1;MOAP1;PLEK;TACR1;DLG1;GRN;NPM2;HSPA1B;CEP135;CCT8;TP53;SPIRE1;CDC27;CENPJ;ATR;SLF2;OOEP;SFRP1;CDC42EP2;NUSAP1;SURF4;TAPT1;SORBS3;GSK3A;TNKS2;CNOT6L;FAM162A;TGFB3;ARF6;MAGEL2;NES;FYCO1;SMC2;CCT5;ATMIN;MET;ANXA2;PPIF;PDCD6IP;PIWIL2;PAN2;MIEF1;BCL2L11;MAP3K4;SYNPO2L;ASAP1;PINK1;PIP4K2B;CFL2;SASS6;ULK1;NUP62;MARK4;GIT1;CCT3;DCN;CDK5;SRC;DKC1;MRE11;SLC25A5;MAP2K7;GNL3;RP1;INSR;CCT6A;NMT1;ATF7IP;ENTR1;STAP1;RHOC;MARCHF5;PROX1;WIPI1;FSCN1;ELAPOR1;ARHGAP35;EVL;MAPK8;PPM1F;PARN;SYNPO;HNRNPD;CUL3;DLGAP5;NTF3;CCT7;PSRC1;CDT1;SLX4;MIEF2;HAP1;HIF1A;MTOR;WDR1;CAPG;DNMT1;SMPD3;VDAC1;PFN3;DOC2B;LRSAM1;BAIAP2L2;FBXO4;ACD;ARPC2;LMAN1;FUZ;CDK5R1;SEPTIN9;HRK;AURKA;CTNNB1;BTC;GSN;TEK;TRIM28;MSX1;BECN1;AMBRA1;PXN;TESK1;BID;PML;ROCK2;SLC25A4;BIN1;LIG4;TPM1;CDC42EP3;APOA1;DHX36;MAD2L1BP;SHCBP1L;MFF;ARL3;NCK1;ZNF304;MAP1B;PPP1R10;FCHSD1;RALBP1;PIP4K2C;CAMKK2;GPSM2;SMC5;BBS4;ATM;RAD21;NCAPH;SDC1;MPHOSPH8;FIS1;ARHGEF10L;SETDB2;CDC42;CDC23;ATL3;WASF2;NF2;KATNBL1;SERPINF2;CCL27;TRPV4;LNPK;BBC3;RALA;UVRAG;BAIAP2;HSPA1A;CCT2;SLAIN1;RB1;CKAP5;ANKRD53;KATNB1;WHAMM;C2CD5;RHOA;PHIP;FCHSD2;CLASP1;SSBP1;HNRNPA2B1;AKT2;G3BP2;DZIP1;NCAPD2;DNM1L;PAN3;NUMA1;MLST8;SMC4;MECP2;CDK2;CCP110;HMBOX1;SNX18;VIL1;MAPK1;WASL;FER;HAX1;TSC1;HCK;NAF1;WRAP73;SFPQ;MORC2;FBXO7;MMP9;KCTD17;RAB3GAP1;CDC16;SNX4;CTTN;VPS35;CLIP1;RICTOR;G3BP1;WASHC2C;PKIB;WDR45;CCT4;TERF2;SIN3A;CDK5RAP2;CEP120;PLD6;POT1;PRKCQ;XRCC5;ABL1;TOGARAM1;SIRT2;DDHD2;CYFIP1;TPR;MTSS1;PAK1;PPP1R35;WAS;STX18;IRGM;SPAST;RAD50;PLXNA3;PPHLN1;MAPK9;ATF7IP2;TNKS;SNX30;BCAS3;BAX;MAPKAPK5;ATG2A;SETDB1;ERCC1;VPS13D;LIMK1;RESF1;NSMCE2;ANAPC5;GSK3B;SLAIN2;HTT;SDCBP;AKAP9;MAPRE1;ANAPC4;SYNJ1;GRB2;CNOT2;RAB3GAP2;TASOR,EN-L6b
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION (GO_BP),0.9944005599440056,1,0.0010825955030827183,0.15991754214460097,0.6666962372965639,99,RAC2;TIMM44;PRKN;FBXW7;ROMO1;TOMM7;UBL5;TIMM21;SIAH3;TOMM20;PDCD5;TIMM10;ATP5IF1;NDUFA13;HSP90AA1;HTRA2;BAG4;TIMM8B;MICALL2;SAE1;TIMM8A;LRRK2;TIMM13;RHOU;TOMM34;BAG3;CHCHD4;AIFM1;HSPD1;MIPEP;TOMM70;GSK3A;SREBF1;TIMM10B;GRPEL1;AIP;PINK1;FZD5;TOMM22;ATG13;AGK;TIMM17A;HPS4;DNAJC19;BAP1;BNIP3L;LMAN1;MTERF4;TOMM40L;DNLZ;TOMM5;TIMM17B;UBE2J2;IMMP2L;HSPA4;GDAP1;RNF31;TSPO;BID;MFF;TIMM23;FIS1;DNAJC15;HSPA1L;TRMT10B;PMPCA;SIRT4;BCAP31;C11orf65;PITRM1;GRPEL2;TIMM50;PAM16;TOMM40;MFN2;HUWE1;VPS11;SREBF2;HAX1;CSNK2A2;FBXO7;USP36;TIMM9;PRKAA1;NPEPPS,EN-L6b
GOBP_TRANSLESION_SYNTHESIS (GO_BP),0.9944461274361305,1,0.0017982348164317882,0.15575872449548445,0.5303984517903716,24,POLN;POLI;USP43;VCP;POLD1;PCLAF;MAD2L2;PRIMPOL;PCNA;POLD2;REV3L;POLH;ZBTB1;FAAP20;POLDIP2;POLD3;PARP10;RCHY1;SPRTN;POLE2;USP10;POLK;REV1;DTL,EN-L6b
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING (GO_BP),0.9944872061576867,1,0.00309492206035619,0.16191113092584342,0.49828177650439043,15,PABPC1;CPEB3;AGO2;TENT4A;BTG2;POLR2G;EIF4ENIF1;TNRC6C;TNRC6B;CNOT7;TOB1;TNRC6A;TENT4B;CNOT1,EN-L6b
REACTOME_TRNA_AMINOACYLATION (Reactome),0.9944961473031122,1,0.0011486702817788044,0.15542123124581886,0.5817598212967905,42,PPA1;DARS1;LARS2;RARS2;PPA2;TARS2;SARS2;DARS2;NARS1;SARS1;EPRS1;MARS2;MARS1;TARS1;VARS2;LARS1;AIMP2;AARS2;WARS1;KARS1;NARS2;EARS2;HARS1;EEF1E1;AIMP1;RARS1;IARS2;FARS2;QARS1;FARSA;AARS1;PARS2;VARS1;YARS1;GARS1;CARS2;YARS2;WARS2;FARSB;HARS2;IARS1;CARS1,EN-L6b
GOCC_KINESIN_COMPLEX (GO_CC),0.994498899779956,1,0.0011018687804905827,0.15687587794723357,0.5956009744940731,46,KIF17;DISC1;KIFC2;KIF26A;KIF6;KIF2C;KIF26B;KIF13B;KLC1;KIF12;NDE1;KIF13A;KIF22;KIF20B;KIF18A;KIF9;KIF21B;KIF27;KLC3;KIF1A;KIF1B;KIF5A;KIFC3;KLC4;KIF14;KIF21A;KIF2A;KIF3B;KIF25;KIFAP3;NDEL1;KIF5B;KLC2;KIF1C;KIF11;KIF16B;KIF15;KIF3C;KIF5C;PAFAH1B1;KIF18B;KIF3A;KIF7;KIF23,EN-L6b
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS (Reactome),0.9945005499450055,1,0.0010728319906245297,0.15841204325127822,0.6487406883865816,83,NR3C1;TUBB;FXYD6;ATP1A3;AP2M1;SAP18;HSP90AB1;TBK1;FURIN;RIPK1;BRMS1;MTA3;HSP90AA1;JAK3;REST;FXYD2;ATP1B1;IMPDH2;AP2S1;ATP1A2;PTGES3;ITGA4;FXYD1;KEAP1;RBBP7;ATP1B3;MTA2;GATAD2A;AP2B1;FKBP4;RBBP4;MTA1;ATP1B2;IFNAR2;AP2A2;CUL3;IL6R;VEGFA;CYSLTR1;ACE2;CRBN;TYK2;RCOR1;FKBP1A;JAK2;ROCK2;RBX1;ATP1A1;COMT;SAP30L;IFNGR1;CHD3;ROCK1;IFNAR1;STAT2;SIGMAR1;HMG20B;HDAC2;PHF21A;MBD3;JAK1;NFE2L2;SUDS3;ARID4A;GATAD2B;CHD4;FNTA;AP2A1;ITGB1;FNTB;FXYD7;IMPDH1;IFNGR2;HDAC1;KDM1A;BRD4;SAP30,EN-L6b
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS (GO_BP),0.9946,1,0.0010728319906245297,0.15824339411983623,0.6238843423596843,61,APLF;XRCC4;STAT6;NBN;TCF3;HMCES;SWAP70;HSPD1;PTPRC;PARP3;SHLD3;MAD2L2;SHLD2;TNFSF4;RNF8;MSH3;TBX21;IL27RA;ATAD5;NHEJ1;KMT5C;CLCF1;POLQ;SLC15A4;SHLD1;LIG4;EXOSC6;YY1;POLL;NDFIP1;SAMHD1;IL4;TGFB1;RIF1;RNF168;TP53BP1;EXOSC3;UNG;TFRC;MLH1;BCL6;PMS2;SUPT6H;PRKDC;EXO1;MCM3AP;THOC1;CTNNBL1;NSD2;POLB;CCR6;ERCC1;CYREN;PAXIP1;MSH2;KMT5B;MSH6,EN-L6b
GOBP_INTRACILIARY_TRANSPORT (GO_BP),0.9947947947947948,1,0.0011486702817788044,0.15461060488280387,0.5723895623775049,39,IFT57;RPGR;CILK1;IFT122;RABL2B;TRAF3IP1;IFT74;WDR19;IFT88;IFT43;DYNC2I1;IFT172;TTC30A;TTC30B;TTC26;DYNC2LI1;BBS12;DYNC2I2;CEP131;DYNC2H1;LCA5;ARL3;SSNA1;LCA5L;KIF3B;TUB;PCM1;SSX2IP;IFT81;MAK;WDR35;DYNLT2B;TTC21A;IFT20;IFT27;IFT46;IFT52;IFT140;TTC21B,EN-L6b
REACTOME_MRNA_SPLICING_MINOR_PATHWAY (Reactome),0.9948,1,0.0010530394518240224,0.15660303801680908,0.6043194119376157,52,SNRPD2;POLR2I;NCBP2;SNRPE;SF3B4;PRPF6;LSM2;SF3B6;SNRNP35;SNRNP200;POLR2L;POLR2D;RNPC3;POLR2J;PRPF8;SRSF2;POLR2E;SNU13;SNRPD1;POLR2K;ZRSR2;SF3B2;POLR2G;SRSF6;SNRNP48;SRSF7;ZCRB1;YBX1;ZMAT5;SF3B5;SNRPD3;SNRPG;SF3B1;SNRPB;DDX42;SNRPF;DDX23;TXNL4A;GTF2F1;POLR2H;POLR2F;SF3B3;SNRNP25;POLR2A;PDCD7;SNRNP40;POLR2B;EFTUD2;POLR2C,EN-L6b
GOMF_MYOSIN_V_BINDING (GO_MF),0.9948453608247423,1,0.07204867664570204,-0.16566354584633675,-0.664358490157227,15,RAB25;RAB6A;RAB6B;RAB14;RAB11A;RAB3A;RAB10;RAB8A;RAB3B;RAB3D;RAB27A;RAB11B;RAB39B;RAB27B;RAB3C,EN-L6b
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION (GO_BP),0.9948500454407755,1,0.001774212499961206,0.1552384137956666,0.5286266602549232,24,JARID2;IK;RCC2;TRAPPC12;TTK;CDK1;SPDL1;MIS12;ZW10;CDT1;CENPA;CTCF;SMC5;KNTC1;KNL1;RB1;CENPQ;BOD1;BUB3;ZWILCH;CHAMP1;NDC80;MTBP,EN-L6b
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.9948505654281099,1,0.0017681590052707804,0.1552724243354644,0.5323095366492191,25,PARK7;FOXP1;FOXH1;SAFB2;PRMT2;KDM5D;DAB2;SFRP1;ZBTB7A;HDAC6;DDX5;RNF6;PIAS2;KDM4C;PKN1;SIRT1;NCOR2;SMARCA4;TRIM68;EP300;RNF14;NODAL;HDAC1;KDM1A;NCOR1,EN-L6b
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION (GO_BP),0.9948815736651947,1,0.0013592940542284536,0.15549607821270583,0.5507772261483294,30,PABPC1;PPIA;IFIT1;NR5A2;GBP7;PPIE;TOP2A;RAD23A;PKN2;ADARB1;SRPK1;DDX3X;LARP1;FKBP6;NOTCH1;PDE12;PPIH;VAPB;TARBP2;CNOT7;TMEM39A;ADAR;DDB1;PPARA;PPID;SRPK2;STAU1;TOP2B;HACD3,EN-L6b
REACTOME_RHOU_GTPASE_CYCLE (Reactome),0.9948948948948949,1,0.0011394600547832497,0.15447101036125788,0.5718727644052146,39,PIK3R1;PTK2B;ARHGEF6;SPTAN1;ARHGAP31;TXNL1;NCK2;RHOU;ARHGEF7;DEPDC1B;MYO6;USP9X;DST;PEAK1;GIT1;SRC;ITSN2;DLG5;CLTC;WDR6;NCK1;PAK2;CDC42;PAK3;PARD6A;GIT2;SRGAP2;VANGL1;PIK3R2;SPTBN1;HGS;PAK1;IQGAP1;PAK4;STAM;GRB2;WWP2;STAM2,EN-L6b
GOMF_N_ACETYLTRANSFERASE_ACTIVITY (GO_MF),0.9949,1,0.0010430053857599987,0.15750493133350707,0.6224278904940881,62,KAT2B;NCOA1;TAF9;BRCA2;SATL1;CLOCK;KAT5;KAT2A;KAT6B;ESCO2;NCOA3;NAA11;GTF2B;BAZ1A;NAA80;SAT2;SRCAP;TAF1;NAA10;NAT16;NAA16;NAT8L;ATAT1;NAA60;SAT1;NAA40;MSL3;MED24;NAT10;NAT14;SMARCE1;GNPNAT1;HGSNAT;ARRB1;ELP3;ATF2;NAA30;CREBBP;KAT7;GTF3C4;KAT8;EP300;NAA50;MCM3AP;USP22;TADA2A;ESCO1;NAA15;KAT14;NAT9;TAF10;NAA20;NAA25;HAT1;KAT6A;SUPT7L,EN-L6b
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES (GO_MF),0.995,1,0.0010328758928697468,0.15712618911826415,0.6222121423241376,63,DARS1;ASAH2;AMDHD2;HINT1;FHIT;HINT2;GLS;ACER3;SIRT6;HDAC9;PM20D1;FAAH2;BTD;AGA;HDAC4;NIT1;HDAC11;UPB1;ASAH1;MIER2;HDAC7;NDST1;GLS2;MTA2;PM20D2;NTAQ1;HDAC6;HDAC8;HDAC10;NAAA;NTAN1;HINT3;HDAC3;ACY1;SIRT3;NGLY1;SIRT7;AFMID;SIRT1;NDST2;HDAC5;PGLYRP1;SIRT4;HDAC2;MIER3;ACER2;PGLYRP2;SUDS3;SIRT2;NIT2;NADSYN1;MIER1;FAAH;PIGL;HDAC1;ASRGL1;ASAH2B;SIRT5,EN-L6b
GOBP_BLASTOCYST_DEVELOPMENT (GO_BP),0.995000499950005,1,0.0010226481368800098,0.15902478532104802,0.6678507755901683,106,PPP4R4;PTPN18;RPL13;NECAB1;IGF1;FURIN;TM4SF1;NBN;ACVR1C;SBDS;BRCA2;SF3B6;NDUFA2;RTF1;PLPP4;CCNB1IP1;ZP3;STMN3;ADA;ARHGDIG;XAB2;RRP7A;TGFBR1;CCDC62;CMTM3;SKIL;JUNB;PSMC4;CITED2;NPM2;ZBED6;FBLL1;SRF;EMG1;PNLDC1;ETV2;GINS1;TBL1XR1;AGBL4;RAD51B;YAP1;DAD1;NCAPG2;ST8SIA6;AKAP3;GABPA;TAF8;RBBP8;CUL3;BCOR;PALB2;LPAR6;PELO;PHF6;RRM2;WDR74;HOPX;CTR9;SP3;BYSL;CHEK1;ACTL6A;KDM4C;GINS4;HORMAD1;ZPR1;CAPN2;CCDC24;NLE1;SLC25A34;TTLL1;NASP;SMARCB1;CNOT3;MFN2;SUPT6H;NDEL1;TTLL4;LATS1;ZNF830;PEMT;MED21;SALL4;SMIM14;COPS2;RTN4;N4BP2L2;UBE2A;NODAL;CNOT2;RPL7L1;POU5F1;ZFP14;TET1;CNOT1,EN-L6b
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO_BP),0.995000499950005,1,0.0010226481368800098,0.15898561871204786,0.6568553667309062,91,SH3RF2;SH3RF1;PRKN;CAV1;SMAD7;ELOB;PRICKLE1;NOP53;RACK1;GABARAP;SUMO2;STUB1;DET1;TRIB1;SH3RF3;RNF217;SIRT6;DNAJB2;CHFR;LRRK2;VCP;ZFAND2A;PLK3;HSPA1B;GCLC;KEAP1;DAB2;AKT1;GSK3A;UBQLN2;CLU;SUMO1;BAG2;DDA1;HSPBP1;RAD23A;BBS7;DVL1;PABIR1;FBXW8;COP1;TRIB2;RNF144A;TAF1;CSNK1E;AURKA;PLK1;RFPL1;PSMD10;NKD2;RBX1;SOCS4;AXIN1;ARIH1;DDRGK1;PIAS1;SGTA;BCAP31;HSPA1A;UBQLN1;HERPUD1;CSNK1D;RCHY1;NFE2L2;MDM2;FBXO22;RNF180;RNF19A;USP5;CBFA2T3;RNF19B;RNF14;NUB1;SIRT2;ZER1;MKRN2;SOCS5;PSEN1,EN-L6b
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS (GO_BP),0.995000499950005,1,0.0010226481368800098,0.16624943671007164,0.752819495948501,278,TRIM5;SASH1;SERPINB9;SPI1;DRD2;SUSD4;ARG1;ZDHHC11;PLCG2;HERC5;RPS19;PRKCA;CD55;IKBKE;MIF;NOP53;OAS3;SELENOK;FOXP1;TSPAN6;CD36;DCST1;NECTIN2;RNF125;BMP6;CYBA;RIOK3;IL15;HSP90AB1;TBK1;IFIT1;PARP14;VAV1;PRDX2;IFI16;TRIB1;CX3CL1;ISG15;PTPN6;HLA-DRB1;SERPING1;RASGRP1;DAPK1;BANF1;CD160;AIM2;CR1;CASP8;MICA;HSP90AA1;NFKBIL1;CD96;TNFAIP3;HMGB1;CADM1;FGL2;HTRA1;CALM2;TRAF3IP1;ZDHHC1;TRIM56;RIPK2;LAMP1;C1QBP;LYN;LGALS9;EMILIN2;PVR;MAPK3;NR1H2;RNF216;SLAMF8;NLRC4;LRP8;NOD1;AHR;NLRX1;HSPD1;TRAF3IP2;TYRO3;MUL1;RNF26;TTLL12;GRN;TOMM70;SLC22A13;IRAK3;TIRAP;BIRC3;PTPN2;CFH;PPARG;PTPN11;YTHDF3;HAVCR2;IFI35;TRIM21;TRAF3;RAET1E;SRC;CASP6;NONO;SIGIRR;APOE;HMGB2;ZCCHC3;IRF3;HPX;EIF2AK4;SYT11;ARRB2;CLNK;PTPN22;PPP2R3C;RNF135;FBXO38;PQBP1;ERAP1;UFD1;FYN;OPTN;TKFC;IFNLR1;EMILIN1;MATR3;TRIM41;LRSAM1;COCH;TIGAR;HLA-A;CRK;TXK;ARG2;USP27X;FADD;CD226;SLC15A4;UBE2K;CEACAM1;NPLOC4;MAVS;RNF31;IKBKB;FAM3A;SPINK5;KLRD1;RBM14;RNF185;CGAS,EN-L6b
GOBP_CARBOHYDRATE_PHOSPHORYLATION (GO_BP),0.9950525040387722,1,0.0017559931292371422,0.1548725191407121,0.5309385697835102,25,GALK1;XYLB;GNPTAB;PFKFB3;HK3;FGGY;ITPK1;TKFC;GCK;GNPTG;RBKS;HK2;NAGK;PFKFB4;PFKFB2;PFKFB1;POMK;IPPK;KHK;HK1;HKDC1;PFKM;GALK2;GNE;FCSK,EN-L6b
GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE (GO_CC),0.9950738916256158,1,0.1006043085747754,-0.16033891656327676,-0.7200488039609139,19,CLCC1;ATG5;ATG14;STX17;ZFYVE1;ACSL4;TOMM40;RAB32;BCAP31;MBOAT7;PDZD8;SERAC1;TMX2;BCL2L10;TMEM41B;CANX;AHCYL1;RAB38,EN-L6b
