pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION (GO_BP),0.48555144485551444,0.9994492973173544,0.014850442373636795,0.5046893538699113,0.9818108273868037,17,EID2B;IL18;TMEM182;TGFB1;PRICKLE1;MBNL3;SRA1,IN-MGE-Immature
KEGG_PHENYLALANINE_METABOLISM (KEGG),0.4856,0.9994492973173544,0.014850442373636795,0.5146553748117666,0.9788672260560287,14,MIF;GOT1;PAH;GOT2;PRDX6;MAOA,IN-MGE-Immature
GOBP_THYROID_GLAND_DEVELOPMENT (GO_BP),0.48565143485651435,0.9994492973173544,0.014847470257357331,0.5046347477521821,0.981704597926608,17,SMAD3;RAP1GAP;TG;SRF;THRA;MAPK3;MAPK1;MAP2K1;RAF1;HESX1,IN-MGE-Immature
GOMF_HSP90_PROTEIN_BINDING (GO_MF),0.48575142485751427,0.9994492973173544,0.014844498770100684,0.4726459573641698,0.9864478452368751,38,RPS3;NR3C1;HDAC6;ERN1;TTC4;PACRG;TELO2;EIF2AK3;PPP5C;PPID;PTGES3L;AHR;NUP62;CDK5;STIP1;USP19;HSF1;CDC37;AHSA1;STUB1;PTGES3;SLC12A2;TSC1;HDAC8;UNC45A;MAPT;NPAS2;GUCY1B1;CHORDC1,IN-MGE-Immature
GOBP_REGULATION_OF_BLOOD_PRESSURE (GO_BP),0.48595140485951405,0.9994492973173544,0.014838557681143333,0.4472550342071271,0.9945204306816573,138,PDE4D;NCALD;NPY;RNLS;TRHDE;CNR1;SGK1;NR2F2;ASIC2;DDAH1;ADORA1;VEGFC;PPARG;NPY1R;NAV2;SMAD3;TRPV1;ARHGAP42;GRIP2;DRD2;LVRN;RPS6KA2;MECP2;GUCY1A1;ERAP1;BBS4;MKKS;PCSK5;ECE1;TACR1;GNB3;NOS1;NPR2;ADAMTS16;TACR3;SLC4A5;GAS6;P2RX4;EXT1;SOD1;EXT2;AGTR1;RAMP2;ID2;ACSM3;ATP1A2;BMPR2;STK39;CHGA;ERAP2;SNX5;ADH5;ABAT;KCNQ1;ATP1A1;GNA13;GNA12;PRCP;RHOA;TPM1;ADRA1D;GNA11;ATP2B1;CORIN;F2R;LRP5;AR;CYBA;ATP6AP2;CTSZ;PPARA;WNK1;NPR3,IN-MGE-Immature
GOMF_INORGANIC_ANION_EXCHANGER_ACTIVITY (GO_MF),0.48624862486248627,0.9994492973173544,0.01483261910374222,0.5194013538980913,0.9789106548579921,13,SLC26A3;SLC4A8;SLC4A10;SLC4A5;SLC4A7;SLC4A4,IN-MGE-Immature
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE (Reactome),0.48624862486248627,0.9994492973173544,0.01483261910374222,0.5194141105979793,0.978934697285582,13,UACA;CASP9;XIAP;CYCS;APIP;AVEN;DIABLO;MAPK3;APAF1;CASP3;MAPK1,IN-MGE-Immature
GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),0.48635136486351366,0.9994492973173544,0.014826683034878623,0.44489579595844203,0.995717348784012,173,SLC26A3;ATP8A1;UQCRH;ATP6V1F;COX5B;NDUFA4;ABCB6;SLC26A5;MT-CO3;COX8A;NDUFA1;SLC26A4;ABCC9;COX6A1;ABCG1;MT-ND5;ABCB8;ABCB5;CLCN7;MT-ND3;NDUFC2;NDUFB5;ABCA1;UQCRFS1;NDUFS8;ATP13A4;COX7B;COX6B1;NDUFS3;NDUFB1;SLC4A8;ABCA10;MT-CYB;ABCD2;NDUFA12;NDUFS7;ATP1B1;SLC26A8;SLC26A2;ABCC10;ABCC8;ABCB1;COX5A;NDUFS6;ATP2B3;UQCR10;NDUFB10;CYC1;COX4I1;MT-ND1;NDUFB2;ATP6V1C2;ATP5F1B;MT-CO1;CYB561A3;ATP6V1G2;CLCN6;NDUFB7;ATP6V1G1;NDUFB6;NDUFV1;ABCC1;ATP6V0E2;CYB561D2;ABCB10;NDUFB3;NDUFA2;NDUFA5;NDUFS5;NDUFB9;NDUFA3;NDUFC1;COX15;MT-CO2;ATP2B4;NDUFA13;ATP6V1D;TAPBP;CYB561D1;CYB5A;ABCA9;ATP13A3;ATP2C2;ATP7B;NDUFB8;COX7A2L;ATP1A2;ATP2A2;NDUFA8;UQCRC1;NDUFS2;MT-ND4;SLC26A7;ABCB11;ATP7A;NDUFS1;NDUFA6;ABCA12;ABCD1;ABCA2;ATP13A2;ATP6V0C;COX7A1;NDUFA7;MT-ND4L;ATP6V0E1;ATP1A1;NDUFB4;NDUFV3;ATP13A1;ABCD3;ATP2B1;ABCD4;ABCB7;ABCA3;ATP6V1C1;TOMM20;SURF1;ATP6V1E1;CFTR;ABCB9;NDUFV2;ATP1A3;ATP2A1;SLC1A1;ABCC5;ABCA5;ATP6V1A;MT-ND6,IN-MGE-Immature
REACTOME_CELL_JUNCTION_ORGANIZATION (Reactome),0.4864513548645136,0.9994492973173544,0.014823715940206102,0.45573979121411934,0.9919397501394512,79,CDH9;CADM2;CDH2;CDH4;CLDN12;CDH12;CDH7;CDH13;ACTG1;CDH11;CDH10;ITGA6;SDK2;CDH8;RSU1;CADM1;NECTIN3;SDK1;CLDN10;PARVB;JUP;AFDN;PATJ;ACTN1;CDH24;PARVA;ACTB;NECTIN2;CDH18;CTNNA1;CDH1;LIMS1;DST;ARHGEF6;FBLIM1;PRKCI;PALS1;PXN;PARD6B;CDH6;PLEC;ILK;FERMT2;NECTIN1,IN-MGE-Immature
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION (GO_BP),0.48665133486651335,0.9994492973173544,0.014817783628496995,0.4718894329266414,0.9867885049783173,39,CDH2;WNT5A;PAX6;PROX1;RARB;FGFR2;CDK6;TP63;BAD;RFX3;NEUROD1;GSK3B;FGF2;EXT1;MEN1;ASCL1;INSM1;FASN;RARA;SIDT2;RHEB,IN-MGE-Immature
GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION (GO_BP),0.48665133486651335,0.9994492973173544,0.014817783628496995,0.47794500966689013,0.9850199897855219,32,MDK;GLI3;PRDX2;SOCS5;BCL6;IRF1;HMGB1;SMAD7;PTPN2;CBFB;ERBB2;RUNX1;LOXL3;TMEM131L;RC3H2;RC3H1,IN-MGE-Immature
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS (Reactome),0.48665133486651335,0.9994492973173544,0.014817783628496995,0.4406883392461204,0.9962200959357916,268,ERBB4;FOS;FABP5;EGFR;CALM1;RARB;H3-3A;CARM1;KANK1;GNAI2;POU2F1;AKT3;POLR2L;H4C3;GNG8;GNG3;RDH13;ELK1;ABCG1;H3C4;BCL2;FOXO3;H3-3B;GNG10;H2AC7;CXXC5;ABCA1;CDK9;NCOA2;ESR1;HSP90AB1;PIK3R1;KPNA2;GREB1;KAT5;PDHB;H2AZ1;NR1H3;POLR2K;SP1;JUND;GNG7;GNAI1;H3C11;SREBF1;POLR2I;PRMT1;JUN;AGO1;TBL1X;POLR2D;CYP26B1;PPP5C;PDK3;HSP90AA1;KCTD6;MMP2;PPID;EEPD1;H3C2;POLR2F;GNB3;PDK2;ZDHHC7;PDK1;SCD;GNB4;ESR2;GTF2F1;GNG5;PIK3R2;YY1;GNB2;H2BC15;TBP;FKBP4;SRF;RDH11;GNG12;ALDH8A1;GNG4;KRAS;AXIN1;GNB5;PIK3R3;POLR2A;H2BC7;GNAI3;POLR2J;RXRA;H2BC6;DLD;USF2;H2AC20;ZNF217;RXRB;MAPK3;POLR2G;H4C5;TBL1XR1;H2AC6;POLR2C;POLR2E;PIK3CA;USF1;MYB;CDKN1B;CBFB;ANGPTL3;MYLIP;RDH5;FASN;XPO1;STAG1;NRAS;PTGES3;IGF1R;ARL4C;DLAT;HDAC3;GPAM;RARA;AGO2;H2BC8;RUNX1;TGFA;TLE3;H2AZ2;PRKCZ;KAT2B;H4C4;HRAS;HDAC1;GPS2;ADH4;CCNT1;SMC1A;PDHA1;GTF2F2;H2AC8;H2BC5;MAPK1;DHRS3;KDM1A;H2BC21;PDPK1;KDM1B;NCOR2;UHMK1;TNRC6B;DDX5;CHD1;NCOA1;DHRS4;POLR2H;PPARD;GNB1;POLR2B;KDM4A;AKT2;AKT1;KDM4B;RAD21;KDM3A;NRIP1;EP300;MED1;ZDHHC21;CREB1;PDHX;GNG2;SRC;GTF2A2;SMC3;H2BC4;ATF2;NCOA3;GTF2A1;EBAG9;TNRC6C,IN-MGE-Immature
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS (GO_BP),0.48675132486751327,0.9994492973173544,0.014814818410708166,0.44386127499162,0.9960450225238671,194,PDE4D;CHRM2;CAMK2B;PRKG1;C12orf57;CALM1;PRKCA;PDE4B;ENO1;PLCE1;FOXO1;TRPC3;DAPK3;ADORA1;CHRM3;CLIC2;CALM3;SLC8A3;PPARG;SLC8A1;RYR2;CAV3;SMAD3;PDE5A;FOXO3;FBXO32;CTNNA3;CDK9;KCNMA1;ARHGAP42;KIT;FKBP1B;PPP3CA;NPNT;CAMK2D;DMD;ATP1B1;ABCC8;ANK2;TOMM70;IGF1;FGF13;GUCY1A1;G6PD;PDE9A;TMEM38A;BECN1;ITGA2;DAG1;TACR1;NOS1;GPER1;JUP;TACR3;GSTM2;YY1;CALM2;SRF;KCNB2;P2RX4;ADRA2A;MTPN;SOD1;TNFRSF1A;SSTR2;ROCK1;PLN;IGFBP5;ATP2B4;CACNA1C;RANGRF;GSTO1;MLIP;ROCK2;GRK2;IL6ST;GLRX3;ATP1A2;ATP2A2;SMAD7;RNF207;CHGA;ERRFI1;PRKACA;MEF2A;PARP2;TNNI3K;SUMO1;DOCK4;SETD3;ABAT;KCNQ1;EHD3;BIN1;ATP1A1;TMEM38B;RHOA;TPM1;ADA;ATP2B1;F2R;ANXA6;SRI;SLC9A1;JARID2;TWF1;PPARA;PPP1R12B;CTTN;DLG1;ATP2A1;PARP1;CAMK2G;DMPK;HDAC4;PVALEF,IN-MGE-Immature
GOBP_WALKING_BEHAVIOR (GO_BP),0.48675132486751327,0.9994492973173544,0.014814818410708166,0.4801573466050275,0.9845112723863328,30,DAB1;KLHL1;SCN1A;CTNS;CLN8;EPHA4;DRD2;EFNB3;CHD7;FXN;ZMPSTE24;UCHL1;SPTBN4;CNTN2;HTRA2;ABHD12;GLRA1;OXR1;GLRB;CEND1;ARRB2;HIPK2,IN-MGE-Immature
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES (Reactome),0.48684342171085543,0.9994492973173544,0.014820749471537642,0.5242581100682187,0.9779876465995146,12,ATF4;HSP90B1;XBP1;HSPA5;NFYA;MBTPS1;CALR;MBTPS2;NFYB,IN-MGE-Immature
GOBP_PROTEIN_HETEROOLIGOMERIZATION (GO_BP),0.48685131486851313,0.9994492973173544,0.014811853817795326,0.48880084158388276,0.9835180881385787,24,KCNC2;KRT10;SYT1;NUDT21;GRIN2B;RRM2;CPSF6;ZNF777;GRIN1;FARSA;CBR4;CPSF7;RRM1;PRPH2;MAT2A;PKD1;TMEM120B;ZNF746,IN-MGE-Immature
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT (GO_BP),0.48705129487051296,0.9994492973173544,0.01480592650509564,0.44841798679096834,0.9944610048202823,128,SEMA3C;DCC;NRP1;DAB1;KIAA0319;WNT5A;ROBO2;MAP2;RNF6;PAX6;LHX2;SYNGAP1;EPHA7;SEMA6D;SEMA5A;SYT4;SEMA3A;THY1;LDLR;WNT3;NTRK3;BRINP1;WNT7A;PPP3CA;SEMA3E;SEMA4G;NTN1;MT3;ABCC8;EFNB3;ELAPOR2;FGF13;FSTL4;BMP7;TNR;TMEM98;B2M;MBP;SEMA6C;TSPO;MCF2;ID4;CDK5R1;DNAJB11;DUSP10;CDK5;DIP2B;CTDSP1;SEMA5B;SEMA7A;RTN4;SEMA4D;SEMA3F;TP53;SEMA6B;NR2E1;DLX2;SORL1;PLXNA3;CTNNA1;PTN;SEMA4A;GORASP1;ULK2;PRTG;REST;RTN4R;SEMA3B;RAPGEF2;SEMA4C;APPL2;CDKL3;CERS2;SLIT1;PSEN1;PTEN;SEMA4F;DLL3;SEMA6A;TRPC5;HES1;PTPRS;TRIM46;SEMA4B;GDI1;NF1;DYNLT1;KDM4A;TRIM11;CTNNB1;YWHAH;DRAXIN;HOOK3;ULK1;BMPR1A;RNF10;DLX1;SIRT2;RUFY3;SOX11;VAX1,IN-MGE-Immature
GOMF_MANGANESE_ION_BINDING (GO_MF),0.48725127487251274,0.9994492973173544,0.014800001687396366,0.4603751533412234,0.9907809011035741,63,ADCY2;DYRK2;XYLT2;PPEF1;MRE11;NPEPL1;ME1;MGAT5;PRIMPOL;ABL2;XPNPEP1;POMGNT1;HMGCL;MGAT2;GALNT4;GYG1;LARGE1;WRN;PEPD;PPM1N;MPPED2;B4GALT1;PPM1B;GALNT2;ADCY10;B4GALT7;GALNT3;GALNT1;MGAT1;XXYLT1;CDIPT;MPPE1;EXTL2;GLUL;ARG2;MGAT5B;NEK4;PRKACA;FAM20C;ABL1;LAP3;ATP13A2;XPNPEP3,IN-MGE-Immature
GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL (GO_BP),0.48735126487351266,0.9994492973173544,0.014797040213234912,0.5066691436002229,0.9791142281433787,16,MID2;TRIM8;TRIM5;TRIM26;TRIM59;TRIM25;SNX3;TRIM11,IN-MGE-Immature
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS (GO_BP),0.4874512548745126,0.9994492973173544,0.014794079361699693,0.4778165005872184,0.9847551392069296,32,ST8SIA1;FUT9;B3GALT1;ST3GAL1;ST6GALNAC5;ST3GAL3;B4GALT6;ST6GALNAC6;ST8SIA4;B4GALNT1;TM9SF2;LARGE1;ST8SIA3;ST3GAL5;B4GALT4;ST6GALNAC3;UGT8;A3GALT2;ST8SIA5;PRKAA1;ST8SIA2,IN-MGE-Immature
GOMF_PHOSPHATASE_ACTIVITY (GO_MF),0.48785121487851213,0.9994492973173544,0.014782242174341782,0.4407739964509262,0.996198827979966,265,PTPRD;PTPRM;PPM1F;PTPRK;PTPRE;PFKFB1;PTPRG;PTPRC;PLPP4;ACP6;EYA1;PTPRZ1;DUSP28;PTPRT;PHPT1;NT5DC1;STYXL1;CDC14B;ACP2;PTPN9;MDP1;PLPPR1;HACD2;PPEF1;PHLPP1;OCRL;INPP4B;PLPP7;PLPP3;DUSP8;PPP3CA;PPP1CA;PPA2;PPP4C;TIGAR;ARMT1;SGPP2;PLPPR3;TPTE2;FIG4;LHPP;CDC14A;PPP3R1;SSH2;UBASH3B;TNS3;PPM1H;PPP5C;DUSP3;PXYLP1;PPM1L;PTPRJ;PLPP1;LPIN2;PTPN13;PIP4P2;INPP1;PLPP6;NT5C2;PTPRF;PLPPR4;MTMR10;PTPN20;LRRK2;PTPRB;DUSP23;PPM1N;RNGTT;PTPMT1;TNS2;EYA3;PIP4P1;PPTC7;PTPN1;DUSP10;PPM1D;PSPH;PDXP;PRUNE1;CTDSP1;PTPN23;INPP5B;PPM1K;NT5DC3;BPNT1;PPM1B;MYH3;MINPP1;PPP1CB;NANP;PFKFB4;PPP3CC;NOCT;NT5C;LRRC40;INPP5E;NUDT16L1;PNKP;DUSP22;PTPN11;PPP2R5D;PTPRR;CTDSP2;INPP5F;MTMR1;CTDNEP1;PPP2R5A;DUSP12;DNAJC6;ATP1A2;MTMR3;PTPN2;TAB1;MTMR8;ENTPD6;PUDP;BPNT2;INPP4A;PLPPR5;PTPRN;DUSP19;SGPP1;PHLPP2;CDKN3;PTPN22;PPM1G;HDDC2;PLPPR2;DUSP16;SBF1;PTPRN2;MTMR2;SACM1L;LRRC39;FRA10AC1;ENOPH1;EYA2;STYX;PTPN14;PTPA;PPP3CB;PPP4R1;DUSP4;CTDSPL2;SYNJ1;PTPN12;PP2D1;SSH1;ATP1A1;PTPN4;PPP2R1A;NT5C3B;PHOSPHO2;MTMR12;PTEN;PGAM5;HDHD2;PTPN6;MTMR6;CPPED1;DUSP1;SSU72;ACP1;APTX;PTPRS;PTPDC1;PALD1;NT5M;MTM1;PFKFB3;PPM1E;PPP1R3E;DUSP26;MTMR7;DUSP15;PPP2CB;G6PC3;DUSP18;DUSP14;DLG1;PFKFB2;UBLCP1;CAMK2G;PLPP5;LPIN1;NT5DC2;PIKFYVE;INPP5K;PDP1;PTPN21;PPP1CC;PPM1A;PTPN18,IN-MGE-Immature
GOMF_PALMITOYL_COA_HYDROLASE_ACTIVITY (GO_MF),0.4881,0.9994492973173544,0.014776327306703772,0.5141731990935097,0.9779501346762401,14,BAAT;THEM4;ACOT8;PPT1;ACOT7;ACOT9;ACOT2;ACOT13;ACAA2;MBLAC2;PLA2G6,IN-MGE-Immature
GOBP_CILIUM_MOVEMENT (GO_BP),0.4881511848815118,0.9994492973173544,0.01477337080308941,0.44581253649053826,0.995048767806926,157,NEK10;FSIP2;DNAH7;CEP131;NEURL1;ENKUR;CATSPERD;IQCG;CCDC65;CCDC39;CATSPER2;DNAI4;ENO4;TPGS1;SPAG17;RGN;RFX3;VPS13A;SPAG16;SLC26A8;TEKT3;KATNIP;DNAH9;CFAP54;BBS4;PRSS55;DNAAF2;MKKS;CFAP69;SPAG6;TACR1;DNAH1;DNAAF5;TACR3;NPHP4;SEPTIN4;CFAP298;SLC9B2;CCNYL1;MNS1;CFAP43;HYDIN;SPEF2;NPHP3;ING2;INPP5B;ADCY10;INTS13;CABYR;SORD;DNAH5;DNAAF11;TTLL3;ATP2B4;ZBBX;SLC9B1;ODAD4;CELF3;KIF9;CFAP100;SLC22A14;TTC12;CELSR2;BBS2;DNAH11;DNAAF4;SLIRP;DNHD1;QRICH2;DZIP1;CCDC40;JHY;KIF27;TTC21A;DPCD;GAS8;CFAP251;CCSAP;CFAP53;OFD1;CFAP61;ADCY3;RSPH9,IN-MGE-Immature
GOBP_ATRIAL_SEPTUM_MORPHOGENESIS (GO_BP),0.48844422211105554,0.9994492973173544,0.01477337080308941,0.5238307515138007,0.9771904221429677,12,SOX4;TGFB2;ACVR1;NSD2;BMPR2;NOTCH2;ZFPM1;SMO,IN-MGE-Immature
GOMF_BMP_BINDING (GO_MF),0.48844422211105554,0.9994492973173544,0.01477337080308941,0.5238051694422696,0.9771426995623318,12,NBL1;SCUBE3;BMPR1B;BMPR2;GREM2;BMPR1A;ENG,IN-MGE-Immature
GOMF_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY (GO_MF),0.4884488448844885,0.9994492973173544,0.014767459654407605,0.5189234288805902,0.9780099142489355,13,PSENEN;NLRC4;APH1B;ADRM1;APH1A;PSMD14;PSME3;PSME2,IN-MGE-Immature
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS (Reactome),0.4884511548845116,0.9994492973173544,0.014764505008595833,0.46605549088599296,0.9887783483603642,49,RPS27A;MGAT4C;UBA52;UBB;ST3GAL1;CANX;MAGT1;MGAT5;ST3GAL3;PRMT1;MGAT2;PARP4;MGAT4B;GSK3B;UBC;MOGS;DAD1;GANAB;DDOST;RPN1;TUSC3;ST3GAL4;ST6GALNAC3;MAN1B1;MGAT4A;GALNT1;FUT8;MAN2A1;PARP8;MGAT1;PRKCSH;PARP6;SUMO1;SRPK2,IN-MGE-Immature
GOBP_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION (GO_BP),0.4887,0.9994492973173544,0.014758597572171652,0.5140617453653824,0.9777381512655443,14,IER3IP1;TNFRSF1A;TMEM38B;CPB2;RIC1;AGT,IN-MGE-Immature
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION (GO_BP),0.48885111488851113,0.9994492973173544,0.014752692606870683,0.47657818425161724,0.9845235060995561,33,HOPX;TARBP2;TMEM182;WNT7A;PPP3CA;GPX1;IGF1;CFLAR;DAG1;CD81;LARGE1;KLF5;MTPN;AKIRIN1;SOX15;EZH2;PTGFRN;HDGFL2;EYS;BIN3;PPARD;KPNA1;CAPN3;BCL9,IN-MGE-Immature
GOBP_MESONEPHROS_DEVELOPMENT (GO_BP),0.48895110488951105,0.9994492973173544,0.014749741049963842,0.45617869979492986,0.9911533357021194,76,KIF26B;ROBO2;PBX1;RARB;EYA1;SLIT2;FGFR2;FGF1;SMAD3;BCL2;GLI3;NPNT;BMPER;EPCAM;BMP7;FMN1;FGF2;SMAD5;ADAMTS16;WNT2B;SPRY1;SFRP1;LZTS2;SMAD1;VEGFA;BASP1;CAT;SMAD7;CRLF1;LGR4;DCHS1;LAMA5;RARA;ARG2;GDF11;PKD1;ILK;GREB1L;SALL1;HES1;CTNNBIP1;GZF1;ZBTB16;SMO;DLG1;MAGED1;PTCH1;CTNNB1,IN-MGE-Immature
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS (GO_BP),0.4893,0.9994492973173544,0.014740890077770942,0.5101598330879354,0.9780655415494853,15,PRKCA;TRAF2;AKAP12;CASP9;GAS6;CDK5;TP53;TNFRSF21;PRKCI;RB1;CASP3,IN-MGE-Immature
GOMF_C2H2_ZINC_FINGER_DOMAIN_BINDING (GO_MF),0.4894447223611806,0.9994492973173544,0.014743839785784254,0.5236077998054751,0.9767745124749184,12,EHMT1;EHMT2;THAP7;EBF1;U2AF2;MBD2;SRRM2,IN-MGE-Immature
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT (GO_BP),0.48985101489851013,0.9994492973173544,0.014723204743470877,0.47760139782148037,0.9843118235119759,32,BRIP1;PHEX;XBP1;LPL;PDK2;SRF;GAS6;SFRP1;TRIM24;RXRA;USF2;NDOR1;GDAP1;USF1;ATP2B1;PIM1;MN1;NCOA1;DCPS;MED1;SNW1,IN-MGE-Immature
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS (Reactome),0.49005099490050996,0.9994492973173544,0.014717314542715089,0.4740095618242523,0.9855717617857727,36,HACD4;SLC27A3;ACSBG2;HACD2;ACLY;TECR;ELOVL2;ACSF3;SLC25A1;PPT1;HACD1;SCD;ELOVL7;ACSL1;HSD17B12;CBR4;PPT2;HACD3;ACSBG1;SCD5;ACSL6;FASN;ACSL3;ELOVL4;ELOVL1;ELOVL6;MORC2;ACSL4,IN-MGE-Immature
REACTOME_MITOPHAGY (Reactome),0.4901509849015098,0.9994492973173544,0.01471437036143101,0.48100512973013154,0.9836291384315107,29,RPS27A;UBA52;PRKN;TOMM7;UBB;TOMM40;CSNK2B;MAP1LC3A;TOMM70;UBC;MFN2;TOMM22;MFN1;PINK1;MAP1LC3B;TOMM5;FUNDC1;MTERF3;ATG12;VDAC1;SQSTM1;CSNK2A2;PGAM5;TOMM6;TOMM20;ATG5;CSNK2A1;ULK1;SRC,IN-MGE-Immature
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS (GO_BP),0.49025097490250974,0.9994492973173544,0.014711426792385626,0.49020033878946806,0.9826958282952799,23,ACSBG2;HACD2;FAR1;TECR;DGAT1;ELOVL2;ACSF3;HACD1;ELOVL7;ACSL1;ACOT7;HSD17B12;ACSBG1;ACSL6;ACSL3;ELOVL4;FAR2;ELOVL1;ELOVL6;ACSL4;ELOVL5,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT (GO_BP),0.49025097490250974,0.9994492973173544,0.014711426792385626,0.4441071863931265,0.9954160644857813,183,ECT2;PRKD1;MAP2;DAB2;TCF7L2;VAMP2;ANP32B;CEP131;NEDD4;PRKN;ANK3;PRR5L;TOMM7;MSN;SNAPIN;MIEF2;RHOU;SMAD3;UBL5;CALY;TGFB1;HSP90AB1;AKAP5;PIK3R1;RIPOR1;RBM22;ACTN2;KIF20B;GLI3;ZPR1;TMEM30A;CAPN10;ERGIC3;VPS11;ZDHHC2;RAN;PRNP;GSK3B;CAMK1;PDCD5;CD81;BORCS5;PDZK1;MIEF1;SCP2;RIOK2;B3GAT3;JUP;CPSF6;PIK3R2;CDK5R1;GAS6;CDK5;ICE1;C2CD5;ABLIM3;SREBF2;TENM1;PTPN23;PDCD10;STX18;HPS4;NRDE2;BAP1;SAR1A;PINK1;EDEM1;CDC42;FIS1;MAPK14;ANXA2;TCAF1;OAZ2;SAR1B;CEP290;FYN;YWHAE;SORL1;CDH1;OAZ1;RDX;FBXW7;CEMIP;HTRA2;SAE1;HPCA;BCAS3;KCNB1;HDAC3;ITGB1BP1;UBE2J2;CHP1;ERBB2;PRKACA;ABCA12;PRKAA1;UBE2L3;MTMR2;MTCL1;HRAS;EMD;NPEPPS;XPO4;BCAP31;TARDBP;ZFAND1;EZR;PCNT;RAB21;CSNK2A2;CTDSPL2;MFF;EIPR1;RAPGEF3;USP36;PSEN1;FLNA;TRIM28;RNF31;ARIH2;UBR5;MYO1C;TM9SF4;FEZ1;NCBP2;MAPK8;TRIM46;EDEM2;IPO5;PRKCD;SMO;DYNC1H1;TBC1D20;AKT2;ATP2A1;JAK2;TPR;STK11;KHDRBS1;PGAP1;PPM1A;ATG13;LEPROT;DMAP1,IN-MGE-Immature
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM (Reactome),0.4903,0.9994492973173544,0.014711426792385626,0.5100051866602145,0.9777690573257823,15,SLC25A16;PDZD11;ENPP2;PPCS;SLC5A6;PANK1;PPCDC;COASY;PANK3;FASN,IN-MGE-Immature
GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY (GO_BP),0.4904509549045096,0.9994492973173544,0.014705541489540548,0.48618225653821673,0.9818138599012097,25,NRG1;WNT5A;IL18;PPIA;FGF1;NTRK3;TXN;MT3;IGF1;CCDC88A;GAS6;ADRA2A;PINK1;PARK7;NTF3;ITGB1BP1;MTOR;PRKCZ;OSBPL8,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION (GO_BP),0.49085091490850913,0.9994492973173544,0.014693778214554032,0.46860580156808257,0.9875632092247372,44,WNT5A;IL18;C5;MIF;IL7;LPL;EGR1;ADCYAP1;MBP;RIPK2;SELENOK;HMGB1;TRIM32;AZU1;HAVCR2;ADAM17;DDX3X;TIRAP;APP,IN-MGE-Immature
GOMF_CARBOHYDRATE_CATION_SYMPORTER_ACTIVITY (GO_MF),0.49095090490950904,0.9994492973173544,0.014690838920898506,0.5061073394670981,0.9780285681478565,16,SLC2A9;SLC5A3;SLC5A4;SLC45A3;SLC5A11;SLC17A5;SLC45A2;SLC23A1;SLC45A1;SLC23A2,IN-MGE-Immature
