pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE (GO_CC),1.985928427141667e-8,5.459248765921851e-6,0.7337619883564803,0.5167255027297948,1.177300361776647,454,FBN2;ADAMTS3;SFRP1;GPC6;FLRT2;MMP16;CDH2;NTN4;LINGO2;CBLN4;TMEFF2;ADAMTS19;CLU;NTN1;CCBE1;LAMA1;NPNT;DCN;SERPINB6;MXRA7;ANOS1;EDIL3;ANGPT2;LTBP1;FGFR2;LAMA4;FGFBP3;COL5A2;HPSE;COL6A6;TNR;FRAS1;EFEMP1;ADAMTS6;ATRNL1;COL26A1;LRRC3B;RELN;MDK;CTSD;NAV2;FLRT3;DLG1;COL9A1;TGFB2;ABI3BP;CRISPLD2;CDH13;FLRT1;MMP26;ASPN;ADAMTS17;PTPRZ1;LINGO3;ADAMTS20;MMP17;S100A10;ADAMTS12;ANXA4;EFNA5;VCAN;OTOGL;PLOD3;SPARCL1;COL4A3;COL4A4;FBLN5;FBN1;COL11A1;ELFN1;APLP1;LRRTM3;BMPER;LTBP4;WNT2B;LRRC24;EYS;COL25A1;VWC2;DGCR6;COL19A1;EFEMP2;ADAM11;MMP15;CTSB;SDC2;USH2A;SULF1;ZP3;ANGPTL2;PLSCR1;CTHRC1;ADAMTS18;FGF1;RTN4RL2;WNT3;IMPG2;COL24A1;TGFBR3;LINGO1;FREM2;C17orf58;ECM2;TIMP3;COL12A1;FLG;COL21A1;SDC3;MMP21;TGFB1;CALR;ITIH4;EMID1;FREM1;RTN4RL1;PZP;ADAMTS9;LAMB1;HSP90B1;L1CAM;SHH;ANXA2;GPLD1;THBS3;HTRA1;NTNG1;RELL2;LAMB4;TECTA;LRRN3;SNORC;GPC2;MUC4;WNT5B;SPON1;LRIG3;COL5A3;MATN4;IL7;COL11A2;CTSS;PKM,IN-MGE-SST
GOCC_POLYSOME (GO_CC),2.1157258792617653e-8,5.622188903158265e-6,0.7337619883564803,0.7096801787767104,1.5217134421486445,64,RPS29;RPL36;RPL18A;RPL41;RPL18;RPS23;RPL38;RPS21;RPL19;RPL36A;RPS28;RPL10A;RPS4X;RPL30;RPL39;RPL11;RPL6;RPL32;RPS26;RPS6;RPL24;RPL31;RPL7A;RPS3;RPL8,IN-MGE-SST
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS (Reactome),2.349361534585966e-8,6.041648436683653e-6,0.7337619883564803,0.5715602170733336,1.2810898962860473,205,CORT;PENK;ADRA1A;RXFP1;NPY;TACR1;PLPPR1;ADRA1B;SST;NPFFR1;DRD2;CHRM3;CCK;HTR2C;HTR4;P2RY1;P2RY14;HTR1E;GPR68;PNOC;ADRA1D;TAC1;NMU;LPAR1;TAC3;HCRTR2;ACKR3;OPRM1;BDKRB2;TRHR;NMBR;GNRHR;ACKR4;NMB;ECE2;PLPPR3;CXCR4;KEL;PLPPR4;PTGER3;HTR2A;HRH1;NPB;ECE1;CHRM5;OPN3;ADORA2A;NLN;NPY1R;HTR1A;TACR3;APP;CNR1;C5;GPR18;HTR7;CX3CL1;SSTR2;HEBP1;HTR1F;PROKR2;CCKBR;GPR39;QRFPR;PLPPR2;GPR37;PSAP;HTR2B;CXCL13;LPAR2,IN-MGE-SST
GOCC_POSTSYNAPTIC_MEMBRANE (GO_CC),7.288300440850256e-8,1.81569784732682e-5,0.7049757151672383,0.5461448843446829,1.2312326036502224,261,IL1RAPL1;ADRA1A;TENM2;ERBB4;SYNDIG1;GRIK4;NRGN;EPHA4;DCC;NETO1;KCTD8;DGKB;NTRK3;CNTN1;CDH2;GRIA4;SLC8A1;DLG2;KCNH1;SHISA6;SORCS3;IGSF21;DRD2;CHRM3;PCDH17;GRID2;GSG1L;UTRN;GABRG1;GRIA1;P2RY1;GABRB1;CDH10;NLGN1;GRIK2;SHANK2;HSPA8;KCNA3;SHANK1;CNIH2;GABRG3;GRM2;SLITRK1;GRID1;FLRT3;LIN7B;DLG1;KCNC2;GRIN3A;CLSTN2;PTPRS;FARP1;LIN7A;GRM1;ATP2B2;GABBR1;DMD;DTNBP1;GABRA1;LRFN5;NRCAM;GABRA2;NLGN4X;LRRC4B;GRIK3;GRM5;KPNA2;KCTD16;KCTD12;LRRTM3;GRM3;EFNB3;LRRC4C;OPRM1;RGS9;DLG4;CNTN2;SORCS2;GLRA3;GLRA2;CANX;NLGN4Y;KCND2;SHC4;IGSF9B;GRIN2A;GRID2IP;RPH3A;NRP1;DNM3;SYNJ2BP;NRP2;SLC30A1;PRR7;SHISA9;MUSK;KCNC3;LRFN2;TRAPPC4;KCNB1;LRFN1;CHRNB2;CACNG2;SIGMAR1;PLPPR4;STRN;NSG1;KCNMA1;GABRA4;SLC6A1;GRM7;GRIA2;GABRA6;HTR2A;CACNG3;ABHD6;CHRNB1;CHRM5;GRIP2;CSPG5;ADORA2A;GRIK1;ABHD17B;SYNE1;GABRA5;ANK2,IN-MGE-SST
REACTOME_TRANSLATION (Reactome),9.805085768442664e-8,2.3686710226068156e-5,0.7049757151672383,0.5416193405772426,1.223978789620069,291,RPS19;RPL37A;RPS29;RPL10;RPL34;RPS3A;RPL27A;RPL9;RPL36;RPL21;RPL18A;RPL35A;RPL26;RPS14;RPL13;EEF1G;RPL15;RPL7;RPL41;RPS17;RPS18;RPL18;RPS15;RPS13;RPS27;RPL23A;RPL13A;RPS12;RPS23;RPL38;RPS21;RPLP1;RPL19;RPS11;RPS16;RPL36A;RPS28;RPS2;RPL27;RPS27A;RPS10;RPL10A;RPS9;RPL3;RPS4X;UBA52;EEF1A1;RPL30;RPL39;EEF1B2;RPL28;RPL29;RPL17;RPL11;RPS20;RPL6;RPL32;RPS26;RPS6;RPLP2;RPS15A;RPSA;RPL24;RPL31;RPS5;RPS25;RPL23;RPL35;RPL7A;RPS24;RPS3;RPL37;RPL8;FAU;PABPC1;RPL5;RPS7;RPL22;RPLP0;RPL12;TRMT112,IN-MGE-SST
GOBP_TAXIS (GO_BP),1.6756257794248822e-7,3.928849621639753e-5,0.6901324587967956,0.5065476345701472,1.1555635796035293,490,RPS19;TMSB4X;TUBB2B;UNC5C;LGI1;EPHA4;DSCAM;DCC;BCL11B;ROBO2;NTRK3;FLRT2;EPHA3;CNTN1;VAV3;UNC5D;SCG2;PLXNA4;PDE4B;RPL24;ALCAM;NRXN3;KIT;NTN1;LAMA1;SEMA3C;SEMA6A;EPHA5;CHL1;PTPRM;NRG1;GAP43;PTN;ITGA1;ANOS1;PTCH1;VEGFC;ANGPT2;LRTM1;VEGFB;SLIT2;NFIB;PPIA;RAC1;NBL1;PLXNC1;PDGFD;SLIT3;HGF;LEF1;DAPK2;TNR;CXADR;ROBO1;ETV1;TUBB3;NRG3;PLXNA2;PGRMC1;SEMA5A;ENPP2;MIF;RELN;NOTCH2;MDK;FLRT3;TGFB2;CDH4;SEMA3A;CDH13;CDK5;CNTN5;EPHA6;ANO6;ARX;DSCAML1;ROBO3;CMTM8;EFNA5;NRCAM;CXCL14;RIPOR2;PPIB;TBR1;LPAR1;LHX4;ALKBH1;LYPLA2;EMB;CXCL17;LECT2;SEMA3E;MTUS1;ACKR3;EFNB3;STX4;PRKD1;SMAD3;SEMA6D;CNTN2;AGER;BMPR1B;CNTN6;SWAP70;DPYSL2;CHGA;RPS6KA5;FGF1;CRMP1;ITGAV;ACKR4;SLC12A2;ST6GAL1;WNT3;PAX6;CDK5R2;GLI3;EPHB1;NRP1;DDT;HMGB1;FGFR1;SEMA4B;NRP2;PARVA;SEMA6B;FGF18;LHX2;MAPK3;HRAS;RIN3;TGFB1;HBEGF;CALR;CXCR4;ITGA9;CRK;PDGFA;PIK3CD;USP14;EPHA10;L1CAM;LGMN;SHH;NECTIN1;GAB1;DOCK2;DPP4;SEMA3D;NEXN;TIRAP;ADGRA2;EXT1;IL16;BCAR1;CNTN4;HRH1;SLC8B1;DPYSL4;ECE1;C1QBP;SRP54;RHOG;DPYSL5;PPM1F;KALRN;APP;PRKCQ;ALOX5;PIP5K1A;C5;PLA2G6;GPR18;TTC8;TRPM2;CX3CL1;EFNA2;PIP5K1C;PLXNA3;B3GNT2;PLGRKT;CMTM7;RNF165;KIF5A;SEMA4D;ENAH;IL17RA;MYOT;AMOT;SFTPD;CAMK1D;CMTM1;OXSR1;PLEKHG5;EPHB2;P2RX4;EPHB6;EPHA7;SBDS;EFNB1;STX3;CYFIP1;SCRIB;STK39;CHN1;NLGN2;TRIO;LAMA2;CYP7B1;NRXN1;AKIRIN1;DOCK4;PIK3CG;ZNF580;DUSP3;CRPPA;PTPRO;CXCL13;ANGPT1;RHOA;THBS1;CORO1B;P2RY12;SEMA4A;TMEFF1;FOXG1;MOSPD2;KIF5B;MACO1;MAPK14;PRKD2;MPP1;CDK5R1;THBS4;SMAD4;SEMA3F;JAM3;C5AR1;FZD3;SEMA4F;LYN;LAMC2;CRKL;VSTM2L;MET;VEGFA;PLP2;ARRB2,IN-MGE-SST
REACTOME_NEURONAL_SYSTEM (Reactome),3.7914179460219277e-7,8.635766818767659e-5,0.674962860011025,0.5164808659632532,1.1737262534777606,387,TUBB2B;IL1RAPL1;IL1RAPL2;UNC13B;PRKCB;ERBB4;GRIK4;SYT1;NRGN;CACNA2D3;NTRK3;PTPRD;CALM1;TUBB2A;KCNN2;MYO6;GRIA4;DLG2;NRXN3;TUBA1A;KCNH1;GNAL;HCN1;SYT9;IL1RAP;NBEA;KCNH8;NCALD;NRG1;ABAT;ADCY8;GRIA1;DLGAP1;EPB41L3;SIPA1L1;SLC1A3;CACNB2;GABRB1;PPFIBP1;NLGN1;KCNQ3;VAMP2;GRIK2;SHANK2;HSPA8;TUBA1B;RAC1;KCNA3;SHANK1;ADCY2;GABRG3;TUBB4B;CAMK2B;GNG3;KCNN3;SLITRK1;TUBB3;KCNJ6;NEFL;EPB41;GNG4;KIF17;GNG8;KCNQ5;LIN7B;DLG1;KCNC2;GRIN3A;PTPRS;TUBA8;LIN7A;GRM1;GABBR1;PRKAG2;KCNF1;RASGRF2;CAMK2A;GABRA1;SLC1A6;HCN2;GABRA2;PANX2;LRRC7;NLGN4X;PPFIA4;LRRC4B;GRIK3;GRM5;ADCY5;KPNA2;LRRTM3;KCNJ3;KCNAB1;DLG4;KCNG1;GNG2;GLRA3;KCNJ12;GLRA2;SHARPIN;GNG7;NLGN4Y;KCNJ14;RAB3A;CREB1;KCND2;SYN3;GNB5;TUBB4A;GLS2;KCNH3;GRIN2A;CACNA1B;KCNK4;FLOT2;PTPRF;GNAI2;PRKCA;ARHGEF7;APBA2;PRKAA2;EPB41L2;ALDH2;AP2M1;MAPK3;HRAS;HOMER2;SLC18A2;KCNC3;LRFN2;GAD2;KCNK3;RPS6KA2;AKAP5;KCNMB4;CACNA2D2;GNG5;KCNB1;MAOA;PRKAG1;LRFN1;CHRNB2;KCNS3;CACNG2;CACNA1A;KCNH2;KCNK2;KCNMA1;GABRA4;SLC6A1;AP2S1;GNB4;GRIA2;GABRA6;CACNG3;RIMS1;KCNMB2;PRKAB1;GRIP2;EPB41L5;RTN3;CAMK4;SRC;GRIK1;PPFIA3;GABRA5;PPM1F;ABCC9;CACNB4;ALDH5A1;CAMKK2;BEGAIN;SYT7;ABCC8;KCNJ11,IN-MGE-SST
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX (GO_CC),3.960865067718248e-7,8.771115644402744e-5,0.674962860011025,0.5217376161683875,1.1831656949456482,347,FBN2;ADAMTS3;SFRP1;GPC6;CDH2;NTN4;CBLN4;TMEFF2;CLU;NTN1;LAMA1;NPNT;DCN;SERPINB6;MXRA7;EDIL3;ANGPT2;LTBP1;FGFR2;LAMA4;FGFBP3;COL5A2;COL6A6;TNR;FRAS1;EFEMP1;ATRNL1;COL26A1;MDK;CTSD;NAV2;DLG1;COL9A1;TGFB2;ABI3BP;CDH13;ASPN;PTPRZ1;ADAMTS20;S100A10;ANXA4;EFNA5;VCAN;PLOD3;SPARCL1;COL4A3;COL4A4;FBLN5;FBN1;COL11A1;APLP1;LTBP4;WNT2B;EYS;COL25A1;VWC2;COL19A1;EFEMP2;ADAM11;CTSB;SDC2;USH2A;SULF1;ZP3;ANGPTL2;PLSCR1;CTHRC1;IMPG2;COL24A1;FREM2;C17orf58;ECM2;TIMP3;COL12A1;FLG;COL21A1;SDC3;TGFB1;CALR;ITIH4;FREM1;PZP;ADAMTS9;LAMB1;HSP90B1;L1CAM;SHH;ANXA2;THBS3;HTRA1;NTNG1;RELL2;LAMB4;TECTA;SNORC;GPC2;WNT5B;SPON1;COL5A3;MATN4;IL7;COL11A2;CTSS;PKM;OGN;ITIH5;POSTN;ATRN;SCARA3;GPC5;ECM1;COCH;HMCN1;HDGF;COL28A1;PXDN;CSTB;GPC1;A2M;THSD4;TIMP2;COL4A1;FREM3;P3H2;LAMA2;ERBIN;A1BG;HNRNPM;PSAP;MATN2;ANGPT1;THBS1;IGFBP7;TMEFF1;MXRA5;CTSZ;MST1;AGRN;OMD;THBS4;SERPINE2;COLQ;LAMC2;COL15A1;P3H1;LGALS1;PLG;CTSL;ANXA7;ANGPTL1;MMP2;CRELD1;PCSK6;ANGPTL3;GPC4,IN-MGE-SST
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS (Reactome),4.640323802291232e-7,9.998016581585325e-5,0.674962860011025,0.5709181875674965,1.2743966042490544,174,ADRA1A;TACR1;TRPC7;DGKG;DGKB;ADRA1B;NPFFR1;TRPC6;CHRM3;CCK;HTR2C;P2RY1;PIK3R3;GNG3;TRPC3;GPR68;DGKZ;RGS2;GNG4;GNG8;ADRA1D;GNA14;ITPR2;GRM1;TAC1;NMU;LPAR1;TAC3;GRM5;HCRTR2;BDKRB2;PLCB4;PRKCH;GNG2;GNG7;EGFR;TRHR;NMBR;CREB1;GNRHR;GNB5;NMB;PRKCA;MAPK3;HRAS;RASGRP2;HBEGF;RPS6KA2;GNG5;DGKQ;MGLL;GNAQ;GNB4;HTR2A;HRH1;ABHD6;CHRM5;DGKE;KALRN;TACR3;APP;PRKCQ;DAGLA;PIK3R1;ITPR1;RGS17;PRKCE;DGKI;PLCB1;PROKR2;PLCB2;DGKA;RPS6KA3;CCKBR;GPR39;QRFPR;MAPK7;TRIO;HTR2B;GRK5;LPAR2;PIK3CA;DGKH,IN-MGE-SST
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY (GO_MF),5.662020397888776e-7,1.1878322792623506e-4,0.6594443980379349,0.5172630682099527,1.1740153247530885,362,ADRA1A;GPR149;RXFP1;NPY;TACR1;ADRA1B;NPFFR1;SORCS3;GRM4;DRD2;CHRM3;HTR2C;ADGRL3;HTR4;P2RY1;P2RY14;RAMP1;CRHR2;HTR1E;GRM2;GPR68;SORCS1;ADRA1D;ADGRG2;ADGRF3;PPARG;FZD6;GRM1;GABBR1;ADCYAP1R1;RAMP2;ADGRV1;GRM8;TAPT1;LPAR1;GRIK3;GRM5;HCRTR2;ADGRB1;ACKR3;GRM3;ELOVL4;OPRM1;BDKRB2;FZD4;SORCS2;TRHR;NMBR;TMEM116;GNRHR;ACKR4;GPR82;GPRC5B;GPR162;GPR156;CXCR4;OR51D1;ADGRL4;SIGMAR1;PTGER3;ADGRL2;GRM7;ADGRA2;GPR176;HTR2A;GPR85;HRH1;ADGRA1;GPR83;CHRM5;OPN3;ADORA2A;FZD1;GPR63;NPY1R;HTR1A;TACR3;OR2L2;CNR1;ADGRG1;GPR139;GPR18;RORB;HTR7;GPR27;OR3A2;SSTR2;GPR158;HPGD;HTR1F;CELSR2;OR2L3;PROKR2;OR2L5;CCKBR;CRHR1;GPR39;QRFPR;TPRA1;GPR37;GPR34;HTR2B;ADGRG6;CRCP;LPAR2;LGR4;FZD8;ADGRB3;ADGRA3;TAS2R4;P2RY12;ZNF219;F2R;C5AR1;FZD3;GPR161;ADGRD1;MC1R;GPR22;RRH;ADRA2A,IN-MGE-SST
GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY (GO_MF),1.1893332723841152e-6,2.4311191916528632e-4,0.6435518361507222,0.8670807470812617,1.7281140380063844,23,CORT;PENK;NPY;CCK;PNOC;VGF;NMB,IN-MGE-SST
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS (Reactome),1.4117949533613502e-6,2.813707342049171e-4,0.6435518361507222,0.6028610095837701,1.327888846711931,116,CORT;PENK;RXFP1;NPY;TACR1;SST;NPFFR1;CCK;PNOC;TAC1;NMU;TAC3;HCRTR2;ACKR3;OPRM1;BDKRB2;TRHR;NMBR;ACKR4;NMB;ECE2;CXCR4;KEL;NPB;ECE1;NLN;NPY1R;TACR3;APP;C5;CX3CL1;SSTR2;HEBP1;PROKR2;CCKBR;QRFPR;GPR37;PSAP;CXCL13,IN-MGE-SST
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING (GO_BP),3.974907131550867e-6,7.67596210312606e-4,0.610526878385931,0.5052301842286911,1.1482745832878622,390,TUBB2B;ADRA1A;CALB1;PRKCB;LGI1;GRIK4;SYT1;NRGN;TACR1;EPHA4;DCC;NETO1;PTPRD;PLCL1;CDH2;YWHAH;KIT;SHISA6;SORCS3;GRM4;ZDHHC2;DRD2;PCDH17;GRID2;RAB26;SLC24A2;PTN;ADCY8;GRIA1;LRP8;MEF2C;SYT4;DLGAP1;SIPA1L1;UNC13C;SLC1A3;CACNB2;P2RY1;NLGN1;SLC8A2;PHF24;VAMP2;TSHZ3;GRIK2;SHANK2;CUX2;CRHR2;SHANK1;RPL22;CYP46A1;CNIH2;GRM2;TNR;DISC1;CAMK2B;GRID1;NTRK2;DGKZ;NRG3;CELF4;RELN;NEUROD2;DMPK;SLC8A3;IGSF11;GRIN3A;CLSTN2;VGF;MME;GRM1;SYP;GABBR1;CDK5;DTNBP1;RASGRF2;CAMK2A;ROR2;NSMF;PREPL;GRM8;NMU;NLGN4X;LZTS1;ARF1;GRIK3;GRM5;MAP1A;PNKD;PRNP;ADGRB1;GRM3;LRRC4C;RAB8A;CALM3;STX4;DLG4;KAT2A;CNTN2;PACSIN2;SORCS2;SNCA;GIPC1;AGER;NLGN4Y;RAB3A;SYN3;PFN2;SLC12A2;GRIN2A;CACNA1B;LRRK2;SQSTM1;STAU1;GRID2IP;GNAI2;EPHB1;AKAP12;NCDN;SLC30A1;SHISA9;HRAS;LRFN2;AKAP5;KCNMB4;SLC4A8;SNCAIP;KCNB1;FABP5;CHRNB2;LGMN;CACNG2;CACNA1A;PLPPR4;CRTC1;TPRG1L;NPTX2;NTNG1;NSG1;SLC6A1;MAP1B;GRM7;CALB2;PSMC5;CNTNAP4;HTR2A;CACNG3;RIMS1;CNTN4;HRH1;ABHD6;CDH11;EIF4E;CSPG5;ADORA2A;EIF4A3;JPH4;SRC;UNC13A;GRIK1;PPFIA3;DGKE;PLK2;PTPRA;APP;CNR1;BEGAIN;SYT7;PRKN;RIMS2;SLC4A10;CLSTN1;PLA2G6;TMEM108;CLSTN3;MCTP1;PRKAR2B;BAIAP3;NPTX1;CPLX1;KCTD13;STX1A;CX3CL1;STX1B;CPLX2;NCSTN;FAM107A,IN-MGE-SST
REACTOME_MUSCLE_CONTRACTION (Reactome),4.044034223924919e-6,7.67596210312606e-4,0.610526878385931,0.5553005099088812,1.238440828809624,169,NOS1;GUCY1A1;RYR2;KCNIP4;CALM1;GUCY1B1;SLC8A1;RYR3;FGF14;ITGA1;CACNB2;SLC8A2;PAK1;FGF12;CAMK2B;SCN1A;SCN9A;MYL6;KCNIP3;DMPK;SLC8A3;ITPR2;FGF13;ATP2B2;DMD;MYL12B;FXYD7;FKBP1B;CAMK2A;CLIC2;TPM3;CORIN;TMOD2;WWTR1;KCNK12;STIM1;KCNJ12;KCNJ14;KCND2;KCNK4;ITGB5;TRDN;TRPC1;RANGRF;ATP1A3;KCNK3;TNNT1;CACNA2D2;KCNE1;CAV3;ORAI2;NEB;ANXA2;KCNH2;KCNK2;KCNIP1;ASPH;TPM2;ABCC9;FXYD1;SCN2B;KCNJ11;FGF11;ATP1B3;TMOD3;CACNA1C;MYL5;KAT2B;ITPR1;ATP1B1;TLN1;ATP2B1;TMOD1;KCNQ1;KCNK10;KCND3;MYL12A;SCN11A;HIPK1;TPM1;SLN;CALD1;ATP1A1;DYSF;CACNB1;KCNK1;GUCY1A2;SCN3B;CACNG8;ATP2A2;FXYD6;SCN2A;ATP2B4;KCNIP2;PRKACA;SCN5A;ATP1B2;ACTN2;SCN8A;PAK2;RYR1;SRI;TTN;VIM;AHCYL1,IN-MGE-SST
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY (GO_BP),4.182288493571206e-6,7.753768342034803e-4,0.610526878385931,0.6354067875073199,1.3778938273473504,80,PCSK1N;PENK;GPR149;NPY;NPFFR1;SORCS3;CPE;PNOC;SORCS1;TAC1;NMU;TAC3;HCRTR2;NXPH2;OPRM1;SCG5;SORCS2;GLRA3;GLRA2;NMBR;TENM1;NMB,IN-MGE-SST
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE (GO_CC),4.873561226711449e-6,8.633784466520817e-4,0.610526878385931,0.5889436613855832,1.298413517771142,119,ADRA1A;ERBB4;GRIK4;EPHA4;DCC;NETO1;NTRK3;CNTN1;CDH2;SLC8A1;SHISA6;SORCS3;DRD2;PCDH17;GRID2;GSG1L;GRIA1;CDH10;NLGN1;KCNA3;CNIH2;GRM2;SLITRK1;GRID1;FLRT3;GRIN3A;CLSTN2;PTPRS;ATP2B2;GABBR1;LRFN5;NRCAM;GABRA2;NLGN4X;LRRC4B;GRM5;LRRTM3;GRM3;EFNB3;LRRC4C;OPRM1;DLG4;CNTN2;CANX;NLGN4Y;KCND2;GRIN2A;NRP1;NRP2;SLC30A1;SHISA9;LRFN2;LRFN1;CHRNB2;CACNG2;PLPPR4;GABRA4;SLC6A1;HTR2A;CACNG3;ABHD6;CHRNB1;CSPG5;ADORA2A,IN-MGE-SST
GOCC_MEMBRANE_MICRODOMAIN (GO_CC),4.873561226711449e-6,8.633784466520817e-4,0.610526878385931,0.5225121788928373,1.1811190598500105,295,NOS1;ADRA1A;RIT2;ADRA1B;CNTN1;CDH2;DLC1;ITGA1;ADCY8;LRP8;MAL2;PTCH1;PSEN2;CD24;KCNA3;TUBB;ADCY2;HPSE;TNR;CXADR;VDAC1;PTPRC;PAG1;CTSD;TRPC5;TRPC4;DLG1;RIPK1;LAMTOR4;CDH13;MME;SLC25A5;ATP2B2;GABBR1;DMD;ADCYAP1R1;CFLAR;ARID3A;S100A10;PLPP3;IRS1;EFNA5;RGMB;TGFBR1;ATP5F1A;PRNP;OPRM1;SPRED1;PACSIN2;STIM1;SULF1;PLSCR1;EGFR;KCND2;RTN4RL2;LRRK2;FLOT2;GNAI2;EPHB1;IGF1R;GP6;RTN4R;MYADM;CASP8;MAPK3;CD36;RANGRF;CR1;HYAL2;NEU3;AKAP5;KCNE1;RTN4RL1;RAP2B;LAT2;PPP2R1B;CAV3;CRK;STX12;CHRNB2;SHH;ANXA2;RGS7;DPP4;PPT1;LYPD6;KCNMA1;HDAC6;PARK7;CBLB;IKBKB;HTR2A;PODXL;CSK;THY1;GLIPR1L1;SLC9A1;LAMTOR5;SRC;DLL1;ANK2;FXYD1;APP;CLN6;CNR1;LAMTOR2;LDHB;ADGRG1;BCL10;PI4K2A;EZR;PTGIS;PRKAR2B;CD55;CASP3;PGK1;SLC2A1;CAPN2;CTNNA1;CD8A;ENO2;LAMP2;HCK;CBL;ATP1B1;BAALC;ATP2B1;RFTN1;CHRNA7;ABCA1;KCNQ1;FAIM2;CDH1;EFHD2;GPC1;GASK1A;EFNB1;MYO1C;CTNNB1;MAPT;IL6ST;LAMTOR1;SKAP1;ERLIN2;TRAF2;LAMTOR3;RHOQ;CLIP3;ATP1A1;STOML2;ANGPT1;SCARB1;ATP2B4;AKAP6;PSEN1;PRKAR1A;GPM6B;PRKACA;SCN5A,IN-MGE-SST
GOBP_NEURON_PROJECTION_GUIDANCE (GO_BP),6.878259827538891e-6,0.0011920323335900009,0.610526878385931,0.5388739476121216,1.2089795755491504,213,TUBB2B;UNC5C;LGI1;EPHA4;DSCAM;DCC;BCL11B;ROBO2;FLRT2;EPHA3;CNTN1;UNC5D;PLXNA4;RPL24;ALCAM;NRXN3;NTN1;LAMA1;SEMA3C;SEMA6A;EPHA5;CHL1;PTPRM;GAP43;ANOS1;PTCH1;LRTM1;SLIT2;NFIB;RAC1;PLXNC1;SLIT3;TNR;ROBO1;ETV1;TUBB3;PLXNA2;PGRMC1;SEMA5A;RELN;NOTCH2;FLRT3;CDH4;SEMA3A;CDK5;CNTN5;EPHA6;ARX;DSCAML1;ROBO3;EFNA5;NRCAM;TBR1;LHX4;LYPLA2;EMB;SEMA3E;EFNB3;SEMA6D;CNTN2;BMPR1B;CNTN6;DPYSL2;RPS6KA5;CRMP1;WNT3;PAX6;CDK5R2;GLI3;EPHB1;NRP1;SEMA4B;NRP2;SEMA6B;LHX2,IN-MGE-SST
GOCC_SYNAPTIC_MEMBRANE (GO_CC),7.8501347280943e-6,0.001331516469199314,0.5933254763964051,0.5074493551895455,1.1514642382816074,357,IL1RAPL1;UNC13B;ADRA1A;TENM2;ERBB4;SYNDIG1;GRIK4;SYT1;NRGN;EPHA4;DCC;NETO1;KCTD8;CDH8;DGKB;NTRK3;PTPRD;CNTN1;CDH2;GRIA4;SLC8A1;DLG2;KCNH1;SHISA6;SORCS3;IGSF21;DRD2;CHRM3;PCDH17;GRID2;GSG1L;UTRN;GABRG1;ADCY8;GRIA1;UNC13C;P2RY1;GABRB1;CDH10;NLGN1;GRIK2;SHANK2;HSPA8;ITGA8;KCNA3;SHANK1;GPM6A;CNIH2;GABRG3;GRM2;SLITRK1;GRID1;ITGA3;ADAM23;FLRT3;LIN7B;DLG1;KCNC2;GRIN3A;CLSTN2;PTPRS;FARP1;LIN7A;GRM1;SYP;ATP2B2;GABBR1;DMD;CNTN5;DTNBP1;GABRA1;LRFN5;NRCAM;GABRA2;NLGN4X;LRRC4B;GRIK3;GRM5;KPNA2;KCTD16;KCTD12;LRRTM3;GRM3;EFNB3;KCNJ3;LRRC4C;STX4;OPRM1;CLTA;RGS9;DLG4;CNTN2;SORCS2;GLRA3;GLRA2;CNTN6;CANX;NLGN4Y;KCND2;SHC4;IGSF9B;CLTB;GRIN2A;GRID2IP;TMEM240;RPH3A;NRP1;DNM3;SYNJ2BP;NRP2;SLC30A1;PRR7;SHISA9;MUSK;KCNC3;LRFN2;GAD2;TRAPPC4;SLC4A8;SNCAIP;KCNB1;SYNJ1;LRFN1;CHRNB2;CACNG2;NECTIN1;SIGMAR1;PLPPR4;NIPSNAP1;NTNG1;STRN;ITSN2;NSG1;KCNMA1;GABRA4;SLC6A1;GRM7;GRIA2;GABRA6;CNTNAP4;HTR2A;CACNG3;RIMS1;ABHD6;CHRNB1;CHRM5;GRIP2;CSPG5;ADORA2A;UNC13A;GRIK1;ABHD17B;SYNE1;GABRA5;PTPRA;ANK2;CNR1;SYT7;RIMS2;DAGLA;CLSTN1;CLSTN3;HIP1;PI4K2A;CACNA1C;STX1A;APH1A;ATP6AP2;ZNRF2;STX1B;ENO2;NCSTN;DBNL;SLC6A11;NDUFS7;SNTA1;STX19;PICK1;ATP2B1;ERC2;PCDHB13;LHFPL4;CHRNA7;DENND1A;EPHB2;FAIM2;SHANK3;PPP1R9B;DGKI;KCND3;EPHA7;STX3;GRIP1;CTNNB1;GLRB;RIMS4;SCRIB;NLGN2;LRRC4;CNKSR2,IN-MGE-SST
