pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
KEGG_THYROID_CANCER (KEGG),0.5676432356764324,0.9990243100375887,0.012591173326565702,0.47630860346766657,0.9661003913218416,29,TCF7L2;TCF7;TPM3;NCOA4;HRAS;TP53;TCF7L1;RXRB;MAPK3;KRAS;MAP2K2;BRAF;PPARG;RXRA;CDH1;CTNNB1;NRAS;MAPK1;MAP2K1;CCDC6;TFG,IN-CGE-Immature
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY (GO_BP),0.5677432256774323,0.9990243100375887,0.012588608492183866,0.4613818360984873,0.9768792659686457,55,VAMP2;TUBB;PRDX1;PTPN6;CD96;CEBPG;CADM1;TUBB4B;LAMP1;RAB27A;VAMP7;KLRD1;RAET1E;CD226;RNF19B;CEACAM1;NECTIN2;CRK;CORO1A;PVR;LYST;ARRB2;HAVCR2;RASGRP1;PLEKHM2;CLNK;ARL8B;GFER;HLA-A,IN-CGE-Immature
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING (GO_BP),0.5677432256774323,0.9990243100375887,0.012588608492183866,0.4795762869355138,0.9638437753292299,26,SHLD2;KMT5C;STAT6;TGFB1;HMCES;MLH1;EXOSC6;PAXIP1;NSD2;SHLD1;PTPRC;ATAD5;MAD2L2;TP53BP1;KMT5B;MSH2;EXOSC3;SHLD3;TFRC;RIF1,IN-CGE-Immature
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION (Reactome),0.567943205679432,0.9990243100375887,0.012583479966035165,0.47722475139734516,0.9655099944058829,28,POLR2I;POLR2L;POLR2D;FGF1;POLR2K;GTF2F1;POLR2C;NCBP2;FGFR2;POLR2A;FGF2;FGF9;NCBP1;GTF2F2;POLR2G;POLR2F;POLR2E;POLR2H;POLR2J;POLR2B,IN-CGE-Immature
GOBP_ACID_SECRETION (GO_BP),0.5684431556844316,0.9990243100375887,0.01257066530451473,0.47016174010039036,0.9695139939989631,36,ABAT;CHRM5;ABCB11;SV2A;SGK1;HRH2;TRPC4;OXTR;HIP1R;SNX10;TRPV1;SLC6A1;PRKAA1;GABBR1;NF1;SLC26A7;SLC10A1;SLC51A;P2RX7;KCNQ1;APBA1,IN-CGE-Immature
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION (GO_BP),0.5684431556844316,0.9990243100375887,0.01257066530451473,0.47017394687541475,0.9695391654201961,36,SLAIN1;NAV3;RPS3;MAPRE1;STMN2;CDK5RAP2;DCTN1;OCLN;CDKN1B;ANKRD53;CLIP1;ARL3;CDK5R1;ARL2;RAC1;HSPA1B;CLASP1;HSPA1A;MAPT;NIN;SLAIN2;CAV3;DRG1;KATNB1;AKAP9;GIT1;TOGARAM1,IN-CGE-Immature
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS (GO_BP),0.5692430756924307,0.9990243100375887,0.01255018155410254,0.4754892660494546,0.9669860526292656,30,SCARB1;ENPP2;LDLR;ABHD16A;GPCPD1;PNPLA7;PLA2G4C;PLB1;GDPD1;PNPLA6;GDE1;SMPD4;PNPLA8;PLA2G6;PRDX6;PLA2G15;PLCB1;PLA2G4B;INPP5F,IN-CGE-Immature
GOBP_COPPER_ION_TRANSPORT (GO_BP),0.5694430556944305,0.9990243100375887,0.012545064394328223,0.4976778747910088,0.9542091395389595,16,STEAP2;ATOX1;SLC11A2;ATP7B;COX17;FKBP4;SLC31A1;MMGT1;ATP7A;CUTC;CP,IN-CGE-Immature
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION (GO_BP),0.5696430356964304,0.9990243100375887,0.012539948741796222,0.47929545804984985,0.9632793704978121,26,RIPOR2;CAMK1D;CD99;C1QBP;CD99L2;MCU;DAPK2;RAC1;THBS4;DNM1L;TIRAP;EDN1;FUT4;MDK;MOSPD2,IN-CGE-Immature
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL (GO_BP),0.5698430156984302,0.9990243100375887,0.012534834594564686,0.46584897836911965,0.9735502577640283,44,CALM2;CALM1;CAPN3;P2RX4;SNCA;CALM3;AKAP6;GSTM2;CEMIP;HTT;CX3CL1;ABL1;THY1;ADCYAP1R1;TRPC3;PDPK1;TRPC1;GPER1;PLCG1;BAX;F2R;GSTO1;PKD2;P2RX7;GRIN1,IN-CGE-Immature
REACTOME_MRNA_CAPPING (Reactome),0.5698430156984302,0.9990243100375887,0.012534834594564686,0.47607171592994674,0.9656199105133401,29,POLR2I;POLR2L;GTF2H3;POLR2D;POLR2K;CDK7;ERCC3;CCNH;GTF2F1;RNMT;GTF2H1;GTF2H2;SUPT5H;POLR2C;NCBP2;ERCC2;GTF2H5;POLR2A;GTF2H4;NCBP1;GTF2F2;POLR2G,IN-CGE-Immature
GOCC_PRP19_COMPLEX (GO_CC),0.5698849424712357,0.9990243100375887,0.012542506379778332,0.5112052705467198,0.9466133155239822,12,HSPA8;BCAS2;PRPF19;RBM22;SYF2;CWC15;CRNKL1;ISY1;XAB2;CDC5L;PLRG1;CTNNBL1,IN-CGE-Immature
GOBP_XENOBIOTIC_TRANSPORT (GO_BP),0.5701429857014298,0.9990243100375887,0.012527166191912173,0.46868865005367827,0.9701157636044412,38,ABCB5;ABCB11;ABCA3;ATP8B1;OSCP1;SLC2A1;ABCC10;ABCC1;SLC7A5;ABCB1;ATP7B;TMEM30A;ABCC11;ABCC4;ABCC2;PDZK1;ABCC5;SLC22A5;SLC47A2;SLC22A4;SLC19A1,IN-CGE-Immature
GOBP_RENAL_SODIUM_EXCRETION (GO_BP),0.5702429757024298,0.9990243100375887,0.012524610808244093,0.4974921047742894,0.9538529584491725,16,GNAI2;CORIN;ADORA1;TACR1;MLLT6;EDN1;SNX5;AGT,IN-CGE-Immature
GOBP_DENDRITE_ARBORIZATION (GO_BP),0.5705269485073131,0.9990243100375887,0.012545064394328223,0.5217005381517258,0.9427756121083839,10,NRP1;PTN;CHRNA7;ZNF365;PHACTR1;SEMA3A;TAOK2;TPBG;IGF2BP1;SULT4A1,IN-CGE-Immature
GOBP_GTP_BIOSYNTHETIC_PROCESS (GO_BP),0.5705269485073131,0.9990243100375887,0.012545064394328223,0.521737452926575,0.9428423215459046,10,IMPDH1;NME2;NME9;NME4;NME3;NME6;NME1,IN-CGE-Immature
GOCC_LATERAL_PLASMA_MEMBRANE (GO_CC),0.5705429457054294,0.9990243100375887,0.012516946905499017,0.4607255813953488,0.97640284549709,56,MPP7;ATP1A1;EPCAM;CLDN12;ANK3;FGF13;DVL1;SLC12A2;PKD1;SLC16A1;PPP2R1A;ABCC1;NSG1;SLC6A9;DVL2;ARL2;SNTA1;DMD;MTCL1;CEACAM1;AXIN1;MYO1C;SLC26A5;KCNB1;VANGL2;GPSM2;SLC16A3;ATP1B1;GNA12;DLG1;CDH1;JUP;CTNNB1;PTPRO;MARK2;ATP1B2;APC;FZD3;CORO1C;NUMA1;IQGAP1;TBCD,IN-CGE-Immature
GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX (GO_CC),0.5705429457054294,0.9990243100375887,0.012516946905499017,0.4723621540854829,0.9678204128886955,33,TAF5;GTF2E1;GTF2A1;GTF2H3;TAF4B;TAF6;TAF5L;TAF9;ERCC3;TAF8;TAF12;GTF2F1;GTF2H2;ERCC2;TAF11;GTF2H5;TAF7;TAF10;GTF2E2;GTF2H4;GTF2B;TAF4,IN-CGE-Immature
GOBP_CERAMIDE_CATABOLIC_PROCESS (GO_BP),0.5707429257074292,0.9990243100375887,0.012511839508133157,0.49273585256195895,0.956822147235078,18,HEXB;ACER3;ASAH2B;ASAH1;NEU3;GBA2;ACER2;PRKCD;GALC;HEXA;GLA,IN-CGE-Immature
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS (GO_BP),0.5707429257074292,0.9990243100375887,0.012511839508133157,0.4927163720572216,0.9567843188970848,18,DPYD;APRT;GDA;PRTFDC1;SHMT1;PPAT;HPRT1;GMPR2;GMPS;PRPS1;GART;ADA;PAICS,IN-CGE-Immature
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS (GO_BP),0.5707429257074292,0.9990243100375887,0.012511839508133157,0.48048762357838404,0.962500927639057,25,ST3GAL1;TP53;WNT5A;ZC3H8;PRELID1;GPAM;ARG2;CD27;ADA;DOCK8;FADD;TSC22D3;HIF1A,IN-CGE-Immature
GOMF_C_ACYLTRANSFERASE_ACTIVITY (GO_MF),0.5707429257074292,0.9990243100375887,0.012511839508133157,0.490673305588585,0.9581318546259175,19,ACSM6;ACAA1;ACAT1;ACSM3;HADHB;SPTSSB;SCP2;SPTSSA;SPTLC2;HADHA;ACAT2;ACSM2A;SPTLC1;ACAA2,IN-CGE-Immature
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM (GO_BP),0.5707570757075707,0.9990243100375887,0.01251439301986416,0.5072442231963742,0.9488377381388008,13,FOXP1;CXCR4;FGF1;STARD13;RHOA;CSNK2B;RHOB;PRKD2;CCM2;CTNNB1;ADAMTS12;RBPJ,IN-CGE-Immature
GOBP_INNERVATION (GO_BP),0.5709429057094291,0.9990243100375887,0.012506733605416563,0.4834580440887411,0.9615150653458426,23,NRP1;LRIG1;GABRB2;CHD7;SULF2;ECE1;SERPINE2;SULF1;SEMA3A;PRKCG;EDN1;RNF165;ADARB1;FBXO45,IN-CGE-Immature
GOMF_CLATHRIN_BINDING (GO_MF),0.571042895710429,0.9990243100375887,0.01250418121394812,0.45684272498833095,0.9788127538887645,68,SYT4;CALY;SYT5;SYT6;CLTB;DNER;STON1;SYT17;LDLR;AP2M1;AP1G2;AP2S1;AFTPH;NCALD;STON2;SYT9;AP1S2;SYT3;CLTCL1;NSG1;AP2A2;SYT2;TOM1L1;CEMIP;AP1S1;HIP1R;EPN2;AP1B1;CLBA1;PICALM;AP1S3;NSG2;AP4B1;BIN1;HIP1;TRPC5;PIK3C2A;LRRK2,IN-CGE-Immature
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS (Reactome),0.5711428857114289,0.9990243100375887,0.01250162919541785,0.46618785249012273,0.9728526368134088,43,PRKD3;PRKD1;SGPP1;SGPP2;ACER3;CERS2;SPHK2;SAMD8;SGMS1;DEGS2;PLPP3;CERS6;SPNS2;SPTSSB;OSBP;KDSR;SGPL1;ACER2;PLPP1;CSNK1G2;CERS1;DEGS1;PRKD2;SPTSSA;SPTLC2;CERS4;ORMDL1;VAPB;ORMDL2;CERS3;CERS5;SPTLC1;CERT1;VAPA;ALDH3A2,IN-CGE-Immature
GOMF_QUINONE_BINDING (GO_MF),0.5713,0.9990243100375887,0.01249907754958453,0.5009905542072325,0.953046236683031,15,VKORC1;SDHB;NDUFS7;CBR4;ETFDH;SDHD;COQ10B;MT-ND4,IN-CGE-Immature
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE (GO_CC),0.5713428657134286,0.9990243100375887,0.01249652627620709,0.4417591309797744,0.9914369515115582,287,CDH8;CDH9;GNAL;RGS6;CDH11;SOCS2;CDH12;GNG4;HPCA;SHANK3;GNA14;GNAI2;GNG7;SYT6;CDH2;RPH3A;CDH13;SYN3;CDH18;PSD;RNF112;CDH20;CAV2;COQ5;SOCS6;GNAI1;PIK3CA;GNAQ;CTNNA2;WIPI1;GNAS;CYTH1;WDR45B;ATP23;STK39;ESYT3;GNB5;PAM16;STAC;UBB;COQ6;USP50;ATG2A;KALRN;DCHS1;NAAA;SLA;SNX16;CDH10;YES1;RACGAP1;PIK3CD;RHOA;COQ3;GFRA1;PTK2B;KCNIP1;ASPSCR1;RNF40;HCK;STOML2;ARHGEF25;VPS13C;SOCS4;SYN1;GNG12;PPP3CA;WDFY3;DLG4;KRAS;CTNNA1;KIF1A;CCDC115;GNG2;EEA1;GNB4;ESYT1;UBXN6;AZU1;PLAUR;RGS8;GNG5;BCL2L11;CDH22;SCUBE1;SNX10;STAC3;PICALM;RAC1;UBC;SRC;VPS13A;SERPINE2;FER;KPNA2;ESYT2;PIK3R1;GNA11;CDH6;CYTH3;GBA2;KCNAB1;AP4B1;COQ8A;BIN1;CDH4;TNK2;HIP1;GNAZ;TAMM41;TOR1A;BECN1;ACADVL;WIPI2;ZFYVE1;JAKMIP1;MICALL1;PIK3C2A;SNX18;GNB2;CDH26;COQ4;GNG3;PIK3R2;CUBN;CTNND1;CNTFR;SYTL2;EZR;SOCS5;CDH23;PIK3R3;KCNAB2;GNAO1;PRNP;CDH3;PTK2;OTULINL;MCF2L;AAK1;RB1CC1;MGLL;CDK16;WDR81;ATG2B;WDR45;ERRFI1;DOC2A;CDH24;FKBP1A;TRIO;GNA12;CDH1;ULK1;PIK3R4;GFRA2;CRKL;GRAMD1A;PIK3C2B;FERMT2;SEC23A;PACSIN2;SYAP1;GRIPAP1;JUP;GNB3;AKAP9;GNA13;GNB1;CTNNB1;RNF10;CIBAR1;CNKSR2;PTK6;CDHR3;SYTL3;GNG10;TF;MTMR3;MITD1;ATG13;FMR1;PIK3CB;CYLD;GNAI3;NOA1;HID1;FARP1;NMT1;SCRIB;NUMB;SNAP25;TIAM1;AKT1;DNAJA3;PIK3C3;ATG14;TEPSIN;COQ8B;SNX5;USP8;APC;SARM1;SNAP91;STXBP5;COQ7;SOCS7;NUMA1;IQGAP1;FYN;PML;NMT2,IN-CGE-Immature
REACTOME_RAF_ACTIVATION (Reactome),0.5713428657134286,0.9990243100375887,0.01249652627620709,0.47223464572088614,0.96755916164957,33,CALM1;YWHAB;CAMK2B;CAMK2A;PPP2R5A;CAMK2D;ARAF;PPP2R5B;PPP2R5D;MAP3K11;HRAS;PPP2R1A;KRAS;SRC;CAMK2G;PPP1CC;RAF1;MAP2K2;BRAF;PPP2R1B;JAK2;BRAP;MRAS;PPP2R5E;PPP2CB;NRAS;PPP2CA;PPP2R5C;KSR1;MAP2K1;PPP1CB;MARK3,IN-CGE-Immature
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION (GO_BP),0.5716428357164284,0.9990243100375887,0.012488874688400842,0.4652874957702807,0.9736703921448883,45,TPTE2;PLPP4;PLPPR2;INPP4B;PLPPR1;PLPPR3;CHRM5;SGPP1;SGPP2;INPP5B;PTEN;OCRL;MTMR6;INPP5E;INPP5K;PLPPR5;MTM1;MTMR8;INPP5A;PLPP3;MTMR9;MTMR10,IN-CGE-Immature
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS (GO_BP),0.5717428257174283,0.9990243100375887,0.012486324902438143,0.4789586716763333,0.9626025033161508,26,RIPOR2;CAMK1D;C1QBP;SLIT2;MCU;DAPK2;RAC1;MPP1;THBS4;DNM1L;TIRAP;EDN1;JAM3;MDK;MOSPD2,IN-CGE-Immature
GOBP_CELLULAR_RESPONSE_TO_MINERALOCORTICOID_STIMULUS (GO_BP),0.5718292927269084,0.9990243100375887,0.012511839508133157,0.5213402176739348,0.9421244696729015,10,RAN;SGK1;ATP2B1;IGF1R;FOXO3;GPER1;EDN1;AIFM1,IN-CGE-Immature
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE (GO_BP),0.571942805719428,0.9990243100375887,0.012481226444028114,0.4883797326187125,0.95869950457965325,20,GPC6;ARHGAP44;WNT7A;DVL1;GPC4;HRAS;PRKCZ;RAP1A;WNT5A;IQSEC2;MAPT;DAG1;DLG1;GRIPAP1;ADAM10,IN-CGE-Immature
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS (GO_BP),0.5721427857214278,0.9990243100375887,0.01247612946870239,0.4504812357053782,0.9844239045510615,107,CNR1;ABCD2;PROX1;PPARGC1A;MLYCD;FABP5;ABCB11;SIRT5;ACMSD;IRS1;TRIB3;PRKAG2;FABP3;TYSND1;PPARA;PRKCE;SNCA;ERLIN1;ELOVL5;MTLN;BRCA1;COQ3;PRMT3;BCKDK;MALRD1;ACADL;EGR1;IRS2;INSIG1;ATP2B4;PDK3;RGN;SOX9;PDK1;CLCN2;NR1H2;CEACAM1;ACADVL;BMP6;ACACB;PPTC7;EIF6;DAB2;PPARG;REST;PPARD;STARD4;AKR1C3;SIRT1;NCOR2;LONP2;WNT4;SREBF1;CLN3;APPL2;INSIG2;DKK3;ATCAY;SLC7A11;SIRT4;PARK7;ERLIN2;PANK2;NR1H3;MID1IP1;DGKQ;AKT1;H6PD;NCOR1;PIBF1,IN-CGE-Immature
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION (GO_BP),0.5722427757224278,0.9990243100375887,0.012473581536595507,0.47772737919808483,0.9633507236942414,27,KIT;CTH;ZEB1;FGFR2;SRF;FGF9;ENG;SIRT1;NFATC3;GPER1;RBPMS2;OLFM2;PDCD4;MED28;SOD2;DNMT1,IN-CGE-Immature
GOMF_NADPLUS_ADP_RIBOSYLTRANSFERASE_ACTIVITY (GO_MF),0.5723427657234277,0.9990243100375887,0.01247103397453904,0.48021751362225973,0.961959850053337,25,PARP4;SIRT5;SIRT2;TIPARP;PARP8;PARP1;SIRT6;TNKS;PARP2;PARP11;PARP6;SIRT1,IN-CGE-Immature
GOBP_TRNA_5_LEADER_REMOVAL (GO_BP),0.5723572357235723,0.9990243100375887,0.012473581536595507,0.5069322965551712,0.9482542563460675,13,POP5;POP7;PRORP;POP1;SSB;RPP14;POP4;RPP25,IN-CGE-Immature
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION (GO_BP),0.5724427557244276,0.9990243100375887,0.012468486782293061,0.4680946006247211,0.9707923755473196,39,DSCAM;RORB;CRB1;NTRK2;OLFM3;HCN1;SDK2;THRB;DZANK1;THY1;NRL;PROM1;SOX8;RDH13;SOX9;VEGFA;PAX6;RPGRIP1L;TOPORS;CEP290;AGTPBP1;NAGLU;STAT3;BBS4;PDE6C;TUG1;PRDM1;PRKCI;TTC8,IN-CGE-Immature
GOMF_THIOESTERASE_BINDING (GO_MF),0.5725152637373636,0.9990243100375887,0.012481226444028114,0.5156389301634472,0.9444101279749356,11,TRAF3;CDC42;TRAF4;RAC1;TRAF5;TRAF6;ARF6;TRAF2;ADRA2A,IN-CGE-Immature
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES (GO_BP),0.5725572557255726,0.9990243100375887,0.012468486782293061,0.5068507867527002,0.9481017862476889,13,PJVK;HDAC6;PAWR;ABL1;PINK1;TRAP1;FOXO3;STK25;PDCD10;PARK7,IN-CGE-Immature
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE (Reactome),0.5726427357264273,0.9990243100375887,0.012463393506272881,0.47510666654299333,0.9662079732636373,30,SCARB1;VLDLR;LDLR;MYLIP;AP2M1;LIPA;NCEH1;AP2S1;APOE;AP2A2;NR1H2;CUBN;AP2B1;NPC2;AP2A1;NPC1;SOAT1;NR1H3,IN-CGE-Immature
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION (GO_BP),0.5727863931965983,0.9990243100375887,0.012468486782293061,0.5105687432668375,0.9454346398851602,12,HES5;NOTCH1;DLX1;DLX2;CTNNB1;TMEM98;NF1;ID4;DUSP10,IN-CGE-Immature
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS (GO_BP),0.5728427157284272,0.9990243100375887,0.012458301706616834,0.4616569575321626,0.9755082505234713,53,SYT4;PRKCB;CSPG5;CACNB2;ADRA1A;DTNBP1;GRIN3A;CNR1;ADCY1;CHRNA5;RAB3A;WNT7A;GIPC1;DVL1;CALM3;SYP;CDK5;NLGN1;ATP2A2;SYN1;RIMS4;SEPTIN5;RAP1A;CASK;LRRK2;VPS18,IN-CGE-Immature
GOMF_SNRNA_BINDING (GO_MF),0.573042695730427,0.9990243100375887,0.012453211381408412,0.46515870636324386,0.9734008847250808,45,DDX21;LARP7;EIF5A;RBM22;PRPF4;SNU13;LSM3;SNRPC;LSM4;GEMIN5;PRPF31;SNRPB2;RNPC3;CDK9;TUT1;NCBP2;SNRNP70;SNRPA1;CCNT1;LSM7;LSM2;LSM10;SART3;SNRPD3;RBM7;LSM8;SNRPA;HEXIM1;LSM11;SF3B3;METTL16;CELF3;RO60;COIL;EFTUD2;SNRNP35;DDX39B;PRPF8;MEPCE,IN-CGE-Immature
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE (Reactome),0.5737573757375738,0.9990243100375887,0.012437949233326032,0.506632478302795,0.9476934241878523,13,PPIA;CXCR4;XRCC4;BANF1;HMGA1,IN-CGE-Immature
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING (Reactome),0.5738426157384262,0.9990243100375887,0.012432864786773098,0.4902274078478003,0.9572611554774503,19,OSMR;IL11RA;CRLF1;STAT1;IL6ST;CNTFR;LIFR;JAK2;PTPN11;JAK1;STAT3;TYK2;CBL,IN-CGE-Immature
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL (GO_BP),0.5740425957404259,0.9990243100375887,0.012427781805108007,0.4921785010961246,0.9557398508616125,18,PRDX1;MT3;DHFR;NQO1;GCH1;SOD1;PRDX2;ADPRS;FANCC;CD36;SOD2;ATP7A;CCS;GLRX2;NFE2L2,IN-CGE-Immature
GOCC_U2_SNRNP (GO_CC),0.5740425957404259,0.9990243100375887,0.012427781805108007,0.48448458001856703,0.9599920117503862,22,SNRPD2;SNRPN;RBMX2;SNRPB2;SNRPE;SNRPB;SNRPG;SF3B6;HTATSF1;SF3A1;SNRPA1;SF3B2;SNRPD3;SF3B3;SF3A2;SF3B5;PHF5A,IN-CGE-Immature
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT (GO_BP),0.5742425757424258,0.9990243100375887,0.01242270028642341,0.46313106692091566,0.9742645150782866,49,CALM2;CALM1;CLIC2;C4orf3;YWHAE;CBARP;GNB5;INPP5K;CALM3;BCL2;GSTM2;VDAC1;STC1;BIN1;SLC30A1;SESTD1;CAV3;THADA;FKBP1A;FKBP1B;FMR1;GSTO1;TMBIM6;ADRA2A;PKD2;TRIM27;PLN,IN-CGE-Immature
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS (GO_MF),0.5742425757424258,0.9990243100375887,0.01242270028642341,0.4604726026721812,0.9758667147608653,56,QSOX1;ENOX2;TXN;TXNRD3;MSRB2;ERO1B;QSOX2;SESN2;PDIA5;TXNDC17;GLRX5;NXN;GSTO2;GSR;SUOX;MSRA;PDIA3;SUMF1;PCYOX1L;SELENOT;PGK1;PDIA6;TXNRD2;ERO1A;DLD;TMX2;ENOX1;GLRX;PCYOX1;MSRB3;TMX1;TXNDC12;DNAJC10;PRDX3;P4HB;TMX3;TXNL1;GSTO1;CCS;GLRX2;GFER,IN-CGE-Immature
GOMF_TRANSLATION_REPRESSOR_ACTIVITY (GO_MF),0.5746425357464253,0.9990243100375887,0.012412541630373931,0.47993817921738036,0.9614002942799424,25,RARA;ZNF540;DHFR;EIF4EBP2;CPEB1;PAIP2B;CPEB4;SHMT1;CPEB2;SAMD4A;IREB2;TRIM71;PURA;CIRBP;EIF4EBP1;PAIP2;FMR1;SAMD4B;CPEB3;CELF1,IN-CGE-Immature
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY (GO_BP),0.5747873936968484,0.9990243100375887,0.012417620228813505,0.510114264032012,0.9445930677807589,12,HSPA1B;ERBIN;HSPA1A;BIRC2;XIAP;SLC15A4;SLC15A2,IN-CGE-Immature
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS (GO_BP),0.5748425157484252,0.9990243100375887,0.012407464489201912,0.49210418756734664,0.9555955446784836,18,OXR1;TXN;PDE8A;RACK1;MCTP1;PINK1;TRAP1;LRRK2;GGT7;PARK7;PYCR1;NCOA7;NFE2L2,IN-CGE-Immature
GOMF_M7G_5_PPPN_DIPHOSPHATASE_ACTIVITY (GO_MF),0.575287643821911,0.9990243100375887,0.012404926464497049,0.5100625592310339,0.9444973245325917,12,DCP2;NUDT10;NUDT11;NUDT16L1;NUDT4;NUDT1;NUDT16;DCPS;NUDT5;NUDT3,IN-CGE-Immature
GOBP_HEPARIN_BIOSYNTHETIC_PROCESS (GO_BP),0.5754178760884796,0.9990243100375887,0.012407464489201912,0.5149782999642933,0.9432001614374416,11,NDST3;NDST4;CSGALNACT1;GLCE;ANGPT1;SLC10A7,IN-CGE-Immature
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY (GO_BP),0.5754424557544245,0.9990243100375887,0.012392241790285993,0.44961453556124154,0.9847358646253624,114,INHBA;TPD52L1;RPL26;WWOX;BMPR1B;RPS3;TIMP3;SKIL;CRADD;ITM2C;PEA15;EIF5A;RACK1;SFRP1;RPS7;NACC2;HYAL2;PIAS4;PTEN;STK3;UBB;G0S2;SERINC3;FIS1;PLAGL2;PPP2R1A;TP53;FBXW7;HTRA2;SOD1;TNFSF12;BCAP31;GSDME;CTNNA1;RIPK1;BCL2L11;EEF1E1;BAD;PDIA3;BCL10;CTSC;BID;BECN1;BOK;PTPRC;DEDD2;PRKCD;DNM1L;NCK1;PPP2R1B;JAK2;SIRT1;FLCN;FAF1;STK4;GPER1;FBH1;STYXL1;PTPN2;RAD9A;BAX;PARK7;PPP1CA;NF1;TP63;TRAF7;TRIM39;CYLD;CASP2;SEPTIN4;TRAF2;PRKRA;FADD;ING5;RBCK1;MCL1;TGFBR1;BCLAF1;APAF1;PAK2;SFPQ;NCK2;PML;SIAH1;CTSH;DAB2IP;MAPK9,IN-CGE-Immature
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT (GO_BP),0.5754424557544245,0.9990243100375887,0.012392241790285993,0.4920298740385687,0.9554512384953548,18,NRP1;SOX4;ASCL1;PLXNA4;SOX11;INSM1;NRP2;SEMA3A;SEMA3F;CTNNB1;NF1;TP63;FZD3,IN-CGE-Immature
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION (GO_BP),0.5756,0.9990243100375887,0.012389705943645808,0.5002972209838015,0.9517272924159004,15,TGFB2;TGFB1;NOTCH1;ACVR1;ENG;TGFB3;SMAD4;RBPJ;TGFBR1,IN-CGE-Immature
GOMF_HISTONE_DEACETYLASE_ACTIVITY_H3_K14_SPECIFIC (GO_MF),0.5757363253856943,0.9990243100375887,0.012412541630373931,0.5206344489432042,0.9408490607007759,10,HDAC6;HDAC1;HDAC8;HDAC11;HDAC5;HDAC9;HDAC3;HDAC7;HDAC2;HDAC4,IN-CGE-Immature
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS (GO_BP),0.5758424157584242,0.9990243100375887,0.012382100575863177,0.49429059859194474,0.9540124804545241,17,TGFB2;SNCA;GCH1;PAH;INSM1;DAO;PARK7;VPS35;ALDH2;NR4A2,IN-CGE-Immature
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO_BP),0.575942405759424,0.9990243100375887,0.012379566176525721,0.46263159852684055,0.9741687454194029,50,RPL26;RPS3;SKIL;EIF5A;RACK1;RPS7;NACC2;PIAS4;UBB;SERINC3;FIS1;PLAGL2;TP53;FBXW7;SOD1;BCAP31;GSDME;BCL2L11;BAD;BID;BECN1;BOK;DNM1L;NCK1;SIRT1;FLCN;FBH1;STYXL1;PTPN2;RAD9A;BAX;PARK7;SEPTIN4;PRKRA;MCL1;BCLAF1;SFPQ;NCK2;SIAH1,IN-CGE-Immature
