pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS (GO_BP),0.49085091490850913,0.961325066216051,0.014693778214554032,0.47586801072880713,0.9824755651871757,17,DGKQ;AKR1B1;AKR1C2;AKR1C3;DKK3;AKR1A1;SULT1C4;H6PD;CBR4;AKR1C1,Astrocyte-Immature
GOMF_DEATH_RECEPTOR_BINDING (GO_MF),0.4914508549145086,0.9619061155709748,0.014676151584868673,0.469767909123188,0.9819692233066032,19,EDA;BEX3;CASP3;PIDD1;TMBIM1;NGF;BID;CASP8;RIPK1;MYD88;FEM1B;DAB2IP;CASP8AP2;NTF3;CFLAR;MADD,Astrocyte-Immature
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION (Reactome),0.4916240345069716,0.9619061155709748,0.014717314542715089,0.5070391144459716,0.9741148358528499,10,MRM1;ELAC2;MRM2;MRM3;TRMT10C;NSUN4;TFB1M;PRORP;MTERF4,Astrocyte-Immature
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS (GO_BP),0.49165083491650835,0.9619061155709748,0.014670280905353612,0.43775547329920705,0.9882464000103482,45,BMP6;SOD1;DGKQ;SNCA;GPER1;LHCGR;APOE;DHCR7;CLCN2;HRH1;P2RY1;DKK3;PRKAA1;ADCYAP1R1;POR;FGF1;ABCA2;DAB2;SREBF1;H6PD;MBTPS1;LPCAT3;ERLIN1;SEC14L2,Astrocyte-Immature
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC (GO_BP),0.49175082491750827,0.9619061155709748,0.014667346475900579,0.4558071349802528,0.9835456313836247,26,NLGN1;RELN;NRXN1;CACNG5;GLUL;TNR;CACNG2;ROR2;CACNG4;NLGN3;CACNG8;KMO;CACNG7;STXBP1;TSHZ3;DTNBP1;SHANK3;CACNG3,Astrocyte-Immature
REACTOME_GLYCOSPHINGOLIPID_METABOLISM (Reactome),0.49175082491750827,0.9619061155709748,0.014667346475900579,0.4409281915882637,0.9869248634566058,40,ARSJ;SMPD3;STS;SUMF1;ARSG;ARSD;PSAP;ESYT3;B4GALNT1;ARSB;ESYT1;SUMF2;UGT8;GLB1L;B3GALNT1;CTSA;NEU3;CERK;GLTP;UGCG;GALC;ARSL;GLA;HEXB;SMPD4;GM2A;GLB1;ESYT2;ARSA;SMPD1;ARSK;HEXA;NEU1;ASAH1;GBA2,Astrocyte-Immature
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION (GO_BP),0.49213505660755436,0.9620254966553061,0.014684962161133738,0.5005190932318362,0.9757187058632862,11,RARB;MEF2C;CDK1;ATG5;PROX1;HEY2;LMNA,Astrocyte-Immature
REACTOME_SIGNALING_BY_BMP (Reactome),0.4921507849215078,0.9620254966553061,0.01465561481828913,0.45949232965955256,0.9838215011812496,24,FSTL1;NOG;CHRDL1;SMAD9;BMPR1A;ACVR2B;GREM2;BMPR1B;SMAD6;SMAD1;SKI,Astrocyte-Immature
GOBP_REGULATION_OF_LIGASE_ACTIVITY (GO_BP),0.49233543733092877,0.9620254966553061,0.014679087835659816,0.5004724664070903,0.9756278108990086,11,TMSB4X;MID1IP1;RGN;XRCC1;NHEJ1;ANTKMT;TFIP11;XRCC4,Astrocyte-Immature
GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION (GO_MF),0.49245075492450757,0.9620254966553061,0.014646822428112211,0.4756869604216257,0.9821017693049878,17,ANXA2;STXBP6;ANXA1;CDC42EP1;PPP1CA;BAIAP2;TRIM29;PDLIM1;CNN3;EPCAM,Astrocyte-Immature
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE (Reactome),0.49245075492450757,0.9620254966553061,0.014646822428112211,0.4724978117788289,0.9819438347937156,18,SYT1;PPFIA1;PPFIA4;VAMP2;MAOA;RAB3A;UNC13B;SNAP25;STX1A;PPFIA3;STXBP1;PPFIA2;TSPOAP1;RIMS1,Astrocyte-Immature
GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE (GO_BP),0.4925358180543032,0.9620254966553061,0.014673215941554851,0.5003804523982421,0.9754484375427298,11,INPP5K;TRIM28;HMGA2;MPHOSPH8;MORC2;RESF1;SETDB1;TASOR,Astrocyte-Immature
GOBP_RESPONSE_TO_UV_B (GO_BP),0.4928464232116058,0.9623964076086537,0.014643892839551621,0.489181277898565,0.9757029966148497,13,BCL2;IL12A;HYAL2;XPC;RELA;HYAL1;STK11;ERCC6,Astrocyte-Immature
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION (GO_BP),0.49325067493250674,0.9629499586770021,0.01462340259675325,0.4638795986622074,0.9807881368977781,21,ADCY8;DRD2;ADCY1;RELN;IGSF11;SQSTM1;APP;EIF2AK4;NRGN;LGMN;ZDHHC2;AKAP5;STAU1;CHRNA7;SHANK3;CRTC1;NPTN;EPHB2,Astrocyte-Immature
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS (Reactome),0.49345065493450657,0.9630639481328421,0.014617553655614311,0.4514456703416516,0.9836381769716397,29,RORA;SUMO2;NR3C1;NR3C2;THRB;ESR1;SUMO3;SUMO1;THRA;NR1H3;PIAS2;UBE2I;NR4A2;PIAS4;PPARG;RXRA;PIAS1;HDAC4;NR2C1;NR1H2;AR,Astrocyte-Immature
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING (GO_BP),0.49355064493550643,0.9630639481328421,0.014614630085564928,0.4425900510098466,0.9863085443935402,38,MDK;RAC1;HAS2;CALR;RAC3;CIB1;FLNA;C1QBP;NRP1;P4HB;ILK;CARMIL1;TRIOBP;MYADM;DOCK5;RREB1;DAB2;NEDD9;FERMT2;CRK;CSPG5;DOCK1;CDC42,Astrocyte-Immature
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO_BP),0.4938506149385061,0.963413494716102,0.014605862973175543,0.4336187958966219,0.988477583474102,52,GLI3;ANXA1;BCL6;TGFBR2;ITPKB;CBFB;ZBTB16;RUNX1;NKAP;SOCS5;CD83;RHOA;NFKBID;HMGB1;ADA;SH3RF1;SOCS1;MALT1;PNP;RC3H2,Astrocyte-Immature
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY (GO_BP),0.49405059494050596,0.9635678555432129,0.014600021226117978,0.46675973933328174,0.9815361989362866,20,HSPA1A;RPS3;TMBIM6;AKT1;NPM1;PRKCD;HMGB2;HMGB1;PCNA;NEIL1;DDX11;ABCE1;OAS3,Astrocyte-Immature
GOBP_REGULATION_OF_GLUTAMATE_SECRETION (GO_BP),0.49445055494450557,0.9641120749749432,0.014588344905958728,0.47233111535754546,0.9815974066853077,18,GRM7;SNCA;ADORA1;GABBR1;AVPR1A;SYT4;KMO;STXBP1;DTNBP1,Astrocyte-Immature
GOMF_CYCLIC_NUCLEOTIDE_BINDING (GO_MF),0.49465053494650535,0.9642048564969604,0.01458251032712048,0.44469749637705214,0.9849779320849932,35,PDE4D;KCNH1;PRKG2;HCN1;PDE4B;PDE5A;PDE10A;RAPGEF4;PDE4A;CNGA3;FKBP1B;CNBD2;HCN4;PRKG1;BVES;CNGA1;CNP;PRKAR2B;PRKAR2A;SLC19A1;RAPGEF2;HCN3;PDE6C;PRKAR1A;PRKAR1B,Astrocyte-Immature
GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION (GO_BP),0.4947400060114217,0.9642048564969604,0.0146087847447054,0.4999287078495019,0.9745678005951329,11,CST3;FAP;DPP4;EMILIN1;ADTRP;TGFB1;NOTCH1;TNFRSF1A,Astrocyte-Immature
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION (GO_BP),0.49505049495050496,0.964574192629613,0.01457084831761174,0.4465674075177289,0.9842018179110994,33,RAC1;AKAP12;PRKCE;PAK3;SLC8A1;ITGB1BP1;HYAL2;AKT1;PRR5L;DDR2;THBS1;CORO1C;RCC2;WDPCP;FGF2;CLN3;ITGB1;TGFB1,Astrocyte-Immature
KEGG_BETA_ALANINE_METABOLISM (KEGG),0.49535046495350465,0.9648618715126538,0.0145621080538763,0.4634510078016234,0.979881960310457,21,DPYD;EHHADH;SRM;SMS;GAD1;ALDH2;ECHS1;ALDH3A2;GAD2;ALDH7A1;MLYCD;ABAT;HADHA,Astrocyte-Immature
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION (GO_BP),0.49565043495650435,0.9648618715126538,0.014553373130927997,0.44448645570553624,0.9845104898216365,35,LYN;CEACAM1;LAMP1;ADORA2B;VAMP7;PDPK1;SPHK2;GAB2;STXBP1;FER;STX4;BCR;SNX4;C12orf4;RABGEF1,Astrocyte-Immature
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION (GO_BP),0.4958504149585041,0.9648618715126538,0.014547552811321722,0.4295360959861957,0.9903336992736509,62,GSTP1;LYN;TNFRSF21;PDE5A;PAWR;CASP3;ERBB2;DLG1;IL20RB;IL33;ENPP3;TMEM131L;PDCD1LG2;CEBPB;BTN2A2;TWSG1;MAD1L1;SCRIB;INPP5D;GLMN;SOX11;MARCHF7;CBLB;PRNP;PELI1;PRKAR1A;NDFIP1;ARG2;ITCH;HAVCR2,Astrocyte-Immature
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_4F_COMPLEX (GO_CC),0.49594229035166815,0.9648618715126538,0.014573762927361417,0.4995987936098599,0.9739246613037409,11,EIF4A1;EIF4G2;EIF4H;EIF4G1;EIF4E3,Astrocyte-Immature
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT (GO_BP),0.49595040495950404,0.9648618715126538,0.01454464353916023,0.4614572135863194,0.980053773456791,22,NME2;PTCH1;PRKCH;PTCH2;KRT10;SFRP4;MACROH2A2;PPARD;ELAPOR2;NUMA1;NOTCH1;NCOA3;TRIM16;OVOL2;MACROH2A1;ETV4,Astrocyte-Immature
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY (GO_BP),0.4961503849615039,0.9648618715126538,0.014538826768345977,0.45989552139605316,0.98072984231411,23,EGR1;IRAK3;VRK2;PLCB1;RELA;TOLLIP;RPS6KA4;MAPK3;MYD88;IRAK1;IRAK2;RPS6KA5;IKBKB;ZNF675;IRAK4;TNIP2;OTUD4;TRAF6;MAP3K7,Astrocyte-Immature
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS (GO_BP),0.49635036496350365,0.9648618715126538,0.014533012359846241,0.42389570595743775,0.9915255713472755,80,NR4A3;HGF;BCL2;HSPB1;RACK1;PPIA;GPX1;ARL6IP5;TXN;SOD1;OXR1;MAP3K5;ATF4;PAWR;SLC7A11;PARK7;STK25;AKT1;PINK1;NFE2L2;BAG5;MCL1;LRRK2;MELK;P4HB;PRKCD;SIGMAR1;ZNF622;MAPK7;MEAK7;NME5;PML;PARP1;NCOA7;TRAP1;RIPK1;HIF1A;ENDOG;NONO;FOXO3;PDE8A;GSKIP;PDK1;FBXW7;PDCD10;PJVK;SLC1A1;TSC1;HTRA2;CTNNB1;SIRT1;GFER;RNF112;FYN;ABL1;SOD2;DIABLO;TBC1D24;FBXO7;PRKN;REST;UBQLN1;PYCR1,Astrocyte-Immature
GOBP_BRANCHED_CHAIN_AMINO_ACID_TRANSPORT (GO_BP),0.4963963963963964,0.9648618715126538,0.014547552811321722,0.49291178347875114,0.9722657203199953,12,SLC6A15;SLC43A2;SLC7A8;SLC38A9;SLC3A2;SLC38A7;SLC25A44,Astrocyte-Immature
GOBP_MUCUS_SECRETION (GO_BP),0.4964964964964965,0.9648618715126538,0.01454464353916023,0.4928964365357002,0.9722354485611526,12,PRKCE;ADORA1;VAMP2;ATG5;ADA;CYBA,Astrocyte-Immature
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS (GO_BP),0.49655034496550343,0.9648618715126538,0.014527200310827623,0.47198111698632644,0.9808700408981255,18,HAS2;MEF2C;SOCS5;HDAC3;NFE2L2;PKD2;MAPK7;SRC;MTSS1;PLEC;MAP2K5;SREBF2,Astrocyte-Immature
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY (Reactome),0.49655034496550343,0.9648618715126538,0.014527200310827623,0.43342100139476425,0.9880266910472264,52,RAC1;LYN;PIK3R1;MAP3K8;PIK3R3;PAK3;YES1;AKT1;GRB2;CD247;PTPN11;THEM4;PIK3R2;CSK;SRC;PDCD1LG2;PDPK1;PRR5;RICTOR;AKT3;PPP2CA;PPP2R5E;PPP2R5D;PPP2R5C;PPP2R1A;CDC42;PPP2CB;PAK1;PPP2R5B;PPP2R5A;PIK3CA;FYN;AKT2;MAPKAP1;MAP3K14;PAK2,Astrocyte-Immature
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION (GO_BP),0.49665033496650335,0.9648618715126538,0.014524295170239235,0.4387413891130001,0.9872224154956817,43,HSPA1A;CHMP2A;HSPA1B;PSRC1;ANKRD53;RAE1;CHMP4A;DRG1;NUP62;TPX2;CHMP2B;FSD1;CHMP6;MAP9;CHMP7;HNRNPU;EML3;PLK1;TACC3;DYNC1H1;NUMA1;BORA;KIF15;CHMP5;CHMP1A;DCTN1;CCSAP;CHMP1B;CHMP4B;RNF4;CHMP3,Astrocyte-Immature
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA (GO_BP),0.4970994198839768,0.9650190738536812,0.01451558327991733,0.4808266291586609,0.9773120302457348,15,HSP90AB1;TXK;NLRC5;PARP14;NR1H3;SOCS1;PPARG;PARP9;CDC37,Astrocyte-Immature
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT (GO_BP),0.49734495541528906,0.9650190738536812,0.014533012359846241,0.49928578908891164,0.9733144860472146,11,EGR1;PDGFD;PDGFRB;IL6R;BMP7;NOTCH1;ACTA2,Astrocyte-Immature
GOBP_MITOCHONDRIAL_TRANSCRIPTION (GO_BP),0.49735026497350265,0.9650190738536812,0.014503975653016607,0.47473433900572193,0.980134990192086,17,CHCHD10;TFB2M;PRKAA1;MRPL12;MTERF2;TEFM;MTERF1;FOXO3;POLRMT;TFB1M;METTL4;TFAM;MTRES1;MTERF4;SLC25A33,Astrocyte-Immature
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION (GO_BP),0.49745025497450257,0.9650190738536812,0.014501075213024893,0.4208664979466721,0.9921997633945148,94,SFRP1;ACTG1;EFNA5;RAC1;BCL2;EPHA3;PTPRK;ITGA2;ITGB4;PIK3R1;FAM107A;DLC1;LAMTOR2;LIMCH1;TLN1;ITGB1BP1;ACTN1;THY1;IQSEC1;NRP1;VEGFA;BCAS3;TESK2;ROCK2;TEK;PEAK1;LDB1;RHOA;THBS1;MMP14;DST;DUSP3;ARHGAP6;CORO1C;RCC2;WDPCP;DAPK3;FN1;PHLDB2;WHAMM;SMAD3;ARF6;ACTN2;SRC;LAMC1;SORBS1;DUSP22;PIP5K1A;TRIP6;MACF1;RAB8B;FERMT2;POLDIP2;PLEC;SLC9A1;TAOK2;MAPRE2;VCL;CAMSAP3;ITGA6;THSD1;TSC1;AJUBA,Astrocyte-Immature
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION (GO_BP),0.49755024497550243,0.9650190738536812,0.014498175359022822,0.4319311302086394,0.9891432959931611,56,DSTN;CFL1;SPTBN4;SVIL;SEMA5A;SWAP70;SPTBN2;PPP1R9B;GSN;LMOD3;ADD3;TMOD1;PDXP;EPS8;TWF2;SPTB;MICAL2;CRACD;CARMIL1;TRIOBP;PLEKHH2;MICAL1;ACTN2;FLII;LIMA1;RDX;AVIL;ADD2;MTPN;SPTAN1;CAPZB;TWF1;IQANK1;CFL2;WDR1;CAPG;CAPZA1;ADD1;SPTBN1;PIK3CA;MICAL3;TMOD3;WASHC2C;VIL1,Astrocyte-Immature
GOCC_CATION_TRANSPORTING_ATPASE_COMPLEX (GO_CC),0.49759951990398077,0.9650190738536812,0.014501075213024893,0.4807483966556591,0.9771530174920657,15,ATP1A4;ATP1B2;ABCC9;ATP1A2;FXYD1;ATP1B3;ATP1A1;ABCC8;SLC9A1;ATP1B1;FXYD2;ATP1A3,Astrocyte-Immature
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION (GO_BP),0.49765023497650235,0.9650190738536812,0.014495276090658876,0.42422261903203157,0.9910244210930691,78,HSPA8;GRIN2B;ARC;PTPRD;NLGN1;DNM3;CFL1;GRID2;LRFN2;IL1RAPL1;ZNF804A;RELN;NRP2;CDKL5;CUX2;ARHGAP44;PAK3;LRRTM2;WNT5A;EPHA7;BAIAP2;ABHD17A;APOE;HOMER1;LRRK2;TANC2;EPHA4;NTRK3;WNT7A;IL1RAP;SRCIN1;KIF1A;LZTS3;DBN1;LRP8;NRCAM;LRRC4B;SIPA1L1;LRFN4;ABHD17B;ARF4;CDK5R1;NGEF;DBNL;CDK5;DTNBP1;CDH2;VPS35;PPFIA2;ARMCX5-GPRASP2;PRNP;SHANK3;ABHD17C;EEF2K;CAMK2B;EFNA1;PAFAH1B1;CAPRIN1,Astrocyte-Immature
GOBP_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS (GO_BP),0.4976995399079816,0.9650190738536812,0.014498175359022822,0.48452742927835024,0.9761337439877288,14,CKB;SLC12A4;SLC12A2;KCNQ1;CA12;SLC12A9;SLC12A1;SLC12A5;SLC12A8,Astrocyte-Immature
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING (Reactome),0.4978502149785021,0.9650765290599557,0.01448947930944051,0.4746155216183511,0.9798896801960801,17,STAT3;IL20RB;PTPN11;IL10RB;STAT2;STAT1;TYK2;JAK1;STAT5B,Astrocyte-Immature
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL (GO_BP),0.4981501849815019,0.9654078121093345,0.014480788521123847,0.43754560302430856,0.9862220453198071,44,CALM1;CALM3;F2R;CALM2;SNCA;THY1;GPER1;HAP1;SRI;TRPC3;AKAP6;ADCYAP1R1;PKD2;RAMP3;CASQ1;GSTO1;PDPK1;BAX;CAV1;TRPC1;BAK1;P2RX4;PLCG1;ABL1;CAPN3;P2RX7;HTT,Astrocyte-Immature
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4 (Reactome),0.49845015498450157,0.9654078121093345,0.014472102984611056,0.46109291991811036,0.9792800779251946,22,PIK3R1;GAB1;GRB2;FGF9;NRAS;FRS3;PTPN11;FGF1;FGF2,Astrocyte-Immature
GOBP_SNRNA_METABOLIC_PROCESS (GO_BP),0.49855014498550143,0.9654078121093345,0.01446920897120808,0.4331634361397373,0.9874395451871179,52,NOP10;NHP2;TOE1;INTS1;ELL2;TUT1;EXOSC7;RPAP2;INTS6;EXOSC4;SNAPC5;INTS7;SNAPC4;LARP7;ZCCHC8;EXOSC9;INTS12;ELL;EXOSC5;INTS2;ZNF143;MTREX;EXOSC8;INTS10;USB1;INTS6L;EXOSC2;SNAPC1;METTL4;RBM7;EXOSC10;EXOSC3;INTS11;USPL1;ICE1;INTS8;INTS3;INTS4;INTS14;DKC1;EXOSC6;CC2D1A;METTL16;INTS9;ZC3H8;ICE2;CDK7;SNAPC3,Astrocyte-Immature
GOBP_RESPONSE_TO_PROTOZOAN (GO_BP),0.4985997199439888,0.9654078121093345,0.014472102984611056,0.48064348342993013,0.9769397743989862,15,GBP2;MYD88;LYST;HRAS;GBP7,Astrocyte-Immature
GOMF_MYOSIN_BINDING (GO_MF),0.49865013498650135,0.9654078121093345,0.014466315539939953,0.4292939682516147,0.9897754522314931,62,RAB3C;MYL12B;GSN;SPATA6;LIMCH1;MYRIP;HAP1;MYL12A;RAB25;DMD;SHROOM4;SPATA6L;RHOA;TRIM32;RAB11A;STXBP5L;RAB3A;STXBP5;CXCR4;RAB3D;TRIOBP;GIPC1;RALA;RAB27A;STX1A;USH2A;CALD1;RAB11B;LLGL1;RAB27B;AXL;TRAK2;TRAK1;RAB8A;RAB6A;ARFGEF1,Astrocyte-Immature
GOBP_HOMOCYSTEINE_METABOLIC_PROCESS (GO_BP),0.4987476204789099,0.9654078121093345,0.01449237740758181,0.4989227340267459,0.9726067415871059,11,CBS;TST;CPS1;MMUT;CTH;MPST;NOX4;MTHFR;MTRR;BLMH,Astrocyte-Immature
GOMF_DNA_REPLICATION_ORIGIN_BINDING (GO_MF),0.49934993499349933,0.9660638739619488,0.014448967157624325,0.4770202489318224,0.9777460351395513,16,MCM2;HSPD1;MCM5;DDX11;KAT7;ORC2;DHX9;CDC45;ORC4;ORC5;POLA1;ORC3,Astrocyte-Immature
GOBP_CHROMOSOME_LOCALIZATION (GO_BP),0.49945005499450057,0.9660638739619488,0.014443189004793496,0.4233819191598792,0.9910177717210826,81,CHMP2A;GEM;KATNB1;RRS1;NDE1;CENPE;NUF2;PSRC1;ANKRD53;INCENP;CHMP4A;DCTN2;NUP62;KIF18A;CHMP2B;CDC23;IFFO1;CHMP6;FMN2;KIF2C;RAB11A;SEH1L;KIF22;MLH1;CHMP7;HNRNPU;CCNB1;EML3;BECN1;KIF14;CENPF;MAD1L1;UBE2B;CHAMP1;NUDC;DYNC1H1;NUMA1;KPNB1;ZW10;CHMP5;CHMP1A;VPS4A;CHMP1B;SPDL1;TRAPPC12;LMNA;PINX1;CHMP4B;CHMP3;BOD1;NDEL1;VPS4B;ACTR3;CENPC;RMDN1;TTL;MIS12;PIBF1;EML4;CUL3,Astrocyte-Immature
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS (GO_MF),0.49945005499450057,0.9660638739619488,0.014443189004793496,0.451647292847091,0.9815359868170351,28,CRYM;ALDH1L1;ALDH1L2;MTHFD1L;DMGDH;QDPR;PAOX;MTHFD2L;AASS;NOXRED1;DHFR2;SMOX;PYCR2;ALDH4A1;DHFR;BLVRB;PIPOX;MTHFR;AIFM2,Astrocyte-Immature
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY (GO_BP),0.4998500149985001,0.9665619277063564,0.01443163964435389,0.44606258084783934,0.9830892169512643,33,EGFR;CKS1B;CCND2;HSP90AB1;RGCC;PSRC1;AKT1;CKS2;CCND3;STOX1;PKD2;PROX1;CCNB1;SRC;CDKN1B;SPDYA;TTBK1;CDK5R1;MAPRE3,Astrocyte-Immature
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT (GO_BP),0.49995000499950004,0.9665619277063564,0.014428753749140969,0.45835772258520274,0.9813921878650409,24,PTPRD;PTPRT;SH2B3;LEPROT;PARP14;GGNBP2;SOCS2;DAB1;SOCS1;PPARG;PPP2CA;INPP5F;VHL;CAV1,Astrocyte-Immature
GOBP_N_GLYCAN_PROCESSING (GO_BP),0.5001499850014999,0.9666320016895814,0.014422983690165675,0.4680431655203777,0.9783639426921488,19,FUT8;MGAT4A;MAN1C1;ST8SIA4;ST8SIA3;MAN2A1;MAN1A1;ST8SIA5;ST8SIA1;MAN1B1;GANAB;PRKCSH;ST8SIA2;MAN2A2,Astrocyte-Immature
GOCC_CELL_LEADING_EDGE (GO_CC),0.5002499750024998,0.9666320016895814,0.014420099525711027,0.40407833213233013,0.9970591458224568,397,CDK6;VIM;ARHGEF4;MCC;GABRG3;EGFR;PLCG2;RAC1;SNTG1;SYNE2;DOCK8;EEF1A1;CNTNAP2;COBL;CD44;PTPRK;SLC1A2;KANK1;CFL1;NHS;UNC5C;NME2;GRIA1;GABRA2;CDH1;CTNNA3;RAC3;OCLN;FGD3;ITGB4;LMO4;CIB1;EPB41L3;RPS3;ADGRV1;SPRY2;FAM107A;ITGB3;HAX1;CDKL5;DLC1;ABLIM3;ACTB;FGD6;SHISA6;SWAP70;PTPRM;BRK1;PPP1R9B;ABLIM1;ARHGAP44;ARAP3;GSN;FRMD4B;PTPRO;KCNB1;ARHGAP18;APBB2;INPP5K;TLN1;ATF4;PSD4;ANGPTL3;APBB1IP;ITGB1BP1;KCNC2;SHISA9;ROBO2;SPRY4;ACTN1;SLC39A6;PALLD;TUBB3;MYO1D;ADORA1;THY1;GDPD2;PLEKHO1;IQGAP2;DGKZ;MYLK;PDPN;OPRM1;FAP;KITLG;RIPOR2;VASP;GABBR1;BAIAP2;AKT1;GPER1;BCAS3;ARHGEF26;SH2D3C;SSX2IP;PDXP;EPS8;ABI1;FAM89B;ARPIN;ARPC3;TLN2;TWF2;PDLIM7;GABRG2;GABRA3;KCNC4;ARF1;PDE4A;GABRG1;PLCE1;KIF18A;DDX3X;FLOT2;APP;TUBG1;PDLIM4;PABPC1;P4HB;ENAH;LDB1;PACSIN2;RHOA;EZR;VAMP7;EXOC8;DST;SAMSN1;AIF1L;ATP2B1;ARHGAP31;THEM4;PARVA;ILK;APC2;HIP1R;GABRA4;DPP4;PKD2;CORO1C;JMY;S100A6;ATP2B2;CORO1B;WASF3;APC;SCYL3;SNX5;CXCR4;PHLDB2;CARMIL1;ARF6;CLIP1;PLEKHH2;IFIT5;FGD4;SRCIN1;ITGB1;LDB2;TIRAP;CADM4;DBN1;MYADM;SNX2;SRC;PSD3;PSD;TPM1;MYO1C;LIMA1;ARHGEF2;FSCN1;PLEKHG5;RDX;BCAR1;WIPF1;AVIL;ATP6V1B2;PXN;SH3RF1;ITGAV;NEDD9;MAPT;SLC12A5;MPP2;FLOT1;NRBP1;USH2A;SCRIB;DUSP22;ARF4;NME1;TRPV1;AKAP5;ARFIP2;C2CD5;WWC1;KCNA2;PIP5K1A;ATP7A;DUOX1;LIMK1;PIP5K1C;STMN2;APBB1;MACF1;RAB3IP;CTNND1;RAPH1;DPYSL3;FERMT2;CAPZB;KNSTRN;SHTN1;GBF1;MTSS1;DBNL;KLHL41;KSR1;ATP6AP2;PRKCI;SLC9A1;SORBS2;MYO10;TWF1;FER;ITSN1;CDK5;FAT1;MYH9;PODXL;MTM1;CDH2;AMPH;EVL;SCIMP;CDC42;INPPL1;ACTA2;PLXND1;PAK1;CD2AP;ADAM17;STX2;STX3;JCAD;TSC1;SRGAP2;AJUBA;STX4;KCNC3;TESC;MTSS2;CYTH3;PTPN13;CAPG;KCNC1;MYO6;DAGLA;PLCG1;PRKCZ;NDEL1;RAB34;PTPRJ;RASA1;ACTR3;CTNNB1;SGCE;SSH1;PDE9A;RAB22A;MTMR9;PAFAH1B1;CAPRIN1;PARVB;CTTNBP2NL;IGF2BP1;CTTN;SPTBN1;ALS2;MTMR14;SH3YL1;SPATA13;CCDC88A;PIK3CA;MYO5A;FGD1;ABL1;RAB13;AKT2;DAG1,Astrocyte-Immature
GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY (GO_MF),0.5003499650034996,0.9666320016895814,0.014417215937483865,0.460801672171653,0.9786615190544643,22,NRIP3;CASP3;NRIP2;NCSTN;BACE2;SPPL3;CTSD;PSEN2;SPPL2B;PSEN1;HM13;SPPL2A,Astrocyte-Immature
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION (GO_BP),0.5007499250074993,0.9671703372298429,0.01440568733994104,0.46251795689895275,0.9779091956984752,21,RAB33A;RAB9A;GDI1;DENND3;DENND4A;RAB4B;RAB39A;DENND4C;RAB4A;RAB35;DENND1A;RAB30;SGSM3;DENND4B;RAB15;RAB9B;RAB33B,Astrocyte-Immature
