gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
C6orf89,0.00283863786532475,5.48285781306687,0.5058580355219238,0.6171091052681185,0.9962092735555751,-7.277505875995062,IPC,F
MTCH1,-0.012652207918983195,4.585375087171286,-1.674182942249892,0.10577569221808125,0.9962092735555751,-5.826780962378178,IPC,F
TBC1D22B,-0.00418411187268274,4.566897214146427,-0.5352243665083446,0.5969265687318905,0.9962092735555751,-7.0388759550088915,IPC,F
RNF8,-0.008010320290556828,4.7773530572320935,-0.9282921359914135,0.3615758498452888,0.9962092735555751,-6.757909258473352,IPC,F
CMTR1,0.0020247331156925093,4.9232915883517645,0.2547756802242477,0.8008492850850389,0.9962092735555751,-7.233373948496762,IPC,F
CCDC167,0.005869518492620291,5.031982103596781,0.8951435124669647,0.37871270948786606,0.9962092735555751,-6.972423336734802,IPC,F
MDGA1,-0.011380580102253644,5.221758553935481,-1.4286243235059986,0.164711725850224,0.9962092735555751,-6.172008222142489,IPC,F
ZFAND3,0.00312474827987986,8.940363923275424,1.0082616801189308,0.32238298472812477,0.9962092735555751,-7.51408827287295,IPC,F
BTBD9,0.006010807020810055,8.204669516549282,1.9221557264044893,0.06532155089869514,0.9962092735555751,-6.169026334744462,IPC,F
GLO1,0.005593515793837876,5.011589505510531,0.8018579648933852,0.42971713260066735,0.9962092735555751,-6.9736753132846125,IPC,F
LRFN2,-0.007008160439336373,4.734213931154218,-0.7660905246434804,0.45034530008836127,0.9962092735555751,-6.810031445200742,IPC,F
OARD1,-0.00653810540025604,4.581043069297603,-0.9166775875387634,0.36752091689890243,0.9962092735555751,-6.737091283915037,IPC,F
NFYA,0.012999723315274528,4.4768847170261274,2.005114045963661,0.05519005306597916,0.9962092735555751,-5.373581593132523,IPC,F
FOXP4,0.003395756229828793,4.1939224013005525,0.4606539002208836,0.648778511954868,0.9962092735555751,-7.0576074972860425,IPC,F
TOMM6,0.012419093597128544,5.0250162990954355,2.2199380351146933,0.03511304954826291,0.9962092735555751,-5.058690987953323,IPC,F
USP49,0.0047201559641645305,6.54666048055122,1.067375311737825,0.2953625024104849,0.9962092735555751,-7.114610204121838,IPC,F
CCND3,-0.004554489178041069,4.352953569678175,-0.5701638182910105,0.5733355114240282,0.9962092735555751,-6.949881246951413,IPC,F
MRPS10,-0.0105781879708243,4.41922370144967,-1.2190943493189763,0.2334737244506124,0.9962092735555751,-6.3461405824634936,IPC,F
TRERF1,0.006598591782680011,5.866752521768998,1.144117127443219,0.26273291389125636,0.9962092735555751,-6.867449538774943,IPC,F
UBR2,0.008033907713584984,6.893168515361954,1.8828209706954089,0.07066793748667287,0.9962092735555751,-6.061514378785114,IPC,F
BICRAL,-0.005918401897892485,6.920760023202285,-1.3040718585468276,0.20334450524498704,0.9962092735555751,-6.765989502891767,IPC,F
RPL7L1,-0.004569010362926718,6.276399358662434,-0.845742532779913,0.4052152671142534,0.9962092735555751,-7.1731440653229015,IPC,F
CNPY3,0.001633814203761518,4.200714672512027,0.20119403619880208,0.8420723376167278,0.9962092735555751,-7.103926396278086,IPC,F
AL035587.1,0.011154892832167572,4.182723283267852,1.2411299604378019,0.22535620923312905,0.9962092735555751,-6.388256840147695,IPC,F
PEX6,0.0029519680291923566,4.545368424496545,0.3675208702897231,0.7161289149840963,0.9962092735555751,-7.130400709756087,IPC,F
KLHDC3,-0.003608029804798236,4.889110198124913,-0.5849535604350213,0.5634920442441854,0.9962092735555751,-7.040394568860023,IPC,F
RRP36,0.004540175964259752,4.583672418396508,0.6559935064872842,0.5174441269736179,0.9962092735555751,-6.987327996687584,IPC,F
KLC4,0.005101283745619424,5.160193680080282,0.9253527661775218,0.36307435355931283,0.9962092735555751,-6.933504346248969,IPC,F
PTK7,-0.0038633602573308915,5.787008786654762,-0.645102837648959,0.5243677207971889,0.9962092735555751,-7.206388995281475,IPC,F
ZNF318,0.004107781071259776,5.720049549364993,0.8839833012076783,0.3845993147281752,0.9962092735555751,-7.118519982248648,IPC,F
ABCC10,-0.010966735964149961,4.387232478840657,-1.4599387250358735,0.15597865102599714,0.9962092735555751,-6.06921910978789,IPC,F
POLR1C,0.006751130013077717,5.1895305833177945,1.0749090715139047,0.2920373716514589,0.9962092735555751,-6.781847377262167,IPC,F
YIPF3,0.0028016048951824395,4.80621441782536,0.45832417090236427,0.6504297185501159,0.9962092735555751,-7.24591274142283,IPC,F
XPO5,0.013648056420507933,5.098530661545766,2.2370202819498677,0.0338413186497799,0.9962092735555751,-5.073420062272061,IPC,F
POLH,0.0042490915484579,4.338112333447948,0.5894085801690965,0.560543916659914,0.9962092735555751,-6.980581155634234,IPC,F
GTPBP2,5.554394184471151e-4,4.600383597468524,0.08093956669174349,0.9360939229433161,0.9965805458235527,-7.19868855060427,IPC,F
MRPL14,0.007800285657911724,4.5176935413875725,1.1456150337160624,0.26212324171580736,0.9962092735555751,-6.587315563113859,IPC,F
TMEM63B,0.0047952263955327555,5.071848757934674,0.609899740050542,0.5470863308885914,0.9962092735555751,-7.141443251252578,IPC,F
HSP90AB1,-0.007648142221729106,8.412166098384615,-1.6161138810920945,0.11783043269602769,0.9962092735555751,-6.593318475288008,IPC,F
TMEM151B,-5.590788963762601e-4,5.962541589452462,-0.1113751534642553,0.9121522333578878,0.9962092735555751,-7.474032952191067,IPC,F
CDC5L,-0.009208348541842479,6.250147500007937,-1.693838028564608,0.10193689244825618,0.9962092735555751,-6.064991541170569,IPC,F
SUPT3H,0.004400670485765886,7.9619165083243795,1.124588603111947,0.27077616024394874,0.9962092735555751,-7.283031972975114,IPC,F
RUNX2,-0.004364057169569258,4.450175323560646,-0.5761992867195392,0.569308142145332,0.9962092735555751,-7.009071348492631,IPC,F
SLC25A27,1.8158583234927458e-4,5.500755305772241,0.027300979390179607,0.97842279222381,0.9981534188343545,-7.347665515684208,IPC,F
TNFRSF21,-0.006086455018427316,5.0361646298100124,-0.7854188839451771,0.43912519209910783,0.9962092735555751,-6.896363870213469,IPC,F
CD2AP,0.002276738395292358,6.011413919962768,0.45276050122408773,0.6543803286209593,0.9962092735555751,-7.432678692283397,IPC,F
EFHC1,0.001274128223843897,4.434294486832382,0.18513326871845995,0.8545242110920801,0.9962092735555751,-7.153277829742449,IPC,F
TMEM14A,0.0016193446535588095,5.706853491784932,0.2855336095146676,0.7774396701763078,0.9962092735555751,-7.385226952741424,IPC,F
GSTA4,-0.0014110910621378855,7.297223565693639,-0.3868955119773127,0.7019013284415294,0.9962092735555751,-7.688261362285108,IPC,F
ICK,-0.006348253588670153,5.74761638594888,-1.0405318562296675,0.3074276489389052,0.9962092735555751,-6.803751337341352,IPC,F
FBXO9,0.008971135028967384,5.649832680833801,1.7588839065656918,0.09005928903187616,0.9962092735555751,-6.000807358322221,IPC,F
ELOVL5,0.016987812261837147,5.087069187500553,3.224868117346687,0.0033177623564935557,0.9962092735555751,-2.917786963939645,IPC,F
HMGCLL1,8.061039768019581e-4,5.582641597906994,0.1473015712309999,0.8840011129938764,0.9962092735555751,-7.419475188189174,IPC,F
DST,-0.0017816963818058239,8.519091887199473,-0.540085747150342,0.593616331256094,0.9962092735555751,-7.795910554948483,IPC,F
KIAA1586,-0.007080122555635895,5.620857586754241,-1.1199798919118424,0.27270011651968185,0.9962092735555751,-6.704521993860455,IPC,F
ZNF451,-0.003664685756490056,6.70202910197683,-0.855856197175522,0.3996960197054642,0.9962092735555751,-7.278302684813682,IPC,F
ZNF451-AS1,7.348885113702026e-4,5.274551270587803,0.1180386169144261,0.9069209443893026,0.9962092735555751,-7.379231704685737,IPC,F
RAB23,0.005110162795519289,4.50568437200932,0.7751466860229671,0.4450669510101417,0.9962092735555751,-6.9143865837489,IPC,F
PRIM2,0.01170414439922,5.805535243041065,2.05036344261918,0.05026898144630184,0.9962092735555751,-5.625454400994505,IPC,F
AL021368.2,-2.9994379319689965e-4,4.879375217788364,-0.04785100504012413,0.9621912660716735,0.9976522551640952,-7.288044288065878,IPC,F
KHDRBS2-OT,0.01336650928357485,4.859983475053605,1.7972891987638213,0.08361480106862326,0.9962092735555751,-5.783618869135024,IPC,F
KHDRBS2,0.005821741919936048,8.615086888373382,1.1072540124986145,0.2780639442062154,0.9962092735555751,-7.3810423303266415,IPC,F
AL355347.1,-0.0044351597921826885,4.056246380999145,-0.36582774435127247,0.7173773009820787,0.9962092735555751,-6.996100837383986,IPC,F
PHF3,9.973665164744673e-4,7.2870328059249605,0.2577378576290487,0.7985861615108336,0.9962092735555751,-7.776558943179584,IPC,F
EYS,0.0028459888478388528,5.6525116331859335,0.5662233258882158,0.5759726218844181,0.9962092735555751,-7.359896416067098,IPC,F
AL391807.1,-0.0025682834386837957,6.387337879122454,-0.49543253983964547,0.624349553246426,0.9962092735555751,-7.405908742399511,IPC,F
ADGRB3,8.164188062480902e-4,10.997994077188642,0.3277792623367261,0.7456360096168373,0.9962092735555751,-8.180996799508687,IPC,F
LMBRD1,-8.98454211720306e-4,7.096703885997801,-0.2269760299413388,0.8221719635259417,0.9962092735555751,-7.70185455428758,IPC,F
COL9A1,-0.011555034760835144,3.8126843556382997,-1.3516993506203752,0.18781713317274892,0.9962092735555751,-6.144615165516227,IPC,F
FAM135A,6.332151947230737e-4,7.169443199046086,0.1512141130204033,0.8809439756690707,0.9962092735555751,-7.751516420606841,IPC,F
SMAP1,0.007781804611835707,7.020654664824806,1.7436640842175792,0.09272770207363978,0.9962092735555751,-6.307389798687733,IPC,F
B3GAT2,-0.009652974573326577,4.672377258013936,-1.0736754850825476,0.2925800052989589,0.9962092735555751,-6.556155043136047,IPC,F
LINC00472,0.008948777655223972,5.026128665725182,1.4020785331456553,0.1724158570114695,0.9962092735555751,-6.3543840922724035,IPC,F
RIMS1,-0.003536317308186026,8.066971810122448,-0.9481500438741707,0.3515597519192073,0.9962092735555751,-7.421001848887616,IPC,F
KCNQ5,-0.007072200362016105,7.349075018885483,-0.9693978836192287,0.34105022713429123,0.9962092735555751,-7.234452673539414,IPC,F
KHDC1,0.005935242777446129,5.33298383039162,0.8028974053686444,0.4291264493161513,0.9962092735555751,-7.066620393346392,IPC,F
AC019205.1,0.004128668491014348,5.401475908546506,0.6541206291718582,0.5186312128487727,0.9962092735555751,-7.182378907472179,IPC,F
MTO1,-0.0035081326804611524,4.071083952308865,-0.3621776433090803,0.7200713278949544,0.9962092735555751,-7.036517104482107,IPC,F
EEF1A1,-7.431015824913724e-4,10.975266527724871,-0.25934643963583837,0.7973579416220026,0.9962092735555751,-8.193229057637645,IPC,F
SLC17A5,0.004534679498046121,4.837096938725132,0.62995594357922,0.5340799616170829,0.9962092735555751,-7.049058470860811,IPC,F
COX7A2,0.0023950694929632016,7.285618835463718,0.5789239013631342,0.5674947391972558,0.9962092735555751,-7.639265031919969,IPC,F
TMEM30A,-7.405619169261376e-4,5.521729334694735,-0.12658593868548787,0.9002169702551588,0.9962092735555751,-7.396701722989908,IPC,F
SENP6,0.003186802348476064,7.814648569099009,0.9267164950209943,0.36237860833532853,0.9962092735555751,-7.4498928981424966,IPC,F
MYO6,-0.004671598748115547,6.740242932067175,-0.8786683491297421,0.38742344488727043,0.9962092735555751,-7.260894703205274,IPC,F
IRAK1BP1,0.0061360344133735605,6.737699403795692,1.4913152345827885,0.14760461151934848,0.9962092735555751,-6.636102011866016,IPC,F
PHIP,-0.0033265350957819343,8.652495205586547,-0.9819242561657281,0.3349550871393927,0.9962092735555751,-7.467331787700798,IPC,F
HMGN3,-1.6909729311532395e-4,6.680088559366033,-0.04182539312992751,0.9669492235238087,0.9976522551640952,-7.64356478835335,IPC,F
AL391840.1,0.0033068769841214517,4.985863871776271,0.4548108173976899,0.6529232561558787,0.9962092735555751,-7.175602172642143,IPC,F
LCA5,0.004233193900820088,5.13109706934221,0.7492572139054102,0.4602555248941522,0.9962092735555751,-7.100836540442704,IPC,F
AL391840.3,-0.011589527684056092,4.657035442054863,-1.6631669722492322,0.10797970652724163,0.9962092735555751,-5.858112213040969,IPC,F
SH3BGRL2,0.0018979658908690722,5.724920414357728,0.37595439581269685,0.7099226588326482,0.9962092735555751,-7.442052050607184,IPC,F
ELOVL4,0.011671013753472074,5.255807913945477,2.1159811725731785,0.043823321404443186,0.9962092735555751,-5.276990735932749,IPC,F
BCKDHB,0.014080324077654588,5.982611055077733,3.22082186999092,0.0033515313384156298,0.9962092735555751,-3.1094126808657574,IPC,F
IBTK,9.85624206206392e-4,6.3493660260166935,0.17525796160528914,0.8621997915111503,0.9962092735555751,-7.601157905938642,IPC,F
UBE3D,-0.008298710942809115,6.030873368272298,-1.5539196480794009,0.13198275258862616,0.9962092735555751,-6.253779167889659,IPC,F
DOP1A,0.0010091036551850123,7.582543585324712,0.2832780347103003,0.7791494306529889,0.9962092735555751,-7.795287237930299,IPC,F
PGM3,-0.006057334113592575,4.839662984644088,-0.8806433356789222,0.3863724674737419,0.9962092735555751,-6.8284646066188275,IPC,F
SNAP91,9.694086626594017e-4,8.151737115878708,0.28844938178065427,0.7752311582316764,0.9962092735555751,-7.879392967523038,IPC,F
CYB5R4,4.5820115967227463e-4,5.978696018219072,0.09041366715478213,0.9286336307379249,0.9962092735555751,-7.527695186703845,IPC,F
CEP162,0.0011846625302728512,6.166526127537863,0.21715794983043923,0.8297367824234727,0.9962092735555751,-7.571652380429492,IPC,F
SNX14,0.002124780020806529,7.214672909389994,0.5021120373209131,0.6197062058538299,0.9962092735555751,-7.653995193620336,IPC,F
SYNCRIP,0.0028746201523366438,6.849140312078491,0.7331660057391284,0.46984835934727254,0.9962092735555751,-7.469613753052621,IPC,F
SNHG5,-0.005960444379637858,6.246794044730075,-1.1171313911776612,0.27389418625512385,0.9962092735555751,-6.918089841145377,IPC,F
ZNF292,0.002378885556315094,9.433877679970676,0.8635770687837995,0.3955148939299723,0.9962092735555751,-7.7009797575123,IPC,F
SMIM8,-0.0022157530234626853,6.2758679964598905,-0.39485091275380096,0.6960908351553061,0.9962092735555751,-7.507288097572666,IPC,F
SLC35A1,0.006236690668873575,6.1556267555982025,1.4517803927641608,0.15821734151648878,0.9962092735555751,-6.57521847026638,IPC,F
RARS2,-0.002798293383560221,6.3425068644705,-0.5997656016516831,0.5537207768738337,0.9962092735555751,-7.392083729936905,IPC,F
ORC3,-0.007476438330220139,6.119495894171768,-1.1929028081692024,0.24340482511667252,0.9962092735555751,-6.703470380173793,IPC,F
AKIRIN2,0.0023450548713547775,6.10057123982634,0.5485137092568961,0.5878986563131698,0.9962092735555751,-7.4158891278341335,IPC,F
CNR1,-0.0029997617968736947,8.992031723666084,-0.8453137673039635,0.40545031323176717,0.9962092735555751,-7.646274965899791,IPC,F
RNGTT,-0.004689769628020353,7.493972986527141,-1.1440932503010361,0.26274264064848984,0.9962092735555751,-7.128614477856729,IPC,F
PNRC1,-0.0023484393206743073,6.255451106174961,-0.44670258591452455,0.6586935523198223,0.9962092735555751,-7.4784404150250525,IPC,F
SRSF12,0.004005224337692763,4.868953344241188,0.5670425917740666,0.575423843366146,0.9962092735555751,-7.154872378589265,IPC,F
UBE2J1,0.00411938326973491,5.157933746938148,0.5262244608170354,0.603078156421312,0.9962092735555751,-7.19499806408979,IPC,F
RRAGD,-0.0012970854562195117,4.259962983919562,-0.12408948315524253,0.9021742758949812,0.9962092735555751,-7.098112639146761,IPC,F
ANKRD6,0.002890514536235186,4.786539141684514,0.35803609641023276,0.7231325298607043,0.9962092735555751,-7.147102760273726,IPC,F
LYRM2,0.008415961288776532,5.202445967152991,1.3679190677754105,0.1827454757767104,0.9962092735555751,-6.433557174857727,IPC,F
MDN1,-0.016196325478710787,5.884098244112683,-2.7367765427651753,0.010898404556323314,0.9962092735555751,-3.92191255248639,IPC,F
CASP8AP2,-0.009500472893216073,5.482377524336225,-1.4023489234509,0.17233597152531027,0.9962092735555751,-6.337023271245142,IPC,F
BACH2,0.005682348065667235,8.875670361774452,1.652009438147462,0.11025107523441624,0.9962092735555751,-6.686819086874028,IPC,F
MAP3K7,0.003689762897076531,6.343169708219531,0.8345654094626309,0.4113705886340958,0.9962092735555751,-7.297006938409781,IPC,F
EPHA7,8.160693772272238e-4,8.27019228264979,0.19503841535888894,0.8468400306269394,0.9962092735555751,-7.894014511974315,IPC,F
AL591519.1,0.011578158593035676,5.19542534734012,2.1350982326622994,0.04208946224799962,0.9962092735555751,-5.307353522261716,IPC,F
FUT9,-0.0019599006903670293,8.818607711066122,-0.5918527972792781,0.5589298071451293,0.9962092735555751,-7.806806470939705,IPC,F
UFL1-AS1,-6.652249413205129e-4,4.659297136617809,-0.0778688890804609,0.938513206538358,0.9970913961019449,-7.212995665653574,IPC,F
UFL1,3.9205424678484356e-4,5.560609111445383,0.07009454228277506,0.9446409821114523,0.9976522551640952,-7.38109727569826,IPC,F
GPR63,1.4061369714815488e-5,4.201205377125935,0.001375455655040941,0.9989127749868143,0.9996124570612855,-7.104977213756142,IPC,F
NDUFAF4,-0.008107229954307075,4.438572837372436,-0.8485757713365117,0.40366427109338743,0.9962092735555751,-6.723281208831161,IPC,F
KLHL32,-0.00323667020965745,6.440653564874625,-0.40347296585153375,0.6898146636026453,0.9962092735555751,-7.43496164497971,IPC,F
MMS22L,0.006049552556543001,6.435252528709782,1.4120277194319881,0.16949564616862145,0.9962092735555751,-6.695676332490973,IPC,F
AL589740.1,4.559901491598781e-4,11.941619834904166,0.11611052612347446,0.9084342036944406,0.9962092735555751,-8.321718014248248,IPC,F
AL590727.1,-0.0011774564719033145,4.944047726306664,-0.1479172357264228,0.8835199297498153,0.9962092735555751,-7.2200129262150545,IPC,F
POU3F2,-6.378542574608959e-5,7.965487916776535,-0.018264984878869735,0.9855633226724271,0.9989511899631247,-7.900965886133775,IPC,F
FBXL4,-0.002837445799361854,6.088162266787574,-0.5082086693376452,0.615481989016769,0.9962092735555751,-7.3708254535353905,IPC,F
FAXC,-0.012882458058243146,6.038829363838393,-2.5000959762579127,0.018869616598076965,0.9962092735555751,-4.512011018073165,IPC,F
COQ3,0.007277418552235294,4.6925327803617485,1.0718092764198595,0.2934022782156038,0.9962092735555751,-6.666812935384091,IPC,F
PNISR,-0.001728369141443022,8.178145636227438,-0.5331674158269861,0.5983298671641304,0.9962092735555751,-7.755850602029278,IPC,F
TSTD3,0.01070827079684915,5.5763645241000495,2.083267279478751,0.04693858430509479,0.9962092735555751,-5.403032531503682,IPC,F
CCNC,-3.607456631486016e-4,5.5195804125222345,-0.05229692239877092,0.9586815728999891,0.9976522551640952,-7.368845913387889,IPC,F
ASCC3,0.0051832573135678324,6.987635857907977,1.4029731937465908,0.1721516457032979,0.9962092735555751,-6.797396161641661,IPC,F
